timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4264000,4264000,0.70488954,-0.000218119,0.001278913,0.70931596,0.70498645,9.275052e-12,7.0018394e-11,0.7092208,1
4268000,4268000,0.7048897,-0.00022704106,0.0012848742,0.7093158,0.70498645,9.275052e-12,7.0018394e-11,0.7092208,1
4764000,4764000,0.7068737,-0.00059691205,0.0015071366,0.7073379,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
5264000,5264000,0.7075566,-0.0006687291,0.0017086583,0.70665437,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
5764000,5764000,0.7075839,-0.0004864217,0.0015676107,0.7066275,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
6264000,6264000,0.7075011,-0.0008975024,0.0017334154,0.7067096,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
6764000,6764000,0.7076907,-0.0008254487,0.0017912685,0.70651966,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
7264000,7264000,0.7077247,-0.00073930336,0.0018022037,0.7064857,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
7764000,7764000,0.70736206,-0.000573543,0.001408722,0.7068499,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
8264000,8264000,0.7070812,-0.00049028907,0.0010662008,0.70713145,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
8764000,8764000,0.70661026,-0.0002805045,0.0007877382,0.70760256,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
9264000,9264000,0.7063258,-0.00019541675,0.00039494818,0.7078868,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
9764000,9764000,0.70602095,-9.715542e-05,0.00021662739,0.7081909,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
10264000,10264000,0.7057047,9.401683e-05,0.0002693712,0.7085061,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
10764000,10764000,0.7053577,0.00032821778,0.0001688931,0.7088515,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
11264000,11264000,0.70497024,0.00082984666,0.00028750126,0.7092364,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
11764000,11764000,0.70482343,0.00086459843,0.00016732555,0.7093823,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
12264000,12264000,0.7044025,0.0012470507,6.917281e-05,0.7097997,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
12764000,12764000,0.7040943,0.0014781393,2.7828855e-05,0.710105,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
13264000,13264000,0.7039132,0.0017098368,-0.00015900431,0.710284,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
13764000,13764000,0.7036348,0.0018859595,-0.00027635135,0.7105593,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
14264000,14264000,0.70332843,0.0020458545,-0.00024436697,0.7108621,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
14764000,14764000,0.70320916,0.0022619981,-0.00020487861,0.71097946,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
15264000,15264000,0.7028981,0.0023535916,-0.00026705264,0.7112867,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
15764000,15764000,0.7026104,0.0023791748,-4.911858e-05,0.7115708,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
16264000,16264000,0.7022833,0.0021500033,-7.1187253e-07,0.7118944,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
16764000,16764000,0.702165,0.0023534081,0.0001479614,0.7120103,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
17264000,17264000,0.7020164,0.0022144478,0.00020940402,0.71215737,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
17764000,17764000,0.7019651,0.0022898447,0.00041940325,0.71220756,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
18264000,18264000,0.7017448,0.0023211134,0.00049002946,0.71242446,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
18764000,18764000,0.7017284,0.002320289,0.00067547074,0.71244055,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
19264000,19264000,0.7016379,0.002456695,0.000958236,0.7125288,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
19764000,19764000,0.7042177,-0.003625925,-4.469603e-05,0.70997494,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
20264000,20264000,0.7099491,0.002842928,0.000567079,0.7042471,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
20764000,20764000,0.709957,0.004385538,9.90048e-05,0.70423144,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
21264000,21264000,0.70919365,0.0051325546,0.0008919464,0.7049945,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
21764000,21764000,0.7085942,0.0045754844,0.0010528513,0.7056007,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
22264000,22264000,0.7094865,0.0044550286,0.0017143291,0.704703,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
22764000,22764000,0.7081846,0.003347353,0.0011325917,0.70601857,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
23264000,23264000,0.70765936,0.00289439,0.00012206114,0.7065479,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
23764000,23764000,0.70740706,0.0023493513,0.0002680392,0.7068024,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
24264000,24264000,0.7075129,0.002766713,-0.00013717936,0.7066951,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
24764000,24764000,0.70741373,0.0021549838,-0.000920823,0.7067959,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
25264000,25264000,0.70718974,0.001566275,-0.0010563652,0.70702136,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
25764000,25764000,0.7074336,0.0015438638,-0.0009921539,0.7067775,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
26264000,26264000,0.70746106,0.002567693,-0.00079417706,0.70674723,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
26764000,26764000,0.7072597,0.0031412144,-0.00092456944,0.7069463,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
27264000,27264000,0.7071275,0.004583588,-0.0014668676,0.70706975,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
27764000,27764000,0.7070858,0.0044004116,-0.00084106176,0.7071136,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
28264000,28264000,0.70715296,0.004401746,0.00012506275,0.707047,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
28764000,28764000,0.7072043,0.004190638,-0.00031757806,0.7069968,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
29264000,29264000,0.7071638,0.0042136926,-4.2767366e-05,0.70703727,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
29764000,29764000,0.7071829,0.003771223,-0.0006777538,0.7070204,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
30264000,30264000,0.70707357,0.0033586212,-0.0011572217,0.70713115,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
30764000,30764000,0.70713216,0.0038063764,-0.000851845,0.70707065,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
31264000,31264000,0.7071626,0.0036147845,-0.0006298622,0.7070415,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
31764000,31764000,0.7072479,0.0031225171,-0.0003100621,0.70695865,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
32264000,32264000,0.7071522,0.0033162618,-0.0004475108,0.7070535,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
32764000,32764000,0.7071553,0.0026656534,-0.0009773378,0.70705265,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
33264000,33264000,0.70719033,0.0023623216,-0.0011383208,0.70701844,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
33764000,33764000,0.7072962,0.0019610263,-0.0015077268,0.70691305,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
34264000,34264000,0.7071872,0.002576358,-0.0013042716,0.7070205,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
34764000,34764000,0.7072661,0.002573012,-0.0013916219,0.7069415,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
35264000,35264000,0.7073342,0.0015041524,-0.0016228607,0.7068758,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
35764000,35764000,0.7073185,0.0008101347,-0.002469957,0.70689034,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
36264000,36264000,0.70735586,0.00071194593,-0.0022877203,0.70685357,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
36764000,36764000,0.70730144,-0.0001485766,-0.0015322773,0.7069105,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
37264000,37264000,0.70721096,-0.00022733171,-0.0019076902,0.70699996,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
37764000,37764000,0.70732194,0.00047410256,-0.0009522911,0.7068908,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
38264000,38264000,0.70718694,0.00033289567,-0.0009795362,0.7070259,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
38764000,38764000,0.70720893,0.00022751829,-0.00081985525,0.7070042,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
39264000,39264000,0.70731354,-0.00041708339,-0.0015901175,0.7068981,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
39764000,39764000,0.70715517,-0.0010617186,-0.001870016,0.7070551,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
40264000,40264000,0.70716935,-0.0010607801,-0.002370679,0.70703954,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
40764000,40764000,0.7071393,-0.0009034722,-0.0022970592,0.70706993,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
41264000,41264000,0.7071451,-0.0008353454,-0.0026503506,0.707063,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
41764000,41764000,0.70707107,0.00021237093,-0.003406661,0.7071343,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
42264000,42264000,0.70719343,0.00038024996,-0.0038113613,0.7070098,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
42764000,42764000,0.7072446,0.0008753757,-0.0039557344,0.70695734,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
43264000,43264000,0.7071368,0.0011280252,-0.0026988594,0.70707077,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
43764000,43764000,0.70715386,0.0013477778,-0.0022286118,0.707055,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
44264000,44264000,0.7071612,0.0017702065,-0.0020130211,0.70704734,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
44764000,44764000,0.70719546,0.0015060677,-0.0019448876,0.70701385,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
45264000,45264000,0.70717835,0.0007850586,-0.0019910317,0.707032,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
45764000,45764000,0.707163,0.0010115881,-0.0017873398,0.70704764,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
46264000,46264000,0.7072095,0.0006179963,-0.0022762131,0.7070002,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
46764000,46764000,0.70718265,0.00044157426,-0.0026465433,0.7070259,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
47264000,47264000,0.7072003,6.870134e-05,-0.002000292,0.7070105,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
47764000,47764000,0.7072072,-0.00038063002,-0.0023994087,0.7070022,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
48264000,48264000,0.7072221,-0.0003185152,-0.0022379041,0.70698786,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
48764000,48764000,0.70710105,-0.000770814,-0.0028534404,0.70710635,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
49264000,49264000,0.70716256,4.7477595e-05,-0.0030415482,0.7070445,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
49764000,49764000,0.7071559,-5.2490195e-05,-0.0023406418,0.7070539,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
50264000,50264000,0.70719033,-0.00021961995,-0.0023228035,0.7070194,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
50764000,50764000,0.7070987,-0.0006994337,-0.0026694937,0.7071095,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
51264000,51264000,0.70709413,-0.00026282266,-0.0026962096,0.70711434,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
51764000,51764000,0.7072717,0.0004738806,-0.0031088248,0.7069349,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
52264000,52264000,0.707188,-0.0002252329,-0.0027597696,0.7070201,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
52764000,52764000,0.70711756,0.00013066415,-0.0019056478,0.7070935,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
53264000,53264000,0.7071394,0.00015715466,-0.001181067,0.7070733,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
53764000,53764000,0.70726645,0.0009397414,-0.001604204,0.70694464,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
54264000,54264000,0.7071877,0.00089439756,-0.0015253911,0.7070237,0.9999991,1.0739252e-10,5.4739796e-11,-0.0013327783,3
