timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3448000,3448000,1310996,-0.00022082074,-0.0007212595,-4.2349213e-05,0.34906584,3.275981e-05,3.275976e-05,7.320431e-06,1310996,0.0,0.0,0.00129704,0.4,0.0003951386,0.0003951386,0.00035298432,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4020000,1310996,-0.00013434973,-0.00083845906,-4.2570875e-05,0.34906584,2.2959244e-05,2.295919e-05,4.249564e-06,1310996,0.0,0.0,0.0027077578,0.4,0.0003978651,0.0003978651,0.00031734296,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310996,-5.104805e-05,-0.0009360373,-4.2626012e-05,0.34906584,1.6058735e-05,1.6058708e-05,2.9637902e-06,1310996,0.0,0.0,0.0038994504,0.4,0.00039876817,0.00039876817,0.0002839933,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310996,-8.2844435e-06,-0.0009860911,-4.2673742e-05,0.34906584,8.991758e-06,8.99175e-06,2.1544515e-06,1310996,0.0,0.0,0.005024234,0.4,0.00039935063,0.00039935063,0.00024994812,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5340000,1310996,-1.5854606e-05,-0.0009362389,-4.2740943e-05,0.34906584,5.89761e-06,5.897609e-06,1.6193522e-06,1310996,0.0,0.0,0.006116745,0.4,0.00039972583,0.00039972583,0.00021736576,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1310996,-2.5725016e-05,-0.00089848094,-4.2783486e-05,0.34906584,4.7390604e-06,4.739063e-06,1.2938858e-06,1310996,0.0,0.0,0.0073508257,0.4,0.00039994036,0.00039994036,0.00019170105,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6468000,6468000,1310996,-5.6151224e-05,-0.00072098465,-4.2818854e-05,0.34906584,1.9344704e-06,1.9344805e-06,8.7057794e-07,1310996,0.0,0.0,0.008627715,0.4,0.00039938153,0.00039938153,0.00014724312,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6728000,6728000,1310996,-6.2917345e-05,-0.000668815,-4.2855012e-05,0.34906584,1.5504045e-06,1.5504169e-06,7.689814e-07,1310996,0.0,0.0,0.009729991,0.4,0.00039943118,0.00039943118,0.00013462706,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7100000,1310996,-6.70619e-05,-0.00055632973,-4.2989293e-05,0.34906584,1.0070564e-06,1.007073e-06,6.844203e-07,1310996,0.0,0.0,0.011273986,0.4,0.00040028655,0.00040028655,0.00011784864,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7600000,7600000,1310996,-6.6913715e-05,-0.0005445883,-5.0218463e-05,0.34906584,1.0056359e-06,1.0056518e-06,6.8384054e-07,1310996,0.0,0.0,0.012511724,0.4,0.00040033218,0.00040033218,0.00010280509,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,8000000,1310996,-4.9809692e-05,-0.00050222035,-5.391553e-05,0.34906584,9.965236e-07,9.965391e-07,6.8198415e-07,1310996,0.0,0.0,0.013778069,0.4,0.00040035538,0.00040035538,9.310417e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8500000,8500000,1310996,-5.787062e-05,-0.0004128424,-8.065962e-05,0.34906584,9.757719e-07,9.757866e-07,6.762558e-07,1310996,0.0,0.0,0.014787246,0.4,0.00040037383,0.00040037383,8.461766e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1310996,-5.7025532e-05,-0.00031737093,-0.00011260212,0.34906584,9.4256285e-07,9.425763e-07,6.705646e-07,1310996,0.0,0.0,0.015944665,0.4,0.00040038122,0.00040038122,7.8765595e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9200000,1310996,-3.3410954e-05,-0.00021499094,-0.00013135068,0.34906584,8.958278e-07,8.958398e-07,6.6032436e-07,1310996,0.0,0.0,0.017647302,0.4,0.00040038818,0.00040038818,7.146422e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1310996,-2.5547306e-05,-0.00016953687,-0.00011972864,0.34906584,8.3394104e-07,8.3395116e-07,6.463267e-07,1310996,0.0,0.0,0.019550532,0.4,0.00040039272,0.00040039272,6.4643675e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,10000000,1310996,-6.767422e-05,-2.3848157e-05,-0.0001615534,0.34906584,7.567035e-07,7.5671176e-07,6.285675e-07,1310996,0.0,0.0,0.021792166,0.4,0.0004003958,0.0004003958,5.7788136e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10400000,1310996,-0.00012431148,0.00013221396,-0.00018987243,0.34906584,6.6701324e-07,6.670198e-07,6.071438e-07,1310996,0.0,0.0,0.023567524,0.4,0.00040039787,0.00040039787,5.1481893e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10800000,10800000,1310996,-0.00015549743,0.00028391677,-0.00027586374,0.34906584,5.704495e-07,5.7045423e-07,5.823818e-07,1310996,0.0,0.0,0.026318926,0.4,0.0004003993,0.0004003993,4.5597077e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,11000000,1310996,-0.000179872,0.00038880584,-0.0002934185,0.34906584,5.0454344e-07,5.045471e-07,5.688964e-07,1310996,0.0,0.0,0.028637515,0.4,0.0004003997,0.0004003997,4.121587e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
