timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7045508,-0.00061154534,0.001753834,0.70965123,0.70417476,3.16557e-11,-7.9498685e-11,0.7100268,1
7004000,7004000,0.70454735,-0.00061146636,0.0017422971,0.7096546,0.70417476,3.16557e-11,-7.9498685e-11,0.7100268,1
7496000,7496000,0.7081024,-0.00065732107,0.0017913693,0.70610726,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
8000000,8000000,0.7073612,-0.00080469454,0.0018541947,0.7068494,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
8500000,8500000,0.70680225,-0.00080579176,0.0014043397,0.7074094,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
9000000,9000000,0.7064635,-0.00042025582,0.0010287191,0.70774865,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
9496000,9496000,0.7062461,-0.00038812362,0.00077024393,0.70796597,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
10000000,10000000,0.70610046,-0.0004813508,0.000845531,0.708111,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
10500000,10500000,0.70602524,-0.00025995114,0.0006959442,0.70818627,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
10996000,10996000,0.70567876,0.00021971246,0.00072705554,0.7085315,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
11496000,11496000,0.70555884,0.0005499178,0.00068201567,0.7086509,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
12000000,12000000,0.7052791,0.0007116546,0.00044220465,0.70892936,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
12500000,12500000,0.7049086,0.0011647645,0.0004337572,0.70929706,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
13000000,13000000,0.7047783,0.0014304114,0.0001615084,0.70942616,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
13500000,13500000,0.70443976,0.001646576,3.6443646e-05,0.7097619,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
14000000,14000000,0.7039378,0.0019706858,-0.00013229802,0.7102589,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
14500000,14500000,0.70388377,0.002200045,-4.728576e-06,0.71031183,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
15000000,15000000,0.7037582,0.0022670804,2.0703052e-05,0.71043605,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
15500000,15500000,0.7033524,0.0021950474,-0.0001286889,0.71083796,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
16000000,16000000,0.70303595,0.0021993471,9.370227e-08,0.711151,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
16500000,16500000,0.7026585,0.002189716,0.00019722305,0.71152395,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
17000000,17000000,0.7026854,0.0021347788,0.0002976709,0.7114975,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
17500000,17500000,0.7024691,0.0020610164,0.0005018086,0.71171117,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
18000000,18000000,0.7024502,0.0023276121,0.00078258157,0.7117287,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
18500000,18500000,0.70228523,0.0022180297,0.0007387067,0.71189195,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
19000000,19000000,0.70228124,0.002238281,0.000998098,0.7118954,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
19500000,19500000,0.70229316,0.0022518989,0.0011792262,0.71188337,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
20000000,20000000,0.7088246,-0.000643037,0.00048423692,0.7053843,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
20500000,20500000,0.7110748,0.0037067437,0.0007533854,0.7031062,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
21000000,21000000,0.7102524,0.005228549,0.00075250166,0.7039274,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
21500000,21500000,0.70945644,0.004482177,0.00084813515,0.7047346,0.9999752,2.3804247e-10,-7.5811274e-11,-0.0070443326,2
22000000,22000000,0.70896435,0.004323004,0.001547979,0.70522946,1.0,3.983534e-10,-3.6719966e-10,0.00022075034,3
