timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
312000,0.0082557965,-0.0037284375,0.0018642093,4000,0,-0.028730419,0.028730592,-9.694122,4000,0
316000,0.007989484,-0.0061252774,0.003994735,4000,0,-0.038307235,0.029927695,-9.674969,4000,0
320000,0.003728428,-0.0034621086,0.001331579,4000,0,-0.0011971008,0.0011972705,-9.702503,4000,0
324000,0.0047936877,0.0013315807,0.0015979041,4000,0,0.034715924,-0.0035911328,-9.734824,4000,0
328000,0.007190537,0.0002663152,0.002929475,4000,0,0.03351883,-0.0035911328,-9.744401,4000,0
332000,0.0026631635,-0.0023968418,-0.00026632217,4000,0,-0.017956514,1.7044799e-07,-9.765951,4000,0
336000,-0.0021305305,0.00026631515,0.0013315793,4000,0,-0.055066645,-0.011970838,-9.803061,4000,0
340000,-0.0015978976,0.0023968478,0.0045273737,4000,0,-0.037110135,-0.04070126,-9.811439,4000,0
344000,-0.0021305277,-0.0010652677,2.2509845e-09,4000,0,-0.019153617,-0.039504156,-9.810242,4000,0
348000,-0.0053263213,-0.0029294796,-0.002663161,4000,0,-0.009576809,0.005985676,-9.805454,4000,0
352000,-0.007190538,-0.001065254,0.0023968401,4000,0,-0.0035913025,0.04189871,-9.797075,4000,0
356000,-0.006391587,-0.001864211,0.00292948,4000,0,-0.0023942022,0.009576979,-9.829395,4000,0
360000,-0.005326318,-0.0053263274,7.945123e-09,4000,0,0.0,-0.01556214,-9.827001,4000,0
364000,-0.00292948,-0.005592637,0.0013315852,4000,0,0.01436521,-0.011970838,-9.805454,4000,0
368000,0.0010652646,-0.00079894764,0.00026631888,4000,0,0.021547817,-0.017956343,-9.825806,4000,0
372000,0.00026631643,0.0029294784,-0.0021305282,4000,0,0.0011971012,0.007182776,-9.801862,4000,0
376000,-0.0029294796,-0.0010652624,-0.0010652618,4000,0,-0.010773908,0.02633639,-9.781511,4000,0
380000,-0.0039947433,-0.005592638,3.9450745e-09,4000,0,-0.010773908,0.04549001,-9.803061,4000,0
384000,-0.0034621083,-0.002929479,-0.0007989511,4000,0,-0.038307235,0.04549001,-9.806652,4000,0
392000,-0.0018642121,0.0023968457,-0.0005326327,4000,0,-0.029927524,-0.01436504,-9.797075,4000,0
396000,-0.0015978975,-0.0018642129,-0.00026631376,4000,0,0.02274492,-0.0047882325,-9.806652,4000,0
400000,-0.0026631614,-0.0037284258,2.6590674e-10,4000,0,-0.0035913028,-0.0059853336,-9.75757,4000,0
404000,-0.003994743,-0.0021305291,0.00026631303,4000,0,-0.049081136,1.6984207e-07,-9.731234,4000,0
408000,-0.00026631498,0.0013315782,-0.0018642148,4000,0,-0.043095633,0.019153787,-9.77433,4000,0
412000,0.0045273746,0.00026631326,-0.0010652666,4000,0,-0.02633622,0.029927697,-9.791088,4000,0
416000,0.002929476,-0.0047936914,0.00026630855,4000,0,-0.02873042,0.011971181,-9.799467,4000,0
420000,-0.0013315808,-0.0023968455,0.00026631163,4000,0,-0.023942018,-0.01556214,-9.804258,4000,0
424000,-4.964699e-10,0.0007989487,0.000532632,4000,0,-0.019153617,-0.032321554,-9.7803135,4000,0
428000,0.003195794,-0.002130529,-0.00053263316,4000,0,-0.035913024,-0.0011969288,-9.800665,4000,0
432000,0.00133158,-0.0023968462,0.0005326306,4000,0,-0.055066645,0.051475517,-9.853339,4000,0
436000,-0.0010652659,0.0018642122,0.0013315806,4000,0,-0.06584056,0.053869717,-9.878476,4000,0
440000,-0.001331579,0.0023968462,0.004527375,4000,0,-0.058657948,0.013168283,-9.870098,4000,0
444000,-0.0023968387,-0.0005326328,0.0071905376,4000,0,-0.040701427,-0.0071824333,-9.854535,4000,0
448000,-0.0021305277,-0.0010652659,0.0047936905,4000,0,-0.023942018,0.017956685,-9.84017,4000,0
452000,-0.0018642165,0.0010652652,0.0050600045,4000,0,-0.027533324,0.015562482,-9.804258,4000,0
456000,-0.002396847,0.0015978948,0.0031957936,4000,0,-0.049081136,-0.0023940315,-9.758768,4000,0
460000,-0.002130528,-0.0010652663,0.0005326343,4000,0,-0.034715924,0.0047885743,-9.745598,4000,0
464000,-0.0018642133,-0.000798948,0.0010652646,4000,0,-0.02873042,-0.016759245,-9.800665,4000,0
468000,-0.00079894793,-0.0010652652,-0.0002663157,4000,0,-0.039504327,-0.037109964,-9.860521,4000,0
472000,4.255457e-10,-0.0015978974,-0.0015978963,4000,0,0.0011970999,-0.016759245,-9.842566,4000,0
476000,-0.003728425,0.0005326343,-0.0015978989,4000,0,0.03351883,0.013168281,-9.783907,4000,0
480000,-0.006391588,-0.0013315768,0.00026631888,4000,0,0.020350713,0.0071827765,-9.76954,4000,0
484000,-0.0002663169,-0.0034621048,0.0023968522,4000,0,-0.008379708,-0.047883864,-9.782708,4000,0
488000,0.0031957957,-0.002663159,0.00026632004,4000,0,-0.027533323,-0.07182589,-9.782708,4000,0
492000,-0.00186421,-0.0031957906,-0.0029294824,4000,0,-0.011971008,-0.0071824356,-9.767147,4000,0
496000,-0.0055926405,-0.0037284216,-0.0018642168,4000,0,0.0,0.029927697,-9.76595,4000,0
500000,-0.0015978991,0.001331586,0.0023968408,4000,0,-0.043095633,0.0011972721,-9.791088,4000,0
504000,0.003195791,0.0050600106,0.0034621058,4000,0,-0.07422027,0.016759586,-9.804258,4000,0
508000,0.00053262914,0.0042610583,0.0010652683,4000,0,-0.034715924,0.055066817,-9.815032,4000,0
512000,-0.0034621125,0.004261058,-0.00079894264,4000,0,0.025139121,0.05865812,-9.805455,4000,0
516000,-0.0055926405,0.0026631607,-0.0018642081,4000,0,0.05746084,0.038307402,-9.775528,4000,0
520000,-0.0074568535,-0.000266314,-0.0013315736,4000,0,0.035913024,0.031124793,-9.773131,4000,0
524000,-0.0053263237,-0.0023968397,0.001331586,4000,0,-0.021547817,0.071826234,-9.806652,4000,0
528000,-0.0023968485,5.9588423e-09,0.0039947405,4000,0,-0.07422027,0.08020593,-9.824609,4000,0
532000,-0.0023968478,0.0018642113,0.0018642115,4000,0,-0.09097968,0.016759584,-9.827002,4000,0
536000,-0.0023968474,-0.0013315856,-0.0045273714,4000,0,-0.04548984,0.0023943738,-9.806652,4000,0
540000,-0.0021305294,-0.0021305315,-0.007456851,4000,0,0.009576809,0.034716096,-9.764753,4000,0
544000,-0.0015978953,-0.0010652648,-0.005858956,4000,0,0.0023942017,0.038307402,-9.768345,4000,0
548000,0.0021305315,0.0005326259,-0.0042610583,4000,0,-0.05985505,0.005985676,-9.77313,4000,0
552000,0.0063915905,0.0021305217,-0.0018642127,4000,0,-0.1400608,-0.009576638,-9.7803135,4000,0
556000,0.0029294791,0.0023968436,-0.0002663131,4000,0,-0.12928692,0.022745091,-9.801861,4000,0
560000,0.00026631504,0.0039947433,-0.0018642093,4000,0,-0.051475342,0.022745091,-9.77313,4000,0
564000,0.0045273737,0.0021305264,-0.002130535,4000,0,-0.013168109,0.023942187,-9.747993,4000,0
568000,0.0026631604,-0.0023968485,0.0007989428,4000,0,-0.0047884043,0.056263916,-9.77433,4000,0
572000,-0.0018642162,-0.0015979016,0.004527372,4000,0,-0.031124622,0.0395045,-9.7719345,4000,0
576000,0.00053262844,0.0005326364,0.0055926396,4000,0,-0.021547817,0.0011972707,-9.731234,4000,0
580000,0.006657899,0.002130541,0.0026631607,4000,0,0.03232173,-0.028730249,-9.767147,4000,0
584000,0.009321061,0.003994747,0.0013315831,4000,0,0.05267244,-0.04668677,-9.824609,4000,0
588000,0.0045273737,0.0050600055,0.0007989583,4000,0,0.039504327,-0.021547647,-9.78989,4000,0
592000,0.000266312,0.0053263246,-0.0015978892,4000,0,0.01316811,-0.0035911326,-9.752781,4000,0
596000,-0.0026631623,0.002396847,-0.0013315757,4000,0,0.0011971011,-0.0119708385,-9.787498,4000,0
600000,-0.0034621109,0.001597896,-0.0026631602,4000,0,-0.011971009,-0.0059853327,-9.806652,4000,0
604000,0.0018642137,0.003462103,-0.00452738,4000,0,-0.034715924,-0.015562144,-9.781511,4000,0
608000,0.0034621141,0.0037284214,-0.0010652661,4000,0,-0.039504327,-0.037109964,-9.813835,4000,0
612000,-0.0010652611,0.0050600045,0.001331588,4000,0,-0.03351883,-0.007182434,-9.848549,4000,0
616000,-0.005326323,0.000798946,-0.00026630747,4000,0,-0.025139121,0.02633639,-9.825806,4000,0
620000,-0.0061252727,-0.0058589596,-0.0026631495,4000,0,-0.010773908,-0.007182434,-9.835382,4000,0
624000,-0.0021305247,-0.0021305336,-0.0031957936,4000,0,0.0,-0.04070126,-9.8677025,4000,0
628000,0.0026631642,0.0023968418,-0.0005326321,4000,0,0.027533324,-0.04668677,-9.860521,4000,0
632000,0.004527375,0.0031957936,-0.000532633,4000,0,0.070628956,-0.07182589,-9.838972,4000,0
636000,0.0042610527,0.0058589634,-0.0061252667,4000,0,0.067037664,-0.041898366,-9.816229,4000,0
640000,0.0026631607,0.006125276,-0.006924216,4000,0,0.023942018,0.01077408,-9.794681,4000,0
644000,0.0010652628,0.0015978968,-0.0026631618,4000,0,0.0071826046,0.01077408,-9.806652,4000,0
648000,-0.0007989524,-0.003728425,-0.0013315816,4000,0,0.02873042,0.016759586,-9.829395,4000,0
652000,-0.0013315809,-0.0015978962,-0.00026631742,4000,0,0.03232173,0.011971181,-9.843762,4000,0
656000,0.0015978963,0.004261059,0.0015978959,4000,0,0.01316811,0.00957698,-9.879675,4000,0
660000,0.0037284226,0.00292948,-0.0013315845,4000,0,0.027533323,0.016759584,-9.8677025,4000,0
664000,0.0015978927,4.660806e-09,-0.00426106,4000,0,0.047884032,0.0059856754,-9.793484,4000,0
668000,0.0005326311,-0.00079894793,-0.0021305298,4000,0,0.008379707,0.008379878,-9.781511,4000,0
672000,-0.00026631574,0.0010652647,0.0013315807,4000,0,-0.050278243,0.0323219,-9.8198185,4000,0
676000,-0.0034621104,0.0050600045,0.0034621102,4000,0,-0.058657948,0.06584072,-9.8281975,4000,0
680000,-0.002396852,0.007723166,0.0010652599,4000,0,-0.050278243,0.043095805,-9.78989,4000,0
684000,-5.579378e-09,0.007989485,-0.0010652707,4000,0,-0.05746084,-0.023941848,-9.747993,4000,0
688000,-0.0007989469,0.0045273756,2.2067466e-09,4000,0,-0.055066645,-0.02633605,-9.773131,4000,0
692000,-0.0015978994,-0.00026631652,-0.0015978945,4000,0,-0.026336217,-0.017956343,-9.816229,4000,0
696000,-0.002396847,-0.0039947433,-0.004793688,4000,0,-0.009576809,-0.02873025,-9.8198185,4000,0
700000,-0.0039947433,-0.001331575,-0.00079895265,4000,0,-0.035913024,-0.05027807,-9.812637,4000,0
704000,-0.005326324,0.0026631705,0.0058589494,4000,0,-0.056263745,-0.08020559,-9.765951,4000,0
708000,-0.005592638,0.0013315771,0.0042610615,4000,0,-0.026336217,-0.039504156,-9.756373,4000,0
712000,-0.004261058,-0.0010652731,-0.0013315767,4000,0,0.02633622,0.01197118,-9.824608,4000,0
716000,-0.0026631595,-0.0002663232,-0.0058589554,4000,0,0.0071826056,0.004788576,-9.855732,4000,0
720000,-0.0023968434,0.0005326311,-0.0066579035,4000,0,-0.056263745,-0.013167938,-9.852142,4000,0
724000,-0.0026631716,-0.0045273704,-0.002130525,4000,0,-0.02873042,-0.005985332,-9.876082,4000,0
728000,0.0005326252,-0.006657902,0.0015979036,4000,0,0.023942016,-0.0023940296,-9.876082,4000,0
732000,0.0031957896,-0.0026631602,0.0023968515,4000,0,0.008379708,1.7117925e-07,-9.807848,4000,0
736000,0.0005326302,-0.0005326351,0.0029294777,4000,0,-0.020350713,0.04668711,-9.765951,4000,0
740000,-0.0015978959,-0.0010652662,0.00079894793,4000,0,-0.034715924,0.07541753,-9.7803135,4000,0
744000,-0.0023968436,-0.0013315829,-0.002929478,4000,0,-0.016759416,0.021547988,-9.818621,4000,0
748000,-0.00266316,-0.0005326332,-0.004527376,4000,0,0.017956512,-0.032321554,-9.843762,4000,0
752000,-0.00079894694,0.00053262984,-0.004261059,4000,0,0.023942016,-0.04548967,-9.853339,4000,0
756000,-0.0005326304,0.0015978971,-0.0018642134,4000,0,0.04908113,-0.043095466,-9.846155,4000,0
760000,-0.001597895,0.0029294787,-0.00026631574,4000,0,0.06703766,-0.022744747,-9.803061,4000,0
764000,-0.00053263287,0.0015978965,-0.0007989488,4000,0,0.038307235,0.020350887,-9.773131,4000,0
768000,-0.0015978971,-0.0015978963,0.00026631728,4000,0,0.008379707,0.053869717,-9.787498,4000,0
772000,-0.0026631618,4.4958814e-10,0.0013315794,4000,0,-0.010773908,0.0323219,-9.816229,4000,0
776000,-0.0005326346,0.0050600064,0.0007989441,4000,0,0.020350713,-0.005985333,-9.792285,4000,0
780000,0.0015978939,0.006391588,-0.0007989522,4000,0,0.05267244,-0.034715753,-9.795878,4000,0
784000,0.00452737,0.0021305294,-0.0023968534,4000,0,0.026336217,-0.06344618,-9.843762,4000,0
788000,0.0045273737,0.0010652657,-0.0031957955,4000,0,0.009576809,-0.023941847,-9.793484,4000,0
792000,2.553274e-09,0.0034621146,-0.0031957887,4000,0,0.010773908,0.014365381,-9.7240505,4000,0
796000,-0.0023968436,0.0021305315,-0.00079894555,4000,0,-0.011971008,-0.023941848,-9.744401,4000,0
800000,-0.00053263275,0.0026631604,-0.0015978987,4000,0,-0.01316811,-0.027533151,-9.794682,4000,0
804000,-0.0005326349,0.0031957934,-0.00479369,4000,0,0.017956512,-0.027533151,-9.800665,4000,0
808000,-0.0010652693,-0.00026631512,-0.003994741,4000,0,0.016759416,-0.021547649,-9.764753,4000,0
812000,-0.0002663196,-0.0026631614,-0.0013315799,4000,0,0.02633622,0.029927693,-9.764753,4000,0
816000,-0.0015979004,-0.0039947415,0.0021305282,4000,0,0.053869545,0.06584072,-9.793484,4000,0
820000,-0.0015979004,-0.0018642123,0.003728425,4000,0,0.02873042,0.056263912,-9.797075,4000,0
824000,-8.770969e-09,0.004793693,0.004527372,4000,0,-0.0047884043,0.0011972709,-9.801862,4000,0
828000,0.0010652628,0.005326324,0.0039947405,4000,0,-0.005985504,-0.02873025,-9.817425,4000,0
832000,0.0005326305,-0.00079894724,-0.0015978982,4000,0,0.0071826056,0.017956687,-9.837775,4000,0
836000,0.0005326331,-0.0002663157,-0.003728426,4000,0,0.011971009,0.025139295,-9.853339,4000,0
840000,0.0010652709,0.0050600045,-0.0002663151,4000,0,0.008379708,-0.032321554,-9.8198185,4000,0
844000,-0.0010652628,0.0037284258,0.00079895166,4000,0,-0.01436521,-0.019153446,-9.788693,4000,0
848000,-0.0037284268,-0.0023968467,-0.0010652592,4000,0,-0.049081136,0.01077408,-9.801862,4000,0
852000,-0.0039947433,-0.003728425,-0.00026631478,4000,0,-0.047884032,0.007182776,-9.776724,4000,0
856000,0.0021305252,-0.0015978932,0.0029294821,4000,0,-0.031124622,0.0035914725,-9.726444,4000,0
860000,0.0066579008,3.4009204e-09,0.0042610625,4000,0,-0.023942016,-0.017956344,-9.743204,4000,0
864000,0.0034621095,-4.4373727e-10,0.002396845,4000,0,-0.009576809,-0.02633605,-9.792285,4000,0
868000,0.0029294807,-0.004261055,-0.0010652697,4000,0,0.0035913025,-0.014365041,-9.791088,4000,0
872000,0.0055926414,-0.00612527,-0.0034621079,4000,0,-0.016759416,-0.016759243,-9.805455,4000,0
876000,0.003994743,-0.004793689,-0.0029294784,4000,0,-0.02633622,-0.034715753,-9.815032,4000,0
880000,-0.0005326346,-0.0031957924,-0.0005326375,4000,0,0.016759414,-0.05746067,-9.7396145,4000,0
884000,-0.002130529,0.0005326327,-0.00026631853,4000,0,0.034715924,-0.053869378,-9.7001095,4000,0
888000,-0.002396845,0.0002663162,-0.00026631594,4000,0,-0.0047884043,-0.016759245,-9.776724,4000,0
892000,-0.0047936905,-0.0007989495,-0.001864212,4000,0,-0.019153617,0.014365382,-9.842566,4000,0
896000,-0.0082558,0.00053263566,-0.0010652676,4000,0,-0.0035913025,0.005985675,-9.77433,4000,0
900000,-0.008788434,-0.00426105,0.0018642262,4000,0,0.007182605,-0.049080964,-9.696516,4000,0
904000,-0.0013315758,-0.007723169,2.0598739e-08,4000,0,0.0035913025,-0.07900849,-9.718066,4000,0
908000,0.0053263204,-0.0037284256,0.0010652799,4000,0,0.0047884043,-0.047883864,-9.759963,4000,0
912000,0.0021305266,-0.0013315843,0.0023968453,4000,0,0.029927526,-0.0119708385,-9.779117,4000,0
916000,-0.0013315798,-0.0018642147,0.0010652626,4000,0,0.03351883,-0.010773738,-9.810242,4000,0
920000,-0.0007989474,-0.003195794,0.000266317,4000,0,0.013168109,-0.03351866,-9.830592,4000,0
924000,0.00053263525,-0.004261059,-0.0023968434,4000,0,0.0011971011,-0.037109964,-9.795877,4000,0
928000,0.0013315789,-0.0055926405,-0.0018642122,4000,0,0.009576809,0.0035914727,-9.77433,4000,0
932000,-0.0002663216,-0.007190536,0.00053262844,4000,0,0.0011971008,0.019153787,-9.805455,4000,0
936000,6.926938e-09,-0.006657903,-0.0023968443,4000,0,-0.039504327,-0.0023940308,-9.809044,4000,0
940000,0.00053263566,-0.0053263227,-0.0034621088,4000,0,-0.039504327,1.7090761e-07,-9.792284,4000,0
944000,0.00079894514,-0.0031957948,-0.00026631533,4000,0,-0.0047884043,0.004788575,-9.795877,4000,0
948000,0.0026631604,-0.0010652653,0.001065267,4000,0,-0.027533323,0.021547988,-9.788693,4000,0
952000,-0.00053263275,0.0005326316,0.00053263264,4000,0,-0.07422027,0.033519,-9.78989,4000,0
956000,-0.003728426,0.00079894776,0.00026631664,4000,0,-0.055066645,0.034716096,-9.776724,4000,0
960000,-0.0034621092,-0.004527376,-0.00053262577,4000,0,0.0023942024,0.020350885,-9.752781,4000,0
964000,-0.0037284247,-0.007989487,-0.0018642095,4000,0,0.011971008,-0.026336052,-9.763554,4000,0
968000,-0.003994737,-0.0034621106,-0.0029294838,4000,0,-0.009576809,-0.040701255,-9.794682,4000,0
972000,-0.006125262,0.0031957934,-0.0047937017,4000,0,0.010773908,-0.029927354,-9.818622,4000,0
976000,-0.009054744,0.006657907,-0.005592643,4000,0,0.039504327,0.004788576,-9.837775,4000,0
980000,-0.0071905376,0.0037284275,-0.0039947378,4000,0,0.013168109,0.05267261,-9.853339,4000,0
984000,0.00026631376,-0.0010652668,-0.00079894625,4000,0,-0.019153617,0.0395045,-9.816229,4000,0
988000,0.003195794,0.0010652639,1.2479467e-09,4000,0,-0.03232173,0.008379878,-9.807848,4000,0
992000,-0.0005326328,0.0074568535,-0.0013315723,4000,0,-0.06464346,0.013168282,-9.832989,4000,0
996000,-0.0023968439,0.0071905367,-0.0007989437,4000,0,-0.07302317,0.013168281,-9.781511,4000,0
1000000,-0.0013315794,0.0026631616,0.00026631728,4000,0,-0.033518832,-0.0023940315,-9.765951,4000,0
1004000,0.00026631574,-0.0007989487,-0.0005326322,4000,0,0.02274492,-0.0071824337,-9.837774,4000,0
1008000,0.0018642138,-0.0010652646,-0.0037284256,4000,0,0.05267244,-0.013167938,-9.873688,4000,0
1012000,0.0031957976,0.0010652649,-0.006657901,4000,0,0.051475346,0.0011972728,-9.860521,4000,0
1020000,0.0063915853,-0.0007989567,-0.0029294793,4000,0,0.07062895,0.027533494,-9.8198185,4000,0
1024000,0.0069242194,-0.0005326333,-0.0026631607,4000,0,0.041898534,-0.00119693,-9.801862,4000,0
1028000,0.0005326323,-0.0002663141,-0.0010652653,4000,0,-0.031124625,-0.03351866,-9.797075,4000,0
1032000,-0.0023968462,-0.002130529,0.0015978962,4000,0,-0.06943185,-0.05746067,-9.7803135,4000,0
1036000,-0.0010652613,-0.0045273765,-0.0010652618,4000,0,-0.051475342,-0.03351866,-9.75757,4000,0
1040000,-0.0015978909,-0.0026631623,-0.0045273765,4000,0,-0.043095633,-0.020350544,-9.749191,4000,0
1044000,-0.0031957906,-0.00026631323,-0.0037284286,4000,0,-0.0035913012,-0.01316794,-9.758768,4000,0
1048000,-0.0042610597,-0.0010652631,-0.0037284254,4000,0,0.047884032,0.019153785,-9.749191,4000,0
1052000,-0.0037284286,-0.0031957945,-0.0037284228,4000,0,0.017956512,0.0047885748,-9.718066,4000,0
1056000,-0.00053263525,-0.0034621104,-0.001331577,4000,0,-0.01316811,-0.021547649,-9.713276,4000,0
1060000,0.0018642128,-0.0031957948,-0.0010652618,4000,0,-0.016759416,-0.004788234,-9.72884,4000,0
1064000,0.0010652685,-0.0010652622,-0.003994742,4000,0,-0.035913028,-0.010773739,-9.755177,4000,0
1068000,0.00026632214,0.0031957952,-0.0047936887,4000,0,-0.04548984,-0.05386937,-9.805454,4000,0
1072000,5.106548e-09,0.00479369,-0.0023968446,4000,0,-0.03232173,-0.07182589,-9.79827,4000,0
1076000,0.0034621134,0.0066579003,-0.0010652702,4000,0,-0.016759416,-0.05865778,-9.749191,4000,0
1080000,0.00372843,0.0071905334,0.0007989486,4000,0,-0.02873042,-0.011970838,-9.792285,4000,0
1084000,-0.001065254,0.0053263167,0.0050600157,4000,0,-0.02633622,-0.0011969291,-9.841368,4000,0
1088000,-0.0007989359,0.002663163,0.009587381,4000,0,-0.008379708,-0.0814027,-9.807847,4000,0
1092000,0.0013315933,-0.0013315742,0.009321063,4000,0,0.029927526,-0.06105198,-9.816229,4000,0
1096000,0.00079895026,-0.0010652636,0.0031957936,4000,0,0.088585466,0.027533494,-9.846155,4000,0
1100000,-0.001331582,0.0015978956,-0.0010652647,4000,0,0.053869545,-0.014365039,-9.793484,4000,0
1108000,0.00026631655,-0.0005326321,0.00079894846,4000,0,-0.043095633,-0.038307063,-9.7719345,4000,0
1112000,-0.004527374,-0.0023968464,-1.0584144e-09,4000,0,-0.01316811,-0.029927354,-9.781511,4000,0
1120000,-0.005060012,-0.0005326273,0.0069242166,4000,0,0.0023942022,-0.06823458,-9.797075,4000,0
1124000,-0.0034621155,0.0023968392,0.00106526,4000,0,0.0,-0.07182589,-9.758768,4000,0
1128000,-0.0010652639,0.0007989496,0.0013315805,4000,0,0.019153617,-0.08020559,-9.734823,4000,0
1136000,0.00053262874,-0.0023968453,0.003994743,4000,0,-0.05746084,0.0143653825,-9.749191,4000,0
1140000,-7.8016695e-09,0.0050600055,0.0013315816,4000,0,-0.11252749,0.053869717,-9.743204,4000,0
1148000,-0.0039947405,0.003728428,0.0002663187,4000,0,-0.019153617,0.017956683,-9.76116,4000,0
1152000,0.0074568507,-0.00026631687,-0.0010652735,4000,0,-0.041898534,0.04189871,-9.775528,4000,0
1156000,0.009054749,-0.004793676,-0.0071905465,4000,0,-0.04429273,0.032321904,-9.792285,4000,0
1160000,0.0010652688,-0.003994719,-0.008522126,4000,0,0.01436521,-0.008379536,-9.77433,4000,0
1168000,0.004527375,-7.0168564e-09,-0.0002663141,4000,0,0.011971008,-0.050278075,-9.848549,4000,0
1172000,-0.00026631617,-2.8222256e-09,0.001864213,4000,0,0.017956512,-0.056263577,-9.847352,4000,0
1176000,-0.0007989468,-0.0026631616,0.0010652649,4000,0,0.047884032,-0.013167939,-9.799467,4000,0
1180000,0.0058589564,-0.005592637,0.0013315872,4000,0,0.043095633,0.043095805,-9.770737,4000,0
1188000,-0.003195796,0.007723167,9.685933e-09,4000,0,0.034715924,-0.0059853336,-9.768345,4000,0
1192000,-0.0039947294,0.006391593,0.0047936947,4000,0,-0.0023942017,-0.05985488,-9.786301,4000,0
1196000,-0.0026631383,-0.0013315718,0.009853705,4000,0,-0.03232173,-0.037109964,-9.77433,4000,0
1200000,-0.0031957843,-0.003462117,0.0039947433,4000,0,-0.016759416,-0.009576638,-9.785105,4000,0
1204000,-0.0026631537,-0.002130537,-0.0039947433,4000,0,-0.019153617,-0.01795634,-9.842566,4000,0
1208000,-0.000266312,0.0026631607,-0.00079895096,4000,0,-0.0011971008,-0.029927352,-9.889252,4000,0
1212000,0.00079894986,0.0053263223,-1.0891095e-09,4000,0,0.035913024,-0.009576636,-9.862916,4000,0
1216000,0.002130519,0.0026631628,-0.0058589582,4000,0,0.025139121,0.021547988,-9.803061,4000,0
1220000,0.003994738,0.00053262856,-0.0055926414,4000,0,0.020350715,0.011971179,-9.768345,4000,0
