timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774199741145,8.545593832759518,487.9999,488.053,-0.0,1.4142135,1.3079984,487.91086,2,0,1,0
7212000,7212000,47.397741997407095,8.54559383428611,488.00037,488.05347,-0.0,1.4142162,1.3080002,487.91074,2,0,1,0
8204000,8204000,47.39774195925287,8.545593815104016,488.01962,488.07147,-0.0,1.2351472,1.1835285,487.92026,2,0,1,0
9192000,9192000,47.397741972146584,8.545593850586394,488.01035,488.06107,-0.0,1.1890124,1.1492008,487.90958,2,0,1,0
10204000,10204000,47.39774199939496,8.54559387230858,488.00922,488.05927,-0.0,1.140369,1.1299595,487.91663,2,0,1,0
11204000,11204000,47.39774196472538,8.545593941133989,488.01727,488.067,-0.0,1.1169745,1.1187216,487.92767,2,0,1,0
12204000,12204000,47.39774195096456,8.545593993586756,488.01932,488.06723,-0.0,1.1044614,1.1121213,487.93207,2,0,1,0
13204000,13204000,47.397741937140026,8.545594022234832,488.00537,488.05334,-0.0,1.095998,1.109523,487.9296,2,0,1,0
14204000,14204000,47.3977419318316,8.545594029915753,488.0076,488.05545,-0.0,1.1076458,1.1126646,487.9146,2,0,1,0
15192000,15192000,47.397741934423514,8.545594007113232,487.99048,488.03885,-0.0,1.1226686,1.1153178,487.89505,2,0,1,0
16204000,16204000,47.39774197379109,8.545593968270166,487.96863,488.01984,-0.0,1.1116222,1.1118417,487.8788,2,0,1,0
17204000,17204000,47.39774197373837,8.545593936308869,487.95123,488.00775,-0.0,1.1017239,1.1082203,487.87552,2,0,1,0
18192000,18192000,47.3977419705451,8.545593934133528,487.94977,488.00894,-0.0,1.1162456,1.1101092,487.84995,2,0,1,0
19204000,19204000,47.397741953250915,8.545593939728388,487.94327,488.00827,-0.0,1.1088619,1.1074003,487.8396,2,0,1,0
