timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
27320000,27320000,0.711803,1.1967911e-05,0.032958765,1.0022451,0.00012042744,1.0,1
27420000,27420000,0.71169245,1.1718649e-05,0.084472425,1.0022013,0.00079110195,1.0,1
27520000,27520000,0.7116033,1.1479649e-05,0.08035392,1.0021609,0.00071587006,1.0,1
27620000,27620000,0.7115066,1.1250427e-05,0.04969278,1.0021206,0.0002737941,1.0,1
27720000,27720000,0.7114007,1.1030685e-05,0.10519783,1.002077,0.0012270719,1.0,1
27820000,27820000,0.7113422,1.081979e-05,-0.013027541,1.0020382,1.8819068e-05,1.0,1
27920000,27920000,0.7112719,1.0616911e-05,0.04117579,1.0020044,0.00018800602,1.0,1
28020000,28020000,0.71119636,1.042176e-05,0.06954735,1.0019687,0.00053637,1.0,1
28120000,28120000,0.7111271,1.0234444e-05,0.035058126,1.0019284,0.00013630073,1.0,1
28220000,28220000,0.7110948,1.0054377e-05,0.021158006,1.0018954,4.964603e-05,1.0,1
28320000,28320000,0.71101505,9.880934e-06,0.018751293,1.001863,3.899524e-05,1.0,1
28420000,28420000,0.7109725,9.713455e-06,0.09933504,1.0018361,0.001094374,1.0,1
28520000,28520000,0.7109163,9.552024e-06,-0.009374179,1.0018032,9.74634e-06,1.0,1
28620000,28620000,0.71088666,9.396099e-06,0.088364504,1.0017784,0.00086604716,1.0,1
28720000,28720000,0.7108044,9.245485e-06,0.07031661,1.0017481,0.000548422,1.0,1
28820000,28820000,0.7107545,9.100113e-06,0.0420688,1.0017215,0.00019630474,1.0,1
28920000,28920000,0.710684,8.959884e-06,0.062051807,1.0016882,0.00042710415,1.0,1
29020000,29020000,0.710649,8.824619e-06,0.004970491,1.0016631,2.7405288e-06,1.0,1
29120000,29120000,0.7106383,8.6935e-06,-0.019353848,1.0016439,4.1550742e-05,1.0,1
29220000,29220000,0.7106032,8.566169e-06,0.019068774,1.0016227,4.033656e-05,1.0,1
29320000,29320000,0.7105284,8.44312e-06,0.033371195,1.0015942,0.00012354045,1.0,1
29420000,29420000,0.7104604,8.324091e-06,0.07018065,1.0015713,0.00054639956,1.0,1
29520000,29520000,0.7104123,8.208649e-06,0.0918463,1.0015521,0.0009358522,1.0,1
29620000,29620000,0.71037,8.096571e-06,0.050487153,1.0015314,0.0002827839,1.0,1
29720000,29720000,0.71034414,7.98796e-06,0.010341868,1.00151,1.1865885e-05,1.0,1
29820000,29820000,0.71029454,7.882543e-06,0.08847718,1.0014907,0.0008685066,1.0,1
29920000,29920000,0.71026254,7.780149e-06,-0.017059773,1.0014738,3.2289732e-05,1.0,1
30020000,30020000,0.71023065,7.680423e-06,0.027549172,1.0014572,8.4205836e-05,1.0,1
30120000,30120000,0.7101518,7.5836206e-06,0.10788031,1.001436,0.0012912747,1.0,1
30220000,30220000,0.7100907,7.4897976e-06,0.0053515695,1.0014164,3.1776433e-06,1.0,1
30320000,30320000,0.7100764,7.3983692e-06,0.050100923,1.0014042,0.00027850922,1.0,1
30420000,30420000,0.71004415,7.309315e-06,0.032514315,1.0013889,0.000117301606,1.0,1
30520000,30520000,0.70998067,7.222826e-06,0.021290941,1.0013674,5.029835e-05,1.0,1
30620000,30620000,0.7099274,7.138819e-06,0.07366293,1.0013511,0.0006021006,1.0,1
30720000,30720000,0.709861,7.057097e-06,0.06873399,1.001334,0.0005242297,1.0,1
30820000,30820000,0.70983034,6.9775315e-06,0.10052107,1.0013214,0.0011212389,1.0,1
30920000,30920000,0.7097997,6.9000344e-06,0.0095085725,1.0013045,1.0032795e-05,1.0,1
31020000,31020000,0.70974296,6.8246004e-06,0.12248929,1.0012891,0.0016649233,1.0,1
31120000,31120000,0.70972323,6.751109e-06,0.014167018,1.0012769,2.2272052e-05,1.0,1
31220000,31220000,0.7096853,6.679299e-06,0.014717858,1.0012649,2.4037967e-05,1.0,1
31320000,31320000,0.7096537,6.6093244e-06,0.09440525,1.001251,0.000989024,1.0,1
31420000,31420000,0.709607,6.541127e-06,0.06571468,1.0012367,0.00047923165,1.0,1
31520000,31520000,0.7095748,6.4745655e-06,0.030085037,1.001226,0.000100444566,1.0,1
31620000,31620000,0.7095601,6.409423e-06,-0.04652149,1.001216,0.00024018003,1.0,1
31720000,31720000,0.7095297,6.345739e-06,0.070699185,1.0012063,0.00055470585,1.0,1
31820000,31820000,0.7095045,6.2834606e-06,-0.0075678956,1.0011955,6.356072e-06,1.0,1
31920000,31920000,0.7094932,6.2225286e-06,0.029545814,1.0011861,9.68801e-05,1.0,1
32020000,32020000,0.7094376,6.1630053e-06,0.0858222,1.0011723,0.00081742514,1.0,1
32120000,32120000,0.70940006,6.105087e-06,0.040212706,1.0011587,0.00017946557,1.0,1
32220000,32220000,0.7093742,6.048509e-06,0.09461412,1.0011487,0.0009935068,1.0,1
32320000,32320000,0.7093445,5.9932268e-06,0.0453722,1.0011381,0.00022847737,1.0,1
32420000,32420000,0.7093151,5.9391396e-06,0.06828374,1.0011287,0.0005174902,1.0,1
32520000,32520000,0.7092718,5.8863347e-06,0.06605512,1.0011165,0.00048426806,1.0,1
32620000,32620000,0.70924395,5.83474e-06,0.08273776,1.0011069,0.0007597742,1.0,1
32720000,32720000,0.7092318,5.784222e-06,0.047786616,1.0010986,0.0002534505,1.0,1
32820000,32820000,0.70921516,5.734702e-06,0.011469327,1.0010915,1.4600227e-05,1.0,1
32920000,32920000,0.70919484,5.6861345e-06,0.029424792,1.0010828,9.6097996e-05,1.0,1
33020000,33020000,0.70917845,5.638602e-06,0.02656032,1.0010743,7.829929e-05,1.0,1
33120000,33120000,0.70915675,5.592016e-06,0.026313767,1.0010662,7.6852986e-05,1.0,1
33220000,33220000,0.70912176,5.546409e-06,0.063902855,1.001057,0.00045325144,1.0,1
33320000,33320000,0.7090934,5.5018413e-06,0.02295833,1.0010471,5.8503738e-05,1.0,1
33420000,33420000,0.70906836,5.458181e-06,0.05672021,1.0010388,0.00035709376,1.0,1
33520000,33520000,0.70905507,5.4154307e-06,-0.035140768,1.0010304,0.00013706693,1.0,1
33620000,33620000,0.7090173,5.3735725e-06,0.07789846,1.0010217,0.0006735529,1.0,1
33720000,33720000,0.7090018,5.332621e-06,0.011192592,1.001015,1.3905233e-05,1.0,1
33820000,33820000,0.7089726,5.2924356e-06,-0.024849288,1.0010066,6.8540685e-05,1.0,1
33920000,33920000,0.7089484,5.253049e-06,0.041254405,1.0009993,0.00018891408,1.0,1
34020000,34020000,0.7089202,5.214452e-06,-0.019701757,1.0009917,4.308607e-05,1.0,1
34120000,34120000,0.70890087,5.1766083e-06,0.042533964,1.0009849,0.00020081755,1.0,1
34220000,34220000,0.7088932,5.1394704e-06,-0.031616483,1.0009793,0.00011095823,1.0,1
34320000,34320000,0.7088842,5.1029524e-06,0.026599046,1.0009739,7.8535646e-05,1.0,1
34420000,34420000,0.70885265,5.067124e-06,0.06992884,1.0009662,0.0005428136,1.0,1
34520000,34520000,0.70883167,5.032064e-06,0.04411167,1.0009576,0.00021599754,1.0,1
34620000,34620000,0.7088068,4.9977343e-06,0.015744133,1.0009501,2.7515829e-05,1.0,1
34720000,34720000,0.70879483,4.9640594e-06,0.06696592,1.0009452,0.0004978,1.0,1
34820000,34820000,0.7087712,4.9309897e-06,0.033782773,1.0009385,0.00012668951,1.0,1
34920000,34920000,0.7087711,4.8984944e-06,-0.0076959357,1.000934,6.5746844e-06,1.0,1
35020000,35020000,0.7087628,4.8665042e-06,0.047349162,1.0009294,0.00024887352,1.0,1
35120000,35120000,0.708747,4.8350767e-06,0.058719873,1.0009234,0.00038276028,1.0,1
35220000,35220000,0.7087368,4.8042184e-06,-0.035006173,1.0009179,0.00013603427,1.0,1
35320000,35320000,0.7087164,4.7738763e-06,0.009765497,1.0009131,1.0586437e-05,1.0,1
35420000,35420000,0.7086954,4.7440385e-06,-0.0015097428,1.0009075,2.530285e-07,1.0,1
35520000,35520000,0.7086797,4.7147346e-06,0.045184195,1.0009024,0.00022664122,1.0,1
35620000,35620000,0.7086516,4.6859836e-06,0.07906489,1.0008959,0.00069396244,1.0,1
35720000,35720000,0.7086406,4.6577616e-06,-0.038066544,1.00089,0.0001608637,1.0,1
35820000,35820000,0.7086236,4.6300397e-06,-0.0014015203,1.0008851,2.1805803e-07,1.0,1
35920000,35920000,0.70860434,4.602794e-06,0.078734614,1.0008796,0.00068818795,1.0,1
36020000,36020000,0.7085864,4.5760557e-06,0.0059362315,1.000874,3.912008e-06,1.0,1
36120000,36120000,0.70858836,4.549728e-06,0.050599873,1.0008701,0.0002842357,1.0,1
36220000,36220000,0.70857733,4.5238767e-06,-0.0068291305,1.0008646,5.1774146e-06,1.0,1
36320000,36320000,0.7085551,4.498502e-06,0.07669327,1.0008589,0.00065297884,1.0,1
36420000,36420000,0.7085549,4.473602e-06,-0.032758456,1.0008541,0.0001191334,1.0,1
36520000,36520000,0.7085424,4.4491e-06,-0.042541265,1.0008487,0.00020091386,1.0,1
36620000,36620000,0.7085317,4.425052e-06,-0.041336026,1.0008435,0.0001896919,1.0,1
36720000,36720000,0.7085171,4.401409e-06,0.05326367,1.0008394,0.00031495997,1.0,1
36820000,36820000,0.7085068,4.3781674e-06,0.027729059,1.0008345,8.5362175e-05,1.0,1
36920000,36920000,0.7084902,4.3553146e-06,0.054460935,1.0008298,0.00032928158,1.0,1
37020000,37020000,0.70847094,4.3328637e-06,-0.0350965,1.000825,0.00013674988,1.0,1
37120000,37120000,0.7084622,4.3107657e-06,0.0082466155,1.0008216,7.550093e-06,1.0,1
37220000,37220000,0.70844483,4.2890224e-06,-0.009625886,1.0008171,1.0286892e-05,1.0,1
37320000,37320000,0.7084414,4.267683e-06,-0.039337866,1.0008118,0.00017180138,1.0,1
37420000,37420000,0.7084242,4.2466913e-06,0.056840483,1.0008078,0.00035869254,1.0,1
37520000,37520000,0.70842487,4.2260185e-06,0.050844833,1.000805,0.00028701307,1.0,1
37620000,37620000,0.7083962,4.205685e-06,0.038471453,1.0007998,0.00016431887,1.0,1
37720000,37720000,0.7083822,4.185753e-06,-0.051142693,1.000794,0.00029038885,1.0,1
37820000,37820000,0.7083696,4.166157e-06,-0.053117625,1.0007905,0.00031325038,1.0,1
37920000,37920000,0.70836806,4.146824e-06,-0.02291524,1.000788,5.8299425e-05,1.0,1
38020000,38020000,0.70837665,4.127715e-06,0.01181246,1.0007874,1.5491602e-05,1.0,1
38120000,38120000,0.70836693,4.1088274e-06,0.01890537,1.0007845,3.968142e-05,1.0,1
38220000,38220000,0.7083574,4.0901896e-06,0.06659071,1.0007827,0.0004923172,1.0,1
38320000,38320000,0.708358,4.0718e-06,-0.03954752,1.0007803,0.000173643,1.0,1
38420000,38420000,0.7083429,4.0536447e-06,0.016788956,1.0007775,3.129445e-05,1.0,1
38520000,38520000,0.7083076,4.0357886e-06,0.05317704,1.0007718,0.00031395743,1.0,1
38620000,38620000,0.7082856,4.018278e-06,0.0913313,1.0007677,0.00092611194,1.0,1
38720000,38720000,0.70826346,4.0010727e-06,0.026020985,1.0007633,7.517503e-05,1.0,1
38820000,38820000,0.7082568,3.984133e-06,0.08440467,1.0007612,0.00079097,1.0,1
38920000,38920000,0.7082384,3.967414e-06,-0.015212476,1.000758,2.5693793e-05,1.0,1
39020000,39020000,0.7082166,3.950916e-06,0.045980908,1.0007557,0.0002347386,1.0,1
39120000,39120000,0.7081989,3.934693e-06,-0.047963787,1.0007519,0.00025542185,1.0,1
39220000,39220000,0.7081802,3.9187207e-06,0.0045795087,1.0007484,2.3284686e-06,1.0,1
39320000,39320000,0.70816934,3.9030074e-06,0.0683159,1.0007453,0.00051817624,1.0,1
39420000,39420000,0.70815045,3.887556e-06,0.025797874,1.0007412,7.389304e-05,1.0,1
39520000,39520000,0.70815647,3.8723165e-06,-0.06074564,1.0007399,0.0004097005,1.0,1
39620000,39620000,0.70813954,3.857258e-06,0.019507648,1.0007368,4.2252017e-05,1.0,1
39720000,39720000,0.708131,3.8424314e-06,0.05919636,1.0007342,0.0003890709,1.0,1
39820000,39820000,0.70810884,3.827835e-06,0.09902823,1.0007305,0.0010888258,1.0,1
39920000,39920000,0.7081038,3.8134829e-06,-0.016462892,1.0007275,3.0092198e-05,1.0,1
40020000,40020000,0.7080961,3.7992986e-06,-0.014476391,1.0007253,2.3268223e-05,1.0,1
40120000,40120000,0.7080869,3.7853279e-06,0.053122967,1.0007224,0.0003133347,1.0,1
40220000,40220000,0.7080679,3.771571e-06,0.039838843,1.0007193,0.0001762214,1.0,1
40320000,40320000,0.70806134,3.7579982e-06,0.077270985,1.000718,0.0006629468,1.0,1
40420000,40420000,0.70804596,3.7446118e-06,0.032933168,1.0007147,0.00012042434,1.0,1
40520000,40520000,0.70803225,3.7314474e-06,0.017517017,1.0007113,3.4069755e-05,1.0,1
40620000,40620000,0.708016,3.7184861e-06,0.10303648,1.0007088,0.0011787773,1.0,1
40720000,40720000,0.7080001,3.705727e-06,0.0128516015,1.0007056,1.8338578e-05,1.0,1
40820000,40820000,0.70800066,3.6931106e-06,0.04254055,1.0007046,0.000200936,1.0,1
40920000,40920000,0.7079871,3.680678e-06,-0.0049988255,1.0007014,2.7745266e-06,1.0,1
41020000,41020000,0.7079784,3.6684257e-06,0.011779396,1.0006995,1.5406353e-05,1.0,1
41120000,41120000,0.7079836,3.6562856e-06,-0.035924003,1.0006992,0.00014329248,1.0,1
41220000,41220000,0.70797074,3.6442743e-06,0.05284825,1.0006976,0.00031011002,1.0,1
41320000,41320000,0.7079594,3.632393e-06,0.045679,1.0006961,0.00023167995,1.0,1
41420000,41420000,0.7079446,3.620671e-06,-0.0099800415,1.0006943,1.1059125e-05,1.0,1
41520000,41520000,0.7079336,3.609089e-06,0.0011023693,1.0006921,1.3493083e-07,1.0,1
41620000,41620000,0.70792794,3.597678e-06,-0.06697974,1.00069,0.0004981325,1.0,1
41720000,41720000,0.7079065,3.5864139e-06,0.01705808,1.0006876,3.2308682e-05,1.0,1
41820000,41820000,0.70789826,3.5753044e-06,0.04404641,1.0006858,0.0002154174,1.0,1
41920000,41920000,0.7078836,3.5643634e-06,0.022727598,1.0006828,5.735458e-05,1.0,1
42020000,42020000,0.7078723,3.5535768e-06,0.06044089,1.0006808,0.00040562398,1.0,1
42120000,42120000,0.70785713,3.542937e-06,0.066374175,1.0006795,0.00048917107,1.0,1
42220000,42220000,0.7078451,3.5324051e-06,0.05103535,1.000678,0.00028920468,1.0,1
42320000,42320000,0.7078417,3.521995e-06,-0.005842739,1.0006768,3.7905008e-06,1.0,1
42420000,42420000,0.70783126,3.5117082e-06,-0.011696853,1.0006745,1.5191572e-05,1.0,1
42520000,42520000,0.7078175,3.5015387e-06,0.040579334,1.0006733,0.0001828416,1.0,1
42620000,42620000,0.70780337,3.4915342e-06,0.009173202,1.0006707,9.343472e-06,1.0,1
42720000,42720000,0.70778024,3.4816792e-06,0.04313614,1.0006676,0.00020660945,1.0,1
42820000,42820000,0.7077662,3.472001e-06,0.054305416,1.0006651,0.0003274576,1.0,1
42920000,42920000,0.70775414,3.4624513e-06,0.039862536,1.0006636,0.00017644088,1.0,1
43020000,43020000,0.70774716,3.453e-06,0.058028027,1.0006626,0.00037389138,1.0,1
43120000,43120000,0.7077262,3.4436898e-06,0.07902281,1.0006595,0.00069338764,1.0,1
43220000,43220000,0.70771825,3.4345485e-06,-0.065888226,1.0006565,0.00048204558,1.0,1
43320000,43320000,0.7077216,3.425507e-06,-0.025317907,1.0006564,7.117511e-05,1.0,1
43420000,43420000,0.707714,3.4165564e-06,0.0461795,1.0006549,0.00023679448,1.0,1
43520000,43520000,0.7077108,3.4077277e-06,-0.015831167,1.0006533,2.7829135e-05,1.0,1
43620000,43620000,0.70769477,3.3990136e-06,0.09135309,1.000651,0.00092666195,1.0,1
43720000,43720000,0.7076926,3.3904232e-06,-0.020180045,1.0006496,4.5218872e-05,1.0,1
43820000,43820000,0.7076859,3.3819297e-06,0.02748378,1.0006481,8.3874314e-05,1.0,1
43920000,43920000,0.70768917,3.373533e-06,-0.004251536,1.000647,2.007097e-06,1.0,1
44020000,44020000,0.7076811,3.3652502e-06,0.023461923,1.0006449,6.1123006e-05,1.0,1
44120000,44120000,0.7076757,3.3570664e-06,0.0021966384,1.0006443,5.357903e-07,1.0,1
44220000,44220000,0.7076666,3.348964e-06,0.0112184845,1.0006429,1.3974837e-05,1.0,1
44320000,44320000,0.707657,3.3409565e-06,0.029612605,1.0006417,9.737155e-05,1.0,1
44420000,44420000,0.70764476,3.3330632e-06,0.010784812,1.0006397,1.2915313e-05,1.0,1
44520000,44520000,0.7076427,3.3252304e-06,0.06295635,1.0006403,0.0004401073,1.0,1
44620000,44620000,0.70763487,3.3174713e-06,-0.023788642,1.0006385,6.283759e-05,1.0,1
44720000,44720000,0.7076261,3.3098238e-06,0.0013907291,1.0006368,2.1476626e-07,1.0,1
44820000,44820000,0.7076299,3.3022568e-06,-0.04965999,1.0006366,0.00027383838,1.0,1
44920000,44920000,0.7076179,3.2947314e-06,0.007129371,1.000636,5.6439585e-06,1.0,1
45020000,45020000,0.70760924,3.2873083e-06,0.045459766,1.0006343,0.0002294756,1.0,1
45120000,45120000,0.70759803,3.280009e-06,0.047900278,1.0006316,0.0002547765,1.0,1
45220000,45220000,0.7075905,3.2728387e-06,0.017590135,1.0006293,3.4357585e-05,1.0,1
45320000,45320000,0.707586,3.2657665e-06,-0.00034328038,1.000628,1.3085274e-08,1.0,1
45420000,45420000,0.7075727,3.2587961e-06,0.019310083,1.0006256,4.1405132e-05,1.0,1
45520000,45520000,0.70757014,3.2519279e-06,-0.012500778,1.0006247,1.7352433e-05,1.0,1
45620000,45620000,0.7075512,3.2451428e-06,0.05241126,1.0006224,0.0003050257,1.0,1
45720000,45720000,0.7075449,3.2384694e-06,0.02667784,1.0006206,7.9029516e-05,1.0,1
45820000,45820000,0.70752925,3.231907e-06,0.06279885,1.0006182,0.00043791768,1.0,1
45920000,45920000,0.70753527,3.2254259e-06,0.027514527,1.0006182,8.406461e-05,1.0,1
46020000,46020000,0.7075354,3.2190035e-06,0.02707316,1.0006173,8.138932e-05,1.0,1
46120000,46120000,0.7075356,3.2126527e-06,-0.05186577,1.0006163,0.00029871127,1.0,1
46220000,46220000,0.7075378,3.2063547e-06,0.0036991402,1.0006158,1.5194685e-06,1.0,1
46320000,46320000,0.7075276,3.2001294e-06,0.036504745,1.0006144,0.00014797536,1.0,1
46420000,46420000,0.7075271,3.193973e-06,0.008743827,1.0006137,8.489736e-06,1.0,1
46520000,46520000,0.7075114,3.1879217e-06,-0.0449963,1.000611,0.00022482562,1.0,1
46620000,46620000,0.70750266,3.1819586e-06,-0.011081837,1.0006094,1.3636925e-05,1.0,1
46720000,46720000,0.707498,3.176075e-06,-0.031202987,1.0006086,0.00010811492,1.0,1
46820000,46820000,0.7074951,3.1702614e-06,0.0041581746,1.0006075,1.919991e-06,1.0,1
46920000,46920000,0.7074869,3.1645275e-06,-0.0009363387,1.0006057,9.735549e-08,1.0,1
47020000,47020000,0.7074897,3.158872e-06,-0.035143763,1.0006047,0.00013714861,1.0,1
47120000,47120000,0.7074951,3.1532684e-06,-0.023245618,1.0006044,6.0003596e-05,1.0,1
47220000,47220000,0.70749164,3.1477068e-06,0.05237374,1.0006038,0.00030459484,1.0,1
47320000,47320000,0.7074893,3.142226e-06,-0.019142594,1.0006021,4.0690935e-05,1.0,1
47420000,47420000,0.7074843,3.1368254e-06,-0.04854326,1.0006003,0.00026167044,1.0,1
47520000,47520000,0.7074787,3.1314953e-06,0.0043907426,1.0005995,2.1407855e-06,1.0,1
47620000,47620000,0.70748097,3.126221e-06,-0.05217853,1.0005991,0.00030232986,1.0,1
47720000,47720000,0.7074791,3.1210002e-06,-0.028809559,1.0005982,9.2166054e-05,1.0,1
47820000,47820000,0.7074841,3.115824e-06,-0.04233928,1.0005981,0.00019906036,1.0,1
47920000,47920000,0.7074805,3.1106895e-06,-0.043998465,1.0005974,0.0002149677,1.0,1
48020000,48020000,0.7074723,3.105608e-06,0.050035566,1.0005966,0.0002780072,1.0,1
48120000,48120000,0.70746446,3.100588e-06,0.03632507,1.0005952,0.0001465251,1.0,1
48220000,48220000,0.70746505,3.0956376e-06,0.031865835,1.0005946,0.000112758666,1.0,1
48320000,48320000,0.7074625,3.0907445e-06,-0.0009539905,1.0005937,1.0106199e-07,1.0,1
48420000,48420000,0.7074539,3.0859167e-06,-0.015203503,1.000592,2.5667749e-05,1.0,1
48520000,48520000,0.7074595,3.081123e-06,0.033761647,1.0005927,0.00012657483,1.0,1
48620000,48620000,0.7074503,3.076388e-06,0.029026145,1.0005906,9.355776e-05,1.0,1
48720000,48720000,0.70744973,3.0717304e-06,-0.050943717,1.0005893,0.00028819268,1.0,1
48820000,48820000,0.7074453,3.0671408e-06,-0.011660885,1.0005883,1.50995875e-05,1.0,1
48920000,48920000,0.707435,3.0626172e-06,-0.03279275,1.0005862,0.000119414944,1.0,1
49020000,49020000,0.70744246,3.058143e-06,0.038240157,1.0005865,0.00016238361,1.0,1
49120000,49120000,0.70743495,3.053724e-06,0.08667472,1.0005851,0.0008342349,1.0,1
49220000,49220000,0.7074349,3.049369e-06,-0.015054168,1.0005844,2.5166179e-05,1.0,1
49320000,49320000,0.7074371,3.0450344e-06,0.046217546,1.0005847,0.00023720147,1.0,1
49420000,49420000,0.7074367,3.0407236e-06,0.023551976,1.0005844,6.1596846e-05,1.0,1
49520000,49520000,0.7074385,3.0364477e-06,0.014390685,1.0005845,2.2996759e-05,1.0,1
49620000,49620000,0.7074318,3.0322071e-06,0.0013753423,1.0005838,2.1005141e-07,1.0,1
49720000,49720000,0.70742697,3.028016e-06,0.014944555,1.0005827,2.4801073e-05,1.0,1
49820000,49820000,0.7074132,3.023894e-06,0.049402814,1.0005809,0.0002710246,1.0,1
49920000,49920000,0.70739514,3.019859e-06,0.04607693,1.0005788,0.00023576173,1.0,1
50020000,50020000,0.7073871,3.015901e-06,-0.007148238,1.0005771,5.6742037e-06,1.0,1
50120000,50120000,0.70739126,3.011973e-06,-0.021245003,1.0005773,5.012108e-05,1.0,1
50220000,50220000,0.7073886,3.008088e-06,0.006129453,1.0005767,4.1720596e-06,1.0,1
50320000,50320000,0.70738643,3.004234e-06,0.029185258,1.0005763,9.458764e-05,1.0,1
