timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2944000,2944000,0.0010065876,0.0003816051,0.0004187815,0.0,0.0,0.0,0.0,-1.0
2992000,2992000,0.00016839609,0.0010523523,0.0008311525,0.0,0.0,0.0,0.0,-1.0
3040000,3040000,0.0004946107,6.067243e-05,-9.4082825e-05,0.0,0.0,0.0,0.0,-1.0
3092000,3092000,-0.00063396676,-1.3379853e-06,0.00015582757,0.0,0.0,0.0,0.0,-1.0
3144000,3144000,-3.410665e-05,-0.0010977014,-0.00035203525,0.0,0.0,0.0,0.0,-1.0
3192000,3192000,-0.00059696095,-0.0010267915,0.0007097194,0.0,0.0,0.0,0.0,-1.0
3244000,3244000,0.00039569693,6.6738585e-06,5.4865337e-05,0.0,0.0,0.0,0.0,-1.0
3292000,3292000,7.771743e-05,-0.00083560974,0.00047898208,0.0,0.0,0.0,0.0,-1.0
3344000,3344000,-0.00083294814,-0.00011367725,-0.0006743601,0.0,0.0,0.0,0.0,-1.0
3388000,3388000,-0.0007176815,2.7148293e-05,0.00028999933,0.0,0.0,0.0,0.0,-1.0
3440000,3440000,-0.0010442616,-0.0018737817,-0.0009969231,0.0,0.0,0.0,0.0,-1.0
3492000,3492000,0.00047165033,-0.0026144653,0.00018155183,0.0,0.0,0.0,0.0,-1.0
3544000,3544000,-0.0017301327,0.0018511519,0.00045671847,0.0,0.0,0.0,0.0,-1.0
3592000,3592000,0.0017904806,-0.00091124926,0.00059465115,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,0.00042241596,-0.0003715172,0.0007334534,0.0,0.0,0.0,0.0,-1.0
3692000,3692000,-0.00024264313,-0.0023599362,-0.0003551149,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,0.00032085847,1.7601897e-05,0.0015205116,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,-0.001214164,0.00066001975,0.00016712067,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,0.0007657196,-0.002750173,1.9880437e-05,0.0,0.0,0.0,0.0,-1.0
3892000,3892000,5.657112e-05,0.00035320598,0.00012272235,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-0.0008419859,-0.0006461936,-0.00012394866,0.0,0.0,0.0,0.0,-1.0
3992000,3992000,-0.0007497413,-0.00081889867,-0.0013928971,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.001357551,-0.00020592309,-0.0002421136,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-0.0006656007,1.0133542e-05,0.0009123088,0.0,0.0,0.0,0.0,-1.0
4144000,4144000,8.0599944e-05,-0.00018738558,-0.0011923518,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-0.0005954455,0.0014032742,-0.0009983324,0.0,0.0,0.0,0.0,-1.0
4244000,4244000,-0.0006030894,-0.00079180725,-0.0003677695,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-0.0023359288,-0.00072798965,0.0006840598,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,-8.150789e-05,-0.0021049057,0.00035838335,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,-0.00085759826,-0.0032390982,0.0001869803,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,0.0008593674,0.0017150566,0.0002617433,0.0,0.0,0.0,0.0,-1.0
4488000,4488000,-0.0010493529,-0.002167554,0.00019606078,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.0011033969,-0.0023889453,-0.00083102455,0.0,0.0,0.0,0.0,-1.0
4592000,4592000,-0.0034664029,-0.002488037,0.000225496,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,-0.00047906363,-0.0026209734,-0.00026327398,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,-0.0013687087,-0.004261298,-0.00078288344,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-0.002150474,-0.0028058283,0.00027788765,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-0.0030223536,-0.0017120723,0.0006050987,0.0,0.0,0.0,0.0,-1.0
4844000,4844000,0.0009549626,-0.004242766,-0.0010732011,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-0.0030962424,-0.0024953599,0.00081802596,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-0.0020035065,-0.0022334226,0.001415629,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,0.00025073276,-0.0010926147,0.00050652394,0.0,0.0,0.0,0.0,-1.0
5044000,5044000,-0.0023501068,-0.0006321717,0.00015292772,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,0.0004200658,-0.0036627408,-0.00022127626,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-0.0014506554,-0.004937523,0.00044120807,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-0.0006730855,-0.004130771,0.00036730745,0.0,0.0,0.0,0.0,-1.0
5240000,5240000,-0.0016274019,-0.0032423444,-0.0008803541,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.0023651863,-0.0037124306,-0.0008222758,0.0,0.0,0.0,0.0,-1.0
5344000,5344000,-0.0040641264,-0.0046732374,0.00084898615,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0013251038,-0.003653998,0.00102416,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.002114403,-0.0019758083,0.00091180915,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.0020862257,-0.0020180312,0.0011570302,0.0,0.0,0.0,0.0,-1.0
5540000,5540000,-0.00072110887,-0.0021598474,-0.00058192585,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.0010814297,-0.0029408792,-0.0004547031,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.004104972,0.00092540967,5.3661643e-05,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0009941543,-0.0016632689,-0.00059620745,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0015835356,-0.0015152443,0.00032090585,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,0.00033232186,-0.0041186926,0.001085915,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0016253836,-0.0025767053,0.0003451547,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.0036997949,-0.0027995137,-0.00047169393,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.00086241,-0.0023564473,2.1078458e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.0012365286,-0.0013732828,-0.00028378947,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,0.0013322819,-0.0032756326,0.0010191351,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,0.00031854096,-0.0039055052,-0.000118929755,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.0023397873,-0.003101256,-0.0009361018,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,4.390155e-06,-0.00419524,-0.00062627095,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0012031227,-0.004871182,0.00019213998,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.0008662909,-0.00568857,6.306655e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,0.00013095213,-0.002513095,-3.090817e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0026861317,-0.0016104633,1.9943616e-06,0.0,0.0,0.0,0.0,-1.0
6440000,6440000,-0.0017452663,-0.0037229084,0.0006599378,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-0.00022024149,-0.0036773188,0.00023961098,0.0,0.0,0.0,0.0,-1.0
6540000,6540000,-0.0010453054,-0.0021236716,-8.323668e-05,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,0.0002079073,-0.0035429017,0.00024419438,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0011362099,-0.002864042,-0.0009190477,0.001,0.0,0.0,0.0,-1.0
6688000,6688000,-0.0022791175,-0.0034607365,0.00022816044,0.001,0.0,0.0,0.0,-1.0
6744000,6744000,-0.0026889392,-0.0010412254,0.00070207135,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.005704819,-0.00148938,-0.0005178131,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.0035210168,-0.0014957815,-8.909247e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.0006402353,-0.0031939985,-0.0010119263,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.001331976,-0.004499483,-0.00039776848,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-0.00016605166,-0.004000878,0.000751392,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.0034315286,-0.0059605804,-0.00033693062,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.0007321936,-0.0047504003,0.0003010019,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.0013559491,-0.0032969257,0.00035133437,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.00069761986,-0.002947075,-4.0614716e-05,0.001,0.0,0.0,0.0,-1.0
7240000,7240000,-0.000993864,-0.0029096466,-0.000466001,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.0010084296,-0.0025773637,0.0003831096,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,-0.00018963366,-0.0011612639,-8.953716e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.0030928426,-0.0030445664,0.00044952307,0.001,0.0,0.0,0.0,-1.0
7444000,7444000,-0.0027369314,-0.0022121896,-0.0005243581,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,0.0006614997,-0.0040651485,-0.001529381,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,0.0021303473,-0.0043931,-2.0090576e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.0016205085,-0.004737018,-0.0011435882,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,0.0012690101,-0.0035039987,1.7342423e-05,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,-0.0025318637,-0.004658624,-0.0005684685,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,0.0022109288,-0.0053032967,-0.0006528047,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.0013250621,-0.0011096305,0.0008903796,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.00032899613,-0.0015878926,-0.00036396057,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.0005230107,-0.0038050883,0.00062698213,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.0014702659,-0.003108855,-0.0005282288,0.001,0.0,0.0,0.0,-1.0
7988000,7988000,-0.0031110544,-0.005233347,0.0011163101,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.0009838293,-0.00039481808,0.0003170893,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.0020692185,-0.0018494444,-0.0019221187,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,0.0013269639,-0.004043214,-0.00083915313,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.0004366757,-0.002385667,-0.0005128727,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,-0.00055068184,-0.0016825069,-0.00013486015,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.003203456,-0.001935329,0.0015208565,0.001,0.0,0.0,0.0,-1.0
8340000,8340000,-6.217915e-05,-0.0013669372,-0.00035269148,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,0.0008664833,-0.0003801679,-0.00027286218,0.001,0.0,0.0,0.0,-1.0
8440000,8440000,-0.00012909484,-0.0017065776,-0.0006154701,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.00037020037,-0.0035040942,-7.3823045e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,0.0015147937,-0.0021256122,0.000870483,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.0015393323,-9.4054263e-07,-0.00048305115,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,0.00010687933,-0.0024964623,-0.00032532593,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,0.0017033423,-0.0014503242,-0.00019868222,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-8.220832e-05,-0.0014621164,-0.00029378055,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,0.0007682883,-0.0017711577,-0.0004071069,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.00197085,-0.00070687523,0.0002043959,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.0036646707,0.0009871669,-0.0010485222,0.001,0.0,0.0,0.0,-1.0
8940000,8940000,0.0002099323,-0.0019815064,-0.0006200177,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,0.0008392171,-3.1524983e-06,-0.00018582113,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,0.00017648294,-0.000105164654,0.0015713575,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.0005739654,-4.9761402e-05,-0.00042016787,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.0018495161,-0.0020281305,-0.0010318026,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.0007594772,-0.0024871184,-0.00021883198,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.00051057996,-0.00088098756,-5.8739006e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,0.00088184647,-0.0005783292,-0.00081878103,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.0010158484,-0.0006163938,-0.0010606819,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,-0.00018389037,0.00016553975,-0.00059106323,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.0021808853,-0.0006358424,-0.0004762547,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.002061688,0.0013835074,-0.0010830382,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,0.00093227223,0.0021976293,0.000108644344,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.00136676,-0.0032838802,0.0007813579,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.00081023824,0.00054867927,-2.0675838e-05,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.000987927,-5.9310696e-05,1.2417607e-05,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-0.00050020084,-0.0012140789,0.00040445523,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.0010371607,-2.6883303e-05,-0.0007240984,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,0.00095594977,0.00056736823,-0.00014544105,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.0011602326,-0.003051964,-0.00031388662,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.0014270258,-0.00037304952,0.00029752956,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.0017484546,-0.0007446126,-0.00094148546,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.0003569041,-0.0015111245,-9.3409435e-05,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,0.0016547508,0.0010968494,0.00025865374,0.001,0.0,0.0,0.0,-1.0
10140000,10140000,-0.0021559668,-0.0025453,-0.00022705602,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.0013909326,-0.001064721,-0.00033808147,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.0009021453,-0.0018660355,0.00073473307,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,0.0001289089,-0.000699306,0.00020484829,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,5.9621925e-05,-0.00030792528,-7.521508e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.00019134766,-0.00029743306,-0.00093670463,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,0.00067952357,0.0003738574,-0.0004359655,0.001,0.0,0.0,0.0,-1.0
10488000,10488000,-0.00012716991,-0.001380022,0.00016019956,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.0010001712,-0.0016483177,-0.00043080235,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,0.0011313368,-0.0010993711,-0.0012168897,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.0028350758,0.0009331177,-9.834679e-05,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,0.00064658903,0.0025010894,0.0008469592,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0006544308,0.0026789545,0.0001205515,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.0014827389,0.0013483443,-0.00040333284,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.00259266,0.0017767921,-0.00024337925,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.0025422166,0.00067388656,-4.828455e-06,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.0020521167,0.000874704,-0.0011942171,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,0.00097062706,0.00039945595,-0.0004110988,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.0031248739,-0.00046269083,0.0014639662,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.00051471696,-0.00044772247,0.00056503195,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.0021892604,0.0008885144,-0.0014728451,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.0003150105,-0.0003258035,0.00019332359,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.0011969268,0.0014882231,-0.00020228885,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.0038050464,0.0015088331,0.00023552158,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0009136992,-0.00033889135,-0.0006001177,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.0017833782,-0.00044401514,-0.00047134963,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.0018169899,-0.0003081477,0.0004782838,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.0023235215,-2.2555405e-05,5.4655236e-05,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.00024304361,0.00039199935,-0.00017639133,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.00044612828,-0.0010832063,-0.0005671269,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.0021590125,0.0006642981,-0.00074379897,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,0.0012875169,0.00068330497,-0.0008696871,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.0011788978,-0.00035168167,0.00020724985,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,0.0022772262,0.0022751698,-0.00047000762,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,-0.0010782154,0.0023707354,-0.0008820739,0.001,0.0,0.0,0.0,-1.0
11888000,11888000,-0.0006756647,0.0024765201,0.000120527926,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.0033389241,4.710757e-05,0.00022425309,0.001,0.0,0.0,0.0,-1.0
11988000,11988000,-0.00293816,0.002347489,0.00083926285,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0025321466,-0.00015524776,0.000106111205,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,-0.0014218733,0.0016970827,-0.00039919416,0.001,0.0,0.0,0.0,-1.0
12140000,12140000,-0.0030603767,0.00044076002,-0.0008520408,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.0020539768,0.0017518591,0.0005753488,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.0017853414,0.00059736794,-0.000109108994,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.0023311297,0.0025586202,-4.5926234e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.0015550468,0.003243081,-0.00024662324,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.0029536085,0.00091776124,0.00071113347,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.001862542,0.00046785135,-0.00046078494,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.0021479803,0.0013258123,-0.0009775878,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.0023492454,-0.00072435103,-0.00019890511,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.0044880863,0.0019874533,-0.0006477127,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.0019907786,0.0021435,-0.00045121668,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.0032666866,0.00025058404,-0.00076598383,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.0026427452,0.002774046,-0.00038783962,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.0017655669,0.0007411062,0.00074369594,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.00022760201,0.0008073246,-0.00032973493,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.00018103703,0.0025352067,-0.001048515,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.0029581771,0.0012806734,-0.00026216358,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.0004003223,0.0028853735,0.00024733695,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.0020640902,0.0026104394,0.00048377804,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.0013140395,0.0041203937,-0.00050905894,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.0016827236,0.004985821,-0.00030882945,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.0037226938,0.0047019385,0.00053436414,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,0.0008399115,0.0022075737,0.00013086735,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.0033772816,0.0027229253,-0.000679254,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.0010794415,0.0023454058,-0.000936669,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.0005460585,0.0009661171,0.00046765324,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.002531966,0.0023986201,0.00092139276,0.001,0.0,0.0,0.0,-1.0
13488000,13488000,-0.0034577742,0.0047442894,0.0006927759,0.001,0.0,0.0,0.0,-1.0
