timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5600000,47.39774191971272,8.545593788984904,488.01514,488.04202,-0.0,1.4142135,1.3208433,487.92093,2,0,1,0
5616000,5612000,47.39774191911494,8.545593789017941,488.01526,488.04214,-0.0,1.4142162,1.3208451,487.92084,2,0,1,0
6604000,6600000,47.39774189144017,8.545593665262102,488.02097,488.04745,-0.0,1.2345454,1.1876984,487.92654,2,0,1,0
7604000,7600000,47.39774187768453,8.545593610718079,488.0174,488.0436,-0.0,1.1500031,1.1433697,487.94186,2,0,1,0
8604000,8600000,47.39774190813236,8.545593895460302,488.0293,488.05457,-0.0,1.1400241,1.1341044,487.93097,2,0,1,0
9604000,9600000,47.39774191734414,8.545594092889607,488.0244,488.0488,-0.0,1.1150483,1.1206969,487.93668,2,0,1,0
10604000,10600000,47.39774193950619,8.545594037316764,488.023,488.04666,-0.0,1.1209818,1.1211022,487.92245,2,0,1,0
11604000,11600000,47.397741898156575,8.545593921211736,488.01422,488.03815,-0.0,1.1063374,1.1140779,487.92572,2,0,1,0
12604000,12600000,47.39774188898375,8.545593876652148,488.0038,488.0283,-0.0,1.1157243,1.1163955,487.90533,2,0,1,0
13604000,13600000,47.397741894851194,8.545593916353349,487.99588,488.02295,-0.0,1.1037842,1.111228,487.91516,2,0,1,0
14604000,14600000,47.39774192117373,8.54559393167485,488.00266,488.03098,-0.0,1.1140893,1.11331,487.9124,2,0,1,0
15604000,15600000,47.39774192319522,8.54559388363073,487.97748,488.0089,-0.0,1.1030126,1.110892,487.90607,2,0,1,0
16604000,16600000,47.39774197832664,8.545593814657844,487.97928,488.01395,-0.0,1.0963708,1.107415,487.88388,2,0,1,0
17604000,17600000,47.39774194062274,8.545593975309115,487.96835,488.0059,-0.0,1.1082598,1.1091254,487.87152,2,0,1,0
18604000,18600000,47.3977419227789,8.545593895146187,487.9419,487.9857,-0.0,1.1000549,1.1058527,487.84363,2,0,1,0
19604000,19600000,47.39774203473755,8.545593893197577,488.00226,488.05048,-0.0,1.1118125,1.1069694,487.8429,2,0,1,0
20604000,20600000,47.397742224645725,8.545593860535925,488.52927,488.57822,-0.0,1.1018679,1.1038309,487.8429,2,0,1,0
21604000,21600000,47.39774199335798,8.54559363929877,489.08792,489.13776,-0.0,1.112665,1.1046551,nan,2,0,0,0
22604000,22600000,47.39774171693769,8.545593615146528,489.48077,489.53543,-0.0,1.102502,1.1018099,nan,2,0,0,0
23604000,23600000,47.397741469663785,8.545593405298005,489.80026,489.85965,-0.0,1.112089,1.1044209,nan,2,0,0,0
24604000,24600000,47.397741346288726,8.545593145090873,490.32184,490.38492,-0.0,1.1022128,1.1018724,nan,2,0,0,0
25604000,25600000,47.39774130151994,8.54559340150904,490.37323,490.44275,-0.0,1.1121442,1.1029575,nan,2,0,0,0
26604000,26600000,47.39774164478474,8.54559385652978,490.3067,490.3852,-0.0,1.102219,1.1007403,nan,2,0,0,0
27604000,27600000,47.397741989110656,8.54559376246388,490.23755,490.31998,-0.0,1.1123743,1.102025,nan,2,0,0,0
28604000,28600000,47.39774232514373,8.545593314840167,489.81995,489.91064,-0.0,1.102406,1.1000124,nan,2,0,0,0
29604000,29600000,47.39774240547832,8.54559345242652,489.18094,489.27734,-0.0,1.1118222,1.1014227,nan,2,0,0,0
30604000,30600000,47.397742498718316,8.545594231712112,488.4753,488.57776,-0.0,1.1044004,1.0997206,nan,2,0,0,0
31604000,31600000,47.39774241641547,8.545593743611144,487.98676,488.09186,-0.0,1.0979606,1.0998309,nan,2,0,0,0
