timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022756797,6.958318e-05,1.8586237e-08,0.022948103,-0.013580796,-9.773693,8.136198e-05,-0.0028679266,-0.0002808356,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006529398,3.3360313e-05,2.0606101e-09,0.0041514654,-0.032874167,-9.779384,0.0013887433,-0.0012761549,-0.0013698954,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006561909,3.054093e-05,7.826918e-10,0.101730384,-0.013875945,-9.828737,-0.00032707787,0.0011751499,-0.0010554319,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006140446,2.8651339e-05,6.2552885e-10,0.049760904,-0.011622522,-9.810039,0.00020304878,0.0008339872,0.0006692798,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006018614,2.7720294e-05,5.827169e-10,0.012403599,-0.02892325,-9.80615,0.0008627015,0.0007657918,0.0006632545,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00070465286,3.0067047e-05,6.4552996e-10,0.10423093,0.004339522,-9.777027,-0.0006790217,0.00035277434,-0.00025433506,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062363315,2.8966866e-05,5.8278093e-10,-0.014567773,-0.0028571563,-9.703478,-0.00041164027,-0.0008043063,0.0021477563,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00050894514,3.0229794e-05,6.818907e-10,-0.0051206383,-0.014009241,-9.761804,-0.0002686864,0.0002118997,-0.0009346205,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007434785,2.7825228e-05,5.9814065e-10,0.11236631,-0.009230196,-9.761566,-0.00029746196,-0.00022169155,0.00047006118,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007230694,2.843358e-05,6.0862043e-10,0.13136142,-0.019504284,-9.742778,0.0014172804,0.00074771256,0.0005351451,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006277061,2.8826758e-05,6.240453e-10,-0.034036625,0.008242212,-9.77764,0.0019002318,0.00036532152,0.0010041177,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068264175,2.8857026e-05,5.381934e-10,0.11809494,-0.020586124,-9.746792,-0.0005544524,0.0009227676,0.00022950818,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007305745,2.6836045e-05,5.656845e-10,0.028383028,-0.020655893,-9.722702,-0.0010696723,-0.0012194146,-0.000114413575,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005173523,2.885646e-05,5.876303e-10,-0.04987638,-0.033552844,-9.710165,0.0017629074,-0.00013785603,0.0035909403,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006478131,3.0153798e-05,7.005171e-10,0.00015559912,-0.03018039,-9.690567,0.0013417571,0.0003233223,0.00066452165,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055214326,3.0357018e-05,6.935598e-10,0.025453962,-0.03213489,-9.698985,-0.0010353228,-0.0007401062,0.0005381467,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006526432,2.9031786e-05,5.777492e-10,0.0076940167,-0.032441415,-9.673599,-0.0019430243,-0.0010004413,0.0006622112,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059776957,2.7835116e-05,5.2761545e-10,-0.05460489,-0.032700915,-9.679186,0.0028838739,-0.0004970421,0.00087342766,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009266314,3.899026e-05,3.4372205e-09,-0.007214094,0.008239334,-9.78916,-0.02837109,-0.0037896086,-0.0018662362,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032045925,2.7394954e-05,3.5361156e-09,-0.026349707,-0.018949335,-10.182974,0.007974786,0.037168145,-0.022072686,11.8265,11.8265
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027887768,2.8895169e-05,2.793904e-09,-0.010206296,-0.05185154,-9.575247,-0.002794907,0.010190275,0.015059514,11.822633,11.822633
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025678638,2.656952e-05,4.0777213e-09,-0.013402319,-0.06799685,-9.556907,-0.0053461893,-0.05843648,-0.0036807763,11.819242,11.819242
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002711287,2.6787788e-05,4.176905e-09,0.0038073596,-0.079069294,-9.569492,0.007836624,-0.052522957,0.007461494,11.816881,11.816881
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028845837,2.7092183e-05,7.997204e-09,-0.023702443,-0.08089919,-8.928038,0.010957131,0.09628969,-0.0077640745,11.813975,11.813975
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025887726,2.8303304e-05,8.5598515e-09,-0.06301839,-0.06493357,-9.41879,0.00037944142,0.13014783,-0.00540777,11.811677,11.811677
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025750932,2.689241e-05,1.220694e-08,-0.025960917,-0.03256425,-9.679817,0.0068426705,-0.14389065,0.0035510166,11.811743,11.811743
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002813702,3.0291014e-05,1.6390729e-08,0.0050519183,-0.01832771,-9.767548,0.0086931735,-0.31667697,-0.0009269469,11.8123255,11.8123255
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030499956,3.75638e-05,2.435742e-08,0.037812132,-0.039396364,-8.761325,-0.045279182,0.051759195,0.029316649,11.81291,11.81291
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002726164,3.3283384e-05,2.5024663e-08,-0.07989512,-0.020436399,-9.618965,-0.002730469,0.41402048,-0.018367896,11.816699,11.816699
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002623266,3.9497587e-05,2.200532e-08,-0.12927002,0.010533954,-9.58194,0.0011272745,0.08976408,0.0050966097,11.821106,11.821106
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026483653,3.9841692e-05,4.1483666e-08,0.0029873997,-0.03849736,-9.717509,-0.0057361117,-0.6947231,0.00022515995,11.825727,11.825727
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0053959126,0.00014232767,3.4228766e-08,0.0031234312,-0.045239337,-9.391266,0.00020258728,0.010814161,-0.0010933195,11.827728,11.827728
