timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4688000,4684000,0.70588857,-0.002208704,0.0030317241,0.708313,0.7057712,8.705143e-12,6.385626e-11,0.7084399,1
4692000,4688000,0.70588577,-0.0022181869,0.0030465755,0.7083157,0.7057712,8.705143e-12,6.385626e-11,0.7084399,1
5188000,5184000,0.7109695,-0.002947973,0.0039660204,0.7032055,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
5688000,5684000,0.7107995,-0.0028613373,0.0039871535,0.7033776,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
6188000,6184000,0.71076494,-0.0031894576,0.0042780507,0.70340943,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
6688000,6684000,0.71097726,-0.0030479617,0.0041012177,0.70319647,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
7188000,7184000,0.71097505,-0.0027173315,0.0039713057,0.70320076,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
7688000,7684000,0.7104579,-0.0023032238,0.0032197188,0.7037287,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
8188000,8184000,0.70987284,-0.0019926517,0.0025632281,0.7043224,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
8688000,8684000,0.70911086,-0.0017861066,0.0022769822,0.70509106,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
9188000,9184000,0.7084694,-0.0016425133,0.0020037768,0.7057369,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
9688000,9684000,0.70795625,-0.0016142713,0.0018671997,0.7062521,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
10188000,10184000,0.70753485,-0.0019015138,0.0024347971,0.7066718,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
10688000,10684000,0.7072904,-0.0019728756,0.0025656044,0.7069158,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
11188000,11184000,0.7070038,-0.0015882091,0.0028883077,0.7072022,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
11688000,11684000,0.7070324,-0.0015100056,0.002937393,0.70717347,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
12188000,12184000,0.7068218,-0.0011661758,0.0026979179,0.7073856,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
12688000,12684000,0.7065699,-0.00084818364,0.0026462593,0.7076378,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
13188000,13184000,0.70657015,-0.00068195834,0.0024151169,0.7076386,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
13688000,13684000,0.70641875,-0.0004682536,0.00228901,0.7077904,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
14188000,14184000,0.7061916,-0.00027257903,0.0021155365,0.7080176,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
14688000,14684000,0.70608574,0.00024923717,0.001884562,0.7081238,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
15188000,15184000,0.70588607,0.00039777873,0.0018148626,0.70832306,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
15688000,15684000,0.70550257,0.00050280115,0.0017923727,0.708705,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
16188000,16184000,0.7050802,0.000626955,0.0016625538,0.70912534,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
16688000,16684000,0.7047141,0.0010349222,0.001385359,0.70948935,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
17188000,17184000,0.70446324,0.0012271635,0.0012900219,0.7097383,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
17688000,17684000,0.7042105,0.0013243125,0.0012857654,0.70998883,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
18188000,18184000,0.7038539,0.001429666,0.0013455946,0.71034205,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
18688000,18684000,0.70369214,0.0015327126,0.0013650773,0.7105021,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
19188000,19184000,0.703953,-0.0011478184,-0.0039270055,0.7102348,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
19688000,19684000,0.708887,0.0038969002,0.00022765565,0.7053113,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
20188000,20184000,0.7118589,0.00028445487,0.0065397667,0.70229197,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
20688000,20684000,0.71083134,0.006429427,0.00041591682,0.703333,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
21188000,21184000,0.7083285,0.0032781474,0.0024922404,0.705871,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
21688000,21684000,0.7071793,0.0017049261,0.0022343933,0.7070287,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
22188000,22184000,0.70756984,0.008524564,-0.005301439,0.7065722,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
22688000,22684000,0.7081671,-0.002752405,0.0061828853,0.70601255,0.9999802,-4.7211923e-10,1.7712898e-10,-0.0062967655,2
23188000,23184000,0.70937663,0.006872856,-0.0037396543,0.70478624,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
23688000,23684000,0.70512533,0.0034076949,-0.0035241123,0.7090658,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
24188000,24184000,0.70558685,-0.0051948116,0.008586735,0.70855236,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
24688000,24684000,0.70763904,0.01607517,-0.014963751,0.7062328,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
25188000,25184000,0.7079963,-0.006250252,0.006944939,0.7061544,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
25688000,25684000,0.70748895,0.0019344783,-0.0015920176,0.70672005,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
26188000,26184000,0.7070217,0.016016128,-0.013858064,0.7068747,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
26688000,26684000,0.7066809,-0.018841753,0.022566577,0.7069215,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
27188000,27184000,0.7067595,0.028492395,-0.024006719,0.70647216,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
27688000,27684000,0.70683116,-0.009296228,0.013809805,0.7071864,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
28188000,28184000,0.7028878,-0.0066002924,0.010159591,0.7111977,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
28688000,28684000,0.703899,0.030584773,-0.024666611,0.7092125,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
29188000,29184000,0.7066947,-0.026416473,0.031247871,0.7063345,0.9999311,-4.297004e-10,6.511931e-10,-0.011740417,3
