timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,-0.2771924,0.09679746,-0.032255787
220000,220000,-0.26578528,0.026732353,-0.016729446
224000,224000,-0.19705229,-0.012047749,0.0033650666
232000,232000,-0.042940088,-0.0885554,0.037315827
240000,240000,0.046734173,-0.1287974,0.048471313
252000,252000,0.02468787,-0.13128817,0.017285502
264000,264000,-0.022725908,-0.04498083,-0.016500795
268000,268000,-0.019337079,-0.013989975,-0.02562656
284000,284000,0.0170584,0.092917696,-0.028760023
292000,292000,0.01615558,0.10544464,-0.015368301
304000,304000,0.020931743,0.07827737,-0.006900783
312000,312000,0.007372938,0.03238008,0.011570361
324000,324000,-0.0039172173,-0.03326441,0.018375505
332000,332000,-0.0031849267,-0.069365725,0.016423833
344000,344000,0.011148599,-0.08100087,0.009210353
352000,352000,-0.0010561942,-0.06764328,-0.0039260313
364000,364000,-0.023638604,-0.024247909,-0.008875449
372000,372000,-0.0028813572,0.024372123,-0.008285334
384000,384000,0.0002653264,0.052769817,-0.0048850356
392000,392000,0.0014177109,0.06422737,-0.0011882595
400000,400000,-0.005426916,0.04933492,0.000904869
412000,412000,-0.008911607,0.01709839,0.0017923564
424000,424000,0.016504496,-0.025064385,0.0066367784
428000,428000,0.018386737,-0.040545806,0.005586195
444000,444000,-0.008267763,-0.038348537,0.004785764
452000,452000,-0.0026011518,-0.030657617,0.002129983
464000,464000,0.004349283,-0.006955058,-0.0021514278
472000,472000,0.002891282,0.008839078,-0.0038643817
484000,484000,-0.0057444302,0.020196917,0.00014092177
492000,492000,-0.00014641,0.028144125,-0.00069992116
504000,504000,0.00013008443,0.028660754,0.005402888
512000,512000,-0.0048510744,0.017069245,0.0031941603
524000,524000,-0.010622212,-0.008718525,0.0011614506
532000,532000,-0.003504599,-0.016441045,0.0043170797
540000,540000,-0.0017243767,-0.023604423,-0.005628888
548000,548000,0.002157813,-0.021872789,-0.006755746
560000,560000,0.005120265,-0.013350237,-0.0025030987
572000,572000,0.002657615,0.0036311462,0.0011494226
580000,580000,0.005147016,0.01491018,0.003745043
592000,592000,0.00248028,0.02377096,-0.0008191453
604000,604000,-0.003046,0.015823709,-0.0027000143
612000,612000,-0.0007975646,0.011407568,0.0010975308
624000,624000,-0.005771105,-0.0074192085,-0.0017371328
632000,632000,0.00371146,-0.0059674713,-0.00036882597
644000,644000,0.002982221,-0.012926177,-0.0048918123
652000,652000,-0.00023369813,-0.012066238,-0.0011403399
664000,664000,0.004666186,0.0028429176,-0.003404319
672000,672000,0.0011851642,0.0033680089,-0.0016717261
680000,680000,-0.0029232444,0.013823825,0.0012816265
692000,692000,-0.0010422177,0.010282317,-0.0017512215
704000,704000,-0.0060757874,0.0049400553,0.0032173148
708000,708000,-0.0067673735,0.004971389,0.0054638195
724000,724000,-0.0026638946,-0.005968638,-0.0045498167
732000,732000,0.0011598116,-0.011273401,0.0025358554
744000,744000,-0.0012082402,-0.012663656,-0.0012895489
752000,752000,0.0010077696,-0.0027547795,-0.0052247066
764000,764000,-0.0010041998,0.0065779607,-0.001336497
772000,772000,-0.0020570077,0.0036446066,0.00044289982
780000,780000,0.0007001122,0.011219637,-0.00034902047
788000,788000,0.0049718143,0.006546138,-0.0031010422
800000,800000,-0.0019535318,0.0038354911,-0.0010027776
812000,812000,-0.001008443,-0.0027397522,-0.0023753776
820000,820000,-0.002070526,-0.0059757843,0.0033111628
832000,832000,0.00048994494,-0.00113184,0.0015589097
844000,844000,-0.00023778205,-0.0025945718,-0.00039615104
852000,852000,-0.0033626803,0.0012497823,-0.00027312763
864000,864000,0.0054023233,0.0038202468,0.0034186793
872000,872000,0.0051755314,-0.0009757951,-0.0025191307
884000,884000,-0.00081838126,0.0021967941,-0.00065614545
892000,892000,-0.0041248486,0.0016276462,-0.0005413097
904000,904000,-0.0044731367,-0.0076448964,0.0006078114
908000,908000,0.0024195963,-0.007449535,0.00089967635
924000,924000,-0.001129252,-0.006662347,-0.0012790135
932000,932000,0.001308681,-0.008708068,-0.00023499879
944000,944000,0.001030602,-0.004724609,-0.0012391378
952000,952000,-0.0026774446,-0.00021915893,4.819418e-06
964000,964000,-0.003849647,-0.0011525396,-0.0011253965
972000,972000,-0.0039693327,0.007324342,-0.0037437251
984000,984000,-0.0028092423,0.005751217,-0.0024256941
992000,992000,0.0013265302,0.005507964,-0.0004258395
1004000,1004000,-0.00063482154,-0.00084080925,-0.0002624944
1012000,1012000,0.00229303,-0.0039847647,-0.00534695
1024000,1024000,0.0066345534,-0.0045060883,-0.0030243935
1032000,1032000,-0.0012991561,-0.0045074583,0.0006856206
1044000,1044000,-0.0028557219,-0.0021644223,-0.0040059774
1048000,1048000,-0.0037000487,-0.0006616116,-0.0041848626
1064000,1064000,0.0016095063,5.5356246e-05,-0.0022832262
1068000,1068000,0.0018774277,0.007190177,-0.003797149
1084000,1084000,0.00096745783,0.010382425,0.0032880497
1092000,1092000,-0.00031222205,0.0028011922,0.009855474
1104000,1104000,-0.0006745318,-4.2490858e-05,-0.00029279396
1112000,1112000,-0.0021884996,-0.0043526655,1.794716e-05
1124000,1124000,-0.005083306,-0.0019772537,0.00405913
1128000,1128000,-0.0026415712,-0.0015379384,0.0016938776
1144000,1144000,-0.0017347459,0.003985622,0.00097378384
1152000,1152000,0.0016846479,-0.0023475613,-0.001128391
1164000,1164000,0.0029638147,0.0015290233,-0.0065175765
1168000,1168000,0.003969333,0.004598827,-0.0023693324
1184000,1184000,0.0047954386,0.0017701221,0.0011832267
1192000,1192000,-0.002750235,0.010163838,0.0031267833
1204000,1204000,-0.0031600865,-0.0049910275,-0.0001311896
1212000,1212000,-0.00030107377,0.0013329976,-0.0014198892
1224000,1224000,0.0041585625,-0.002306488,-0.0034697768
1228000,1228000,0.0024450375,-0.0021795793,0.00013071019
1244000,1244000,-0.005997253,-0.0031851968,2.7119577e-05
1252000,1252000,-0.0013968913,-0.0054000784,0.002040041
1264000,1264000,-0.003839217,0.005221609,0.0007823017
1272000,1272000,0.0002225715,0.0019772747,-0.0011929013
1284000,1284000,0.0011378753,0.00023573845,0.0038356218
1292000,1292000,-0.0016924187,0.0023319523,0.0071589486
1304000,1304000,0.00044038545,0.0018090634,0.002886116
1312000,1312000,-0.005683332,-0.0036803694,0.0042759227
1324000,1324000,-0.003042157,-0.0017238201,0.0011224569
1332000,1332000,0.0031232964,0.005286562,-0.0018163184
1344000,1344000,0.0022070094,-0.002226827,0.0007739328
1352000,1352000,-0.00088516163,-0.0007725561,0.0017707667
1364000,1364000,-0.0012227445,0.0056513585,-0.0031804645
1372000,1372000,-7.2927774e-05,0.0076844147,-0.004585274
1384000,1384000,-0.0004206851,6.616527e-05,-0.0020242343
1392000,1392000,0.002712254,-0.0017738531,9.4600735e-05
1404000,1404000,-0.0036493402,0.004967368,-0.004994682
1412000,1412000,0.0068189558,-0.005549045,-0.0035504727
1424000,1424000,0.002921716,0.003745154,0.0037182812
1432000,1432000,0.0028485241,-0.009974316,-0.0017033208
1444000,1444000,-0.003752665,0.002339551,0.0023968366
