timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
6616000,-0.00097535184,-0.017927863,0.023029372,1.5471007,nan,-0.0024685217,-0.048572604,0.032705933,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
6636000,-0.00097338995,-0.017922532,0.037021574,1.559671,-0.0011622906,0.00021079952,0.0007997182,0.6992003,0.011346638,0.07998591,-0.07998591,0.0,4.0,-4.0,nan,nan,nan
6816000,-0.0017189182,-0.022443373,0.038912967,1.5597714,-4.172325e-05,-0.00025740644,-0.0007997285,0.6992003,-0.014118552,-0.07998642,-0.07998642,0.0,-4.0,-4.0,nan,nan,nan
7016000,-0.0022010722,-0.02173967,0.03792216,1.5598054,-0.0034749508,-0.0003195246,-0.00079982163,0.69920015,-0.018004179,-0.07999108,-0.07999108,0.0,-4.0,-4.0,nan,nan,nan
7216000,-0.003227083,-0.02646585,0.04012797,1.5598294,0.0010967255,-0.00039323457,-0.0007994502,0.6992005,-0.022966146,-0.079972506,-0.079972506,0.0,-4.0,-4.0,nan,nan,nan
7416000,-0.0025846993,-0.021748364,0.037826,1.5597945,0.005185604,-0.0004787081,-0.00079980626,0.69920015,-0.029307127,-0.07999031,-0.07999031,0.0,-4.0,-4.0,nan,nan,nan
7616000,-0.0025427768,-0.022306051,0.041123066,1.5609903,0.0030815601,-0.00057310116,-0.00079935306,0.69920063,-0.037423372,-0.07996765,-0.07996765,0.0,-4.0,-4.0,nan,nan,nan
7816000,-0.002592591,-0.017185332,0.033980608,1.5615712,0.0027179718,-0.0006704107,-0.00079985365,0.69920015,-0.04781282,-0.07999268,-0.07999268,0.0,-4.0,-4.0,nan,nan,nan
8016000,-0.0034996814,-0.017652987,0.031850483,1.5619498,-0.0003695488,-0.0007549613,-0.0007991995,0.6992008,-0.06114757,-0.079959966,-0.079959966,0.0,-4.0,-4.0,nan,nan,nan
8216000,-0.0016613874,-0.008968045,0.027692012,1.5631046,0.005429983,-0.00079913286,-0.0007994897,0.6992005,-0.07828486,-0.07997448,-0.07997448,0.0,-4.0,-4.0,nan,nan,nan
8416000,0.00015251164,-0.0054353653,0.030130815,1.5640291,0.0030636787,-0.0007993623,-0.0007993623,0.69920063,-0.07996811,-0.07996811,-0.07996811,-4.0,-4.0,-4.0,nan,nan,nan
8616000,0.00087442395,-0.0004908992,0.028572457,1.5647273,0.0028908253,-0.0007998574,-0.0007998574,0.69920015,-0.07999287,-0.07999287,-0.07999287,-4.0,-4.0,-4.0,nan,nan,nan
8816000,0.000824554,-0.0010182647,0.03167197,1.5656973,0.004541874,-0.0007995984,-0.0007995984,0.6992004,-0.07997992,-0.07997992,-0.07997992,-4.0,-4.0,-4.0,nan,nan,nan
9016000,0.0005966651,0.00269325,0.032863412,1.5663025,0.0021874905,-0.00079974456,-0.00079974456,0.6992003,-0.07998723,-0.07998723,-0.07998723,-4.0,-4.0,-4.0,nan,nan,nan
9216000,0.0003035119,0.0041028094,0.03660461,1.5669606,-0.00031590462,-0.0007995953,-0.0007995953,0.6992004,-0.07997976,-0.07997976,-0.07997976,-4.0,-4.0,-4.0,nan,nan,nan
9416000,0.0010133794,0.009553787,0.033781085,1.5677623,0.0009715557,-0.0007994794,-0.0007994794,0.6992005,-0.079973966,-0.079973966,-0.079973966,-4.0,-4.0,-4.0,nan,nan,nan
