timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.7055478,-0.0025043902,0.003716929,0.7086482,0.70506585,-4.9572486e-12,4.3013284e-11,0.7091419,1
7008000,7008000,0.71175903,-0.0024649187,0.0037298135,0.70240957,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
7500000,7500000,0.7103003,-0.002464299,0.0037012317,0.7038848,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
8004000,8004000,0.70962733,-0.0026921406,0.0038181157,0.7045617,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
8500000,8500000,0.708955,-0.002446003,0.0030507245,0.705243,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
9004000,9004000,0.7085236,-0.0020329158,0.0025670405,0.70567954,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
9504000,9504000,0.7082209,-0.0019768008,0.0023032473,0.7059844,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
10004000,10004000,0.7080183,-0.0022593488,0.0026033167,0.70618576,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
10504000,10504000,0.70803577,-0.0023583763,0.0028629538,0.7061669,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
11004000,11004000,0.7078502,-0.0019937644,0.0031551272,0.70635283,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
11504000,11504000,0.7079422,-0.0016761913,0.003109676,0.70626163,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
12004000,12004000,0.7078568,-0.0016992717,0.0030625928,0.7063474,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
12504000,12504000,0.7075922,-0.0010103045,0.0028354526,0.7066146,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
13004000,13004000,0.70756924,-0.0007001951,0.0024048693,0.7066396,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
13504000,13504000,0.707279,-0.00055372965,0.0023061677,0.7069306,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
14004000,14004000,0.70683837,-0.00028558364,0.0020321105,0.7073721,0.9999614,3.1758945e-10,-1.5519966e-10,-0.008800158,2
