timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001604979,5.7473506e-05,1.6488649e-08,0.029295994,-0.009748833,-9.773001,0.0003209842,-0.0027398232,-9.846067e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005954517,3.226618e-05,1.8899535e-09,0.008326453,-0.03576379,-9.7738905,0.0016861218,-0.0013578791,-0.0013104507,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006485455,3.0286608e-05,7.6500084e-10,0.09905074,-0.01770993,-9.824958,-0.0005703178,0.001034752,-0.0010741885,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060970173,2.8731976e-05,6.2046324e-10,0.050482295,-0.017860819,-9.810501,-7.1366244e-06,0.0004475345,0.00027955245,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005998633,2.7647073e-05,5.843367e-10,0.0120017445,-0.033098903,-9.807592,0.00084409956,0.00029692592,-0.0006002694,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007054292,2.9939541e-05,6.41921e-10,0.09783558,-0.0025730946,-9.786339,-0.00066872395,0.00032137914,-0.0005189004,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064140075,2.9084067e-05,5.7982275e-10,-0.037627522,-0.0027553549,-9.745737,-0.0011387554,0.00027048442,0.0019489588,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00050902506,3.018668e-05,6.7825845e-10,-0.002228523,-0.011934195,-9.760875,-0.00019084837,0.0003025151,-0.0006757748,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073822326,2.7919014e-05,6.073315e-10,0.107497744,-0.007247729,-9.763783,-0.0006816423,-3.3776283e-05,0.0005135215,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007303171,2.8608842e-05,6.0679656e-10,0.026974099,-0.026483076,-9.757598,0.0014655564,0.0017556098,0.0006424146,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006246045,2.8949586e-05,6.296695e-10,-0.033204902,0.0096485615,-9.777047,0.0012540244,-0.00011897521,0.0010185459,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006773811,2.8752424e-05,5.342034e-10,0.1184706,-0.01939042,-9.752026,0.00019540702,0.0015075965,-0.00033106317,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072616537,2.7041171e-05,5.7437044e-10,0.027418759,-0.020446632,-9.725149,-0.0010935606,-0.0009611,-0.000119902514,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052319444,2.8716539e-05,5.8482874e-10,-0.07057561,-0.03537265,-9.721745,0.0016911719,-0.00010127004,0.003020668,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006459287,3.0165893e-05,6.9945716e-10,-0.021237154,-0.034504317,-9.686804,0.0014003782,0.00011237852,0.0010422713,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054821663,3.020536e-05,6.921196e-10,0.021886539,-0.029412791,-9.700223,-0.0007268513,-0.0010999447,0.0005365548,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006509293,2.9064606e-05,5.8033506e-10,0.02789833,-0.033367824,-9.67604,-0.0016622697,-0.00021842412,0.0011798134,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005994154,2.7933529e-05,5.275182e-10,-0.039365593,-0.042743858,-9.680535,0.0032848418,0.0002619785,0.0003762519,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009231166,3.885437e-05,3.422292e-09,-0.026376607,0.0131833665,-9.745655,-0.028954772,-0.0035746573,-0.0018165347,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003186635,2.7359689e-05,3.5418648e-09,-0.030429458,-0.019684358,-10.18362,0.0081970645,0.03709118,-0.022284942,11.826489,11.826489
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002774884,2.9077753e-05,2.7895235e-09,-0.013332923,-0.055412777,-9.575465,-0.002942796,0.011144655,0.015708942,11.822616,11.822616
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025531513,2.6584052e-05,4.097043e-09,-0.01383229,-0.0721251,-9.558796,-0.0054131774,-0.058283985,-0.0031485313,11.819229,11.819229
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027171217,2.6844195e-05,4.230957e-09,0.004963686,-0.081950754,-9.568187,0.00783419,-0.05453084,0.0085925,11.816874,11.816874
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028750437,2.711888e-05,7.996071e-09,-0.024458988,-0.08448163,-8.917225,0.010192357,0.09451901,-0.007866267,11.813956,11.813956
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002590395,2.837786e-05,8.693082e-09,-0.056986224,-0.06480447,-9.418625,0.00047746464,0.13256787,-0.0053528235,11.811674,11.811674
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025685318,2.683536e-05,1.2161304e-08,-0.02400717,-0.037047975,-9.673145,0.006957996,-0.13977738,0.002827643,11.811746,11.811746
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028348435,3.0517476e-05,1.66532e-08,0.0051345676,-0.008315082,-9.768685,0.008543832,-0.3205321,-0.0011657119,11.812329,11.812329
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030501536,3.7644357e-05,2.4166935e-08,0.034165435,-0.0400377,-8.730997,-0.044389576,0.043444548,0.028863875,11.812914,11.812914
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002720792,3.315692e-05,2.5120801e-08,-0.07633367,-0.020695489,-9.619085,-0.0029953532,0.41459954,-0.018361231,11.816716,11.816716
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002607939,3.9508675e-05,2.186513e-08,-0.13352612,0.0041724476,-9.581469,0.00087438524,0.100821465,0.00517403,11.82112,11.82112
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000265692,3.9667695e-05,4.1551733e-08,0.0016603207,-0.039968207,-9.717574,-0.005641701,-0.6904682,0.00053110055,11.825747,11.825747
