timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,-11.977208,-5.2833247,-1.9936284
220000,220000,-8.047866,-8.334898,-0.88886964
224000,224000,-1.4900116,-8.988034,0.90456414
232000,232000,14.329918,-9.695392,4.1690326
240000,240000,17.74041,-8.234456,3.6795862
252000,252000,3.250312,-1.9954972,-1.2736117
264000,264000,-5.9648657,5.54266,-3.2640333
268000,268000,-4.4823546,7.2535124,-3.088269
284000,284000,2.520448,7.1653166,-0.69750506
292000,292000,1.7584767,4.7987866,1.3396307
304000,304000,0.39733756,-1.1544993,0.9688474
312000,312000,-0.7301695,-4.0164833,1.383357
324000,324000,-1.269398,-6.069423,1.3359526
332000,332000,-0.6071667,-5.0897875,0.1555303
344000,344000,0.794247,-2.2207882,-0.5115621
352000,352000,0.6426931,0.2650274,-1.179816
364000,364000,-2.4771087,3.1084542,-0.9501014
372000,372000,0.035900917,4.8789463,-0.06034087
384000,384000,1.3433199,3.8263268,0.23711342
392000,392000,0.20011659,1.8948922,0.3792195
400000,400000,-0.31950825,0.11533358,0.41964096
412000,412000,-0.9389403,-2.6039057,0.10289151
424000,424000,1.8385217,-3.5111122,0.34834698
428000,428000,1.9617381,-3.526405,0.30575046
444000,444000,-1.7860215,-0.17091316,-0.1600711
452000,452000,-0.78857857,1.1161532,-0.034765556
464000,464000,0.8293623,1.7908604,-0.38698032
472000,472000,0.34805104,2.0298963,-0.2854072
484000,484000,-0.76612043,1.5305015,0.098788165
492000,492000,-0.07164808,0.63765806,0.31484532
504000,504000,0.08662968,0.37865666,0.21436486
512000,512000,0.040668767,-0.53828984,0.35468966
524000,524000,-0.7580618,-2.0126815,-0.3433264
532000,532000,0.14310327,-1.8982286,0.15595494
540000,540000,0.6192041,-1.0695199,-0.21231318
548000,548000,0.3880055,-0.46026003,-0.76760954
560000,560000,0.5321643,0.73935926,0.29224473
572000,572000,-0.123716384,1.0641736,0.1658898
580000,580000,-0.27071863,1.5683208,0.51099986
592000,592000,0.25072646,1.0367967,-0.19073972
604000,604000,-0.8177632,-0.36738527,-0.23217076
612000,612000,0.0007273624,-0.6769392,0.0045236517
624000,624000,-0.37368786,-1.3683122,0.068476096
632000,632000,0.33555365,-0.91129524,-0.12391858
644000,644000,0.4751563,-0.09245673,-0.38334364
652000,652000,-0.28514665,-0.6576287,0.07562673
664000,664000,0.18767323,1.2895287,0.17197223
672000,672000,0.07414088,0.57204133,-0.21698233
680000,680000,-0.43570158,0.547689,0.25244883
692000,692000,-0.0068989526,0.4096343,-0.100402854
704000,704000,-0.22399418,-0.8339968,-0.00027208665
708000,708000,-0.35730347,-0.5134204,0.4009878
724000,724000,0.2533553,-0.4801373,-0.68634593
732000,732000,0.32897463,-0.84882873,0.10609499
744000,744000,-0.0067077973,-0.11411197,0.23151022
752000,752000,-0.03946692,0.16253383,-0.52972335
764000,764000,-0.0018392277,1.2449958,0.08596795
772000,772000,-0.16272794,0.18230951,0.26883763
780000,780000,-0.020020135,0.114969485,0.17672749
788000,788000,0.42628026,0.26609308,-0.18525785
800000,800000,-0.2996302,-0.35585034,-0.014796258
812000,812000,-0.1399854,-0.38729593,-0.08766564
820000,820000,0.0013677261,-0.6269172,0.28570712
832000,832000,0.18572165,0.38476288,0.33057588
844000,844000,0.0035537211,-0.30363634,-0.49352422
852000,852000,-0.20750272,0.3211741,0.0045782584
