timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,8.474317e-08,0.00011606087,0.0024121078,0.008229106,0.021261387,0.0002020261,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,8.2883055e-08,0.00011591513,0.0023599002,0.016068278,0.035506036,0.00028246563,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,7.010388e-08,0.00011979689,0.0022885427,0.030507557,0.060484346,0.009081137,512,0,1.3338231,1.7504189,0.0,nan,nan,0.001245839,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,5.7548704e-08,0.000120614866,0.0020897065,0.0054606614,0.0321649,0.009911099,512,0,1.216597,1.3252612,0.0,nan,nan,0.0018917501,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,3.8113598e-08,9.933767e-05,0.0016440867,0.0020711245,0.043994475,0.026935216,512,0,0.9880384,1.1134006,0.0,nan,nan,0.0039799963,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,2.3324317e-08,7.266514e-05,0.0012468231,0.0012941275,0.07271613,0.051452756,512,0,0.8696144,0.94980466,0.0,nan,nan,0.0010909743,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,1.4315111e-08,5.5607346e-05,0.0010370292,0.0014779954,0.08490963,0.07179392,512,0,0.7596585,0.8768986,0.0,nan,nan,0.0005335334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,8.847887e-09,4.4487053e-05,0.0009599679,0.0035464265,0.08959351,0.08368114,512,0,0.69092125,0.8295182,0.0,nan,nan,0.0016081467,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.549384e-09,3.7135942e-05,0.0008233797,0.0077089313,0.102339335,0.09420381,512,0,0.65739316,0.8010372,0.0,nan,nan,0.0022335688,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,3.5877648e-09,3.3216627e-05,0.00075704424,0.013735274,0.12970655,0.1073335,512,0,0.64901626,0.786852,0.0,nan,nan,0.004505973,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,2.4361997e-09,3.2891043e-05,0.00068010343,0.019852929,0.16194284,0.12103013,512,0,0.6525597,0.7837565,0.0,nan,nan,0.0013357158,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,1.7153406e-09,3.17371e-05,0.00063559256,0.02222786,0.17700191,0.124686845,512,0,0.65507007,0.76944506,0.0,nan,nan,0.00033343502,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
