timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-0.0092716,-0.002147342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063201904,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-0.07192631,-0.0048864167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019836426,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.16366652,-0.016029552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037506104,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.20196779,-0.019290851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023956299,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.096638,-0.016598502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043548584,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.0061858143,0.00202611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07385254,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.07897786,0.012223112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064697266,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.1360841,0.018757218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085113525,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.15132041,0.017319348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028717041,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
