timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.397742469532425,8.545593961286567,487.99966,488.03903,-0.0,1.4142135,1.3208076,487.90973,2,0,1,0
5612000,5612000,47.3977424557576,8.54559396151477,488.0001,488.03946,-0.0,1.4142162,1.3208094,487.90973,2,0,1,0
6600000,6600000,47.39774221915509,8.545594021782415,488.02045,488.05847,-0.0,1.2350085,1.1876925,487.92233,2,0,1,0
7600000,7600000,47.39774218843344,8.545594006406679,488.02847,488.06378,-0.0,1.1502023,1.143363,487.93152,2,0,1,0
8600000,8600000,47.39774186459916,8.545593974505447,488.0186,488.0528,-0.0,1.1403103,1.1341068,487.92603,2,0,1,0
9600000,9600000,47.39774176772609,8.545593747841213,488.0168,488.0498,-0.0,1.1151985,1.1206958,487.93292,2,0,1,0
10600000,10600000,47.397741780782496,8.54559376965426,488.0147,488.04724,-0.0,1.1210538,1.1211085,487.9248,2,0,1,0
11600000,11600000,47.39774178157076,8.545594014591032,488.01047,488.04257,-0.0,1.1063995,1.1140817,487.92966,2,0,1,0
12600000,12600000,47.3977418122724,8.54559409963687,488.00946,488.0412,-0.0,1.1157433,1.1164021,487.91437,2,0,1,0
13600000,13600000,47.39774183521072,8.545594151025341,488.00226,488.0347,-0.0,1.1038004,1.1112256,487.92157,2,0,1,0
14600000,14600000,47.39774189914499,8.545594207140507,487.99924,488.03256,-0.0,1.1140954,1.1133106,487.9105,2,0,1,0
15600000,15600000,47.39774190836165,8.545594171386488,487.97894,488.01434,-0.0,1.1030164,1.1108931,487.90085,2,0,1,0
16600000,16600000,47.397741930321054,8.545593793720892,487.961,487.99954,-0.0,1.1134657,1.1124636,487.86636,2,0,1,0
17600000,17600000,47.397741910719255,8.545593917370006,487.93765,487.9827,-0.0,1.1028832,1.1083864,487.84045,2,0,1,0
18600000,18600000,47.397741886446696,8.545593798643557,487.92432,487.97464,-0.0,1.11336,1.1094087,487.82834,2,0,1,0
19600000,19600000,47.397741930086184,8.545595314131557,487.96396,488.02264,-0.0,1.1026883,1.1057451,487.82153,2,0,1,0
20600000,20600000,47.397742050741,8.545598635663206,487.94244,488.0056,-0.0,1.113271,1.1064322,487.82153,2,0,1,0
21600000,21600000,47.39774195871806,8.54559877740997,487.9207,487.99106,-0.0,1.1027403,1.1032087,nan,2,0,0,0
22600000,22600000,47.39774191813856,8.545598837154063,487.9025,487.9786,-0.0,1.1127467,1.1038898,nan,2,0,0,0
23600000,23600000,47.39774197483997,8.545598887827804,487.89557,487.9801,-0.0,1.1025532,1.10284,nan,2,0,0,0
24600000,24600000,47.39774199311141,8.545598946341695,487.90234,487.9917,-0.0,1.1119365,1.1037481,nan,2,0,0,0
25600000,25600000,47.39774194659094,8.5455989781521,487.9087,488.0041,-0.0,1.1020865,1.1013218,nan,2,0,0,0
26600000,26600000,47.3977418476213,8.545599049455475,487.91977,488.01785,-0.0,1.1114393,1.1024833,nan,2,0,0,0
27600000,27600000,47.39774177569412,8.545598993349731,487.93127,488.0317,-0.0,1.1018089,1.1003554,nan,2,0,0,0
28600000,28600000,47.39774177279304,8.545598934024545,487.93506,488.03625,-0.0,1.1114593,1.1017039,nan,2,0,0,0
29600000,29600000,47.39774174035526,8.545598996634903,487.93884,488.04013,-0.0,1.1018275,1.0997462,nan,2,0,0,0
30600000,30600000,47.39774170234855,8.545598966474005,487.9378,488.0391,-0.0,1.111589,1.1011862,487.83902,2,0,1,0
31600000,31600000,47.397741670952314,8.54559901173316,487.945,488.0462,-0.0,1.1017374,1.1009504,487.8492,2,0,1,0
32600000,32600000,47.39774178014453,8.545599075887726,487.9673,488.0668,-0.0,1.1123443,1.1024694,487.86087,2,0,1,0
