timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,6.0702504e-08,0.000104564824,0.001880744,0.0082290955,0.021261388,0.00020202615,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,5.955642e-08,0.000104760526,0.0018443187,0.016068256,0.03550604,0.00028246565,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,5.5263794e-08,0.00011270049,0.0019605372,0.030507578,0.060484402,0.009081144,512,0,1.3338231,1.7504189,0.0,nan,nan,0.001245839,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.8660137e-08,0.00011636442,0.001893245,0.0054606018,0.032164857,0.009911095,512,0,1.2165972,1.3252612,0.0,nan,nan,0.0018917501,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1288000,3.337058e-08,9.79746e-05,0.0015450787,0.0020084435,0.045661226,0.027420592,512,0,0.96303654,1.1129082,0.0,nan,nan,0.0039799963,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.027041e-08,7.161356e-05,0.0011833779,0.0013285375,0.07033977,0.050152946,512,0,0.86894494,0.9491158,0.0,nan,nan,0.0010943942,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.2466249e-08,5.4980097e-05,0.0010005514,0.0015185389,0.08593086,0.071919255,512,0,0.76261264,0.8759889,0.0,nan,nan,0.0005285041,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,7.726689e-09,4.3914068e-05,0.0009404424,0.00352034,0.090774834,0.08421257,512,0,0.6933166,0.82830495,0.0,nan,nan,0.0016015021,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,4.8739546e-09,3.697278e-05,0.00081050117,0.0075743506,0.10243326,0.094354704,512,0,0.65849334,0.7995017,0.0,nan,nan,0.002248773,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,3.172089e-09,3.299411e-05,0.0007494458,0.0134818815,0.12838039,0.1067751,512,0,0.648942,0.7851259,0.0,nan,nan,0.004499662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,2.1935032e-09,3.2854463e-05,0.00067047495,0.019585365,0.15979,0.11994997,512,0,0.6518692,0.78187937,0.0,nan,nan,0.0013628466,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,1.5612429e-09,3.1707987e-05,0.0006352588,0.022129914,0.17537117,0.12371594,512,0,0.6543791,0.76760226,0.0,nan,nan,0.00031305867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,1.1948368e-09,3.0972606e-05,0.0006996091,0.019693933,0.15512776,0.10938463,512,0,0.64942694,0.7778778,0.0,nan,nan,0.0020935037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,9.384516e-10,3.0640236e-05,0.0007005165,0.013041667,0.099052556,0.07263797,512,0,0.63682735,0.7917109,0.0,nan,nan,0.0013698336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,7.3149187e-10,2.9280185e-05,0.00067906635,0.0057984353,0.02426813,0.021131195,512,0,0.6195928,0.8080158,0.0,nan,nan,7.811632e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,6.8368544e-10,2.9206942e-05,0.000678485,0.000102372775,0.0522747,0.036267497,512,0,0.60063565,0.8252895,0.0,nan,nan,0.0041077365,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,6.5435296e-10,2.9732631e-05,0.0006462795,0.0043706135,0.11637242,0.0886229,512,0,0.581737,0.8426702,0.0,nan,nan,0.0051686,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,6.140441e-10,2.898595e-05,0.000690143,0.007518887,0.16565737,0.13200891,512,0,0.56394076,0.83429366,0.0,nan,nan,0.0022050594,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,6.1920913e-10,2.8698823e-05,0.0007113919,0.009590007,0.19885299,0.16345637,512,0,0.54752177,0.84836227,0.0,nan,nan,0.0028475523,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,5.794025e-10,2.818943e-05,0.00067074824,0.011231682,0.22047733,0.18435358,512,0,0.53255934,0.8603965,0.0,nan,nan,0.0015003354,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,5.461939e-10,2.7882887e-05,0.0006540144,0.012122263,0.23100439,0.19549467,512,0,0.5188868,0.87085843,0.0,nan,nan,0.004706809,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,5.1194016e-10,2.7094302e-05,0.0007068898,0.012802548,0.2342431,0.19909622,512,0,0.5062885,0.8794899,0.0,nan,nan,0.0022706557,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4892000,4892000,5.4006016e-10,2.797449e-05,0.00068647705,0.012920361,0.23074171,0.19647059,512,0,0.49453193,0.85929066,0.0,nan,nan,0.00574597,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5092000,5092000,5.544011e-10,2.9270243e-05,0.0006391351,0.012917351,0.22255485,0.1891018,512,0,0.48347643,0.8647019,0.0,nan,nan,0.003815088,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5292000,5292000,5.820475e-10,2.914383e-05,0.0006688506,0.0046761213,0.107393995,0.10538035,512,0,0.64365464,0.86895496,0.0,nan,nan,0.00041413316,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5492000,5492000,5.9426036e-10,2.8989753e-05,0.00066183414,0.0047630924,0.09451513,0.09211242,512,0,0.6256928,0.87228703,0.0,nan,nan,0.0047501214,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5692000,5692000,6.317735e-10,3.0237781e-05,0.00066654175,0.0047041783,0.08137987,0.07812069,512,0,0.6084333,0.8744552,0.0,nan,nan,0.00027726832,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5892000,5892000,6.6599926e-10,3.0071767e-05,0.00072841265,0.004618108,0.067967325,0.06409368,512,0,0.5918352,0.8761121,0.0,nan,nan,1.1836549e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6092000,6092000,5.9009747e-10,2.9167777e-05,0.0006794282,0.0044054473,0.055165637,0.05027184,512,0,0.5758723,0.850816,0.0,nan,nan,0.00031293716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6292000,6292000,5.4509586e-10,2.8319328e-05,0.00067649316,0.004197221,0.042863928,0.037287604,512,0,0.5605268,0.85170126,0.0,nan,nan,1.1843482e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
