timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.7104844,-0.008568224,-0.0013627609,0.7036596,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
7008000,7008000,0.71048576,-0.00855436,-0.0013372994,0.70365834,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
7504000,7504000,0.7089724,-0.0084695285,-0.00074809475,0.70518506,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
8004000,8004000,0.70829785,-0.0086876415,-0.0006690898,0.7058599,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
8504000,8504000,0.7078159,-0.00775853,0.000673601,0.7063541,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
9000000,9000000,0.7077924,-0.006806363,0.0018411119,0.7063854,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
9500000,9500000,0.7078786,-0.006428603,0.002144574,0.7063017,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
10004000,10004000,0.7079026,-0.00597968,0.0021954048,0.7062814,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
10504000,10504000,0.70791066,-0.005311725,0.0024185786,0.7062779,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
11004000,11004000,0.7075339,-0.004225595,0.0025957457,0.7066621,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
11504000,11504000,0.70735353,-0.003591604,0.0027618008,0.70684546,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
12004000,12004000,0.70695734,-0.0031663906,0.0027126088,0.7072439,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
12504000,12504000,0.7064741,-0.0025058389,0.003078073,0.70772773,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
13004000,13004000,0.7063225,-0.002127301,0.0030137408,0.7078806,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
13504000,13504000,0.70594215,-0.0018633808,0.003046233,0.7082606,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
14004000,14004000,0.7054719,-0.0016721048,0.0029578756,0.7087298,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
14504000,14504000,0.70553374,-0.0015226736,0.0033581923,0.70866674,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
15000000,15000000,0.7055633,-0.0017502402,0.0038138134,0.70863456,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
15504000,15504000,0.70540524,-0.002177524,0.004105033,0.7087891,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
16004000,16004000,0.70544887,-0.002359029,0.0044892165,0.7087428,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
16504000,16504000,0.70540994,-0.002083294,0.0044412073,0.7087826,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
17004000,17004000,0.70576394,-0.0015303007,0.004003947,0.70843416,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
17504000,17504000,0.7058387,-0.0015158836,0.004141267,0.7083589,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
18000000,18000000,0.7060883,-0.0012381577,0.0044116853,0.70810896,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
18500000,18500000,0.7061666,-0.0013367428,0.004347388,0.7080312,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
19004000,19004000,0.7064596,0.01848735,-0.024155347,0.70709944,0.99999946,-7.832642e-10,-8.0131246e-10,0.0010510475,2
