timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,0.41154528,0.073807955,-0.013795595
196000,196000,0.3769379,0.017521264,-0.0024965063
204000,204000,0.31912437,-0.037881363,0.018560663
212000,212000,0.27337033,0.011620468,-0.0029542337
224000,224000,0.20501088,0.0043598213,-0.010845139
232000,232000,0.13846853,-0.009610164,-0.006335055
244000,244000,0.06327134,-0.005279408,0.0025516346
252000,252000,0.021269899,-0.0046548177,0.00050744414
264000,264000,-0.043959104,-0.00095122645,0.0022466602
272000,272000,-0.096654095,-0.0007451814,-0.00035766364
284000,284000,-0.17692295,0.0067449356,-0.004206517
292000,292000,-0.23323298,0.0039815237,-0.0015720233
304000,304000,-0.30249545,0.0056860903,-0.013885216
312000,312000,-0.346029,0.0050405483,-0.0042506605
324000,324000,-0.4261695,0.008111666,-0.0018111167
332000,332000,-0.4794521,0.009527523,-0.004199473
344000,344000,-0.567733,0.0121304365,-0.0037644657
352000,352000,-0.6271213,0.008578541,-0.00731271
364000,364000,-0.7113523,0.0064290543,-0.0046330807
372000,372000,-0.7540122,0.0071726176,-0.008655495
384000,384000,-0.6613889,-0.030374315,-0.011336672
392000,392000,-0.5847344,0.007504722,0.005033869
404000,404000,-0.4743023,-0.030447036,0.035782322
412000,412000,-0.39218867,-0.016454434,0.03418748
424000,424000,-0.3115289,0.008285066,0.04314747
432000,432000,-0.2733693,-0.004150926,0.01827341
444000,444000,-0.2490343,0.0015497819,0.0043869717
452000,452000,-0.19962335,0.0016378479,0.007988939
464000,464000,-0.10069454,-0.0014967754,-0.0025031932
472000,472000,-0.046249673,-0.007143672,-0.005188333
480000,480000,0.0010502677,-0.0053856624,-0.00074402546
488000,488000,0.06135181,-0.00086523726,0.002624327
500000,500000,0.13711467,0.004307347,0.0020118526
508000,508000,0.19562429,0.009298405,0.0043732594
524000,524000,0.29655683,0.0044892137,0.0021012274
532000,532000,0.35492578,0.006775952,0.0048469743
544000,544000,0.43814784,0.005056053,-0.002869756
548000,548000,0.47100064,0.007906104,-0.0011737918
564000,564000,0.5926503,0.017345147,0.003530542
572000,572000,0.6472274,0.011963196,0.007355621
584000,584000,0.6232906,-0.02206881,0.0078362655
592000,592000,0.5310165,0.01120518,-0.006082982
604000,604000,0.40949202,-0.012877416,-0.05242884
612000,612000,0.32466787,-0.009910279,-0.051375184
624000,624000,0.2281637,0.0029618035,-0.06388386
632000,632000,0.20295495,0.0005936471,-0.038723063
644000,644000,0.19224887,-0.0026204628,-0.002444564
652000,652000,0.15552467,-0.0005687709,-0.0035407844
664000,664000,0.06632181,0.0025416897,0.0048796446
672000,672000,0.0038972392,-0.0010088893,0.0043608355
684000,684000,-0.08120011,0.008478736,-0.00022852967
