timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2400000,1310988,1310988,1310996,1311004,0,0.008771875,0.00901771,0.0035877004,0.0,1310988,1310988,1310996,1311004,0,0.0004049345,0.00022925253,0.00019464504,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.002451347,0.010723249,0.009666007,0.0,1310988,1310988,1310996,1311004,0,0.00023759418,0.00029187367,0.0005080201,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.012814661,0.007039858,0.0070119933,0.0,1310988,1310988,1310996,1311004,0,0.00028118034,0.00013180473,0.00037990377,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.009109463,0.013057378,0.0049773115,0.0,1310988,1310988,1310996,1311004,0,0.00034704164,0.00017150003,0.0003925853,0.0,1,1,1,0,1,1,1,0
3196000,1310988,1310988,1310996,1311004,0,0.0107668135,0.032296706,0.02191354,0.0,1310988,1310988,1310996,1311004,0,0.0004007623,0.00040214244,0.00021558344,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.0035179728,0.00617177,0.0030746702,0.0,1310988,1310988,1310996,1311004,0,7.843858e-05,0.0004402514,0.00039520758,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.013031526,0.013756255,0.013824246,0.0,1310988,1310988,1310996,1311004,0,0.0002138703,0.0009773097,0.0007892259,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.00510457,0.0051930505,0.0069755507,0.0,1310988,1310988,1310996,1311004,0,0.00044854378,0.00035519403,0.00032062968,0.0,1,1,1,0,1,1,1,0
3996000,1310988,1310988,1310996,1311004,0,0.0034625374,0.005903192,0.007898841,0.0,1310988,1310988,1310996,1311004,0,0.000290068,0.0003331973,0.00030653342,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.004195293,0.008936982,0.0065991897,0.0,1310988,1310988,1310996,1311004,0,0.00021161324,7.338321e-05,0.00020785804,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.003972471,0.0049986276,0.0042476007,0.0,1310988,1310988,1310996,1311004,0,0.0004500408,0.0002943179,0.00033256266,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.011966258,0.025049774,0.014813351,0.0,1310988,1310988,1310996,1311004,0,8.922672e-05,0.0005002507,0.0004387655,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.0050810417,0.0052350955,0.0029286386,0.0,1310988,1310988,1310996,1311004,0,0.00015300645,0.00015157009,2.7133301e-05,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.0044260244,0.006760965,0.0099347085,0.0,1310988,1310988,1310996,1311004,0,0.00017931499,0.00021345212,0.00021489334,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.008444898,0.0046822913,0.007224467,0.0,1310988,1310988,1310996,1311004,0,0.00038194205,0.000505469,0.00033000094,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.010290992,0.002144588,0.00871971,0.0,1310988,1310988,1310996,1311004,0,3.932927e-05,0.00011160983,0.00013629366,0.0,1,1,1,0,1,1,1,0
5596000,1310988,1310988,1310996,1311004,0,0.008652935,0.0063985856,0.012032071,0.0,1310988,1310988,1310996,1311004,0,0.00023377413,6.0404833e-05,0.00023691953,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.0060496083,0.004894252,0.0019355534,0.0,1310988,1310988,1310996,1311004,0,0.00052711583,0.0002512733,0.00037213406,0.0,1,1,1,0,1,1,1,0
6000000,1310988,1310988,1310996,1311004,0,0.006159392,0.0053485497,0.0033835382,0.0,1310988,1310988,1310996,1311004,0,8.1302e-05,0.0001326232,0.00011632691,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.005507717,0.0016847393,0.0039072246,0.0,1310988,1310988,1310996,1311004,0,0.00030573216,0.00013137207,0.00018489045,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0068872403,0.0036974861,0.010280661,0.0,1310988,1310988,1310996,1311004,0,0.00020058785,0.00012692418,0.00023439545,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.004567737,0.007187503,0.0032132545,0.0,1310988,1310988,1310996,1311004,0,0.0001661347,0.00019584742,6.156502e-05,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.015716191,0.010044266,0.0074150623,0.0,1310988,1310988,1310996,1311004,0,0.0005476842,0.00052240054,0.00039173893,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.0133359,0.009451566,0.009536067,0.0,1310988,1310988,1310996,1311004,0,0.00026868345,0.00027188833,0.00042244841,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.0009086677,0.0027986704,0.003351996,0.0,1310988,1310988,1310996,1311004,0,0.00020480678,5.785696e-05,0.00020387034,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.007293407,0.00807129,0.0077963555,0.0,1310988,1310988,1310996,1311004,0,0.00019797357,0.00035925562,0.0005480026,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.008917894,0.014135969,0.009990948,0.0,1310988,1310988,1310996,1311004,0,0.00024278229,0.00032523408,0.0004024666,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.012604751,0.0040801205,0.009841609,0.0,1310988,1310988,1310996,1311004,0,0.0002522184,0.0005627781,0.00043781195,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.005435695,0.013080422,0.011180441,0.0,1310988,1310988,1310996,1311004,0,0.00029117404,0.00025055453,0.00053820823,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.008946649,0.0156081375,0.011436346,0.0,1310988,1310988,1310996,1311004,0,0.00051459257,0.0004741269,0.0003567557,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.012540679,0.0068394085,0.018957837,0.0,1310988,1310988,1310996,1311004,0,0.00027520346,0.00035808515,0.00023824502,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.010716563,0.0038907907,0.009342095,0.0,1310988,1310988,1310996,1311004,0,0.00030371803,0.00018868568,0.00021162421,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.00268608,0.006671878,0.007418361,0.0,1310988,1310988,1310996,1311004,0,0.00032691984,0.0004874303,0.00029204437,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.011829364,0.0047048437,0.007604954,0.0,1310988,1310988,1310996,1311004,0,6.942374e-05,0.00022060757,0.00019474424,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.0071399556,0.00896286,0.014859344,0.0,1310988,1310988,1310996,1311004,0,0.00015579925,0.00028084381,0.00037639137,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.006817617,0.004113349,0.0061458377,0.0,1310988,1310988,1310996,1311004,0,0.00036677456,0.00021978906,0.0005747469,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.009511628,0.009150756,0.0051814825,0.0,1310988,1310988,1310996,1311004,0,0.00040088486,0.0004477562,0.00026349584,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.004292775,0.006489716,0.0076849586,0.0,1310988,1310988,1310996,1311004,0,0.0002394106,0.0004491643,0.00025695813,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.0014021894,0.011600874,0.010997931,0.0,1310988,1310988,1310996,1311004,0,0.00041861073,0.00015394535,0.0003439976,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.0064258464,0.007861763,0.008476062,0.0,1310988,1310988,1310996,1311004,0,0.00031575843,0.00030530753,0.00026392378,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.010877253,0.008780816,0.009097344,0.0,1310988,1310988,1310996,1311004,0,0.00019650703,0.00039776383,0.00037085795,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.013036547,0.012691412,0.008346399,0.0,1310988,1310988,1310996,1311004,0,0.00032366422,0.00040756736,0.00021193406,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.0043356344,0.027872777,0.028340032,0.0,1310988,1310988,1310996,1311004,0,9.766495e-05,0.00058746315,0.00060141785,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.0073999674,0.005578398,0.011029911,0.0,1310988,1310988,1310996,1311004,0,0.000105329695,0.0004490133,0.00038500282,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.0064931796,0.0015774361,0.006803297,0.0,1310988,1310988,1310996,1311004,0,0.00037634457,0.00037243482,0.0003010862,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.008769166,0.0055923825,0.0039391182,0.0,1310988,1310988,1310996,1311004,0,0.00023606594,0.00024144087,6.8543886e-05,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.0061500254,0.004832003,0.00570886,0.0,1310988,1310988,1310996,1311004,0,0.000395713,0.00040309198,0.00024144528,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0064659608,0.012944281,0.018267427,0.0,1310988,1310988,1310996,1311004,0,0.00019483618,0.00011378279,0.0002928887,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.0015393919,0.008209293,0.0072230254,0.0,1310988,1310988,1310996,1311004,0,0.0002417104,0.0002852871,0.00028274025,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.008502319,0.012274321,0.0059802663,0.0,1310988,1310988,1310996,1311004,0,0.00036826055,0.00024587373,0.00031092143,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.00560491,0.020924432,0.021212995,0.0,1310988,1310988,1310996,1311004,0,0.00012531769,0.00023039602,0.00025256243,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0077691195,0.008485786,0.015761336,0.0,1310988,1310988,1310996,1311004,0,0.00018962596,0.00013683092,0.0002555814,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.011846256,0.014826173,0.011483427,0.0,1310988,1310988,1310996,1311004,0,0.00011984904,0.00029262275,0.00017499406,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0043342668,0.0035321338,0.0050285794,0.0,1310988,1310988,1310996,1311004,0,0.00035304867,0.00022081999,0.00021373082,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.008636127,0.0031934525,0.009969468,0.0,1310988,1310988,1310996,1311004,0,0.0003206808,0.00020614639,0.00021029204,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.008449606,0.012889536,0.007971589,0.0,1310988,1310988,1310996,1311004,0,0.00020973317,0.00026776898,0.00020887922,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.007676635,0.008477336,0.014542713,0.0,1310988,1310988,1310996,1311004,0,0.00028019722,0.0005128546,0.00026347188,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.0050074668,0.004846864,0.0031343151,0.0,1310988,1310988,1310996,1311004,0,0.00021947877,0.00024556392,0.0001411103,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0048166066,0.009572433,0.010445398,0.0,1310988,1310988,1310996,1311004,0,0.00026094046,0.00012599857,0.00025907133,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0032228662,0.0040439935,0.0032718205,0.0,1310988,1310988,1310996,1311004,0,0.00024407824,0.00022242148,0.00025622116,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.005437663,0.005835396,0.0043112603,0.0,1310988,1310988,1310996,1311004,0,0.00034242458,0.0001742027,0.00017590659,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.020878423,0.037852086,0.01735433,0.0,1310988,1310988,1310996,1311004,0,0.00037912393,0.00020240783,0.00018442117,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.008813811,0.013444557,0.0060390583,0.0,1310988,1310988,1310996,1311004,0,0.00042186852,0.000102233345,0.00039490775,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.02107345,0.008648559,0.013346213,0.0,1310988,1310988,1310996,1311004,0,0.00040403692,0.00017293365,0.0003161688,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.018308358,0.02032535,0.005688575,0.0,1310988,1310988,1310996,1311004,0,0.00044964903,0.00044263867,0.00030239546,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.01928308,0.007174446,0.013953111,0.0,1310988,1310988,1310996,1311004,0,0.00033922828,0.0002977249,0.00010148468,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.012335529,0.008544959,0.0069793197,0.0,1310988,1310988,1310996,1311004,0,0.0005152285,0.00043136947,0.00014508344,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.005910321,0.006317015,0.0026092238,0.0,1310988,1310988,1310996,1311004,0,0.00040329024,0.00048292967,0.0008526237,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.004105584,0.01914065,0.016651403,0.0,1310988,1310988,1310996,1311004,0,0.00021958572,0.00046160098,0.0005383429,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.005862202,0.043878965,0.045468386,0.0,1310988,1310988,1310996,1311004,0,0.00017499614,0.00043711503,0.00032599276,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.007177178,0.0040512984,0.01028941,0.0,1310988,1310988,1310996,1311004,0,0.0003393399,0.0002966026,0.00051732484,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.015310446,0.027892115,0.012971595,0.0,1310988,1310988,1310996,1311004,0,0.00022713958,0.00029369295,0.00035984867,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0032112866,0.042937513,0.041774582,0.0,1310988,1310988,1310996,1311004,0,0.00018110625,0.0006246944,0.00064173434,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.011136418,0.008545924,0.01890998,0.0,1310988,1310988,1310996,1311004,0,0.00025456122,0.00037632036,0.00034416723,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.01705783,0.0162895,0.0051879194,0.0,1310988,1310988,1310996,1311004,0,0.0003218095,0.00014403524,0.0002493735,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0039256355,0.0030280722,0.0023982693,0.0,1310988,1310988,1310996,1311004,0,0.00017443216,0.00027410034,0.00022648038,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.004100432,0.018434055,0.019457629,0.0,1310988,1310988,1310996,1311004,0,0.00020883224,0.00026909594,0.00015759305,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.00906264,0.009873255,0.002479522,0.0,1310988,1310988,1310996,1311004,0,0.0002023914,0.00023811855,0.00014312007,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.022185735,0.016168533,0.006376574,0.0,1310988,1310988,1310996,1311004,0,0.00025479178,0.0003443599,0.00014525883,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.004254699,0.0048076534,0.0075201388,0.0,1310988,1310988,1310996,1311004,0,0.00041298405,0.00037157815,0.00024742924,0.0,1,1,1,0,1,1,1,0
18396000,1310988,1310988,1310996,1311004,0,0.012066029,0.01615043,0.02388206,0.0,1310988,1310988,1310996,1311004,0,0.00034288716,0.00033318458,0.0003844196,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.00310074,0.012780377,0.013690233,0.0,1310988,1310988,1310996,1311004,0,0.00034958264,0.0005593146,0.0005612106,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.03136247,0.022525454,0.012879602,0.0,1310988,1310988,1310996,1311004,0,0.002421555,0.0012199102,0.0012314849,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.0060895346,0.006157557,0.0021362794,0.0,1310988,1310988,1310996,1311004,0,0.0008146429,0.00017777782,0.00067217636,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0076595615,0.012181388,0.005037964,0.0,1310988,1310988,1310996,1311004,0,0.00080156117,0.000675221,0.00041205838,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.005102674,0.0027084837,0.006519238,0.0,1310988,1310988,1310996,1311004,0,0.0017584536,0.00092338194,0.0008604667,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.0022140027,0.007816257,0.006733776,0.0,1310988,1310988,1310996,1311004,0,0.0012181906,0.00077156955,0.00046878163,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.0039645196,0.010622334,0.013701669,0.0,1310988,1310988,1310996,1311004,0,0.0008711006,0.0010763326,0.00061718695,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0041338746,0.002207096,0.0019836326,0.0,1310988,1310988,1310996,1311004,0,0.0011573352,0.0006722307,0.0005102206,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0059566027,0.0031720034,0.0034818607,0.0,1310988,1310988,1310996,1311004,0,0.00080890214,0.00010901129,0.00091043906,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0069560674,0.004794187,0.006716735,0.0,1310988,1310988,1310996,1311004,0,0.00015640029,0.00034205057,0.00037299583,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.00491338,0.011204178,0.012503918,0.0,1310988,1310988,1310996,1311004,0,0.0005260283,0.00060065597,0.00030384003,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.010892233,0.01160638,0.003873913,0.0,1310988,1310988,1310996,1311004,0,0.00037927556,0.00043696736,0.00049508206,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0027191606,0.0030609053,0.0024667832,0.0,1310988,1310988,1310996,1311004,0,0.00051238824,0.0003245156,0.00026618128,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.006383979,0.003420602,0.0040131696,0.0,1310988,1310988,1310996,1311004,0,0.00086856564,0.00028072667,0.0006820748,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0032993504,0.003020365,0.0043466506,0.0,1310988,1310988,1310996,1311004,0,0.00064486085,0.0005210627,0.0002244849,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0013611688,0.00056153536,0.0019209831,0.0,1310988,1310988,1310996,1311004,0,0.0005702064,0.00038038133,0.00020026603,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0013943831,0.0037940328,0.00479627,0.0,1310988,1310988,1310996,1311004,0,0.0007609392,0.00041945212,0.00053490384,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0021607412,0.0031481052,0.004431386,0.0,1310988,1310988,1310996,1311004,0,0.0003678091,0.0003920728,0.00027051204,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0033712967,0.0016814244,0.0023656162,0.0,1310988,1310988,1310996,1311004,0,0.0004436643,0.0002426827,0.00044828278,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0032266714,0.0035934383,0.0054615354,0.0,1310988,1310988,1310996,1311004,0,0.00043502037,0.00024120075,0.00053306454,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.0027942383,0.0033792076,0.0023782116,0.0,1310988,1310988,1310996,1311004,0,0.00034613442,0.00020090464,0.00023023023,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0021947923,0.0023880468,0.0010310729,0.0,1310988,1310988,1310996,1311004,0,0.00065135665,0.00021875711,0.0005128938,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0060529034,0.002647226,0.0037236395,0.0,1310988,1310988,1310996,1311004,0,0.00028396043,0.00023778166,0.00017759713,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0017604526,0.0021446035,0.0013993024,0.0,1310988,1310988,1310996,1311004,0,0.0002994796,6.448629e-05,0.00032730456,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.004121732,0.00488498,0.0033994587,0.0,1310988,1310988,1310996,1311004,0,0.00043284442,0.00014522509,0.00036282258,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0031835227,0.0027624678,0.00130624,0.0,1310988,1310988,1310996,1311004,0,0.00019553264,0.00012906901,0.0002523236,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0046684393,0.002822686,0.0029231831,0.0,1310988,1310988,1310996,1311004,0,0.000155783,0.00029101802,0.0003686771,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0016895822,0.0057333177,0.007025774,0.0,1310988,1310988,1310996,1311004,0,0.00021025777,0.00031048476,0.00043712833,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.0014703196,0.0024161404,0.0010661562,0.0,1310988,1310988,1310996,1311004,0,4.1269195e-05,0.00023868628,0.00022873629,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0042289845,0.002390387,0.0025706952,0.0,1310988,1310988,1310996,1311004,0,0.0005373939,0.00018524329,0.0006024938,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0025345043,0.002814453,0.0039399858,0.0,1310988,1310988,1310996,1311004,0,6.8102614e-05,0.00013666463,0.00012738863,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.002265986,0.0027038963,0.0048572454,0.0,1310988,1310988,1310996,1311004,0,0.00029034808,0.0005145454,0.0005493187,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0031161488,0.0034499003,0.006020473,0.0,1310988,1310988,1310996,1311004,0,0.00021620619,0.00012242822,0.00014606687,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.001993914,0.005706735,0.0047243186,0.0,1310988,1310988,1310996,1311004,0,0.0002252533,0.00030319305,0.000109551096,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.004379543,0.0049553113,0.0034487632,0.0,1310988,1310988,1310996,1311004,0,0.0003141074,0.00017667026,0.00018935467,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.0033835433,0.00168998,0.0025362044,0.0,1310988,1310988,1310996,1311004,0,0.00022113275,0.00041381415,0.0006263527,0.0,1,1,1,0,1,1,1,0
