timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.6329045,3.5673828,-2.5132236,-1.2565866,5.0558945e-05,1.2566876,2.5133247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17400000,17400000,-1.7954785,3.843528,-2.5126648,-1.2560905,0.0005217688,1.2572066,2.5138984,0.0034190386,0.03950025,0.020995814,-0.026523223,-0.037387952,-0.03538101,-0.0041988334,0.039751858,0.035736017,-0.010700141,0.20002063,0.20002344,0.19999398,0.19997269,0.19998923
18412000,18412000,2.7848902,3.623268,-2.5117557,-1.2551045,0.0018289032,1.2586355,2.5150816,0.03351517,0.06439975,0.02010598,-0.038159788,-0.029855778,-0.049845792,0.0067525688,0.053626195,0.025970858,-0.037976943,0.20007318,0.19991721,0.19987577,0.20000583,0.20012797
19400000,19400000,0.3187837,3.6448767,-2.504493,-1.2475909,0.008805488,1.2650291,2.5216522,-0.0018934337,0.04751859,0.015244348,-0.054112002,-0.06468531,-0.08918637,-0.039211527,0.023234205,0.0118206125,-0.057651695,0.19980262,0.20000358,0.20019975,0.20011976,0.1998743
20400000,20400000,1.2892988,3.1844554,-2.494938,-1.1787249,0.09560631,1.3035885,2.512249,-0.13299015,0.11632027,0.1742599,-0.027946685,-0.21523207,-0.46832997,-0.45552424,-0.21679264,-0.09013066,-0.23737285,0.17815696,0.17861657,0.2082739,0.22749346,0.2074591
21400000,21400000,1.3242327,3.1035717,-2.5465388,-1.2170964,0.06590223,1.2669529,2.4626331,0.27058658,0.046646327,-0.20702901,-0.14601524,0.13370468,0.13546549,0.34419724,0.18930276,-0.08703035,-0.12857464,0.17525262,0.17315644,0.20741013,0.23299268,0.2111881
22400000,22400000,1.3641802,3.0366805,-2.5865645,-1.2452767,0.046702124,1.2423925,2.4258597,0.20910986,0.017376224,-0.18510135,-0.12348012,0.10413766,0.11114086,0.27674913,0.13829285,-0.08385995,-0.108022764,0.1727995,0.1675471,0.20582582,0.23833223,0.21549529
23412000,23412000,1.435271,2.999473,-2.5822756,-1.233755,0.065758444,1.2593055,2.4342513,0.108039655,-0.014786664,-0.13188532,-0.08493031,0.05236037,0.0786119,0.17230873,0.07941135,-0.05165696,-0.05712766,0.1717841,0.16345826,0.20375687,0.24171412,0.21928662
24400000,24400000,1.4489934,2.9884317,-2.58319,-1.232558,0.06887626,1.2616689,2.434266,0.07334168,-0.003707494,-0.074903466,-0.044117533,0.040490497,0.057149243,0.113702044,0.05468763,-0.025558345,-0.027167844,0.17140676,0.16231672,0.2032659,0.24272412,0.22028641
25400000,25400000,1.4567407,2.9832366,-2.5845013,-1.2327652,0.06978764,1.2622849,2.4335773,0.031266503,0.01100008,-0.026058447,-0.027418265,0.0047186096,0.020638198,0.055087976,0.04414707,0.00824145,-0.006271069,0.1712455,0.16168344,0.20293936,0.24325165,0.22088005
26400000,26400000,1.4611995,2.9835088,-2.5838132,-1.2320037,0.070886694,1.2635188,2.434569,0.017638419,0.037304275,0.015190355,-0.013471482,-0.0131948255,-0.02823967,0.000216363,0.025401209,0.013283484,-0.017236695,0.1713008,0.16156477,0.20278631,0.24329126,0.2210568
27412000,27412000,1.4696972,2.98871,-2.5832503,-1.2320886,0.07120047,1.2646496,2.4358552,0.004609172,0.044908866,0.015320781,-0.035248376,-0.043166365,-0.021622924,0.01987242,0.06751424,0.05544749,0.0049832053,0.17168367,0.16163518,0.2024326,0.24297905,0.22126946
28400000,28400000,1.475848,2.9919052,-2.5818882,-1.2311562,0.07223789,1.2660284,2.4374795,0.010846418,0.052189354,0.013036927,-0.043362923,-0.046676025,-0.031795114,0.020099942,0.07117925,0.051703043,-0.0068267416,0.17195424,0.16168207,0.20218079,0.24276021,0.22142267
29412000,29412000,1.4793593,2.9941328,-2.5817592,-1.2314771,0.07201451,1.2662606,2.437926,-0.01841959,0.06478729,0.048429202,-0.033116847,-0.073651955,-0.065166794,-0.0270903,0.06019805,0.071369246,0.0013555175,0.17217198,0.16177984,0.20202556,0.24254511,0.2214775
30400000,30400000,1.4816513,2.9950125,-2.5811589,-1.2311603,0.07235446,1.2668666,2.4386883,-0.01770955,0.07456107,0.052638024,-0.039758775,-0.08263979,-0.07624965,-0.030006863,0.06775017,0.077092215,-0.0034862992,0.17230028,0.16185275,0.2019462,0.24240847,0.2214924
30580000,30580000,1.4854007,2.9949024,-2.5813107,-1.2312858,0.07257168,1.2672348,2.4388535,-0.008049019,0.094073616,0.0676332,-0.035758443,-0.082026854,-0.0865791,-0.03308835,0.07565781,0.08424388,-0.0066247676,0.17237477,0.16175136,0.20178667,0.24242282,0.2216643
