timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,2.7231581,3.597107,-2.5132675,-1.2566302,6.851148e-06,1.256644,2.513281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,1.3433193,3.5604906,-2.512251,-1.2556137,0.0010235934,1.2576609,2.514298,0.0055602062,-0.002130581,-0.00687698,-0.0021196173,0.0055669867,0.0040468527,0.006538619,-5.764101e-06,-0.0065421774,-0.004037525,0.19999982,0.20000002,0.19999999,0.2000001,0.19999997
18612000,18608000,1.4086434,3.5757015,-2.5111237,-1.2544858,0.0021514033,1.2587888,2.5154262,0.004109104,-0.0020199092,-0.0053574787,-0.0012911573,0.0045594927,0.0034590098,0.004976879,-0.00038313103,-0.005213649,-0.0028390822,0.19999975,0.20000009,0.2,0.2000002,0.19999996
19612000,19608000,1.814707,3.8820279,-2.5418453,-1.2835124,-0.025284175,1.2306411,2.4852479,-0.041958064,-0.11645347,-0.11054209,-0.032409355,0.009973098,0.10474485,0.07433541,-0.005908143,-0.025078721,0.043296654,0.19969364,0.19912738,0.19976544,0.20072912,0.20068447
20612000,20608000,1.8451989,3.9064467,-2.53632,-1.2774475,-0.018638724,1.2371075,2.4910226,0.026947644,0.05808577,0.03459605,-0.010903865,-0.015617308,-0.046996158,-0.012263831,0.028039768,0.018142594,-0.028126653,0.19961596,0.19882926,0.19965786,0.20096157,0.20093533
21604000,21600000,1.6338027,3.6739464,-2.5336046,-1.2719992,-0.0118674645,1.2419636,2.4933815,0.07896742,0.11993932,0.07767651,0.010997098,0.011748195,-0.080392525,-0.022800671,0.033804078,0.011141723,-0.05918358,0.19878845,0.19774963,0.19981234,0.20214376,0.20150582
22604000,22600000,1.5876399,3.6327562,-2.53409,-1.2713103,-0.010662272,1.242312,2.4926891,0.020802602,0.035111256,0.022084221,-5.1040202e-05,-0.00087349117,-0.046738297,-0.028474484,-0.009310948,-0.015752796,-0.038748503,0.19841737,0.1972985,0.1999014,0.20265435,0.20172846
23604000,23600000,1.5659894,3.617103,-2.530501,-1.2678341,-0.0074190847,1.2455237,2.4961112,0.00010533817,-0.027889661,-0.007453792,0.032769933,0.037483934,0.039965507,0.009538237,-0.02633548,-0.018023137,0.02270744,0.19840379,0.19739065,0.1999729,0.20260559,0.20162705
24612000,24608000,1.4234154,3.5395484,-2.530267,-1.2664777,-0.00640485,1.2452177,2.4953232,-0.041189406,-0.07175049,-0.019105148,0.043265563,0.029886154,0.0637133,-0.0014354158,-0.050252393,-0.015501311,0.0545502,0.19782871,0.19717667,0.20041564,0.20309663,0.20148234
25612000,25608000,1.3526549,3.5108578,-2.530083,-1.2650161,-0.004915538,1.2454591,2.4947605,-0.065880336,-0.071892485,-0.0015415838,0.047254406,0.007988958,0.049128897,-0.026850095,-0.05555518,0.0020549279,0.06646403,0.19728443,0.19682652,0.20074235,0.20365345,0.20149322
26604000,26600000,1.3052639,3.4941547,-2.529915,-1.2634629,-0.00324737,1.2458272,2.4942043,-0.06815695,-0.06605921,-0.0010397062,0.03644255,-0.0044805733,0.037958078,-0.029868832,-0.048339687,0.0073119737,0.06043555,0.19671537,0.19642198,0.20105994,0.20426026,0.2015424
27612000,27608000,1.5455022,0.9738208,-2.8420606,-1.1340762,0.3776496,1.3565147,2.192143,-0.9790149,0.3006695,0.9830236,0.24631324,-0.7825195,-1.5580621,-2.0627272,-0.9393021,-0.095090985,-0.34769315,0.052394725,0.026513094,0.1483599,0.46425742,0.30847484
28612000,28608000,1.5402728,0.5065709,-2.942853,-1.091001,0.5118268,1.3929297,2.0687308,-0.47472188,0.20337474,0.41940975,0.035092443,-0.29088598,-0.7958394,-1.0305326,-0.42293167,-0.22954011,-0.268367,0.01663607,0.00520623,0.103372686,0.5624894,0.31229565
29612000,29608000,1.5360438,0.45179155,-2.9820888,-1.0653824,0.54978085,1.4032111,2.0369883,0.47964686,-0.09881133,-0.32916895,-0.10436903,0.16762307,0.27167565,0.7058709,0.11555855,-0.16605073,-0.14091837,0.014179638,0.004185569,0.101100355,0.5717776,0.3087569
30604000,30600000,1.5505813,0.37045416,-3.0681713,-1.0202471,0.6231318,1.421746,2.0084214,0.49185935,-0.17773113,-0.3823757,-0.12656824,0.15463886,0.3967313,0.8835406,0.20558333,-0.06396693,-0.035629746,0.010339785,0.0021652146,0.0894951,0.58624375,0.3117561
31604000,31600000,1.5622175,0.3321945,-3.1176903,-0.99441886,0.6668622,1.4345226,1.9960667,0.30840582,-0.1288999,-0.24431278,-0.09494169,0.07539954,0.3082317,0.6660861,0.21037236,0.041270413,0.058229472,0.008510973,0.0013582115,0.08210933,0.5940641,0.3139573
32604000,32600000,1.5716196,0.32207245,-3.1338387,-0.98730975,0.6839949,1.4419467,1.9984282,0.037968885,0.019373747,-0.041317523,-0.05950243,-0.038513634,0.11992834,0.2616954,0.200745,0.13985531,0.12738056,0.008170998,0.0011463703,0.078821525,0.59617615,0.31568494
33604000,33600000,1.5772976,0.32286632,-3.1312609,-0.9878021,0.6867296,1.4455023,2.0050578,-0.06333632,0.08362891,0.02675488,-0.05468664,-0.08724361,0.04305032,0.10871861,0.2022693,0.17504476,0.14618087,0.0083453385,0.0011500517,0.07810925,0.5958585,0.3165368
34604000,34600000,1.5824108,0.32443896,-3.1259594,-0.9903892,0.6866503,1.4479964,2.012869,-0.13801725,0.13316472,0.07408905,-0.053531334,-0.125839,-0.029673789,-0.019474873,0.19126779,0.18846421,0.14436397,0.008624772,0.0011866188,0.07765284,0.59523726,0.31729844
35604000,35600000,1.5513811,0.28272933,3.1006002,-0.9357175,0.7238974,1.4360062,1.9748152,-0.9018589,-1.2114412,-0.16685992,-0.03757131,-0.18878627,0.72739387,-0.44221094,-0.36742702,0.12718403,0.4927215,0.0051561375,0.0006114608,0.07614831,0.61967105,0.29841307
36612000,36608000,1.4770873,0.19414108,2.910654,-0.7766692,0.84288806,1.4066125,1.8473643,-0.7231919,-0.72601974,-0.26900637,-0.29616547,-0.3783214,0.37819257,-0.3009574,-0.045808822,0.15291736,0.29044315,0.0008097213,7.6439545e-05,0.069556564,0.68451846,0.24503878
37604000,37600000,1.4731747,0.19009541,2.9113307,-0.7680074,0.8491592,1.4048649,1.8447139,-0.21172905,0.44737983,-0.107715875,-0.30104887,-0.36761764,-0.32078928,0.16019882,0.40086147,0.24874413,0.082371056,0.00078530767,7.8823454e-05,0.07130961,0.6860499,0.24177642
38612000,38608000,1.5088257,0.16444486,2.8455963,-0.71152353,0.91062915,1.4347626,1.8436705,0.113034114,0.9349176,0.066081494,-0.14494517,-0.19114476,-0.528121,0.3384521,0.4941385,0.2369959,-0.010867119,0.00061958126,7.537966e-05,0.058894426,0.6865472,0.25386333
39612000,39608000,1.5368459,0.15267439,2.8164709,-0.6849177,0.9503817,1.4569049,1.8508602,0.06854382,0.5981639,0.113655396,-0.014373057,-0.052610964,-0.21171302,0.21882117,0.3456632,0.21588686,0.08707628,0.00056914205,7.3221156e-05,0.05066718,0.68292654,0.265764
40608000,40608000,1.5477875,0.15085328,2.8154008,-0.6824311,0.9600587,1.4654021,1.857313,-0.032765467,0.36309287,0.106722996,0.006016544,-0.041125305,-0.046272837,0.09467569,0.26590303,0.21413976,0.14837307,0.00058514613,7.29663e-05,0.048559014,0.6802576,0.27052522
