timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
5000000,1311004,1310988,1310996,1311004,0,0.0035674102,0.0018837869,0.0030682965,0.0,1311004,1310988,1310996,1311004,0,0.00012482215,0.00013888226,0.000106508116,0.0,1,1,1,0,1,1,1,0
5200000,1311004,1310988,1310996,1311004,0,0.0026999952,0.0015733407,0.0011704112,0.0,1311004,1310988,1310996,1311004,0,0.00022708577,0.00023984228,0.00018752542,0.0,1,1,1,0,1,1,1,0
5400000,1311004,1310988,1310996,1311004,0,0.0025709234,0.0009726563,0.0033730515,0.0,1311004,1310988,1310996,1311004,0,6.3999694e-05,0.00010336126,0.00014666066,0.0,1,1,1,0,1,1,1,0
5596000,1311004,1310988,1310996,1311004,0,0.0028516876,0.0016183819,0.0030698911,0.0,1311004,1310988,1310996,1311004,0,0.00032648796,0.00017779955,0.00038742425,0.0,1,1,1,0,1,1,1,0
5796000,1311004,1310988,1310996,1311004,0,0.0005916798,0.0020100279,0.0015479698,0.0,1311004,1310988,1310996,1311004,0,0.0004527272,0.00029389744,0.0002481953,0.0,1,1,1,0,1,1,1,0
6000000,1311004,1310988,1310996,1311004,0,0.002482276,0.0020923964,0.0024762366,0.0,1311004,1310988,1310996,1311004,0,0.00030774396,0.00018879784,0.00039646955,0.0,1,1,1,0,1,1,1,0
6196000,1311004,1310988,1310996,1311004,0,0.0036659597,0.0029245354,0.0021056675,0.0,1311004,1310988,1310996,1311004,0,0.00045665036,0.00025085465,0.00024378936,0.0,1,1,1,0,1,1,1,0
6400000,1311004,1310988,1310996,1311004,0,0.0027086847,0.0010512694,0.0028705834,0.0,1311004,1310988,1310996,1311004,0,0.00018308585,0.00014598545,9.1601265e-05,0.0,1,1,1,0,1,1,1,0
6600000,1311004,1310988,1310996,1311004,0,0.0038659808,0.0035412083,0.004128398,0.0,1311004,1310988,1310996,1311004,0,0.00025090753,0.00019056258,0.0004308967,0.0,1,1,1,0,1,1,1,0
6796000,1311004,1310988,1310996,1311004,0,0.002546071,0.0033347444,0.0049755843,0.0,1311004,1310988,1310996,1311004,0,0.0008287737,0.0005301572,0.00051053305,0.0,1,1,1,0,1,1,1,0
7000000,1311004,1310988,1310996,1311004,0,0.003167717,0.0016310739,0.0035164692,0.0,1311004,1310988,1310996,1311004,0,0.0006029802,0.0005614377,0.00043459848,0.0,1,1,1,0,1,1,1,0
7196000,1311004,1310988,1310996,1311004,0,0.0031606555,0.0037357328,0.000791251,0.0,1311004,1310988,1310996,1311004,0,0.000113809896,0.00020221311,0.00028992983,0.0,1,1,1,0,1,1,1,0
7396000,1311004,1310988,1310996,1311004,0,0.0021564998,0.0016504359,0.0024345242,0.0,1311004,1310988,1310996,1311004,0,0.00018318516,6.877033e-05,0.00018765699,0.0,1,1,1,0,1,1,1,0
7596000,1311004,1310988,1310996,1311004,0,0.0025030868,0.0014406218,0.0026500158,0.0,1311004,1310988,1310996,1311004,0,0.0002959103,0.00019001997,0.00034501727,0.0,1,1,1,0,1,1,1,0
7800000,1311004,1310988,1310996,1311004,0,0.0041462514,0.002289083,0.0038559716,0.0,1311004,1310988,1310996,1311004,0,0.00035369108,0.00021529927,0.00034969754,0.0,1,1,1,0,1,1,1,0
7996000,1311004,1310988,1310996,1311004,0,0.003041723,0.0014669319,0.0030210651,0.0,1311004,1310988,1310996,1311004,0,0.00025447118,9.088338e-05,0.000219336,0.0,1,1,1,0,1,1,1,0
8196000,1311004,1310988,1310996,1311004,0,0.0022036957,0.0032470634,0.004534237,0.0,1311004,1310988,1310996,1311004,0,0.000503277,0.0003400071,0.00036644193,0.0,1,1,1,0,1,1,1,0
8396000,1311004,1310988,1310996,1311004,0,0.0039606756,0.0025478282,0.005458963,0.0,1311004,1310988,1310996,1311004,0,0.00042925726,0.00032959814,0.00016341651,0.0,1,1,1,0,1,1,1,0
8596000,1311004,1310988,1310996,1311004,0,0.0031933922,0.0049924445,0.0031105606,0.0,1311004,1310988,1310996,1311004,0,0.0002383769,0.0001452806,0.00024139519,0.0,1,1,1,0,1,1,1,0
8800000,1311004,1310988,1310996,1311004,0,0.004186961,0.0015449384,0.0032687509,0.0,1311004,1310988,1310996,1311004,0,0.00044309485,0.00019546568,0.00042254856,0.0,1,1,1,0,1,1,1,0
8996000,1311004,1310988,1310996,1311004,0,0.0038259067,0.0018322776,0.0028033168,0.0,1311004,1310988,1310996,1311004,0,0.00038832313,6.8346286e-05,0.00045302344,0.0,1,1,1,0,1,1,1,0
9196000,1311004,1310988,1310996,1311004,0,0.0037624505,0.0019046732,0.004265077,0.0,1311004,1310988,1310996,1311004,0,0.00014228426,0.00037726248,0.0004476117,0.0,1,1,1,0,1,1,1,0
9400000,1311004,1310988,1310996,1311004,0,0.006188352,0.0036384088,0.0048738387,0.0,1311004,1310988,1310996,1311004,0,0.0002476371,9.583251e-05,0.00026919294,0.0,1,1,1,0,1,1,1,0
9596000,1311004,1310988,1310996,1311004,0,0.0014344676,0.002346561,0.0011229815,0.0,1311004,1310988,1310996,1311004,0,0.0003114141,0.00023073638,0.0004942658,0.0,1,1,1,0,1,1,1,0
9796000,1311004,1310988,1310996,1311004,0,0.0034573362,0.0013740341,0.0042987717,0.0,1311004,1310988,1310996,1311004,0,3.3170298e-05,0.00023948091,0.00023511027,0.0,1,1,1,0,1,1,1,0
10000000,1311004,1310988,1310996,1311004,0,0.004173655,0.0023242678,0.0027993799,0.0,1311004,1310988,1310996,1311004,0,0.0003886231,0.00014828242,0.00024572064,0.0,1,1,1,0,1,1,1,0
10200000,1311004,1310988,1310996,1311004,0,0.0014236261,0.001654291,0.0030679908,0.0,1311004,1310988,1310996,1311004,0,0.00049079664,0.00019795028,0.0005091422,0.0,1,1,1,0,1,1,1,0
10400000,1311004,1310988,1310996,1311004,0,0.0037945122,0.0012034528,0.0033618498,0.0,1311004,1310988,1310996,1311004,0,0.00013281497,0.00016757683,0.00026027474,0.0,1,1,1,0,1,1,1,0
10596000,1311004,1310988,1310996,1311004,0,0.002893471,0.0015831561,0.0024533465,0.0,1311004,1310988,1310996,1311004,0,0.00015850236,6.842636e-05,0.00020666415,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.002651859,0.0011409718,0.0025959294,0.0,1310988,1310988,1310996,1311004,0,0.00032322193,0.00010889332,0.0004193253,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.0009070903,0.0019223846,0.0024775178,0.0,1310988,1310988,1310996,1311004,0,0.0002849934,0.00018164991,0.00031894675,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.0028214864,0.003831932,0.0020970579,0.0,1310988,1310988,1310996,1311004,0,9.3031194e-05,0.00033029023,0.0004214207,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0025169854,0.003612082,0.0037467263,0.0,1310988,1310988,1310996,1311004,0,0.00027425992,0.0003155,0.00021975764,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0036512867,0.0021660093,0.0023218452,0.0,1310988,1310988,1310996,1311004,0,0.000116528565,0.00013403903,0.00018064449,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.0023734618,0.002988138,0.0030990632,0.0,1310988,1310988,1310996,1311004,0,0.00025025062,0.0001961823,0.00012124435,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.001779174,0.0013191161,0.002853775,0.0,1310988,1310988,1310996,1311004,0,0.00018014324,0.00022343721,0.00014442818,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.0040349527,0.0018847698,0.005395136,0.0,1310988,1310988,1310996,1311004,0,0.00044335352,6.148666e-05,0.000387662,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.002798424,0.0028313445,0.004892424,0.0,1310988,1310988,1310996,1311004,0,0.00027075535,0.00016735597,0.00040412386,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.0018987524,0.002375441,0.0031425923,0.0,1310988,1310988,1310996,1311004,0,0.00033601263,0.00010632838,0.0004167305,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.0021046137,0.00077517726,0.002452745,0.0,1310988,1310988,1310996,1311004,0,0.00030836914,0.00031437443,0.00041910558,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0026591355,0.002286083,0.0017160133,0.0,1310988,1310988,1310996,1311004,0,0.00020147812,0.00012707266,0.00027086338,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.0019600154,0.0024719543,0.0014988024,0.0,1310988,1310988,1310996,1311004,0,0.00023470283,0.00020278015,0.0002473956,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.0025887839,0.0024241863,0.00250769,0.0,1310988,1310988,1310996,1311004,0,0.00030198492,0.0001695779,0.00044246876,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0017358088,0.0021653539,0.0017296042,0.0,1310988,1310988,1310996,1311004,0,0.00016130143,0.00038823296,0.0005286529,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.0048277644,0.0039092554,0.0048886784,0.0,1310988,1310988,1310996,1311004,0,0.00041504347,0.00023230627,0.0004971192,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0016592032,0.0017049627,0.0018932304,0.0,1310988,1310988,1310996,1311004,0,0.00045342415,0.0002694961,0.00035600615,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.0023857225,0.0023200389,0.003834369,0.0,1310988,1310988,1310996,1311004,0,0.00014637268,0.00017508946,0.00027976168,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.0023987957,0.0043257303,0.0038460377,0.0,1310988,1310988,1310996,1311004,0,0.0002081328,0.00048213406,0.00065877935,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.004102764,0.0026739798,0.005929962,0.0,1310988,1310988,1310996,1311004,0,0.00032032165,0.0002662352,0.0005537745,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.0021628984,0.001779764,0.0030705922,0.0,1310988,1310988,1310996,1311004,0,0.00015327682,0.00024346248,0.00034989827,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.0037129554,0.0016971763,0.0020156929,0.0,1310988,1310988,1310996,1311004,0,0.00014267174,0.0003128481,0.0004181618,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0021293298,0.0015688635,0.0016373214,0.0,1310988,1310988,1310996,1311004,0,0.0003796892,0.0002183344,0.0004499472,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.004706201,0.0035984572,0.003661339,0.0,1310988,1310988,1310996,1311004,0,0.000274186,0.0003901153,0.00021334551,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.0021075804,0.0024905177,0.000545627,0.0,1310988,1310988,1310996,1311004,0,0.0001996173,0.00035678127,0.00031797754,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.0040331497,0.0020570452,0.0044584083,0.0,1310988,1310988,1310996,1311004,0,0.00027173624,0.00013703703,0.0003342815,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.0032231978,0.0014541919,0.004433366,0.0,1310988,1310988,1310996,1311004,0,0.00027270283,0.00037853487,0.00054308854,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0052036457,0.004820839,0.002152011,0.0,1310988,1310988,1310996,1311004,0,0.00018487801,0.00037474188,0.0002750712,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.002002676,0.0017874322,0.0015894689,0.0,1310988,1310988,1310996,1311004,0,0.00031758402,0.0002714106,0.0003865591,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.0036325995,0.0013089237,0.0030732576,0.0,1310988,1310988,1310996,1311004,0,0.00023452242,0.00010473153,0.00032835573,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0026102809,0.0015465291,0.002906659,0.0,1310988,1310988,1310996,1311004,0,0.0005113917,0.00051203714,9.810709e-05,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.0039586364,0.002335438,0.0032100028,0.0,1310988,1310988,1310996,1311004,0,0.00036090275,0.00063958584,0.0005653881,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.004010916,0.0029059432,0.0016051524,0.0,1310988,1310988,1310996,1311004,0,0.00010503506,0.00041607785,0.00035182555,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.004141895,0.0034300133,0.0046627796,0.0,1310988,1310988,1310996,1311004,0,0.0003483059,0.0003568354,0.00049591786,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.004604656,0.0042418335,0.003272329,0.0,1310988,1310988,1310996,1311004,0,0.00032194392,0.00028012693,7.102995e-05,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0043426645,0.0023794519,0.004876856,0.0,1310988,1310988,1310996,1311004,0,0.00020215024,0.00038986883,0.00057576,0.0,1,1,1,0,1,1,1,0
17996000,1310988,1310988,1310996,1311004,0,0.0021914192,0.003197409,0.004111356,0.0,1310988,1310988,1310996,1311004,0,0.00048947247,0.00042475603,0.00045087986,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0021067378,0.0021288828,0.0018205008,0.0,1310988,1310988,1310996,1311004,0,0.0003739272,0.00016181597,0.00046655728,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.00061536045,0.0036558108,0.0040388578,0.0,1310988,1310988,1310996,1311004,0,0.00015877634,3.8844082e-05,0.00013167398,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.002127646,0.0037691812,0.0042155064,0.0,1310988,1310988,1310996,1311004,0,0.00041500787,0.00037993756,0.00019316099,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.03562153,0.008943191,0.04409929,0.0,1310988,1310988,1310996,1311004,0,0.0022378482,0.00086556945,0.0030741703,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.013823513,0.009118522,0.022556297,0.0,1310988,1310988,1310996,1311004,0,0.0017796006,0.0008021934,0.0025623464,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.006204134,0.002910101,0.008895074,0.0,1310988,1310988,1310996,1311004,0,0.0003272251,0.0007436126,0.0008159891,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0020075305,0.0032691343,0.004409986,0.0,1310988,1310988,1310996,1311004,0,0.00024670587,0.00058170734,0.00060155673,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0041635376,0.0036506325,0.0066625294,0.0,1310988,1310988,1310996,1311004,0,0.00044302086,0.00048413596,0.0004640379,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0017534054,0.0025234094,0.004239346,0.0,1310988,1310988,1310996,1311004,0,0.0005734514,0.00065543945,0.0005151745,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0008641367,0.0015264741,0.0013518378,0.0,1310988,1310988,1310996,1311004,0,0.0005316652,0.00032245804,0.00022273786,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0026218204,0.0011545608,0.0030571066,0.0,1310988,1310988,1310996,1311004,0,0.00071474584,0.0004233233,0.00079964474,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0031995906,0.001998697,0.0039310693,0.0,1310988,1310988,1310996,1311004,0,0.00033049664,0.0003533622,0.00031043266,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.002915139,0.0018591261,0.0021568313,0.0,1310988,1310988,1310996,1311004,0,0.00057038915,0.00012560535,0.0006006993,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0025678247,0.0041963905,0.0046821977,0.0,1310988,1310988,1310996,1311004,0,0.00025120372,0.0003045375,0.00031032818,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.005330685,0.003490239,0.0066530313,0.0,1310988,1310988,1310996,1311004,0,0.0007087479,0.00035236496,0.0007349968,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.005001988,0.0011792734,0.0058086226,0.0,1310988,1310988,1310996,1311004,0,0.00038011157,0.00038566743,0.0002476757,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0043676365,0.0030511734,0.0042500407,0.0,1310988,1310988,1310996,1311004,0,0.00029749278,0.0003417974,0.0004127042,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0031360972,0.00248563,0.0018133265,0.0,1310988,1310988,1310996,1311004,0,0.0004666395,0.00016819392,0.0004522305,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0038956397,0.0026565609,0.0032197472,0.0,1310988,1310988,1310996,1311004,0,0.00043916423,0.00024053316,0.0003278753,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.004154716,0.0026111973,0.0028747122,0.0,1310988,1310988,1310996,1311004,0,0.00031010236,0.00016390058,0.00040185705,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.0027345077,0.0020963717,0.001911662,0.0,1310988,1310988,1310996,1311004,0,0.00042233054,0.00019021478,0.00023827222,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.050627265,0.014688116,0.065233,0.0,1310988,1310988,1310996,1311004,0,0.00027677455,0.0005432043,0.00053235725,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.011887783,0.0046150046,0.01615907,0.0,1310988,1310988,1310996,1311004,0,0.00045282167,0.00025608428,0.0004725365,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.00392119,0.0032980712,0.0070944102,0.0,1310988,1310988,1310996,1311004,0,0.00056629506,0.00032965982,0.0008412917,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0053050425,0.00046655405,0.0048756152,0.0,1310988,1310988,1310996,1311004,0,0.0004552595,0.00020738174,0.000645504,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.002758038,0.0031128626,0.0019391396,0.0,1310988,1310988,1310996,1311004,0,0.00029610965,0.00028195913,0.00032434656,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0036390685,0.0032778378,0.0025465165,0.0,1310988,1310988,1310996,1311004,0,0.0006101462,0.00046691863,0.00031335768,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.0018589407,0.0015768823,0.0027557614,0.0,1310988,1310988,1310996,1311004,0,0.00011865349,0.00038018383,0.00046714602,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0034416532,0.0033885238,0.0068126894,0.0,1310988,1310988,1310996,1311004,0,0.00024353692,0.00036995206,0.00051576586,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.004701779,0.0006886926,0.0043425327,0.0,1310988,1310988,1310996,1311004,0,0.0004204934,0.00013514521,0.00046637663,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.0048527285,0.004027277,0.004554481,0.0,1310988,1310988,1310996,1311004,0,0.0004806416,0.00054656866,0.00064289354,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.005015827,0.0016628335,0.005212435,0.0,1310988,1310988,1310996,1311004,0,0.00079814007,0.0003426935,0.0009295338,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0040129186,0.0018169773,0.004392265,0.0,1310988,1310988,1310996,1311004,0,0.00032450803,0.00035771215,0.0005979934,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.005252499,0.002478901,0.004223043,0.0,1310988,1310988,1310996,1311004,0,0.00050281174,0.00013730874,0.0005425366,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.004527124,0.0023220887,0.0026649379,0.0,1310988,1310988,1310996,1311004,0,0.00024447992,0.00018394846,0.00031853444,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.003467093,0.0050130365,0.0017741822,0.0,1310988,1310988,1310996,1311004,0,0.00060332334,0.0002533856,0.00045389473,0.0,1,1,1,0,1,1,1,0
