timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,1.4976383e-06,8.978715e-07,2.1206581e-08,0.0,0.0,0.0,0.00044755204,0.00023419148,-2.4794675e-05,-2.2822833e-05,0.00035906266,0.0002559412,0.0,0.026813569,-0.0029826474,-0.011068831,1.5773623,1.577388,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,0.00072814105,0.00078099093,-0.0062634908,0.0,0.0,0.0,0.003793362,0.0032750578,0.0025065192,-0.0035745557,0.00035906266,0.0002559412,0.0,0.00028395615,-0.049847,0.069673106,1.5771036,1.577388,nan,0.1,0.8984904,1.5665957,4.530985,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1200000,47.397742,8.545594,0.003717797,0.001906806,0.009846991,0.0,0.0,0.0,0.012858689,0.005081422,0.008567253,0.016400537,0.00035906266,0.0002559412,0.0,0.025297223,-0.030255353,0.07448525,1.5772294,1.577388,488.051,0.10313648,0.65039593,0.94934696,1.822964,0.47027943,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1200000,47.397742,8.545594,0.0062466674,0.001753373,0.012934049,0.0,0.0,0.0,0.014040422,0.001933141,0.01260626,0.015042851,0.00035906266,0.0002559412,0.0,-0.025012583,0.04021256,-0.0787676,1.577305,1.577388,488.051,0.1,0.5567126,0.82225245,1.140844,0.5021601,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1200000,47.397742,8.545594,0.005637634,0.0020428852,0.013326051,0.0,0.0,0.0,0.0076031587,0.0062529985,0.017694987,0.01316062,0.00035906266,0.0002559412,0.0,-0.010901884,0.0505411,-0.0049705314,1.5769259,1.577388,488.051,0.1,0.64115226,0.77927184,1.5003763,0.5355751,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1200000,47.397742,8.545594,0.0009327302,0.003108417,0.025139784,0.0,0.0,0.0,-0.00021927094,0.008559467,0.025693113,0.02318916,0.00035906266,0.0002559412,0.0,0.0017398756,-0.020359451,0.04673091,1.5765705,1.577388,488.051,0.1,0.52534395,0.79245573,1.2757308,0.5609935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1200000,47.397742,8.545594,-0.0034990057,0.00351077,0.034358554,0.0,0.0,0.0,-0.009477347,0.008569231,0.030203532,0.024619596,0.00035906266,0.0002559412,0.0,0.025510797,0.041191954,-0.0130329905,1.5766432,1.577388,488.051,0.1,0.6000929,0.8244137,1.2537684,0.571515,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1200000,47.397742,8.545594,-0.006096456,0.0037757913,0.03257987,0.0,0.0,0.0,-0.011452728,0.010334462,0.027219974,0.012403981,0.00035906266,0.0002559412,0.0,0.00067813543,-0.033199385,-0.024641925,1.5766487,1.577388,488.051,0.1,0.66124994,0.85338616,1.223764,0.56699693,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1200000,47.397742,8.545594,-0.0054953145,0.0030116169,0.033287987,0.0,0.0,0.0,-0.008248766,0.0037347728,0.03236152,0.012602651,0.00035906266,0.0002559412,0.0,2.4741319e-05,-0.014851444,0.061902147,1.5767225,1.577388,488.051,0.1,0.5160926,0.87038654,0.9587487,0.5513392,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1200000,47.397742,8.545594,-0.003146273,-0.0003593394,0.033594977,0.0,0.0,0.0,-0.004741064,-0.0034907951,0.029872354,0.0070071253,0.00035906266,0.0002559412,0.0,0.029720193,-0.004303041,-0.028948361,1.5764201,1.577388,488.051,0.1,0.5696624,0.875295,0.9753031,0.5296206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5492000,1200000,47.397742,8.545594,-0.0012705323,-0.0038481208,0.032595314,0.0,0.0,0.0,-0.0015167687,-0.0086121885,0.030898986,0.006045402,0.00035906266,0.0002559412,0.0,-0.03932966,0.0420824,-0.0050981226,1.5762378,1.577388,488.051,0.1,0.62333006,0.8719658,0.97894406,0.50601345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5992000,1200000,47.397742,8.545594,-0.00054247194,-0.0057287076,0.031378627,0.0,0.0,0.0,-0.001591054,-0.011031408,0.030250797,0.0032904567,0.00035906266,0.0002559412,0.0,-0.0007769735,-0.03901019,0.007815596,1.576138,1.577388,488.051,0.1,0.5053577,0.86309874,0.7841159,0.48225164,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6492000,1200000,47.397742,8.545594,7.770226e-05,-0.008232112,0.038876865,0.0,0.0,0.0,-0.001615404,-0.019442823,0.036328547,0.013490256,0.00035906266,0.0002559412,0.0,-0.024255754,0.014427264,-0.0032587608,1.5762655,1.577388,488.051,0.1,0.545622,0.851913,0.7692873,0.45965534,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6992000,1200000,47.397742,8.545594,-0.0007640161,-0.01159265,0.036658883,0.0,0.0,0.0,-0.005559753,-0.022395756,0.037921246,0.0081251385,0.00035906266,0.0002559412,0.0,-0.010162858,-0.073034845,0.0012674667,1.5763881,1.577388,488.051,0.1,0.45107895,0.8395814,0.618149,0.43825033,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7492000,1200000,47.397742,8.545594,-0.0017286981,-0.01082494,0.02300458,0.00054063596,-0.0030857823,0.0,-0.0028458363,-0.014752589,0.028138403,-0.008275975,0.003258866,0.016317531,-0.014628705,-0.05971455,-0.07550491,0.03639323,1.5680331,-0.012304072,488.051,0.1,0.820849,0.70485616,0.28098026,0.20155463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7992000,1200000,47.397742,8.545594,-0.0055423533,-0.011059138,0.019388266,0.00054063596,-0.0030857823,0.0,-0.0082473075,-0.021223929,0.03246885,-0.00439808,0.003258866,0.016317531,-0.014628705,0.012037179,-0.059478763,0.021695094,1.5703509,-0.012304072,488.051,0.1,0.72429967,0.6322384,0.3353762,0.19508743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8492000,1200000,47.397742,8.545594,-0.0053451676,-0.012579629,0.024081267,0.00054063596,-0.0030857823,0.0,-0.0002562886,-0.024984006,0.035541635,0.0047375476,0.003258866,0.016317531,-0.014628705,-0.023428377,-0.086639844,-0.0010440757,1.5721301,-0.012304072,488.051,0.1,0.6708744,0.5906215,0.369128,0.19480957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8992000,1200000,47.397742,8.545594,-0.006288602,-0.010904228,0.029167637,0.00054063596,-0.0030857823,0.0,-0.0008533795,-0.019632561,0.040536854,0.011995152,0.003258866,0.016317531,-0.014628705,0.024421347,0.012486725,0.011575345,1.5730337,-0.012304072,488.051,0.1,0.64303976,0.5662176,0.38505813,0.1981315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9492000,1200000,47.397742,8.545594,-0.005195422,-0.007934625,0.030293109,0.00054063596,-0.0030857823,0.0,-0.0012021002,-0.016755199,0.040779673,0.009139737,0.003258866,0.016317531,-0.014628705,-0.02573272,-0.039928537,-0.048055373,1.5736039,-0.012304072,488.051,0.1,0.5527896,0.53392196,0.29576045,0.18601078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9992000,1200000,47.397742,8.545594,-0.0030701,-0.0042288634,0.03041464,0.00054063596,-0.0030857823,0.0,0.008303514,-0.0133961765,0.043115627,0.008915827,0.003258866,0.016317531,-0.014628705,-0.011006539,-0.031979244,0.018514628,1.5739604,-0.012304072,488.051,0.1,0.5468147,0.5306665,0.3114501,0.19188006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
