timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4264000,4260000,0.705634,-0.00021090609,0.0012769288,0.7085753,0.7057364,-2.5509599e-12,2.912156e-11,0.7084746,1
4268000,4264000,0.7056391,-0.000217587,0.0012814029,0.70857024,0.7057364,-2.5509599e-12,2.912156e-11,0.7084746,1
4764000,4760000,0.7067983,-0.00059095124,0.0015044105,0.7074133,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
5264000,5260000,0.70752996,-0.0006705535,0.0017100661,0.7066811,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
5764000,5760000,0.70756996,-0.0004939167,0.0015784048,0.7066414,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
6264000,6260000,0.70747465,-0.00087987963,0.0017277449,0.70673615,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
6764000,6760000,0.70766145,-0.0007804436,0.0017469581,0.7065491,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
7264000,7260000,0.7076962,-0.0006786886,0.0017412591,0.7065144,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
7764000,7760000,0.707321,-0.00057322317,0.0014945044,0.7068907,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
8264000,8260000,0.70705754,-0.00047145737,0.0011073197,0.70715505,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
8764000,8760000,0.7065736,-0.00024944576,0.0007401078,0.7076392,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
9264000,9260000,0.706289,-0.00020352862,0.00034255697,0.70792353,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
9764000,9760000,0.70598596,-3.676956e-05,0.000114921844,0.7082259,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
10264000,10260000,0.70563823,0.00015119596,0.00018360373,0.7085723,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
10764000,10760000,0.70529526,0.00036323146,0.00013133489,0.70891356,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
11264000,11260000,0.7049115,0.0008030474,0.00030707772,0.7092948,0.99999034,1.2187916e-10,2.1964146e-10,-0.0044175396,2
