timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4268000,4264000,0.70488954,-0.000218119,0.001278913,0.70931596,0.70498645,9.275052e-12,7.0018394e-11,0.7092208,1
4272000,4268000,0.7048897,-0.00022704106,0.0012848742,0.7093158,0.70498645,9.275052e-12,7.0018394e-11,0.7092208,1
4768000,4764000,0.7068737,-0.00059691205,0.0015071366,0.7073379,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
5268000,5264000,0.7075566,-0.0006687291,0.0017086583,0.70665437,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
5768000,5764000,0.7075839,-0.00048642213,0.0015676115,0.7066275,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
6268000,6264000,0.7075009,-0.0008851555,0.0017245178,0.70670986,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
6768000,6764000,0.70769036,-0.0007844301,0.0017339655,0.7065202,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
7268000,7264000,0.7077177,-0.0006959602,0.0017517891,0.70649284,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
7768000,7764000,0.707352,-0.0005818139,0.0014973294,0.7068597,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
8268000,8264000,0.7070699,-0.00045924404,0.001106784,0.70714265,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
8768000,8764000,0.7065964,-0.00023859472,0.0007457767,0.7076164,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
9268000,9264000,0.7063084,-0.00019448495,0.0003449789,0.70790416,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
9768000,9764000,0.70600003,-4.056772e-05,0.00012314128,0.70821184,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
10268000,10264000,0.7056543,0.00015809976,0.00017361273,0.70855623,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
10768000,10764000,0.70529854,0.00036565188,0.00013015124,0.7089104,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
11268000,11264000,0.70491654,0.00079344,0.00029256943,0.70928985,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
11768000,11764000,0.70478034,0.00083046977,0.00017239153,0.70942515,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
12268000,12264000,0.7043554,0.0012833065,7.688526e-06,0.7098464,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
12768000,12764000,0.7040425,0.0015240662,-4.473759e-05,0.71015626,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
13268000,13264000,0.7038497,0.0017483663,-0.00021681421,0.71034676,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
13768000,13764000,0.70357645,0.0018574268,-0.00023900167,0.7106171,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
14268000,14264000,0.70327824,0.0020664476,-0.00026622327,0.71091175,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
14768000,14764000,0.70316243,0.0022757058,-0.0002135372,0.7110256,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
15268000,15264000,0.70284975,0.0023639696,-0.000272451,0.7113344,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
15768000,15764000,0.7025642,0.0024422582,-9.7234215e-06,0.7116163,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
16268000,16264000,0.7022333,0.0022545743,-3.7231945e-05,0.7119434,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
16768000,16764000,0.70210886,0.0024000213,0.0001488256,0.7120656,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
17268000,17264000,0.70195884,0.0022496213,0.00019727499,0.712214,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
17768000,17764000,0.7018986,0.002371722,0.00035269166,0.71227294,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
18268000,18264000,0.7016616,0.0024411909,0.0003702354,0.7125061,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
18768000,18764000,0.70197225,3.1129114e-06,-7.262574e-06,0.7122043,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
19268000,19264000,0.7112689,0.0016348957,0.00021829914,0.7029181,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
19768000,19764000,0.71164054,0.005398752,0.00045756495,0.70252293,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
20268000,20264000,0.71058667,0.007001307,0.0011213789,0.70357406,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
20768000,20764000,0.7097854,0.0061283354,0.0015378047,0.70438963,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
21268000,21264000,0.7091008,0.005183855,0.0008339933,0.7050876,0.9999873,4.6990263e-12,5.979832e-11,-0.005051621,2
21768000,21764000,0.7078511,0.0034679503,-1.832971e-06,0.70635325,1.0,4.429403e-10,4.262738e-10,1.2435516e-05,3
22268000,22264000,0.70870185,0.0025787281,-7.1210576e-05,0.70550346,1.0,4.429403e-10,4.262738e-10,1.2435516e-05,3
