timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7012000,7012000,47.39774199770728,8.545593809362083,488.01855,488.05203,-0.0,1.4142135,1.309971,487.92947,2,0,1,0
7020000,7020000,47.39774199769701,8.545593811519119,488.0189,488.05237,-0.0,1.4142162,1.3099728,487.92923,2,0,1,0
8000000,8000000,47.39774195066042,8.545593854115454,488.0352,488.06784,-0.0,1.2347687,1.1837667,487.9396,2,0,1,0
9000000,9000000,47.39774194492603,8.545593855150326,488.02588,488.05756,-0.0,1.1500838,1.1418254,487.93643,2,0,1,0
10012000,10012000,47.39774197603391,8.545593937493544,488.02383,488.05548,-0.0,1.1405209,1.130246,487.92838,2,0,1,0
11012000,11012000,47.3977419504581,8.545593935900959,488.02716,488.05862,-0.0,1.1153686,1.1182305,487.94147,2,0,1,0
12000000,12000000,47.39774192194377,8.545594022191578,488.02704,488.05826,-0.0,1.120509,1.1201549,487.9339,2,0,1,0
13012000,13012000,47.397741933363484,8.545594133399867,488.0183,488.04968,-0.0,1.1064829,1.1141171,487.9369,2,0,1,0
14012000,14012000,47.39774191540627,8.54559408660277,488.01413,488.04605,-0.0,1.1157758,1.1163049,487.9214,2,0,1,0
15012000,15012000,47.39774190451116,8.545594119115435,487.99588,488.0302,-0.0,1.1038432,1.1113605,487.93094,2,0,1,0
16012000,16012000,47.39774189281542,8.545594105756816,488.0034,488.03912,-0.0,1.1141323,1.1134301,487.91217,2,0,1,0
17012000,17012000,47.397741902238074,8.5455940989474,487.9868,488.0255,-0.0,1.1032879,1.1091745,487.88837,2,0,1,0
18012000,18012000,47.39774191953642,8.545594029251255,487.98166,488.02313,-0.0,1.1137655,1.1107237,487.87854,2,0,1,0
19012000,19012000,47.39774196138203,8.545593942551251,488.08356,488.1266,-0.0,1.1027706,1.1068707,487.871,2,0,1,0
20012000,20012000,47.39774234988237,8.545593565520004,488.76978,488.80994,-0.0,1.1134925,1.109843,487.871,2,0,1,0
21012000,21012000,47.39774240150982,8.545593662200273,489.2981,489.33762,-0.0,1.1028172,1.106215,487.871,2,0,1,0
22012000,22012000,47.39774201230049,8.545593921299538,489.63678,489.6782,-0.0,1.1128671,1.1069593,nan,2,0,0,0
23012000,23012000,47.3977417819396,8.545594082143444,489.9681,490.01294,-0.0,1.102699,1.1037409,nan,2,0,0,0
24012000,24012000,47.397741646863224,8.545594079179772,490.13992,490.1892,-0.0,1.1125523,1.104453,nan,2,0,0,0
25012000,25012000,47.39774155618026,8.545593890238523,490.18155,490.2371,-0.0,1.1039511,1.101806,nan,2,0,0,0
26012000,26012000,47.39774163509231,8.545593837028807,490.17505,490.23672,-0.0,1.0978999,1.0996492,nan,2,0,0,0
27000000,27000000,47.39774184653189,8.545594400367891,490.1889,490.25302,-0.0,1.1084012,1.1022393,nan,2,0,0,0
28000000,28000000,47.39774221653162,8.545608492220621,490.14713,490.21384,-0.0,1.1205254,1.1036881,nan,2,0,0,0
29012000,29012000,47.397742523925714,8.545619614528835,490.12134,490.18997,-0.0,1.1106515,1.1020993,nan,2,0,0,0
30000000,30000000,47.39774233272792,8.545622212565725,490.11328,490.18246,-0.0,1.1216424,1.1033367,nan,2,0,0,0
31000000,31000000,47.39774225389837,8.54562129142112,490.11087,490.1806,-0.0,1.1108167,1.1014582,nan,2,0,0,0
32012000,32012000,47.39774223343089,8.54562042266355,490.10504,490.17447,-0.0,1.1017939,1.0999839,nan,2,0,0,0
33000000,33000000,47.39774220798996,8.545620091589793,490.09552,490.16406,-0.0,1.1112629,1.1011835,nan,2,0,0,0
34012000,34012000,47.3977421923756,8.545620109909477,490.09024,490.15646,-0.0,1.102022,1.0996861,nan,2,0,0,0
35000000,35000000,47.39774266442071,8.545620290789543,490.1055,490.16925,-0.0,1.1114212,1.1025398,nan,2,0,0,0
36012000,36012000,47.39775241665299,8.545620300845139,490.07745,490.13803,-0.0,1.1021085,1.1009607,nan,2,0,0,0
37012000,37012000,47.39775957465904,8.545620464354426,490.07217,490.13013,-0.0,1.111954,1.1024866,nan,2,0,0,0
38000000,38000000,47.39776121853464,8.545620881200843,490.0671,490.12125,-0.0,1.1017665,1.1002235,nan,2,0,0,0
39012000,39012000,47.3977605515796,8.545621296172467,490.06107,490.11282,-0.0,1.1117737,1.102067,nan,2,0,0,0
40000000,40000000,47.397759978179295,8.545621152047287,490.0655,490.1137,-0.0,1.1016233,1.0998113,nan,2,0,0,0
41012000,41012000,47.397759947579175,8.545620694135604,490.0647,490.10986,-0.0,1.111443,1.1016421,nan,2,0,0,0
42012000,42012000,47.39775999704482,8.545620205856371,490.05255,490.09155,-0.0,1.1018668,1.0997471,nan,2,0,0,0
43012000,43012000,47.397760061916294,8.54561923054275,490.06845,490.10254,-0.0,1.1112098,1.1012291,nan,2,0,0,0
44012000,44012000,47.397760041418316,8.545604991881184,490.04532,490.07187,-0.0,1.1016812,1.1009691,nan,2,0,0,0
45012000,45012000,47.397759971898004,8.545594132083385,490.02658,490.04736,-0.0,1.1108487,1.1024712,nan,2,0,0,0
46012000,46012000,47.39776008659391,8.545591678582925,490.03238,490.04553,-0.0,1.1014726,1.1005337,nan,2,0,0,0
47012000,47012000,47.397760146542204,8.545592485607022,490.0356,490.04468,-0.0,1.1106629,1.1020334,nan,2,0,0,0
48012000,48012000,47.39776011813009,8.54559338732731,490.04315,490.04703,-0.0,1.1014704,1.1001314,nan,2,0,0,0
49000000,49000000,47.397759910429514,8.545593494541425,490.0439,490.0454,-0.0,1.1100541,1.1012602,nan,2,0,0,0
50012000,50012000,47.39775974385052,8.545593502151537,490.04663,490.0461,-0.0,1.1012899,1.09972,nan,2,0,0,0
51012000,51012000,47.397758979683026,8.545593479292457,490.07474,490.07388,-0.0,1.1103524,1.1011919,nan,2,0,0,0
52000000,52000000,47.39774929907292,8.545593690971028,490.06204,490.06177,-0.0,1.1202323,1.1040934,nan,2,0,0,0
