timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220852,1.2220852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.25696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.33009544,0.33009547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222834,0.0,0.0,nan,0.0,0.0,0.25188926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5302458,0.5302458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946739,0.0,0.0,nan,0.0,0.0,0.25399458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.51070726,0.5107074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865422,0.0,0.0,nan,0.0,0.0,0.2541556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55793977,0.55793977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880672,0.0,0.0,nan,0.0,0.0,0.25360832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.54631275,0.5463122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932769,0.0,0.0,nan,0.0,0.0,0.2530625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5191095,0.519109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991924,0.0,0.0,nan,0.0,0.0,0.25262794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.48676556,0.4867652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02455,0.0,0.0,nan,0.0,0.0,0.2522919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47252178,0.47252148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043025,0.0,0.0,nan,0.0,0.0,0.25202924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46083885,0.46083874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0372305,0.0,0.0,nan,0.0,0.0,0.25182006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.4438311,0.44383132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0217285,0.0,0.0,nan,0.0,0.0,0.25165018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43220276,0.43220288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008311,0.0,0.0,nan,0.0,0.0,0.2515098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.4151073,0.4151075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.985787,0.0,0.0,nan,0.0,0.0,0.25139412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
