timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4969248e-06,8.9906166e-07,2.1204777e-08,0.0,0.0,0.0,0.00044736595,0.00023454714,-2.4794976e-05,-2.2823164e-05,0.00035885937,0.00025622657,0.0,0.026815921,-0.002961343,-0.011068831,1.5781571,1.5781828,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0007275184,0.0007815693,-0.0062635103,0.0,0.0,0.0,0.003790741,0.0032780701,0.0025064338,-0.003574641,0.00035885937,0.00025622657,0.0,0.0003234892,-0.049846772,0.069672175,1.5778983,1.5781828,nan,0.1,0.89849055,1.5665957,4.5309825,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1204000,47.397742,8.545594,0.0037635632,0.0019437218,0.009397214,0.0,0.0,0.0,0.012938625,0.005142407,0.008550706,0.01600679,0.00035885937,0.00025622657,0.0,0.02533748,-0.030229207,0.0744778,1.5780228,1.5781828,488.05502,0.10214255,0.64028037,0.98556894,1.8391263,0.4702327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1204000,47.397742,8.545594,0.006257796,0.0017621384,0.012995949,0.0,0.0,0.0,0.013993994,0.0019324948,0.012630733,0.015154566,0.00035885937,0.00025622657,0.0,-0.025080118,0.04018144,-0.07876667,1.5780998,1.5781828,488.05502,0.1,0.56728977,0.8209711,1.152145,0.5013903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1204000,47.397742,8.545594,0.0056255804,0.002048948,0.0133960415,0.0,0.0,0.0,0.007586811,0.006263466,0.0177335,0.01326361,0.00035885937,0.00025622657,0.0,-0.010863978,0.05056003,-0.004966806,1.5777209,1.5781828,488.05502,0.1,0.6517973,0.7777793,1.505996,0.53482676,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1204000,47.397742,8.545594,0.0009377956,0.003108959,0.025151629,0.0,0.0,0.0,-0.0001362133,0.008562,0.02570444,0.02318433,0.00035885937,0.00025622657,0.0,0.001922005,-0.02036334,0.04673184,1.5773661,1.5781828,488.05502,0.1,0.53514564,0.790813,1.2915169,0.5602789,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1204000,47.397742,8.545594,-0.0034471205,0.0035311345,0.034336675,0.0,0.0,0.0,-0.009337676,0.0085801715,0.030210745,0.024623146,0.00035885937,0.00025622657,0.0,0.025641473,0.041198883,-0.013021815,1.5774392,1.5781828,488.05502,0.1,0.6115163,0.823002,1.2711414,0.5710395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1204000,47.397742,8.545594,-0.0060503725,0.0037957563,0.032730397,0.0,0.0,0.0,-0.011368031,0.010352559,0.027291542,0.012533581,0.00035885937,0.00025622657,0.0,0.0007766065,-0.03318548,-0.024639132,1.5774446,1.5781828,488.05502,0.1,0.67330855,0.85228336,1.2394767,0.56674135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1204000,47.397742,8.545594,-0.005383133,0.0029265217,0.033484586,0.0,0.0,0.0,-0.008062322,0.0033014715,0.03232633,0.012578463,0.00035885937,0.00025622657,0.0,0.025008902,-0.023436284,-0.047423005,1.5775257,1.5781828,488.05502,0.1,0.5325796,0.87360334,0.98127353,0.552393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1204000,47.397742,8.545594,-0.0030931754,-0.00043433992,0.03375101,0.0,0.0,0.0,-0.0044579026,-0.0032419888,0.029543098,0.006650283,0.00035885937,0.00025622657,0.0,0.043179423,0.0008868411,-0.022077063,1.5772173,1.5781828,488.05502,0.1,0.58709687,0.87870836,0.9964127,0.530809,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
