timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027729955,2.3009636e-05,4.0363997e-09,-0.0098641105,-0.03869009,-11.634862,-0.055372447,0.052411005,-0.07098922,11.827402,11.827402
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018769928,1.799231e-05,1.5098521e-09,-0.015227122,-0.011108928,-9.508716,0.0074355453,-0.0061785327,0.005518069,11.822924,11.822924
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019295349,1.9281784e-05,6.690007e-10,-0.02020706,-0.04443622,-9.4930105,-0.003089267,-0.0015126755,0.0048363004,11.819272,11.819272
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017816373,1.7977462e-05,5.0892573e-10,-0.023367407,-0.06560096,-9.596534,-0.0056245965,0.0033662356,-0.0036858153,11.816908,11.816908
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021334023,1.7567172e-05,5.633216e-10,-0.014652514,-0.07383701,-9.269199,-0.0049854377,-0.010311759,0.003217098,11.814702,11.814702
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019499993,1.796155e-05,4.0898812e-10,-0.019153614,-0.069335915,-9.58418,0.0022583604,-0.0029188246,-0.0012783171,11.813386,11.813386
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018110196,1.7185426e-05,4.231825e-10,-0.016472109,-0.06320674,-9.647866,-0.0012783174,-0.002066613,-0.0002982741,11.81311,11.81311
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017744424,1.5702128e-05,2.7410427e-10,0.00038307213,-0.040030878,-9.72065,0.0010652646,0.0016618124,0.0007669905,11.813171,11.813171
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025276956,9.562304e-05,3.9420133e-08,-0.11884817,-0.024420686,-9.568762,0.0027696877,-1.234109,0.0019387598,11.813229,11.813229
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000184933,3.3044467e-05,1.6003389e-08,-0.4498226,-0.04472351,-9.719885,0.013784523,0.16858874,-0.0026418527,11.813466,11.813466
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017504068,1.9385836e-05,2.9670135e-09,-0.22993907,-0.022313789,-9.770736,-0.003430151,-0.00021305252,0.0010652643,11.813708,11.813708
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017854289,1.7937526e-05,1.886483e-09,-0.024899695,-0.0074697384,-9.705231,0.00038349503,-0.040181775,-0.00040480116,11.813782,11.813782
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018097153,1.8625631e-05,1.1890894e-09,0.006512228,-0.046160035,-9.700348,-0.0010013485,-0.010269148,0.0002556633,11.813812,11.813812
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017618384,1.7118577e-05,5.6217486e-10,0.014844048,-0.0067035956,-9.7105,0.0037497308,0.0064768074,0.0012570122,11.813904,11.813904
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018953072,1.7477698e-05,4.4148674e-10,-0.019919753,-0.017333852,-9.72132,-0.004452805,0.00010652655,0.0012783175,11.814026,11.814026
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017150113,1.8251205e-05,4.196839e-10,-0.03016694,-0.0019151925,-9.706189,0.0042184475,-0.0028975194,0.0015978965,11.814117,11.814117
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021718173,0.00010363195,3.3841157e-08,-0.038115688,0.08130727,-9.605441,-1.1470981,4.2610507e-05,0.0018535595,11.814139,11.814139
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020362913,3.1359203e-05,1.5103337e-08,-0.057843905,0.41161135,-9.739134,0.17204021,-0.004218447,0.0025779395,11.814271,11.814271
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018757483,1.94924e-05,2.7504856e-09,-0.067516476,0.18923786,-9.758191,-0.0072224936,0.0026631611,0.00089482224,11.814362,11.814362
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001937343,1.9004134e-05,1.92458e-09,-0.053342808,-0.0023940315,-9.70753,-0.037348166,0.005155879,0.0014913706,11.814392,11.814392
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000186413,1.7205239e-05,1.2450072e-09,-0.03495535,-0.020685732,-9.7197895,-0.017832527,-8.522121e-05,0.0011930962,11.814423,11.814423
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017316826,1.8529725e-05,5.223715e-10,-0.0003830716,-0.0072782044,-9.689813,-0.0025779402,-0.002364887,0.00076699036,11.814453,11.814453
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004042402,1.8115628e-05,4.0371645e-10,-0.0013407525,0.007948919,-9.721895,0.0014061491,-0.004090616,0.0007456852,11.81456,11.81456
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020750146,1.8442803e-05,4.0512443e-10,-0.019440917,0.022218363,-9.74555,-0.00019174741,-0.0014487595,0.00023435809,11.8147545,11.8147545
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024322014,9.897236e-05,3.3811126e-08,0.044436384,0.02652792,-9.518772,0.0028336032,1.1185702,0.003408866,11.814767,11.814767
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018915179,3.0461868e-05,1.55379e-08,0.40011898,0.017621493,-9.727066,-0.0044101947,-0.16752347,-0.001768342,11.814963,11.814963
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001997339,2.0382453e-05,2.8604321e-09,0.16299726,0.013503468,-9.793912,-0.00095873803,0.004580637,0.0018109498,11.8151245,11.8151245
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001767644,1.7591312e-05,1.7553188e-09,-0.026719293,0.014939987,-9.698335,0.0027696877,0.033598438,0.0023435825,11.815063,11.815063
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018319722,1.7645285e-05,1.2119368e-09,-0.04788404,0.0021070675,-9.723428,0.002705772,0.02077266,-0.00076698995,11.815002,11.815002
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019344986,1.913033e-05,4.9248516e-10,-0.015897498,-0.00794858,-9.7280245,-0.0015126754,-0.00021305292,0.0011930958,11.814941,11.814941
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019800992,1.9416104e-05,4.893869e-10,-0.022601264,-0.020685734,-9.716437,0.00014913715,-0.0015339806,-0.0012357067,11.81487,11.81487
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018895273,1.7960636e-05,4.569762e-10,-0.006129158,-0.02470799,-9.731471,-0.0052197957,-0.0028975194,0.0004261057,11.814758,11.814758
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000224017,0.000104676525,3.361431e-08,0.01187524,-0.0852334,-9.599216,1.0096576,0.0024927189,0.00093743275,11.814553,11.814553
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018926658,3.0095689e-05,1.5351196e-08,-0.011013327,-0.42061317,-9.724289,-0.16236761,0.0026631614,0.0011078749,11.814575,11.814575
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020219578,1.959951e-05,2.8337135e-09,-0.016472109,-0.21662723,-9.735016,0.0044314996,-0.0018748653,-0.0007030746,11.814636,11.814636
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018704268,1.8166094e-05,1.847406e-09,-0.022122426,-0.038881663,-9.690676,0.033129722,-0.0004261058,0.0015978962,11.814534,11.814534
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017095653,1.7577919e-05,1.1628111e-09,-0.015897496,-0.003639017,-9.70753,0.017214673,-0.0019600866,0.0015126752,11.814396,11.814396
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017555857,1.890574e-05,6.1425814e-10,-0.020207064,-0.008140116,-9.701976,-0.0068603028,0.0014487597,-0.0009374327,11.814259,11.814259
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019007911,1.814586e-05,4.4933354e-10,-0.019632451,-0.040892795,-9.672382,0.00074568496,-0.00021305287,-0.0015339808,11.814087,11.814087
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018145739,1.7789513e-05,3.971222e-10,-0.057652365,-0.05765221,-9.697953,-0.0017683386,-0.0035579829,0.0026631611,11.813904,11.813904
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028567578,0.00013273067,1.1184531e-07,-0.11262323,0.069336265,-10.075183,-0.98830974,-1.1488663,-0.13339244,11.8136835,11.8136835
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001943218,3.765265e-05,3.2395445e-08,-0.47826576,0.43545756,-9.714903,0.17088972,0.16304937,0.022285331,11.813717,11.813717
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019409886,1.9376937e-05,5.017129e-09,-0.25914842,0.17755416,-9.790465,0.0010226539,-0.0047936905,-0.0008309064,11.813977,11.813977
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018340764,1.889954e-05,2.740955e-09,-0.046255983,0.011779644,-9.72381,-0.032043155,-0.028165592,0.0028122973,11.814117,11.814117
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017665699,1.9882762e-05,2.0864026e-09,-0.022026654,-0.06196177,-9.715765,-0.017598169,-0.01885518,0.0010439587,11.81427,11.81427
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017517876,1.667524e-05,5.9808714e-10,-0.029783865,-0.050182294,-9.700826,0.006412891,-0.000511327,0.001043959,11.814403,11.814403
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019069995,1.752529e-05,3.652561e-10,-0.032561142,-0.03074138,-9.6914425,-0.00068176934,-0.0020026972,-0.00012783176,11.814514,11.814514
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018249714,1.7683098e-05,3.8593093e-10,-0.03313575,-0.0154184885,-9.695847,0.0021092237,0.0046019424,-0.0009374327,11.814606,11.814606
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028392495,0.00013088153,1.1462539e-07,0.033901896,-0.08925567,-10.155437,1.0047786,1.1557267,-0.13381849,11.814694,11.814694
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019369902,3.7077818e-05,3.0059613e-08,0.39111683,-0.47759515,-9.747943,-0.1648177,-0.16863136,0.018748647,11.815006,11.815006
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019846026,1.905094e-05,4.511399e-09,0.15830462,-0.21471182,-9.81393,-0.0056032906,-0.00093743275,0.00044741092,11.815369,11.815369
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002026486,1.9137902e-05,2.6026197e-09,-0.042329486,-0.063206755,-9.751678,0.02609898,0.030360037,0.0011291809,11.81564,11.81564
70936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001963762,1.9027546e-05,1.8739255e-09,-0.0776679,-0.0055543785,-9.768248,0.018258631,0.018684737,0.00036219,11.815998,11.815998
71936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018619197,1.7868344e-05,6.472e-10,-0.06675035,-0.0093851,-9.7321415,0.0017044231,-0.003387541,-0.0002982741,11.816429,11.816429
72936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018999525,1.7686432e-05,3.7435058e-10,-0.06847417,-0.04223354,-9.787305,-0.0067324713,-0.0038988679,-0.00025566353,11.8168335,11.8168335
73936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018674784,1.9601419e-05,4.2650494e-10,-0.05889736,-0.07862542,-9.80502,-0.00059654814,-0.0020026974,0.0012357065,11.817144,11.817144
74936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001850262,1.8074517e-05,3.884398e-10,-0.07872135,-0.05611991,-9.776962,-0.0005326321,0.005390238,0.00044741112,11.817261,11.817261
75936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001935456,1.8119612e-05,6.1892425e-10,-0.06483497,-0.032465223,-8.540116,0.009544768,-0.0072437976,0.0009161274,11.817271,11.817271
76936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019667341,1.8143604e-05,4.8624416e-10,-0.06454769,-0.0207815,-9.6694145,0.0028975192,0.0049641323,8.522137e-05,11.821385,11.821385
77936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018713702,1.9128658e-05,4.4180154e-10,-0.06770802,-0.05995064,-9.764416,-0.004175836,-0.005177186,-0.00038349524,11.82567,11.82567
78936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013635741,3.4163335e-05,9.197926e-09,-0.114921674,-0.11951838,-9.402127,-0.053028863,0.061529677,-0.00862864,11.826531,11.826531
79936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028992194,2.0865229e-05,4.200549e-09,-0.11731587,-0.0972044,-9.407584,-0.045358963,0.03148922,-0.00038349468,11.826104,11.826104
80936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027285374,7.130019e-05,3.729548e-08,-0.062536545,-0.03323135,-9.7654705,-0.10550377,0.09902697,0.003557985,11.827519,11.827519
81936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039253797,2.2939397e-05,4.171054e-09,0.023463177,0.006129322,-9.500383,0.0053476277,-0.004687163,-0.0004900217,11.827167,11.827167
