timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
32848000,4000000.0,1.0,16173.308,0.0,10388,0,20.916336,36,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33844000,4000000.0,1.0,16047.81,0.0,10768,0,20.916336,37,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34852000,4000000.0,1.0,16093.626,0.0,11154,0,20.916336,38,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35840000,4000000.0,1.0,16214.144,0.0,11533,0,20.916336,39,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36832000,4000000.0,1.0,16059.762,0.0,11912,0,20.916336,40,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37736000,4000000.0,1.0,16099.603,0.0,12258,0,20.916336,41,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38744000,4000000.0,1.0,16112.55,0.0,12645,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39736000,4000000.0,1.0,16028.885,0.0,13023,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40732000,4000000.0,1.0,16306.773,0.0,13408,0,46.81275,45,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41732000,4000000.0,1.0,16019.921,0.0,13790,0,20.916336,46,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42728000,4000000.0,1.0,16164.343,0.0,14172,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43728000,4000000.0,1.0,16047.81,0.0,14554,0,20.916336,48,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44728000,4000000.0,1.0,16059.762,0.0,14937,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45728000,4000000.0,1.0,16214.144,0.0,15319,0,20.916336,50,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46724000,4000000.0,1.0,16059.762,0.0,15700,0,20.916336,51,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47724000,4000000.0,1.0,16099.603,0.0,16082,0,20.916336,52,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48588000,4000000.0,1.0,16087.649,0.0,16415,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49520000,4000000.0,1.0,16053.785,0.0,16773,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50520000,4000000.0,1.0,16337.649,0.0,17157,0,46.81275,56,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51520000,4000000.0,1.0,16003.984,0.0,17539,0,20.916336,57,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52520000,4000000.0,1.0,16139.442,0.0,17922,0,20.916336,58,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53512000,4000000.0,1.0,16072.71,0.0,18300,0,20.916336,59,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54512000,4000000.0,1.0,16059.762,0.0,18683,0,20.916336,60,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55508000,4000000.0,1.0,16214.144,0.0,19064,0,20.916336,61,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56508000,4000000.0,1.0,16059.762,0.0,19447,0,20.916336,62,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57504000,4000000.0,1.0,16099.603,0.0,19827,0,20.916336,63,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58504000,4000000.0,1.0,16096.614,0.0,20210,0,20.916336,64,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59500000,4000000.0,1.0,16019.921,0.0,20592,0,20.916336,65,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60500000,4000000.0,1.0,16530.877,0.0,20986,0,64.741035,68,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61500000,4000000.0,1.0,16244.024,0.0,21377,0,38.844624,70,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62500000,4000000.0,1.0,16587.65,0.0,21778,0,56.77291,73,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63500000,4000000.0,1.0,16271.913,0.0,22169,0,38.844624,75,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64504000,4000000.0,1.0,16068.726,0.0,22561,0,20.916336,77,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65500000,4000000.0,1.0,16671.314,0.0,22952,0,56.77291,79,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66492000,4000000.0,1.0,16059.762,0.0,23340,0,20.916336,81,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67492000,4000000.0,1.0,16572.709,0.0,23731,0,56.77291,83,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68492000,4000000.0,1.0,16311.754,0.0,24123,0,38.844624,85,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69488000,4000000.0,1.0,16244.024,0.0,24513,0,38.844624,87,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70488000,4000000.0,1.0,16779.88,0.0,24916,0,82.66933,91,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71492000,4000000.0,1.0,16244.024,0.0,25308,0,38.844624,93,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72480000,4000000.0,1.0,16139.442,0.0,25687,0,20.916336,94,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73484000,4000000.0,1.0,16031.873,0.0,26077,0,20.916336,96,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74476000,4000000.0,1.0,16188.247,0.0,26451,0,38.844624,97,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75476000,4000000.0,1.0,16043.825,0.0,26826,0,20.916336,98,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76484000,4000000.0,1.0,16050.797,0.0,27208,0,20.916336,99,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77476000,4000000.0,1.0,15859.5625,0.0,27576,0,20.916336,100,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78472000,4000000.0,1.0,16096.614,0.0,27959,0,38.844624,102,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79468000,4000000.0,1.0,15954.184,0.0,28339,0,20.916336,103,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80368000,4000000.0,1.0,16340.638,0.0,28687,0,46.81275,105,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81364000,4000000.0,1.0,16059.762,0.0,29068,0,20.916336,106,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
