timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
24400000,-6.0361468e-05,0.004201188,-0.00056800706,0.0
24596000,-1.711152e-05,0.004319029,-0.00048162165,0.0
24800000,-6.842515e-06,0.0043085935,-0.00043398785,0.0
25000000,7.2303555e-05,0.0043642423,-0.00040343317,0.0
25200000,7.295574e-05,0.00439846,-0.000399701,0.0
25400000,-9.660558e-08,0.0042201146,-0.0003762479,0.0
25600000,1.1287639e-05,0.004269561,-0.0003192247,0.0
25800000,-4.310747e-05,0.0043058405,-0.00028083983,0.0
26000000,-4.984877e-05,0.0043065874,-0.0002464978,0.0
26200000,-2.493605e-05,0.004166134,-0.00021436138,0.0
26400000,-0.00011651097,0.00429788,-0.0001793043,0.0
26600000,-0.0001656197,0.0042973114,-0.00018237806,0.0
26796000,-0.00015728941,-0.017977607,-0.00013414273,0.0
27000000,-0.00012554157,0.016119827,-0.00010663467,0.0
27200000,7.472738e-05,0.017906807,-0.00014250187,0.0
27400000,0.00033477132,0.0076500885,-0.000166038,0.0
27600000,0.00039064308,0.005611759,-0.00015555913,0.0
27800000,0.00066651055,0.0043516383,-0.00012743587,0.0
28000000,0.00055662915,0.0024340781,-0.00011478749,0.0
28200000,0.0006842314,0.0012183026,-0.00013377055,0.0
28400000,0.00054134557,0.0007637872,-7.515473e-05,0.0
28600000,0.00062071346,0.00038469033,-6.5689645e-05,0.0
28800000,0.0005604967,0.00049251,-5.1806e-05,0.0
29000000,0.0005894035,0.00063960825,-5.40167e-05,0.0
29200000,0.00047281082,0.001173003,-3.4777844e-05,0.0
29400000,0.00048690505,0.0015557723,-3.6890695e-05,0.0
29600000,0.00026593587,0.0020825274,-4.4086417e-05,0.0
29800000,0.00041605963,0.0023779913,-3.694579e-05,0.0
30000000,0.0002446411,0.0030186,-5.5400036e-05,0.0
30200000,0.00038334553,0.0034022422,-4.368745e-05,0.0
30400000,0.00021365308,0.0038182572,-4.024464e-05,0.0
30600000,0.00031467,0.0038670767,-2.8069124e-05,0.0
30796000,0.0001225858,0.004294984,-2.2549078e-05,0.0
30996000,0.00017466172,0.0043409658,-1.3853471e-05,0.0
31200000,-2.9235194e-05,0.0045700185,-5.755405e-06,0.0
31400000,4.256329e-05,0.0044465396,-3.3349984e-06,0.0
31600000,-4.4597284e-05,0.0046575917,3.7483323e-06,0.0
31800000,3.743209e-05,0.004639627,7.0766446e-06,0.0
32000000,-0.00014421128,0.004601251,1.3067448e-06,0.0
32200000,3.535958e-05,0.004393846,-9.270616e-06,0.0
32400000,-0.00010652018,0.004624653,-9.334261e-06,0.0
32600000,9.005291e-05,0.004401044,1.7226994e-05,0.0
32800000,-8.52693e-05,0.0044549503,-7.206011e-06,0.0
33000000,0.000177653,0.0044072457,-1.1521957e-05,0.0
33200000,-2.0768915e-05,0.004415211,3.5385406e-06,0.0
33400000,0.00011946261,0.0042984905,1.1005749e-06,0.0
33600000,-6.567865e-05,0.0043151514,-1.6479884e-05,0.0
33800000,0.00010320472,0.004207724,2.8344999e-05,0.0
34000000,-0.0001032141,0.0042846715,2.6333037e-05,0.0
34200000,4.41963e-05,0.004175529,2.3943136e-05,0.0
34400000,-7.371281e-06,0.0043059546,2.6990625e-05,0.0
34596000,7.20827e-05,0.0042970157,1.6791208e-05,0.0
34800000,-0.020099059,0.0042808093,1.2832232e-05,0.0
35000000,0.011855797,0.0042240303,8.961322e-06,0.0
35200000,0.011876302,0.004058582,4.4393088e-05,0.0
35400000,0.004325839,0.003684518,6.1740364e-05,0.0
35600000,0.002349008,0.0035954842,8.103099e-05,0.0
35800000,0.0008324045,0.003427509,0.000111852765,0.0
36000000,-0.0011883434,0.0034191387,0.00011631019,0.0
36200000,-0.0026766383,0.0033269734,0.00012578894,0.0
36400000,-0.0030468372,0.0033074531,0.00011831596,0.0
36600000,-0.0033738706,0.0034594762,0.00012689829,0.0
36800000,-0.0033929134,0.0033924629,0.000118285905,0.0
37000000,-0.0031042788,0.0034388385,0.00012056819,0.0
37200000,-0.0026070706,0.0034668841,8.698061e-05,0.0
37400000,-0.0021843987,0.0036745484,9.243843e-05,0.0
37600000,-0.0017843975,0.003670872,6.912765e-05,0.0
37796000,-0.0015289749,0.0038342776,8.7737324e-05,0.0
38000000,-0.0010239695,0.003790422,7.736729e-05,0.0
38196000,-0.0006767516,0.0040113386,8.843434e-05,0.0
38400000,-0.00031150508,0.0039427676,6.1955325e-05,0.0
38596000,-0.0001076729,0.0040459856,7.373227e-05,0.0
38800000,4.187144e-05,0.004077579,5.140325e-05,0.0
39000000,0.00012694759,0.004079187,4.7338744e-05,0.0
39200000,0.00027023858,0.0041298815,5.237183e-05,0.0
39400000,0.00022224653,0.004312958,8.298641e-05,0.0
39600000,0.00033928093,0.0041775536,5.723697e-05,0.0
39800000,0.00027783343,0.004359903,4.4113956e-05,0.0
40000000,0.00022719242,0.0043173875,3.7697948e-05,0.0
40200000,0.00026517062,0.0043612192,3.961632e-05,0.0
40400000,0.00022814878,0.004456228,3.9642113e-05,0.0
40600000,0.00015282167,0.0043792604,1.563644e-05,0.0
40800000,5.576928e-05,0.004394245,7.783745e-06,0.0
41000000,5.398852e-05,0.0043185106,6.109663e-06,0.0
41200000,-5.2373205e-05,0.0044113533,2.2614548e-05,0.0
41396000,1.0365896e-05,0.0043420917,1.0098278e-05,0.0
41600000,-9.1530565e-05,0.004478688,2.0560166e-05,0.0
41796000,-0.00013966541,0.004440085,4.816481e-06,0.0
42000000,-0.00010437581,0.0044462755,3.422091e-05,0.0
42200000,-7.6072414e-05,0.004385335,2.0890068e-06,0.0
42400000,-8.397046e-05,0.0043673185,-9.863654e-07,0.0
42600000,4.2115087e-05,0.004354476,-9.911687e-06,0.0
42800000,-1.0627378e-05,0.02583712,3.5962526e-05,0.0
43000000,-0.000109928966,-0.0076043117,1.9761412e-05,0.0
43200000,-0.00020740685,-0.008451518,-4.4558656e-06,0.0
43400000,-0.00044541163,0.00079304905,1.1172681e-05,0.0
43600000,-0.00061777345,0.0029288733,-2.0249228e-05,0.0
43800000,-0.0006775514,0.004182196,-8.122005e-07,0.0
44000000,-0.00070653966,0.0061050127,6.1835362e-06,0.0
44200000,-0.00075729284,0.0071842778,1.3965606e-06,0.0
44400000,-0.0008429912,0.007892211,-8.819993e-06,0.0
44600000,-0.00077448157,0.007955793,2.4200352e-05,0.0
44800000,-0.000738243,0.008088339,1.5596677e-05,0.0
45000000,-0.0005840076,0.0077726264,-5.240991e-06,0.0
45196000,-0.0005973907,0.007448845,1.8118278e-06,0.0
45400000,-0.00048904284,0.0069068763,-1.2791047e-06,0.0
45600000,-0.00039843816,0.0065512513,1.8905988e-05,0.0
45800000,-0.00033354116,0.00609159,2.914698e-06,0.0
46000000,-0.00030284375,0.005710271,-4.894783e-06,0.0
46200000,-0.00021742976,0.0052838945,2.9218436e-05,0.0
46400000,-0.000123152,0.0050006523,2.2311595e-05,0.0
46600000,-0.000249922,0.0046162475,3.454874e-05,0.0
46800000,-1.6946267e-05,0.0045838747,1.2442009e-05,0.0
47000000,-9.4754305e-06,0.004333108,2.9492843e-05,0.0
47200000,-4.1305597e-05,0.004215496,2.5000021e-05,0.0
47400000,9.143802e-06,0.0040194634,1.0502366e-05,0.0
47600000,4.8868224e-05,0.0041050487,-1.4878825e-06,0.0
47800000,7.099094e-05,0.003999098,7.1371105e-06,0.0
47996000,0.000119208446,0.0040931213,-1.6071443e-05,0.0
48200000,5.9152426e-05,0.0038533595,5.0078274e-06,0.0
48400000,0.00014386691,0.004002553,1.8965839e-05,0.0
48600000,9.810938e-06,0.004185922,2.705272e-05,0.0
48800000,0.00010093462,0.0041768327,-4.6643263e-06,0.0
49000000,0.000139766,0.0041195746,1.12524085e-05,0.0
49200000,0.00020375192,0.004220693,6.7701767e-06,0.0
49400000,6.342758e-05,0.0042667286,4.9891146e-06,0.0
49600000,0.00024380349,0.0042923843,-4.5628394e-06,0.0
49800000,3.5928457e-05,0.0041055363,1.2303009e-05,0.0
50000000,0.00012961695,0.004354784,7.018196e-06,0.0
50196000,5.29693e-05,0.004183876,2.006912e-05,0.0
50400000,9.005037e-05,0.004342174,3.4265955e-05,0.0
50596000,-0.000107338776,0.0042592874,1.8217112e-05,0.0
50800000,0.019464433,0.0043985588,7.877389e-06,0.0
51000000,-0.011252835,0.0045365198,-8.24326e-06,0.0
51200000,-0.010795479,0.004538162,-4.7400496e-05,0.0
51400000,-0.004244136,0.0047789398,-6.7954854e-05,0.0
51600000,-0.0020517476,0.004935433,-2.810113e-05,0.0
51800000,-0.00061549165,0.0050554113,-3.4989196e-05,0.0
52000000,0.0012418457,0.0051631383,-5.009284e-05,0.0
52200000,0.0025283997,0.005039078,-4.3445034e-05,0.0
52400000,0.0032466496,0.0051421565,-7.212126e-05,0.0
52600000,0.003521831,0.0051440615,-6.6758745e-05,0.0
52800000,0.0034147843,0.0051057455,-8.346548e-05,0.0
53000000,0.0031094982,0.004961489,-8.6700085e-05,0.0
53200000,0.0027719988,0.0050035384,-8.168087e-05,0.0
53400000,0.0023237134,0.0047464278,-6.529205e-05,0.0
53600000,0.0021088254,0.004786867,-4.0370556e-05,0.0
53800000,0.0016435052,0.004702613,-2.4959843e-05,0.0
54000000,0.001385838,0.004585074,-4.5793127e-05,0.0
54200000,0.00091378187,0.0045367605,-3.315062e-05,0.0
54400000,0.00080851564,0.0044666682,-1.7475355e-05,0.0
54600000,0.000329269,0.0043409704,-6.937774e-06,0.0
54800000,0.00031240252,0.004298759,-3.120239e-05,0.0
55000000,0.00010625198,0.004303237,-5.259932e-05,0.0
55200000,5.6215795e-05,0.0042249304,-2.007788e-05,0.0
55400000,-0.00019797556,0.0041495534,-2.7061777e-05,0.0
55600000,-8.705144e-05,0.0042611365,-4.0497257e-06,0.0
55800000,-0.00036975363,0.0042353305,-1.3394002e-05,0.0
56000000,-0.0001458312,0.004242392,5.9893528e-06,0.0
56200000,-0.00022963724,0.0040830844,-6.5519833e-07,0.0
56400000,-0.00010951984,0.004062955,-3.1525225e-05,0.0
56600000,-0.00023175265,0.004322014,-2.5896104e-05,0.0
56800000,-7.036489e-05,0.0041468684,-2.3491328e-05,0.0
57000000,-0.00015861331,0.004261359,-2.5054426e-06,0.0
57200000,-4.3367513e-06,0.004239995,-1.2464486e-06,0.0
57400000,-0.00012273305,0.004036917,4.5171896e-06,0.0
57600000,3.3807544e-05,0.0041835112,2.6913003e-05,0.0
57800000,-2.0145259e-05,0.004207575,2.7035863e-05,0.0
58000000,0.00016523653,0.0041632717,-1.200394e-05,0.0
58200000,-7.631982e-05,0.004226852,9.214799e-06,0.0
58400000,0.00010497813,0.0042504356,3.875453e-06,0.0
58600000,-2.6014817e-05,0.004219287,2.176152e-05,0.0
58800000,-0.01974428,-0.018893091,-0.0008825848,0.0
59000000,0.00876062,0.013440562,0.00071364414,0.0
59200000,0.008964875,0.015735092,0.002151425,0.0
59400000,0.0034014778,0.0069137346,0.0023534321,0.0
59600000,0.0020029985,0.004359744,0.0020307424,0.0
59800000,0.00081895146,0.0030136341,0.0016320924,0.0
60000000,-0.0008329438,0.0012556452,0.0013267107,0.0
60200000,-0.0020381073,0.00013416976,0.0010959925,0.0
60400000,-0.0026018957,-0.00046848806,0.0009366821,0.0
60600000,-0.0027891244,-0.00074081426,0.00086938834,0.0
60800000,-0.0029315855,-0.0005423068,0.00083188247,0.0
61000000,-0.002649397,-0.00020852553,0.00076987955,0.0
61200000,-0.002534297,0.00034055073,0.00071858166,0.0
61400000,-0.0021173502,0.00088370533,0.00063505117,0.0
61600000,-0.0017590022,0.0014169104,0.00059676304,0.0
61800000,-0.0011875898,0.00205276,0.0005510914,0.0
62000000,-0.00092306716,0.0025538804,0.00046707195,0.0
62196000,-0.0005203856,0.002967002,0.00040844397,0.0
62400000,-0.0002888223,0.0034252927,0.00038891067,0.0
62600000,2.1994165e-05,0.0038086465,0.00035238956,0.0
62800000,5.5598197e-05,0.003944663,0.00028204994,0.0
63000000,0.00030463745,0.004329361,0.00024631375,0.0
63200000,0.00026556727,0.004390501,0.00022097849,0.0
63400000,0.00045697019,0.004609689,0.00022933276,0.0
63600000,0.00033675882,0.004523437,0.00019105515,0.0
63800000,0.00043997265,0.00463352,0.00017072864,0.0
64000000,0.0001651067,0.0045348173,0.00015596354,0.0
64200000,0.0002774201,0.0046679187,0.00012883257,0.0
64400000,7.766452e-05,0.0045243218,0.000115559786,0.0
64600000,0.00018487767,0.004558428,0.0001193094,0.0
64800000,0.00012370425,0.004490058,0.00011442899,0.0
65000000,0.00027625327,0.004523482,0.000101691214,0.0
65200000,-2.0026322e-05,0.0044262167,7.927048e-05,0.0
65400000,0.00017273436,0.0043515675,5.958508e-05,0.0
65600000,-2.3624257e-06,0.004355411,6.101484e-05,0.0
65796000,1.4669008e-05,0.004390521,5.6065815e-05,0.0
65996000,-5.0098315e-05,0.0043406975,6.7714405e-05,0.0
66200000,-3.4273944e-05,0.004254345,7.2724506e-05,0.0
66400000,-2.7300444e-05,0.004241881,7.8330784e-05,0.0
66600000,3.108242e-05,0.0043766787,5.8082314e-05,0.0
66800000,0.019700674,0.027585048,-0.00089932646,0.0
67000000,-0.009964899,-0.0047904286,0.00065289455,0.0
67200000,-0.011573724,-0.007248878,0.0021425753,0.0
67400000,-0.0054262364,0.0018229262,0.0022997854,0.0
67600000,-0.0032438254,0.0042495895,0.0019345714,0.0
67800000,-0.0015104758,0.005587242,0.0015000178,0.0
68000000,0.00043761203,0.0074227895,0.0011770494,0.0
68200000,0.0017547691,0.008611428,0.00096669263,0.0
68396000,0.0023793804,0.009013857,0.0008217012,0.0
68600000,0.0027361515,0.009230261,0.00072683627,0.0
68800000,0.0026461547,0.009041849,0.0006503283,0.0
69000000,0.002575464,0.008720087,0.00056872383,0.0
69196000,0.0022142346,0.008105696,0.0005416546,0.0
69400000,0.0020156847,0.007595525,0.000521332,0.0
69600000,0.0015294343,0.007170854,0.00046573448,0.0
69800000,0.00097002037,0.006493667,0.0004316473,0.0
70000000,0.00087453035,0.006043333,0.00038681852,0.0
70200000,0.0004296613,0.005469596,0.0003428253,0.0
70400000,0.00034697438,0.0051226625,0.00029860708,0.0
70600000,-5.2671253e-06,0.0047379886,0.00025971414,0.0
70800000,-5.2175733e-06,0.004509904,0.00025016238,0.0
71000000,-0.00022940729,0.004297046,0.00022605491,0.0
71200000,-0.00021184074,0.004082851,0.0002083725,0.0
71400000,-0.00022038909,0.004005963,0.00018029922,0.0
71600000,-0.00024184101,0.004024666,0.00014941981,0.0
71800000,-0.00030955905,0.0038492484,0.00013988478,0.0
72000000,-0.00022841617,0.0040820003,0.000113955095,0.0
72200000,-0.0002034015,0.003991656,0.000110462475,0.0
72400000,-0.00011254974,0.0040382696,9.8886005e-05,0.0
72600000,-0.00012228133,0.004007805,8.144075e-05,0.0
72800000,-8.298094e-05,0.0040568006,7.0296985e-05,0.0
73000000,-2.018153e-05,0.0040618144,5.038359e-05,0.0
73200000,4.6883556e-06,0.0041333945,3.473898e-05,0.0
73400000,5.2558153e-05,0.0041941036,4.6749108e-05,0.0
73600000,1.3089237e-05,0.004288249,2.4908151e-05,0.0
73800000,8.820985e-05,0.004214564,6.3008665e-05,0.0
74000000,4.3426757e-05,0.004385686,5.8817477e-05,0.0
74200000,2.216473e-05,0.0042718556,6.1076906e-05,0.0
74400000,0.00013049107,0.0042138514,4.9330352e-05,0.0
74600000,0.00011032223,0.004244939,4.884185e-05,0.0
74800000,7.209272e-05,0.004350484,4.0831852e-05,0.0
75000000,5.1077066e-05,0.004242289,5.5617647e-06,0.0
75200000,7.1248985e-05,0.0042360565,-4.878518e-06,0.0
75400000,-1.39057665e-05,0.0042761196,1.8548777e-05,0.0
75600000,-4.7423746e-05,0.0043249745,1.6110975e-05,0.0
75800000,0.00022206492,0.004050856,7.4254094e-06,0.0
76000000,-0.00010998059,0.0041926345,2.2987613e-05,0.0
76200000,1.7686501e-05,0.004019901,6.671747e-06,0.0
76400000,-7.308778e-05,0.0040749037,3.612171e-06,0.0
76600000,-7.697095e-05,0.004325124,9.23443e-06,0.0
76800000,1.9003537e-05,0.0043229978,5.059904e-07,0.0
77000000,-4.6806832e-05,0.004088448,-2.8635235e-05,0.0
77200000,5.594865e-05,0.0042908075,6.023153e-06,0.0
77400000,0.00012462684,0.004368173,5.5127334e-06,0.0
77600000,-2.8204608e-05,0.0042420556,-1.0635146e-05,0.0
77800000,-2.1367468e-05,0.0042466023,-2.2580234e-05,0.0
78000000,1.8353758e-05,0.0043997793,-1.46206385e-05,0.0
78200000,-0.00013426575,0.0044208546,-2.0011825e-05,0.0
78400000,0.007877015,-0.0031441478,8.151519e-05,0.0
78600000,-0.00015997994,0.00470254,-0.00033154342,0.0
78800000,0.00011010667,0.0049590413,-0.00047155464,0.0
79000000,2.1879081e-05,0.0043778643,-0.00042677604,0.0
79200000,0.00059000927,0.0038042248,-0.0003756611,0.0
79400000,6.181524e-05,0.004441069,-0.000304621,0.0
79600000,0.0011024409,0.0035230124,-0.0002356666,0.0
79800000,0.0005784522,0.003800293,-0.00023448188,0.0
80000000,0.0012512023,0.003305861,-0.0002137113,0.0
80200000,0.0007880425,0.0037511557,-0.00020083592,0.0
80400000,0.0010620354,0.003497714,-0.00020141686,0.0
80600000,0.0005757183,0.0037322042,-0.00020076106,0.0
80800000,-0.0048511513,0.009119608,-0.00044450225,0.0
81000000,-0.0044627977,0.009459622,-0.0006949325,0.0
81200000,-0.0018511341,0.006238197,-0.0006635678,0.0
81400000,-0.0020114272,0.006292647,-0.00056663255,0.0
81600000,-0.0014461668,0.0057180566,-0.0004821635,0.0
81800000,-0.0012824358,0.0054595787,-0.00042586058,0.0
82000000,-0.001047261,0.0050260536,-0.0003737706,0.0
82200000,-0.0010691958,0.0048532765,-0.0003329404,0.0
