timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,3.6363748e-10,2.0993937e-05,0.00028785827,7.178791e-05,0.0007150868,5.3242325e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,3.7159864e-10,2.133246e-05,0.0002905335,9.396365e-05,0.0013075003,1.2936688e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,888000,3.712878e-10,2.251521e-05,0.0002874869,0.0003455588,0.0006143312,0.006075964,512,0,1.3338206,1.7503711,0.0,nan,nan,0.0012760528,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,4.0838455e-10,2.3084322e-05,0.00028219153,0.00010019478,0.0005468179,0.004898013,67109376,0,1.2165867,1.3251052,8.394575e-05,nan,nan,0.0018755845,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1292000,4.851465e-10,2.6354503e-05,0.0002857709,7.628295e-05,0.0015400037,0.011874913,512,0,0.36429095,1.1131296,0.0,nan,nan,0.003841021,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,5.289168e-10,2.765221e-05,0.00028136477,2.7908902e-05,0.0009220127,0.004205763,512,0,0.65039593,0.94934696,0.0,nan,nan,0.0010658387,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,4.9753435e-10,2.7911912e-05,0.00027856714,6.269013e-05,0.0017433241,0.0033355332,512,0,0.723877,0.8760433,0.0,nan,nan,0.00042719115,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1892000,4.7770915e-10,2.751198e-05,0.00028125697,0.00011099667,0.0021993727,0.002340285,512,0,0.69036573,0.8279241,0.0,nan,nan,0.0012168295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2092000,4.5607745e-10,2.6241325e-05,0.0002751263,0.00017239236,0.0024465458,0.004785995,512,0,0.6537483,0.79840225,0.0,nan,nan,0.0018361601,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2292000,4.659462e-10,2.5733345e-05,0.0002753897,0.00026105007,0.0024570602,0.002405696,512,0,0.6387348,0.783175,0.0,nan,nan,0.0048028803,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2492000,5.251456e-10,2.825718e-05,0.00027867412,0.00036835435,0.0029709323,0.004215965,512,0,0.64115226,0.77927184,0.0,nan,nan,0.001395373,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2692000,5.1898313e-10,2.8315679e-05,0.00027877415,0.00039283163,0.0029823517,0.0028581738,512,0,0.64742124,0.76503426,0.0,nan,nan,0.00022462347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2892000,5.347936e-10,2.8300537e-05,0.0002623529,0.00029809808,0.0020818561,0.0017399461,512,0,0.6465669,0.7756206,0.0,nan,nan,0.0031568739,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3092000,5.061341e-10,2.867301e-05,0.00026064744,0.00024746658,0.0017065998,0.0012858636,512,0,0.6363234,0.7899851,0.0,nan,nan,2.2096567e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3292000,4.659408e-10,2.7818036e-05,0.00026288617,0.00024656774,0.002183549,0.0014797451,512,0,0.6196061,0.80678856,0.0,nan,nan,0.001718698,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3492000,5.0092386e-10,2.7622855e-05,0.0002678534,0.00026405195,0.0048625143,0.007895718,512,0,0.6000929,0.8244137,0.0,nan,nan,0.0055757198,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3692000,5.201351e-10,2.8271073e-05,0.00026789398,0.00028535866,0.004950229,0.007482423,512,0,0.58037114,0.8419908,0.0,nan,nan,0.006644192,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3892000,4.993471e-10,2.7139671e-05,0.00026261216,0.00032137064,0.0046975594,0.005406056,512,0,0.56183773,0.8337519,0.0,nan,nan,0.0012787133,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4092000,5.250758e-10,2.6860638e-05,0.00026717607,0.00033134499,0.004790595,0.004839093,512,0,0.54494005,0.847851,0.0,nan,nan,0.0019977605,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4292000,5.002516e-10,2.6723224e-05,0.00028083212,0.00034393062,0.0055901674,0.007471966,512,0,0.529751,0.8599022,0.0,nan,nan,0.0023055577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4492000,5.029885e-10,2.6752885e-05,0.00027609902,0.0003134936,0.0051653525,0.007078603,512,0,0.5160926,0.87038654,0.0,nan,nan,0.005134883,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4692000,4.729885e-10,2.6493592e-05,0.00026970397,0.00025111734,0.004633889,0.0070704944,512,0,0.5037327,0.87905246,0.0,nan,nan,0.0027289384,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4892000,5.0725113e-10,2.6864967e-05,0.00026805516,0.00016732859,0.0040896563,0.007029251,512,0,0.4923584,0.85893166,0.0,nan,nan,0.0061670667,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5092000,5.3308863e-10,2.8400364e-05,0.00026931122,0.000114308285,0.004069687,0.0075203967,512,0,0.48173112,0.8643866,0.0,nan,nan,0.0038692928,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5292000,5.4484156e-10,2.8015509e-05,0.00026974993,3.9968887e-05,0.0017333251,0.0024700006,512,0,0.6403426,0.86859435,0.0,nan,nan,0.00044457073,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5492000,5.3433075e-10,2.7551807e-05,0.00027383023,4.0438685e-05,0.0023088518,0.0035291056,512,0,0.62333006,0.8719658,0.0,nan,nan,0.004675847,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5692000,5.733762e-10,2.8653049e-05,0.00026763525,4.6391975e-05,0.0021922425,0.0024138554,512,0,0.6068566,0.8741663,0.0,nan,nan,0.00038716884,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5892000,5.8566657e-10,2.894879e-05,0.00026156032,6.550431e-05,0.002684353,0.0038362425,512,0,0.5908351,0.87584555,0.0,nan,nan,0.00013358626,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6096000,6092000,5.2225496e-10,2.8606444e-05,0.00025854143,7.581893e-05,0.002518826,0.0024562273,512,0,0.5752792,0.8505831,0.0,nan,nan,7.4429576e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6296000,6292000,4.902553e-10,2.7390488e-05,0.0002573143,8.747475e-05,0.0026719926,0.0030854186,512,0,0.5601888,0.8514684,0.0,nan,nan,0.00028255637,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6496000,6492000,4.4644305e-10,2.6453516e-05,0.00025643263,0.000106506304,0.0029328861,0.003936401,512,0,0.545622,0.851913,0.0,nan,nan,0.0034744283,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6696000,6692000,4.1016046e-10,2.55237e-05,0.00025937354,0.00014395811,0.003508634,0.0055124434,512,0,0.53160125,0.8522049,0.0,nan,nan,0.0011527848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6896000,6892000,4.6786575e-10,2.631462e-05,0.00026548037,0.00018261163,0.003366092,0.0038271218,512,0,0.5181616,0.85195625,0.0,nan,nan,0.0012699366,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7096000,7092000,4.8945475e-10,2.6809817e-05,0.00025492138,0.0031180456,0.0037829482,0.0067351926,535,0,1.0003004,0.8202561,0.0096924985,1.1754944e-38,1.1754944e-38,0.000120369245,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7296000,7292000,4.5636248e-10,2.5962108e-05,0.00027444656,0.00052375416,0.0016118326,0.0068644877,535,0,1.0032828,0.7466698,0.0075416947,1.1754944e-38,1.1754944e-38,0.0019081626,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7496000,7492000,4.6353268e-10,2.5782001e-05,0.0002756889,0.0029966906,0.0030033537,0.005966897,535,0,0.820849,0.70485616,0.012687658,0.0062178886,0.0017070402,0.0030149356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7696000,7692000,4.90039e-10,2.6902095e-05,0.0002612536,0.0008351289,0.0015581949,0.0019659887,535,0,0.82871616,0.6756492,0.0033156073,0.0062178886,0.0017070402,0.0028884795,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7896000,7892000,5.3926863e-10,2.8298617e-05,0.00025189595,0.0009475463,0.007440115,0.008537947,535,0,0.71863526,0.64626324,0.013342123,0.017218482,0.00169083,0.004599006,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8096000,8092000,5.521773e-10,2.8747601e-05,0.00025570978,0.0005088877,0.002552681,0.0023085468,535,0,0.7318219,0.63009715,0.02758279,0.017218482,0.00169083,0.0011357763,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8296000,8292000,5.247235e-10,2.7740904e-05,0.00026951518,0.0009615828,0.0073732208,0.0044489554,535,0,0.653222,0.60703737,0.005533311,0.009591189,0.0011358365,0.0026953411,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8496000,8492000,5.0569715e-10,2.6868242e-05,0.00027105384,0.00036175724,0.002723316,0.0033275709,535,0,0.6708744,0.5906215,0.017844321,0.009591189,0.0011358365,0.000935056,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8696000,8692000,4.907821e-10,2.64901e-05,0.00026703434,0.0012381874,0.008147633,0.0063965577,535,0,0.60841644,0.5720418,0.03501949,0.014922539,0.0019343237,0.0018410116,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
