timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
6044000,6044000,-0.020695467,-0.004939078,0.0009898581,0.0,0.0,0.0,0.0,-1.0
6096000,6096000,-0.021828488,-0.004558185,0.000394308,0.0,0.0,0.0,0.0,-1.0
6148000,6148000,-0.022594064,-0.005904708,-0.0006642569,0.0,0.0,0.0,0.0,-1.0
6196000,6196000,-0.022421693,-0.0045769564,-0.00060253363,0.0,0.0,0.0,0.0,-1.0
6248000,6248000,-0.02345928,-0.0046021473,0.0003920725,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.023122966,-0.007039352,0.00015801692,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.022415679,-0.003067653,0.00014797268,0.0,0.0,0.0,0.0,-1.0
6396000,6396000,-0.025707249,-0.0019353614,0.00013867684,0.0,0.0,0.0,0.0,-1.0
6448000,6448000,-0.02314689,-0.005454085,6.765055e-05,0.001,0.0,0.0,0.0,-1.0
6496000,6496000,-0.023747027,-0.0044654384,-0.00022919751,0.001,0.0,0.0,0.0,-1.0
6544000,6544000,-0.02436173,-0.003699059,-6.4111526e-05,0.001,0.0,0.0,0.0,-1.0
6596000,6596000,-0.021446837,-0.004235918,0.00040800046,0.001,0.0,0.0,0.0,-1.0
6648000,6648000,-0.025680855,-0.0031055184,-0.00103468,0.001,0.0,0.0,0.0,-1.0
6696000,6696000,-0.025333365,-0.0028400365,0.00033821975,0.001,0.0,0.0,0.0,-1.0
6748000,6748000,-0.027609237,-0.0019955433,0.0005659622,0.001,0.0,0.0,0.0,-1.0
6796000,6796000,-0.030995488,-0.0033760886,6.085636e-05,0.001,0.0,0.0,0.0,-1.0
6848000,6848000,-0.02854808,-0.0021644894,0.00013473297,0.001,0.0,0.0,0.0,-1.0
6896000,6896000,-0.024427244,-0.0034307146,-0.00083573844,0.001,0.0,0.0,0.0,-1.0
6948000,6948000,-0.0271166,-0.005060266,0.00019272928,0.001,0.0,0.0,0.0,-1.0
6996000,6996000,-0.026146363,-0.0021161207,0.001339265,0.001,0.0,0.0,0.0,-1.0
7048000,7048000,-0.028107982,-0.0049830745,-0.0003451528,0.001,0.0,0.0,0.0,-1.0
7096000,7096000,-0.022932863,-0.0036567233,0.0016161011,0.001,0.0,0.0,0.0,-1.0
7148000,7148000,-0.023730304,-0.0020540776,1.3458863e-06,0.001,0.0,0.0,0.0,-1.0
7196000,7196000,-0.024185557,-0.0028255857,6.773281e-05,0.001,0.0,0.0,0.0,-1.0
7248000,7248000,-0.019990671,-0.0034300573,0.00039511468,0.001,0.0,0.0,0.0,-1.0
7296000,7296000,-0.021103151,-0.0021453553,0.00010725877,0.001,0.0,0.0,0.0,-1.0
7348000,7348000,-0.020735715,-0.0024003242,0.00010121889,0.001,0.0,0.0,0.0,-1.0
7396000,7396000,-0.021578543,-0.0032628037,0.000103668826,0.001,0.0,0.0,0.0,-1.0
7448000,7448000,-0.020873522,-0.0018706062,-0.0004993882,0.001,0.0,0.0,0.0,-1.0
7496000,7496000,-0.017185802,-0.0023609588,-0.0007874678,0.001,0.0,0.0,0.0,-1.0
7548000,7548000,-0.012357159,-0.0011395937,0.00032212556,0.001,0.0,0.0,0.0,-1.0
7596000,7596000,-0.01473746,-0.0040608435,-0.0007996809,0.001,0.0,0.0,0.0,-1.0
7648000,7648000,-0.012100764,-0.0031108558,0.0005622304,0.001,0.0,0.0,0.0,-1.0
7696000,7696000,-0.014989356,-0.0049129357,-7.402588e-05,0.001,0.0,0.0,0.0,-1.0
7748000,7748000,-0.011344768,-0.004933131,-0.0005642929,0.001,0.0,0.0,0.0,-1.0
7796000,7796000,-0.012246426,-0.0029675728,-0.00012465658,0.001,0.0,0.0,0.0,-1.0
7848000,7848000,-0.012043772,-0.0014527729,0.0007040763,0.001,0.0,0.0,0.0,-1.0
7896000,7896000,-0.009181773,-0.004725527,0.0005505385,0.001,0.0,0.0,0.0,-1.0
7948000,7948000,-0.008597621,-0.0041186777,-0.00036722628,0.001,0.0,0.0,0.0,-1.0
7996000,7996000,-0.011267316,-0.001691058,0.0003331692,0.001,0.0,0.0,0.0,-1.0
8048000,8048000,-0.008035327,0.0010122249,0.00073749194,0.001,0.0,0.0,0.0,-1.0
8096000,8096000,-0.008648708,-0.0020408686,-0.0011116079,0.001,0.0,0.0,0.0,-1.0
8148000,8148000,-0.004036475,-0.004966962,-0.0007439493,0.001,0.0,0.0,0.0,-1.0
8196000,8196000,-0.00471832,-0.0024798745,-0.0007470755,0.001,0.0,0.0,0.0,-1.0
8248000,8248000,-0.004680597,-0.0021147209,-7.068574e-05,0.001,0.0,0.0,0.0,-1.0
8296000,8296000,-0.007997968,-0.00025637218,0.0014507467,0.001,0.0,0.0,0.0,-1.0
8348000,8348000,-0.007369744,-0.00018937894,-0.00041013348,0.001,0.0,0.0,0.0,-1.0
8396000,8396000,-0.0028587526,-0.0010360919,-0.00060114486,0.001,0.0,0.0,0.0,-1.0
8448000,8448000,-0.0018495268,-0.003223344,-0.0007358933,0.001,0.0,0.0,0.0,-1.0
8496000,8496000,-0.0049093035,-0.0030405556,0.00023728074,0.001,0.0,0.0,0.0,-1.0
8548000,8548000,-0.0039843624,-0.000436631,0.00060244655,0.001,0.0,0.0,0.0,-1.0
8596000,8596000,-0.0037107358,-0.0014241362,-0.00083363213,0.001,0.0,0.0,0.0,-1.0
8648000,8648000,-0.004478121,-0.0028588818,5.43035e-05,0.001,0.0,0.0,0.0,-1.0
8696000,8696000,-0.0030769208,-0.0012121152,-0.0012235822,0.001,0.0,0.0,0.0,-1.0
8748000,8748000,-0.0036957462,-0.003017933,0.00022058029,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,-0.0025245023,-0.0021562015,-0.0005383566,0.001,0.0,0.0,0.0,-1.0
8848000,8848000,-0.004737359,4.918309e-06,0.0010815806,0.001,0.0,0.0,0.0,-1.0
8896000,8896000,-0.004844176,-0.00070433115,-0.00093483593,0.001,0.0,0.0,0.0,-1.0
8948000,8948000,-0.0031739578,-0.0029071632,0.00047747433,0.001,0.0,0.0,0.0,-1.0
8996000,8996000,-0.0028684374,-0.0014746018,-0.00033090575,0.001,0.0,0.0,0.0,-1.0
9048000,9048000,-0.0047186622,0.0003863539,0.0011101002,0.001,0.0,0.0,0.0,-1.0
9096000,9096000,-0.00613331,-0.0003085516,-0.000100378355,0.001,0.0,0.0,0.0,-1.0
9148000,9148000,-0.0045642606,-0.0025293026,-0.0005561371,0.001,0.0,0.0,0.0,-1.0
9196000,9196000,-0.009560585,-0.0015082435,0.0005680301,0.001,0.0,0.0,0.0,-1.0
9248000,9248000,-0.0074407994,-1.2952171e-05,-0.00022006845,0.001,0.0,0.0,0.0,-1.0
9296000,9296000,-0.006398483,-0.00066360505,-0.00050613866,0.001,0.0,0.0,0.0,-1.0
9348000,9348000,-0.00936444,-0.0017300372,-0.0005399162,0.001,0.0,0.0,0.0,-1.0
9396000,9396000,-0.01036887,0.00039503194,0.00014211504,0.001,0.0,0.0,0.0,-1.0
9448000,9448000,-0.01037195,-0.00074963307,4.9559178e-05,0.001,0.0,0.0,0.0,-1.0
9496000,9496000,-0.012429041,0.0010802724,-0.0008833415,0.001,0.0,0.0,0.0,-1.0
9548000,9548000,-0.010855795,0.0012378875,-0.00022758325,0.001,0.0,0.0,0.0,-1.0
9596000,9596000,-0.012982787,-0.0028976905,0.0006115923,0.001,0.0,0.0,0.0,-1.0
9648000,9648000,-0.011959016,0.0013375353,0.00023925018,0.001,0.0,0.0,0.0,-1.0
9696000,9696000,-0.0114112515,0.0015879667,0.00058686745,0.001,0.0,0.0,0.0,-1.0
9748000,9748000,-0.009943007,-0.0014991461,0.0011554977,0.001,0.0,0.0,0.0,-1.0
9796000,9796000,-0.01147543,0.00042579544,-0.00037271268,0.001,0.0,0.0,0.0,-1.0
9848000,9848000,-0.0124563165,0.00029509712,-5.9712493e-05,0.001,0.0,0.0,0.0,-1.0
9896000,9896000,-0.015058094,-0.0022986112,-0.00025839594,0.001,0.0,0.0,0.0,-1.0
9948000,9948000,-0.01414418,-0.00023719738,0.00014601945,0.001,0.0,0.0,0.0,-1.0
9996000,9996000,-0.015939072,-6.82717e-05,-0.0010387532,0.001,0.0,0.0,0.0,-1.0
10048000,10048000,-0.016585728,-0.0007720846,-5.374779e-05,0.001,0.0,0.0,0.0,-1.0
10096000,10096000,-0.015117355,0.0014565033,-0.000120659824,0.001,0.0,0.0,0.0,-1.0
10148000,10148000,-0.015144744,-0.0018378895,0.0011199504,0.001,0.0,0.0,0.0,-1.0
10196000,10196000,-0.016306719,-0.0019849797,-0.0009801915,0.001,0.0,0.0,0.0,-1.0
10248000,10248000,-0.019249892,-0.002193611,0.00028409305,0.001,0.0,0.0,0.0,-1.0
10296000,10296000,-0.017855022,-0.000979637,0.0008056663,0.001,0.0,0.0,0.0,-1.0
10348000,10348000,-0.018247535,-0.002201593,-0.00025453343,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.018016417,-0.00026209035,-0.0011012122,0.001,0.0,0.0,0.0,-1.0
10448000,10448000,-0.018186824,-0.0006458123,-0.00057018537,0.001,0.0,0.0,0.0,-1.0
10496000,10496000,-0.017056111,-0.0025137078,-0.0009226797,0.001,0.0,0.0,0.0,-1.0
10548000,10548000,-0.018261177,-0.0013635865,-5.8348578e-05,0.001,0.0,0.0,0.0,-1.0
10596000,10596000,-0.018902298,-0.00037748934,-0.00072835304,0.001,0.0,0.0,0.0,-1.0
10648000,10648000,-0.022276208,0.0024290548,6.111018e-05,0.001,0.0,0.0,0.0,-1.0
10696000,10696000,-0.019382052,0.0009296762,0.0004884374,0.001,0.0,0.0,0.0,-1.0
10748000,10748000,-0.021497222,0.002623701,5.5008273e-05,0.001,0.0,0.0,0.0,-1.0
10796000,10796000,-0.01996741,0.0010591866,-0.000660978,0.001,0.0,0.0,0.0,-1.0
10848000,10848000,-0.022581296,0.0018462725,-0.00018315186,0.001,0.0,0.0,0.0,-1.0
10896000,10896000,-0.022922555,0.00040757522,-0.0004742657,0.001,0.0,0.0,0.0,-1.0
10948000,10948000,-0.02077439,0.002108214,-0.0012283276,0.001,0.0,0.0,0.0,-1.0
10996000,10996000,-0.019891718,0.00053324667,-0.00076600455,0.001,0.0,0.0,0.0,-1.0
11048000,11048000,-0.023666957,-0.00041944004,0.0008062146,0.001,0.0,0.0,0.0,-1.0
11096000,11096000,-0.01935086,0.00024351198,0.00026652924,0.001,0.0,0.0,0.0,-1.0
11148000,11148000,-0.021343088,0.0018853886,-0.000864359,0.001,0.0,0.0,0.0,-1.0
11196000,11196000,-0.02074937,-0.0018470715,0.0002582758,0.001,0.0,0.0,0.0,-1.0
11248000,11248000,-0.020520834,0.00029059168,-0.000311462,0.001,0.0,0.0,0.0,-1.0
11296000,11296000,-0.024149066,-0.00016871517,0.00080897845,0.001,0.0,0.0,0.0,-1.0
11348000,11348000,-0.018659435,-0.0016830562,-0.00019106797,0.001,0.0,0.0,0.0,-1.0
11396000,11396000,-0.022458734,-0.0014571436,-0.00013044008,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.021876305,-0.0007631331,0.00033762684,0.001,0.0,0.0,0.0,-1.0
11496000,11496000,-0.020783255,-0.00029134317,-0.00010157159,0.001,0.0,0.0,0.0,-1.0
11548000,11548000,-0.020523606,-0.00045698346,-0.0002965425,0.001,0.0,0.0,0.0,-1.0
11596000,11596000,-0.019753337,-0.0017181707,-0.0009910722,0.001,0.0,0.0,0.0,-1.0
11648000,11648000,-0.021485807,-0.001314643,-0.00049001176,0.001,0.0,0.0,0.0,-1.0
11696000,11696000,-0.019365193,-0.00051293074,-0.00091587997,0.001,0.0,0.0,0.0,-1.0
11748000,11748000,-0.020845864,-0.00049552816,-0.0004631815,0.001,0.0,0.0,0.0,-1.0
11796000,11796000,-0.019005531,0.0014789163,2.1933536e-05,0.001,0.0,0.0,0.0,-1.0
11848000,11848000,-0.018736094,-0.0009230669,-0.0009964913,0.001,0.0,0.0,0.0,-1.0
11896000,11896000,-0.02021495,-0.00022408049,-0.0002688991,0.001,0.0,0.0,0.0,-1.0
11948000,11948000,-0.022587785,0.00024396996,0.0005702626,0.001,0.0,0.0,0.0,-1.0
11996000,11996000,-0.021096257,0.0008970106,0.00051440956,0.001,0.0,0.0,0.0,-1.0
12048000,12048000,-0.021663278,0.0017414746,0.00014983263,0.001,0.0,0.0,0.0,-1.0
12096000,12096000,-0.021834096,0.001252656,0.00039336426,0.001,0.0,0.0,0.0,-1.0
12148000,12148000,-0.023538018,-0.0027176547,-0.0009462649,0.001,0.0,0.0,0.0,-1.0
12196000,12196000,-0.023114083,0.000338605,8.61718e-05,0.001,0.0,0.0,0.0,-1.0
12248000,12248000,-0.02131272,-0.00092820876,-0.00042138455,0.001,0.0,0.0,0.0,-1.0
12296000,12296000,-0.021546647,0.0015529138,-0.000231547,0.001,0.0,0.0,0.0,-1.0
12348000,12348000,-0.021054912,0.0022193238,-0.0001564354,0.001,0.0,0.0,0.0,-1.0
12396000,12396000,-0.022920435,0.0004809091,0.0002506431,0.001,0.0,0.0,0.0,-1.0
12448000,12448000,-0.021786543,0.0008029698,-0.00048538376,0.001,0.0,0.0,0.0,-1.0
12496000,12496000,-0.023086434,0.00070408924,-0.0008601867,0.001,0.0,0.0,0.0,-1.0
12548000,12548000,-0.02332996,-0.0022489615,-1.4576471e-05,0.001,0.0,0.0,0.0,-1.0
12596000,12596000,-0.025905497,0.00027248575,-0.0015157063,0.001,0.0,0.0,0.0,-1.0
12648000,12648000,-0.022420404,0.0022364126,-4.5006418e-05,0.001,0.0,0.0,0.0,-1.0
12696000,12696000,-0.023333525,-0.0012263391,-0.0005262514,0.001,0.0,0.0,0.0,-1.0
12748000,12748000,-0.022230757,0.0009450141,-0.00028868925,0.001,0.0,0.0,0.0,-1.0
12796000,12796000,-0.021251261,-0.0012439872,-0.00030599625,0.001,0.0,0.0,0.0,-1.0
12848000,12848000,-0.020212537,-7.650129e-05,-0.00042878283,0.001,0.0,0.0,0.0,-1.0
12896000,12896000,-0.021172175,0.0013426219,-0.00039322113,0.001,0.0,0.0,0.0,-1.0
12948000,12948000,-0.02264991,-0.00088304543,-0.0002923603,0.001,0.0,0.0,0.0,-1.0
12996000,12996000,-0.021726517,0.0026481068,-4.5978202e-05,0.001,0.0,0.0,0.0,-1.0
13048000,13048000,-0.02514871,0.0030604692,5.5619034e-06,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.022435082,0.0037697288,-0.00056773523,0.001,0.0,0.0,0.0,-1.0
13148000,13148000,-0.024258576,0.0029302242,-0.00066905114,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.02548187,0.004366591,0.00045081842,0.001,0.0,0.0,0.0,-1.0
13248000,13248000,-0.021666368,0.0009866221,0.0007476282,0.001,0.0,0.0,0.0,-1.0
13296000,13296000,-0.0258134,0.001362873,-0.0002954154,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.023877047,0.0022957877,-0.0010036876,0.001,0.0,0.0,0.0,-1.0
13396000,13396000,-0.024071047,0.00011597785,0.0006494648,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.026447054,0.0022786867,0.00091546465,0.001,0.0,0.0,0.0,-1.0
13496000,13496000,-0.026835399,0.005151115,-0.0008450574,0.001,0.0,0.0,0.0,-1.0
13548000,13548000,-0.026181014,-0.0012762945,-0.00026978855,0.001,0.0,0.0,0.0,-1.0
13596000,13596000,-0.024596645,0.0027401748,-0.001151208,0.001,0.0,0.0,0.0,-1.0
