timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,-0.0045467224,0.0011123734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065582275,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,-0.013045997,0.0064237267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016723633,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,-0.06847434,0.011233416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028015137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,-0.08408599,0.011742131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010681152,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.011485841,0.001546349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057159424,0.0,0.0,nan,0.0,0.0,-1.692772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.011464844,-0.0019324383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719971,0.0,0.0,nan,0.0,0.0,-3.9100647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.01316053,0.0004973469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026184082,0.0,0.0,nan,0.0,0.0,8.165836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.014014775,0.00016048923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054656982,0.0,0.0,nan,0.0,0.0,0.000113248825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,-0.0057241595,-0.005634927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070495605,0.0,0.0,nan,0.0,0.0,-0.016889095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
