timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7008000,7008000,47.397742029077605,8.545593893808048,487.9856,488.03302,-0.0,1.4142135,1.3091397,487.8975,2,0,1,0
7016000,7016000,47.39774201101575,8.545593898293042,487.98608,488.0335,-0.0,1.4142162,1.3091415,487.89752,2,0,1,0
8008000,8008000,47.39774135825168,8.54559395485395,488.0266,488.07153,-0.0,1.2351859,1.1838828,487.9173,2,0,1,0
9008000,9008000,47.397742081113286,8.545593960879533,488.00323,488.04507,-0.0,1.1503341,1.1420232,487.92163,2,0,1,0
10008000,10008000,47.397741946928335,8.545593982884231,487.9678,488.01105,-0.0,1.1403598,1.1300296,487.89178,2,0,1,0
11008000,11008000,47.397741594456775,8.54559402580958,487.95987,488.00687,-0.0,1.1153042,1.1180687,487.89743,2,0,1,0
12008000,12008000,47.39774149622052,8.545594019734388,487.96887,488.01782,-0.0,1.1210923,1.1205572,487.88605,2,0,1,0
13008000,13008000,47.39774200420272,8.545594039561921,487.95084,488.0026,-0.0,1.1079957,1.1144192,487.87747,2,0,1,0
14008000,14008000,47.3977413832722,8.54559402496954,487.946,488.0027,-0.0,1.099979,1.1102794,487.8805,2,0,1,0
15008000,15008000,47.39774146646695,8.54559403629288,487.94058,488.00027,-0.0,1.1114236,1.1130183,487.85364,2,0,1,0
16008000,16008000,47.39774142749918,8.545594078357942,487.9682,488.03082,-0.0,1.1047155,1.1096586,487.85626,2,0,1,0
17008000,17008000,47.39774206394044,8.545594199863862,487.97284,488.03494,-0.0,1.0984311,1.1066891,487.8558,2,0,1,0
18008000,18008000,47.39774183916097,8.545594126855528,488.00668,488.0672,-0.0,1.1104988,1.1088325,487.8558,2,0,1,0
18996000,18996000,47.39774187833989,8.54559403454214,488.05554,488.11206,-0.0,1.124807,1.1121074,487.8558,2,0,1,0
19996000,19996000,47.397743376920126,8.545593144611203,488.36734,488.41187,-0.0,1.1119468,1.1084896,487.8558,2,0,1,0
21008000,21008000,47.397742022433455,8.54559331993012,488.9206,488.95212,-0.0,1.1023048,1.1055975,487.8558,2,0,1,0
22008000,22008000,47.39773985518169,8.545594225097796,489.34375,489.3701,-0.0,1.1127927,1.1065089,nan,2,0,0,0
22996000,22996000,47.39773924235903,8.545594634545724,489.6378,489.66284,-0.0,1.1233202,1.106889,nan,2,0,0,0
24008000,24008000,47.39773936476291,8.545594509595839,490.0925,490.1175,-0.0,1.1120727,1.1042174,nan,2,0,0,0
24996000,24996000,47.39773984324307,8.545594164023935,490.2104,490.23944,-0.0,1.1242615,1.1046934,nan,2,0,0,0
26008000,26008000,47.397740690541525,8.545593968122613,490.20758,490.24564,-0.0,1.112524,1.1024522,nan,2,0,0,0
27008000,27008000,47.39774148007543,8.54559471029721,490.2111,490.25928,-0.0,1.1024268,1.1001179,nan,2,0,0,0
28008000,28008000,47.39774216628216,8.545608955089845,490.1654,490.22055,-0.0,1.1124494,1.102966,nan,2,0,0,0
29008000,29008000,47.39774233468136,8.545620192165693,490.1365,490.20084,-0.0,1.1024401,1.1008388,nan,2,0,0,0
30008000,30008000,47.397742152787025,8.545622640870246,490.12778,490.19748,-0.0,1.1118466,1.1022153,nan,2,0,0,0
31008000,31008000,47.3977419261586,8.54562138811175,490.1152,490.19275,-0.0,1.1020681,1.1002525,nan,2,0,0,0
32008000,32008000,47.39774194630497,8.54562034330335,490.10614,490.18857,-0.0,1.1115221,1.1017164,nan,2,0,0,0
33008000,33008000,47.39774197750089,8.545619996927048,490.09094,490.17975,-0.0,1.1018783,1.0998096,nan,2,0,0,0
34008000,34008000,47.39774199899005,8.545619978268437,490.08813,490.18033,-0.0,1.1116718,1.101295,nan,2,0,0,0
35008000,35008000,47.39774258157692,8.54562018434823,490.09857,490.19412,-0.0,1.1019456,1.1010684,nan,2,0,0,0
35996000,35996000,47.397752154576715,8.545620179649152,490.06555,490.16333,-0.0,1.1113199,1.1022183,nan,2,0,0,0
37008000,37008000,47.397759719528466,8.545620275381935,490.06262,490.1635,-0.0,1.1020541,1.1006441,nan,2,0,0,0
38008000,38008000,47.39776116430583,8.545620688659971,490.065,490.16724,-0.0,1.1118437,1.1021438,nan,2,0,0,0
38996000,38996000,47.39776054542907,8.545621008765771,490.05624,490.15903,-0.0,1.1224786,1.1033376,nan,2,0,0,0
40008000,40008000,47.39775981904581,8.54562096612027,490.05435,490.15646,-0.0,1.1116515,1.1017264,nan,2,0,0,0
41008000,41008000,47.397759750999136,8.545620718668903,490.049,490.14792,-0.0,1.1019421,1.0998199,nan,2,0,0,0
42008000,42008000,47.39775983480125,8.545620025588237,490.0286,490.12387,-0.0,1.1113625,1.1012994,nan,2,0,0,0
43008000,43008000,47.39776003290052,8.545619087286266,490.03815,490.12595,-0.0,1.1017642,1.1010612,nan,2,0,0,0
44008000,44008000,47.3977598954349,8.54560464156158,490.01422,490.09705,-0.0,1.1110607,1.1025629,nan,2,0,0,0
45008000,45008000,47.39775987526217,8.545593585349378,489.99823,490.07242,-0.0,1.1016018,1.100628,nan,2,0,0,0
46008000,46008000,47.397759902631144,8.545591250463044,490.00278,490.0717,-0.0,1.1107963,1.1021204,nan,2,0,0,0
47008000,47008000,47.39775999520697,8.545592333458174,490.0069,490.0694,-0.0,1.1014456,1.1002043,nan,2,0,0,0
47996000,47996000,47.397759871737186,8.545593374432984,490.0138,490.0724,-0.0,1.1100897,1.1013393,nan,2,0,0,0
49008000,49008000,47.39775970858347,8.54559347583068,490.0117,490.0658,-0.0,1.1013176,1.0997938,nan,2,0,0,0
