timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220857,1.222086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.78917307,0.7891741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.224116,0.0,0.0,nan,0.0,0.0,0.25446185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.53008366,0.5301062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928497,0.0,0.0,nan,0.0,0.0,0.25440413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488000,2488000,0.0,0.0,0.0,0.5231525,0.5232321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864418,0.0,0.0,nan,0.0,0.0,0.2541826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988000,2988000,0.0,0.0,0.0,0.5553715,0.55547076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884226,0.0,0.0,nan,0.0,0.0,0.25373235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.5461403,0.5461048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9359,0.0,0.0,nan,0.0,0.0,0.2532588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.521775,0.5217141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987201,0.0,0.0,nan,0.0,0.0,0.25286004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.49105,0.49104303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027643,0.0,0.0,nan,0.0,0.0,0.25253215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.47616914,0.47620302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038463,0.0,0.0,nan,0.0,0.0,0.25226456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488000,5488000,0.0,0.0,0.0,0.46308717,0.46315286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04037,0.0,0.0,nan,0.0,0.0,0.25204766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
