timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7208000,47.39774187003687,8.545593803342076,488.01392,488.03403,-0.0,1.4142135,1.3088398,487.9248,2,0,1,0
7216000,7216000,47.3977418536746,8.545593807216235,488.0145,488.0346,-0.0,1.4142162,1.3088416,487.92477,2,0,1,0
8208000,8208000,47.39774107794838,8.545593792344828,488.05423,488.07178,-0.0,1.2352093,1.1838262,487.94537,2,0,1,0
9208000,9208000,47.39774232291338,8.545593908654157,488.01614,488.03128,-0.0,1.1503218,1.1421458,487.94147,2,0,1,0
10196000,10196000,47.39774201596317,8.54559394575915,487.98718,488.0044,-0.0,1.1397511,1.1295607,487.91388,2,0,1,0
11208000,11208000,47.39774150285596,8.545594013728442,487.97757,487.99948,-0.0,1.115275,1.1182507,487.9153,2,0,1,0
12208000,12208000,47.39774171107354,8.54559402473381,487.97443,487.9993,-0.0,1.1210724,1.1183648,487.89307,2,0,1,0
13208000,13208000,47.397742235978725,8.545594028981473,487.93192,487.964,-0.0,1.1064576,1.1141785,487.89948,2,0,1,0
14208000,14208000,47.39774150802724,8.545594000356614,487.95117,487.98795,-0.0,1.1157529,1.1163349,487.86368,2,0,1,0
15208000,15208000,47.397741537341545,8.545594048203156,487.93918,487.98257,-0.0,1.1038368,1.1114447,487.8776,2,0,1,0
16196000,16196000,47.39774224967049,8.545594043438525,487.91992,487.96655,-0.0,1.1178162,1.1136469,487.8259,2,0,1,0
17208000,17208000,47.39774206239102,8.545594018244628,487.88336,487.93954,-0.0,1.1096346,1.1104244,487.79434,2,0,1,0
18196000,18196000,47.397741606934765,8.545594026318282,487.86594,487.93185,-0.0,1.1245095,1.111874,487.75787,2,0,1,0
19208000,19208000,47.39774273558034,8.54559376126132,488.133,488.2063,-0.0,1.1123033,1.1086046,487.75787,2,0,1,0
20196000,20196000,47.3977453244077,8.545593340092644,488.8039,488.87268,-0.0,1.1251569,1.111381,487.75787,2,0,1,0
21208000,21208000,47.39774443040766,8.545593885533945,489.30643,489.3687,-0.0,1.1128848,1.1081375,nan,2,0,0,0
22208000,22208000,47.39774220447353,8.545594520011448,489.6121,489.66992,-0.0,1.1029338,1.1048594,nan,2,0,0,0
23208000,23208000,47.39774131342253,8.545594583053829,490.05963,490.11267,-0.0,1.1122993,1.1056442,nan,2,0,0,0
24196000,24196000,47.39774114952144,8.54559449282406,490.19666,490.24817,-0.0,1.1244634,1.1060326,nan,2,0,0,0
25208000,25208000,47.397741046341395,8.545594240690837,490.1939,490.2437,-0.0,1.1126086,1.103562,nan,2,0,0,0
26208000,26208000,47.39774123585376,8.545593935513518,490.1709,490.21796,-0.0,1.1024795,1.10104,nan,2,0,0,0
27208000,27208000,47.39774178462555,8.545593643796025,490.14572,490.18973,-0.0,1.1124711,1.1020963,nan,2,0,0,0
28196000,28196000,47.39774236834373,8.545593622010752,489.9729,490.0132,-0.0,1.1229703,1.1047167,nan,2,0,0,0
29196000,29196000,47.39774269800283,8.545593491225135,489.28903,489.33237,-0.0,1.1113063,1.1025125,nan,2,0,0,0
30208000,30208000,47.39774286864124,8.545593385995197,488.58972,488.6361,-0.0,1.1020417,1.1008278,nan,2,0,0,0
31208000,31208000,47.39774322623571,8.545593358159104,487.89493,487.94415,-0.0,1.1115699,1.1022677,nan,2,0,0,0
32208000,32208000,47.39774299930433,8.545593404621696,487.49954,487.59082,-0.0,1.1019105,1.1003219,nan,2,0,0,0
