timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.6989419,0.0027915416,0.0054631415,0.71515226,0.69910306,-8.6376745e-10,-2.762832e-10,0.71502095,1
7008000,7008000,0.7097911,0.0028866313,0.0054317606,0.7043854,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
7500000,7500000,0.70828086,0.0034651111,0.006010705,0.70589674,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
8000000,8000000,0.7075008,0.0026922375,0.0053708176,0.70668703,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
8504000,8504000,0.7068238,0.0011448109,0.0030270764,0.7073823,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
9004000,9004000,0.7064223,0.001338751,0.0025314416,0.70778483,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
9504000,9504000,0.7061417,0.0036229314,0.004670752,0.70804596,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
10000000,10000000,0.705867,0.0053485553,0.0064310646,0.708295,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
10500000,10500000,0.7056466,0.006768643,0.007583457,0.7084911,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
11004000,11004000,0.70517063,0.0077200835,0.008352843,0.70894647,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
11504000,11504000,0.70504916,0.007489858,0.008231202,0.7090712,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
12004000,12004000,0.7048064,0.007482011,0.007843126,0.70931697,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
12504000,12504000,0.70443773,0.007825243,0.0077722934,0.7096802,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
13004000,13004000,0.70436203,0.008861323,0.008169892,0.7097386,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
13500000,13500000,0.7039864,0.010359202,0.009257,0.71007764,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
14000000,14000000,0.7034586,0.011023795,0.009392118,0.7105887,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
14504000,14504000,0.7034019,0.010613606,0.008664673,0.7106604,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
15004000,15004000,0.7032439,0.010033341,0.0077883815,0.7108352,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
15504000,15504000,0.70275694,0.009580117,0.0073539554,0.71132755,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
16004000,16004000,0.7023794,0.010068152,0.008017284,0.7116865,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
16504000,16504000,0.70195496,0.010667415,0.008721423,0.7120881,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
17004000,17004000,0.7020187,0.011258917,0.009134243,0.71201104,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
17504000,17504000,0.7017995,0.011136625,0.00964588,0.71222216,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
18000000,18000000,0.7024419,0.010617041,0.009330069,0.7116008,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
18500000,18500000,0.7061931,-0.0033765752,-0.0046299607,0.7079962,0.9998833,-4.093585e-10,-3.7773973e-10,-0.015283825,2
