timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220857,1.222086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.81591105,0.8159119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225407,0.0,0.0,nan,0.0,0.0,0.25445327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5276334,0.5276555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.929758,0.0,0.0,nan,0.0,0.0,0.2544032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5232826,0.52336323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86533,0.0,0.0,nan,0.0,0.0,0.2541671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.56080985,0.56085634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884889,0.0,0.0,nan,0.0,0.0,0.25371322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.54585767,0.5458189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936228,0.0,0.0,nan,0.0,0.0,0.25325012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.52124274,0.5211805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99463,0.0,0.0,nan,0.0,0.0,0.25285283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.4906236,0.49061632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.026607,0.0,0.0,nan,0.0,0.0,0.25252625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47584108,0.47587466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036898,0.0,0.0,nan,0.0,0.0,0.25225976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46283334,0.4628988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0393,0.0,0.0,nan,0.0,0.0,0.25203964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
