timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,-0.007461405,0.0012263244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488000,1484000,0.0,0.0,0.0,-0.02468641,0.007245443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09725952,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,-0.097015955,0.012910217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025177002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488000,2484000,0.0,0.0,0.0,-0.11775723,0.013928128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024414062,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,-0.02747114,0.008571905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06149292,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488000,3484000,0.0,0.0,0.0,0.022267323,7.428218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060760498,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3984000,0.0,0.0,0.0,0.052283183,-0.0015279049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03161621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.07742842,-0.0022108795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050659,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.06019512,-0.008575106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012634277,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.05527451,-0.01399033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03955078,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,0.07285174,-0.0152306715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028442383,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,0.07237973,-0.01276867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042907715,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988000,6984000,0.0,0.0,0.0,0.049317595,-0.011548353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07867432,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030975342,0.0,0.0,nan,0.0,0.0,-0.009480238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,-0.08997997,-0.027226726,-0.025131943,-0.04494664,-0.017426958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038360596,0.0,0.0,nan,0.0,0.0,0.0052473545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,-0.07625635,-0.027630085,-0.030264983,-0.031169614,-0.016940309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016571045,0.0,0.0,nan,0.0,0.0,-0.012833357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.057926986,-0.01888064,0.014357289,0.0066473987,-0.01261087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038146973,0.0,0.0,nan,0.0,0.0,-0.013275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.15968768,-0.011499447,0.0608232,0.0363053,-0.001177202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020568848,0.0,0.0,nan,0.0,0.0,-0.0016584396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9996000,0.07567367,-0.018491894,0.078867905,0.011381125,-0.010135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031036377,0.0,0.0,nan,0.0,0.0,-0.0017610788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.0637625,-0.014485805,0.12156809,0.0081807785,-0.0068839574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062164307,0.0,0.0,nan,0.0,0.0,-0.021744967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10988000,10984000,-0.03164479,-0.0073843314,0.072486,-0.028062059,0.0027749138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10467529,0.0,0.0,nan,0.0,0.0,0.013343453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,-0.05651353,-0.0020685028,0.095179625,-0.0094830105,0.0040423395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080596924,0.0,0.0,nan,0.0,0.0,-0.0060067177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,-0.04603803,-0.010874488,0.088917345,-0.00029380844,0.00564439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451172,0.0,0.0,nan,0.0,0.0,0.023852348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12496000,0.043962054,-0.011374209,0.13314563,0.014838261,-0.00046276354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009796143,0.0,0.0,nan,0.0,0.0,-0.0072516203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,12996000,0.030584773,-0.009256708,0.13352387,0.005968396,-0.00082219637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06173706,0.0,0.0,nan,0.0,0.0,0.012750983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13496000,0.09712156,-0.0114304535,0.17836258,0.030453889,0.0072988872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08016968,0.0,0.0,nan,0.0,0.0,0.017344594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
