timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,6996000,0.7005347,0.0038203765,0.006319504,0.71358013,0.70074004,1.4956929e-10,1.2723544e-10,0.71341676,1
7004000,7000000,0.7005204,0.0038387128,0.006327892,0.7135941,0.70074004,1.4956929e-10,1.2723544e-10,0.71341676,1
7500000,7496000,0.70805615,0.004429346,0.0068018264,0.7061095,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
8000000,7996000,0.7072434,0.0037494237,0.006253276,0.7069326,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
8500000,8496000,0.7065783,0.0019381384,0.003732081,0.7076224,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
9000000,8996000,0.70618415,0.0019443324,0.003028437,0.7080191,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
9500000,9496000,0.70592034,0.0041066436,0.00512298,0.70826083,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
10000000,9996000,0.7056862,0.0058544115,0.0069137965,0.70846665,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
10500000,10496000,0.7054891,0.0071846466,0.00798398,0.7086394,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
10996000,10992000,0.7050426,0.007976245,0.008584926,0.7090682,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
11500000,11496000,0.70492107,0.0076567023,0.008357991,0.7091952,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
12000000,11996000,0.7047061,0.0075628436,0.007906169,0.709415,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
12500000,12496000,0.7043775,0.007845527,0.0078025255,0.7097394,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
13000000,12996000,0.70430815,0.008870573,0.008169427,0.709792,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
13500000,13496000,0.7039551,0.010350007,0.009211522,0.7101093,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
13996000,13992000,0.70343596,0.0110165225,0.009396534,0.7106112,0.99991935,-7.708585e-10,-3.1146685e-10,-0.012699994,2
