timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774186637359,8.545594237647409,488.0352,488.03903,-0.0,1.4142135,1.3078784,487.92703,2,0,1,0
7212000,7212000,47.39774187400076,8.545594234040674,488.0358,488.03964,-0.0,1.4142162,1.3078802,487.92715,2,0,1,0
8204000,8204000,47.39774203231142,8.545594083595237,488.04782,488.05133,-0.0,1.2351826,1.1834925,487.93304,2,0,1,0
9204000,9204000,47.39774184815602,8.545593629810362,488.02097,488.02432,-0.0,1.150322,1.1419493,487.94217,2,0,1,0
10204000,10204000,47.397742040235315,8.545593987421864,488.0161,488.02167,-0.0,1.1403874,1.1299517,487.92114,2,0,1,0
11204000,11204000,47.397742338222145,8.545594107588991,488.02475,488.03174,-0.0,1.115291,1.1181141,487.9377,2,0,1,0
12204000,12204000,47.39774214672897,8.545594199174172,488.04855,488.05542,-0.0,1.1211003,1.1182232,487.93594,2,0,1,0
13204000,13204000,47.39774173572313,8.545593962513806,488.0174,488.02487,-0.0,1.1064606,1.1140475,487.93848,2,0,1,0
14204000,14204000,47.39774187937815,8.545594113060773,488.03027,488.03806,-0.0,1.1157808,1.1162151,487.93643,2,0,1,0
15204000,15204000,47.397741908251405,8.545594437543452,488.05563,488.06287,-0.0,1.1069188,1.1119553,487.95303,2,0,1,0
16204000,16204000,47.3977417896455,8.545594147692428,488.0215,488.02844,-0.0,1.0994405,1.1084514,487.94305,2,0,1,0
17204000,17204000,47.39774210540613,8.545593899407528,487.99866,488.0079,-0.0,1.1111304,1.1106958,487.90668,2,0,1,0
18204000,18204000,47.397742024567,8.545593961558355,487.98145,487.99603,-0.0,1.1016005,1.1071714,487.88306,2,0,1,0
19204000,19204000,47.3977418329994,8.545594290879606,488.04126,488.05853,-0.0,1.112744,1.1087108,487.88092,2,0,1,0
20204000,20204000,47.397742107141625,8.54559819342844,488.44412,488.46152,-0.0,1.1023115,1.1052747,487.88092,2,0,1,0
21204000,21204000,47.39774238596299,8.545595305711949,489.03476,489.05106,-0.0,1.1130344,1.1081342,487.88092,2,0,1,0
22204000,22204000,47.397742244695856,8.545590627962849,489.42593,489.44366,-0.0,1.1026605,1.1048219,nan,2,0,0,0
23204000,23204000,47.39774207258962,8.545589216628766,489.68326,489.7036,-0.0,1.1124178,1.1055788,nan,2,0,0,0
24204000,24204000,47.39774189508546,8.545590055418666,490.11603,490.13797,-0.0,1.102434,1.1026378,nan,2,0,0,0
25204000,25204000,47.39774174864851,8.545591074362816,490.23242,490.2575,-0.0,1.1123079,1.1034607,nan,2,0,0,0
26204000,26204000,47.39774176230872,8.545591844218862,490.19876,490.2288,-0.0,1.1022717,1.1009308,nan,2,0,0,0
27204000,27204000,47.39774190547884,8.545592162566058,490.15692,490.18912,-0.0,1.1126463,1.1019801,nan,2,0,0,0
28204000,28204000,47.39774222511206,8.545592337355814,489.99664,490.03265,-0.0,1.1025603,1.1014563,nan,2,0,0,0
29204000,29204000,47.3977424732054,8.545591837946434,489.32175,489.36334,-0.0,1.1121666,1.1027582,nan,2,0,0,0
30204000,30204000,47.39774243012466,8.545591617569075,488.64136,488.6905,-0.0,1.1022577,1.1007187,nan,2,0,0,0
31204000,31204000,47.39774255237804,8.54559132848554,488.02118,488.07532,-0.0,1.1115949,1.1021549,nan,2,0,0,0
32204000,32204000,47.39774244147662,8.54559119614252,487.9577,488.01385,-0.0,1.1019229,1.099883,nan,2,0,0,0
33204000,33204000,47.397742791490955,8.54559137824621,487.91974,487.97986,-0.0,1.1124362,1.0995562,487.84048,2,0,1,0
34204000,34204000,47.397742887822645,8.54559160919259,487.89377,487.96326,-0.0,1.1022398,1.0964727,487.81653,2,0,1,0
35204000,35204000,47.397742978832895,8.545591728021533,487.92725,488.00104,-0.0,1.1129034,1.0959344,487.8227,2,0,1,0
