timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.6950918,-0.0035648267,-0.0070700287,0.7188775,0.023693513,0.021445405,0.030510662,0.0008115389,0.0011621317,0.006693177,-2.0932698e-09,-2.4810058e-09,-2.9901356e-11,0.0,0.0,1.6879701e-08,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0010174713,0.0021073602,0.002107215,0.0009513573,10.240053,10.240048,0.2043167,0.23775022,0.23775022,3.0651867,9.999997e-07,9.999983e-07,9.93986e-07,4.0000004e-06,4.0000004e-06,4.000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1988000,0.6949933,-0.0034415333,-0.006268564,0.7189807,0.13340642,0.068218626,0.09488963,0.039035063,0.017352812,0.072203726,-7.45657e-06,-2.744504e-06,-1.4348139e-08,0.0,0.0,1.9176503e-06,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0005597982,0.00498499,0.0049846605,0.0005233752,0.9981269,0.9981182,0.24811149,0.26200527,0.2620056,0.6947822,9.875514e-07,9.874725e-07,6.088374e-07,4.0000004e-06,4.0000004e-06,3.991673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2988000,0.69532037,-0.0016449912,0.005934414,0.7186735,-0.018873978,0.02697257,0.10319214,0.004807523,0.01670583,0.11109179,-6.847575e-05,-4.9025977e-05,-4.2169341e-07,0.0,0.0,2.2397911e-05,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00048177154,0.00494946,0.004949446,0.0004510671,1.2244054,1.2243686,0.3110903,0.23761985,0.2376179,0.6200615,6.022869e-07,6.022663e-07,2.0789022e-07,4.0000004e-06,4.0000004e-06,3.8328403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3988000,0.69536936,-0.0042706355,0.0092452625,0.7185804,-0.04079278,-0.06132235,0.09891934,-0.013664072,-0.014441092,0.13171689,-4.6781137e-05,-5.7247616e-05,-3.593982e-07,0.0,0.0,9.348461e-05,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00037174745,0.0021975683,0.0021971185,0.000347958,0.6735194,0.6735575,0.3221457,0.17508346,0.17508695,0.7196573,2.3758315e-07,2.3761783e-07,8.001366e-08,4.0000004e-06,4.0000004e-06,3.2817752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4988000,0.6953623,-0.004294893,0.008819105,0.71859246,-0.030284634,-0.09524249,0.10952526,-0.001607048,-0.017491648,0.117355675,-3.250345e-05,-3.210053e-05,-1.01154704e-07,0.0,0.0,0.0001869262,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00029427442,0.0011375605,0.0011369643,0.00027537104,0.42301482,0.42302355,0.28314176,0.13345096,0.13345228,0.76276094,9.0073875e-08,9.0089344e-08,3.7465245e-08,4.0000004e-06,4.0000004e-06,2.5019242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5988000,0.69567436,-0.0023756754,0.006641729,0.71832275,-0.1337929,-0.04237946,0.059487246,-0.030638887,-0.029729621,0.12081024,-2.0771306e-05,-7.452824e-06,1.3489102e-07,0.0,0.0,0.00027085544,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.0002413662,0.0007439094,0.00074356626,0.00022625511,0.4192228,0.4193008,0.23507184,0.18934791,0.18935408,0.7441107,3.837942e-08,3.838308e-08,2.025655e-08,4.0000004e-06,4.0000004e-06,1.7961142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.6956197,-0.0035534105,0.003172778,0.71839446,-0.022177007,0.055698365,-0.034150556,-0.027070036,0.013499589,0.057481557,5.076768e-07,-1.4354385e-06,4.1176128e-07,0.0,0.0,0.00032595365,0.21279347,0.010736039,0.43050292,0.0,0.0,0.0,0.0,0.0,0.00020408486,0.00034418728,0.00034413705,0.0001913441,0.25567228,0.25569648,0.19404604,0.14437985,0.14438654,0.7047471,1.3089764e-08,1.3088798e-08,1.2122681e-08,4.0000004e-06,4.0000004e-06,1.2593366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7988000,0.7054264,-0.0034167024,0.0034060841,0.7087668,-0.03131211,0.012899212,0.0052911346,-0.0019140627,0.0027421962,0.03990268,2.1258722e-06,-2.4823148e-06,1.09051655e-07,0.0,0.0,0.00034939582,0.21496928,0.010845833,0.42911202,0.0,0.0,0.0,0.0,0.0,0.00023181787,0.0002652622,0.00026522856,0.00022899202,0.0709807,0.070986554,0.043333117,0.348697,0.3486973,0.43310523,1.06306395e-08,1.0629322e-08,1.17176375e-08,4.0000004e-06,4.0000004e-06,9.678142e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8988000,0.7051135,-0.005020855,0.0033157407,0.709069,-0.030895665,-0.036892105,0.043797877,0.0041820123,0.001317868,0.035910506,3.2827115e-06,-2.8037275e-06,3.064263e-07,0.0,0.0,0.00035991534,0.21496928,0.010845833,0.42911202,0.0,0.0,0.0,0.0,0.0,0.00013359355,0.00011750305,0.00011750232,0.00013191362,0.05633511,0.056332376,0.03541478,0.19088416,0.19088426,0.32140318,9.998957e-09,9.9978e-09,1.1276924e-08,4.0000004e-06,4.0000004e-06,7.856816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9988000,0.70493174,-0.0052287257,-4.8518887e-05,0.70925593,0.008228846,-0.0031556606,0.044322796,0.013285266,0.0071755713,0.055711262,1.10191295e-05,6.618931e-06,-5.8766585e-07,0.0,0.0,0.00043383287,0.21496928,0.010845833,0.42911202,0.0,0.0,0.0,0.0,0.0,0.00011132724,0.00011048062,0.00011047088,0.00011003634,0.06659615,0.066597834,0.039240234,0.17563553,0.17563573,0.2962742,8.842083e-09,8.841022e-09,1.0289258e-08,4.0000004e-06,4.0000004e-06,6.4089704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
