timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2152000,2152000,1310988,-0.0011544651,0.00062091096,-1.2072171e-05,0.34906584,8.7534325e-05,8.75393e-05,4.6678975e-05,1310988,0.0,0.0,0.0003504903,0.4,0.00038330353,0.00038330353,0.00038120392,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2760000,2760000,1310988,-0.0018526537,0.0011464116,-1.842307e-05,0.34906584,7.0457165e-05,7.046157e-05,2.4342407e-05,1310988,0.0,0.0,0.0014311199,0.4,0.0003901887,0.0003901887,0.00037780355,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3072000,3072000,1310988,-0.0012502888,0.00096488657,-1.3288125e-05,0.34906584,4.972451e-05,4.9727878e-05,1.7662343e-05,1310988,0.0,0.0,0.002522045,0.4,0.0003934402,0.0003934402,0.00037018524,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3320000,3320000,1310988,-0.00063411525,0.00075016555,-8.216746e-06,0.34906584,4.1260624e-05,4.1263873e-05,1.3760744e-05,1310988,0.0,0.0,0.0036797293,0.4,0.00039418368,0.00039418368,0.00035911222,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310988,-6.6201326e-05,0.00046942724,-3.546094e-06,0.34906584,3.4353598e-05,3.4356486e-05,1.2182752e-05,1310988,0.0,0.0,0.005031014,0.4,0.00039562388,0.00039562388,0.000353523,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3640000,3640000,1310988,0.00043535765,0.00032440858,8.254321e-07,0.34906584,2.8587565e-05,2.8590275e-05,1.0210727e-05,1310988,0.0,0.0,0.0063803024,0.4,0.00039565813,0.00039565813,0.00034203572,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3820000,3820000,1310988,0.00044216277,0.00032395843,8.884245e-07,0.34906584,2.8633893e-05,2.8637016e-05,8.713551e-06,1310988,0.0,0.0,0.007841275,0.4,0.00039630476,0.00039630476,0.0003299471,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4020000,4020000,1310988,0.0008684151,0.00035007182,4.7116887e-06,0.34906584,2.3890556e-05,2.3893388e-05,7.3607343e-06,1310988,0.0,0.0,0.009477827,0.4,0.0003969004,0.0003969004,0.00031671982,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4140000,4140000,1310988,0.0010499236,0.00047593834,6.295291e-06,0.34906584,1.988922e-05,1.989164e-05,6.6761927e-06,1310988,0.0,0.0,0.010578314,0.4,0.00039720503,0.00039720503,0.00030745898,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4272000,4272000,1310988,0.0010753714,0.00045580737,6.548342e-06,0.34906584,1.6519136e-05,1.6521119e-05,6.0360553e-06,1310988,0.0,0.0,0.011811606,0.4,0.00039829212,0.00039829212,0.0002985815,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1310988,0.00094933243,0.0003530018,5.4782813e-06,0.34906584,1.3596198e-05,1.3597793e-05,5.211166e-06,1310988,0.0,0.0,0.013487826,0.4,0.00039786022,0.00039786022,0.00028345585,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4580000,4580000,1310988,0.0009511381,0.0003528327,5.495182e-06,0.34906584,1.3602881e-05,1.360453e-05,4.7701037e-06,1310988,0.0,0.0,0.014624446,0.4,0.00039805693,0.00039805693,0.0002737,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4712000,4712000,1310988,0.0006044775,0.0002428738,2.3174978e-06,0.34906584,1.11702375e-05,1.117153e-05,4.3538917e-06,1310988,0.0,0.0,0.01580051,0.4,0.00039904367,0.00039904367,0.00026450498,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4900000,4900000,1310988,0.00014206127,0.0002331473,-2.0912714e-06,0.34906584,9.088838e-06,9.089888e-06,3.808687e-06,1310988,0.0,0.0,0.017153012,0.4,0.00039847958,0.00039847958,0.00024949462,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5020000,5020000,1310988,0.00014220846,0.00023324811,-2.0904404e-06,0.34906584,9.091707e-06,9.0927915e-06,3.5139226e-06,1310988,0.0,0.0,0.018183246,0.4,0.0003986063,0.0003986063,0.00024001057,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5152000,5152000,1310988,-0.0001432174,0.0003857541,-4.9345713e-06,0.34906584,7.394051e-06,7.3949386e-06,3.2337034e-06,1310988,0.0,0.0,0.019634513,0.4,0.0003995281,0.0003995281,0.00023117379,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5340000,5340000,1310988,-0.00026913628,0.00067302096,-6.2170425e-06,0.34906584,5.9695712e-06,5.9703125e-06,2.8609754e-06,1310988,0.0,0.0,0.02100273,0.4,0.00039887862,0.00039887862,0.0002170403,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5460000,5460000,1310988,-0.000269317,0.0006736312,-6.2188783e-06,0.34906584,5.9707922e-06,5.971545e-06,2.6574742e-06,1310988,0.0,0.0,0.022189166,0.4,0.00039896026,0.00039896026,0.00020828132,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
