timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.4420924,3.558128,-2.5132887,-1.2566515,-1.4432612e-05,1.2566226,2.51326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17600000,17600000,1.9650526,3.8541963,-2.512674,-1.2560366,0.00060049444,1.2572377,2.513875,-0.012628945,-0.024473086,-0.002496217,0.022930324,0.01666795,0.021629114,-0.0053271153,-0.02492146,-0.010075195,0.018694619,0.20000002,0.19999993,0.20000003,0.20000012,0.19999997
18612000,18612000,2.288467,3.6032183,-2.5121722,-1.2555346,0.0011025855,1.2577399,2.5143774,0.030881794,0.0702085,0.012509474,-0.06247731,-0.05112251,-0.063787416,0.009658885,0.069756985,0.0334533,-0.049081836,0.2,0.19999996,0.20000003,0.20000014,0.19999991
19612000,19612000,1.2384021,3.3854177,-2.5447211,-1.2615213,0.0033838341,1.2386074,2.4737034,-0.16875756,0.1609715,0.2681681,0.0050456487,-0.26512092,-0.47056007,-0.47620487,-0.16454326,0.033827633,-0.1551133,0.19048318,0.19050282,0.2035732,0.21189888,0.20354186
20600000,20600000,1.2515954,3.0764782,-2.5743623,-1.2413542,0.040420476,1.236043,2.4302888,0.042070016,-0.0014302284,-0.10658411,-0.12598148,-0.041662402,-0.051306523,0.050080016,0.035076037,-0.06364438,-0.1172608,0.17244275,0.17186445,0.209452,0.23573641,0.21050443
21612000,21612000,1.631024,2.2473128,-2.6924808,-1.2151837,0.17914103,1.3106083,2.359203,0.48217204,-0.012186652,-0.4408258,-0.22433546,0.26793918,0.5245365,0.88763666,0.4866529,0.020574242,0.018515974,0.13956408,0.10401282,0.18221346,0.30605713,0.26815248
22612000,22612000,1.6951985,1.9842106,-2.7276666,-1.2132881,0.22017424,1.3392162,2.3430912,0.10420945,0.12045924,-0.03539423,-0.09553179,-0.03447401,-0.04728079,0.1156379,0.14976183,0.03708803,-0.06076047,0.1299273,0.08409411,0.1673847,0.32751694,0.29107684
23612000,23612000,1.6816956,1.937693,-2.7317252,-1.2062736,0.22891238,1.3395327,2.3384697,-0.068487674,0.14927942,0.13047783,-0.036000118,-0.13939564,-0.26023495,-0.2216783,-0.008425457,0.027068041,-0.08923377,0.12668794,0.08195622,0.16810147,0.33200783,0.29124647
24612000,24612000,1.6530287,1.8284549,-2.746074,-1.1947435,0.24623439,1.338449,2.3242571,-0.06923373,0.086208105,0.0851368,-0.025612274,-0.10471602,-0.20673442,-0.19531998,-0.04593157,-0.011480652,-0.083321705,0.11901776,0.07634372,0.16901122,0.3432581,0.2923692
25612000,25612000,1.6434499,1.8050199,-2.7480326,-1.1906748,0.25016156,1.3371016,2.3210957,-0.047291376,0.044794627,0.037349872,-0.029327933,-0.07344059,-0.14570685,-0.13256049,-0.04351019,-0.027952794,-0.073651984,0.11705905,0.07523555,0.16971214,0.34598917,0.29200408
26612000,26612000,1.6398928,1.803528,-2.7475045,-1.1892853,0.2504017,1.3364049,2.3209548,-0.004663011,0.0007562544,-0.038911678,-0.053923953,-0.03999898,-0.04201193,-0.00027413294,0.00881947,-0.01858771,-0.04358615,0.11670528,0.07530047,0.17023566,0.34632412,0.29143444
27612000,27612000,1.6406137,1.8075516,-2.7457857,-1.1883976,0.25050008,1.3369864,2.3224723,0.0054404866,0.0051727537,-0.0545712,-0.07155062,-0.045767322,-0.05558018,0.0074410867,0.012392437,-0.031042613,-0.06495609,0.116923705,0.075579636,0.17038806,0.34592333,0.29118532
28600000,28600000,1.6437135,1.8114246,-2.7469056,-1.190593,0.24890868,1.3370613,2.322618,0.05410541,-0.00542707,-0.106925316,-0.09456645,-0.02037605,-0.0014519021,0.10202471,0.054139078,-0.03317769,-0.06433857,0.117441826,0.075730555,0.1699851,0.34528354,0.291559
29600000,29600000,1.6561201,1.7973448,-2.7486322,-1.190729,0.25311124,1.341651,2.3244057,0.083166696,0.09274973,-0.037600797,-0.08183767,-0.029601477,-0.049466833,0.089736626,0.1084844,0.015421793,-0.06265205,0.11755,0.07449428,0.16797501,0.34590927,0.29407144
30612000,30612000,1.659558,1.7916918,-2.7487268,-1.190587,0.25424957,1.3423994,2.3248959,0.041184485,0.11501559,-0.0010520023,-0.08625113,-0.07240144,-0.09252763,0.03595181,0.11399536,0.045557372,-0.053051192,0.11761075,0.074113466,0.1673207,0.3460651,0.29488996
31612000,31612000,1.6607845,1.7810973,-2.7500763,-1.1903892,0.25563282,1.3430636,2.3242908,0.17450953,0.0753973,-0.13975075,-0.13159603,0.012560602,-0.021400802,0.20068921,0.12247073,-0.05669456,-0.13359359,0.11724759,0.07353671,0.1668695,0.34679526,0.29555097
32460000,32460000,1.652915,1.7717557,-2.750575,-1.1892433,0.25513726,1.340964,2.3221092,0.09571842,0.1919415,-0.051252726,-0.1882113,-0.12978512,-0.19366418,0.0719665,0.17938188,0.023116542,-0.15683413,0.11640411,0.073470235,0.16776757,0.3477402,0.29461792
