timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
14000000,14000000,1310996,1310996,-9.719124e-07,-2.4814397e-05,-2.054015e-05,0.00039140644,0.0018300294,-0.039740417,4000,4000,0,0
14500000,14500000,1310996,1310996,3.087682e-05,-5.09005e-05,1.7444385e-05,0.0006299568,0.0022754977,-0.03789737,4000,4000,0,0
15000000,15000000,1310996,1310996,-4.5069486e-05,-1.1040733e-05,1.4038507e-05,0.00050239335,4.508845e-05,-0.039733488,4000,4000,0,0
15500000,15500000,1310996,1310996,-2.81453e-06,0.00019687533,1.1550362e-05,-0.006819479,-0.0010602006,-0.030824924,4000,4000,0,0
16000000,16000000,1310996,1310996,2.2166063e-05,2.0045343e-05,7.437715e-06,0.00044595337,0.0024291936,-0.038938377,4000,4000,0,0
16500000,16500000,1310996,1310996,-1.2221956e-05,-8.930292e-06,-5.504111e-06,0.00024109491,0.002157914,-0.039682314,4000,4000,0,0
17000000,17000000,1310996,1310996,-1.7698154e-05,-1.3296029e-05,-3.9020106e-06,-0.00017498064,-0.0016170758,-0.037835535,4000,4000,0,0
17500000,17500000,1310996,1310996,-8.9972555e-06,3.054863e-05,3.869625e-06,-3.8517617e-05,-0.0015470512,-0.03964628,4000,4000,0,0
18000000,18000000,1310996,1310996,2.9128817e-06,-2.2492486e-05,1.8338735e-05,0.00011155455,-0.00150527,-0.039374273,4000,4000,0,0
18500000,18500000,1310996,1310996,2.914588e-05,-4.340129e-06,-9.729088e-06,0.00022969634,0.0014582643,-0.039492354,4000,4000,0,0
19000000,19000000,1310996,1310996,-9.956292e-05,-0.0015787084,-8.7641725e-05,-0.0008526611,0.00021468471,-0.04075945,4000,4000,0,0
19500000,19500000,1310996,1310996,-1.1490123e-05,0.0025334826,-0.00015790405,-0.00051892933,-0.0004735206,-0.0412267,4000,4000,0,0
20000000,20000000,1310996,1310996,0.000103177845,-0.00025990457,6.4946103e-06,-0.00022457597,-0.00013599193,-0.04045067,4000,4000,0,0
20500000,20500000,1310996,1310996,-2.2414963e-06,-8.315919e-06,4.2278298e-05,6.9493726e-05,-4.262289e-07,-0.038005136,4000,4000,0,0
21000000,21000000,1310996,1310996,-1.2380954e-05,-0.00026386714,3.5421443e-05,0.00032996654,-3.521404e-05,-0.0383013,4000,4000,0,0
21500000,21500000,1310996,1310996,-7.1219574e-06,-0.00028745047,3.926205e-05,0.00029926156,-0.00047487675,-0.03812747,4000,4000,0,0
22000000,22000000,1310996,1310996,-3.2366713e-06,-0.00012151658,8.153928e-06,0.0001827451,-0.00025653027,-0.038286235,4000,4000,0,0
22500000,22500000,1310996,1310996,-1.1139623e-05,-6.0753505e-06,-6.3954994e-06,0.0003078905,-0.0001901982,-0.03861906,4000,4000,0,0
23000000,23000000,1310996,1310996,2.1553933e-05,4.794708e-05,1.4462577e-05,3.515149e-05,-0.00044031453,-0.03855571,4000,4000,0,0
23500000,23500000,1310996,1310996,3.9032944e-05,-9.0968766e-05,1.4348517e-05,-0.00020691878,-0.00015447784,-0.04130296,4000,4000,0,0
24000000,24000000,1310996,1310996,4.131072e-06,0.0001054495,1.6745666e-05,-0.0003861695,-0.00050898065,-0.03649948,4000,4000,0,0
24496000,24496000,1310996,1310996,-2.1852336e-05,5.0679257e-05,3.6033518e-06,-0.0005218224,-0.0003204382,-0.037438154,4000,4000,0,0
24996000,24996000,1310996,1310996,3.925488e-05,-2.6345571e-05,2.6420307e-06,-0.00027432828,-0.0003570648,-0.038579,4000,4000,0,0
25500000,25500000,1310996,1310996,-2.0768455e-05,2.092923e-05,-3.949624e-05,-0.00013317974,4.9313996e-05,-0.038585473,4000,4000,0,0
26000000,26000000,1310996,1310996,1.4809387e-05,-7.5628304e-06,-1.0733832e-05,-0.0003571433,-0.00013342542,-0.038996812,4000,4000,0,0
26500000,26500000,1310996,1310996,-1.7538941e-05,-1.9899093e-05,-4.2084084e-06,-8.870235e-05,-0.00018063305,-0.038902115,4000,4000,0,0
27000000,27000000,1310996,1310996,-1.7385648e-05,-4.2366493e-05,8.6940845e-06,-0.0002990012,-0.00025500075,-0.03913634,4000,4000,0,0
27500000,27500000,1310996,1310996,4.7677554e-06,4.4303277e-05,3.7400405e-05,-9.4156654e-05,-0.0003544877,-0.03887326,4000,4000,0,0
28000000,28000000,1310996,1310996,7.0871705e-05,0.00041443662,-8.248605e-06,-0.00023400493,-0.00014398234,-0.031630326,4000,4000,0,0
28500000,28500000,1310996,1310996,-5.430744e-06,-0.00046168815,3.7495454e-05,-4.733161e-06,9.8911674e-05,-0.04014096,4000,4000,0,0
29000000,29000000,1310996,1310996,-4.7865815e-05,0.00016299874,1.5715395e-05,2.158396e-05,-0.0002532562,-0.038731147,4000,4000,0,0
29500000,29500000,1310996,1310996,-2.5796042e-05,1.5057352e-05,1.2271675e-05,-0.000103295795,-0.00016998334,-0.03844947,4000,4000,0,0
30000000,30000000,1310996,1310996,2.5322079e-05,-3.701456e-05,-1.0313112e-05,1.9768286e-05,-0.00014301628,-0.038840506,4000,4000,0,0
30500000,30500000,1310996,1310996,1.9975172e-05,4.655436e-08,3.742774e-05,-0.00019459546,-0.00025767385,-0.038584754,4000,4000,0,0
31000000,31000000,1310996,1310996,-4.471471e-05,1.2684115e-05,2.4050485e-05,9.020927e-06,-4.7323447e-05,-0.03891423,4000,4000,0,0
31500000,31500000,1310996,1310996,3.0694046e-05,-4.2480715e-05,3.2676748e-05,0.001868768,-0.00093027536,-0.037044886,4000,4000,0,0
32000000,32000000,1310996,1310996,-1.0028781e-05,1.938962e-05,1.6280323e-05,0.0005093397,-0.0019280757,-0.040462136,4000,4000,0,0
32500000,32500000,1310996,1310996,-3.7936177e-05,-1.3694304e-05,4.602061e-08,0.0009916228,-0.0017567722,-0.037960876,4000,4000,0,0
33000000,33000000,1310996,1310996,1.7172018e-05,-1.2804191e-05,3.2127355e-06,-0.000638251,0.002241157,-0.040157586,4000,4000,0,0
33500000,33500000,1310996,1310996,-3.3353965e-05,-1.64503e-05,-2.7793087e-06,0.00040835724,-0.0025232118,-0.039796755,4000,4000,0,0
34000000,34000000,1310996,1310996,6.487736e-06,5.4884422e-05,-5.4103293e-06,-0.00059657963,0.002439038,-0.040001534,4000,4000,0,0
34500000,34500000,1310996,1310996,1.9331179e-05,2.2302078e-05,-1.2208139e-05,0.0017745455,0.0026201762,-0.04328504,4000,4000,0,0
35000000,35000000,1310996,1310996,-1.5827445e-05,6.5039416e-07,4.024878e-06,0.00021786735,0.00052942295,-0.03765779,4000,4000,0,0
