timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774187358168,8.545594400479017,488.0312,488.03903,-0.0,1.4142135,1.307371,487.92355,2,0,1,0
7212000,7212000,47.39774187503253,8.5455943932022,488.03192,488.03976,-0.0,1.4142162,1.3073728,487.92355,2,0,1,0
8200000,8200000,47.39774193869253,8.545594050316941,488.0466,488.05396,-0.0,1.2351586,1.1833159,487.93137,2,0,1,0
9200000,9200000,47.397741819150106,8.545593612937044,488.02118,488.02795,-0.0,1.1502987,1.141835,487.94138,2,0,1,0
10200000,10200000,47.39774198112652,8.545593957343932,488.01624,488.02493,-0.0,1.1403154,1.1298691,487.92065,2,0,1,0
11200000,11200000,47.39774227696703,8.545594101866216,488.0256,488.0353,-0.0,1.1152551,1.1180378,487.937,2,0,1,0
12200000,12200000,47.39774209013225,8.545594170562003,488.04776,488.0572,-0.0,1.1210246,1.1181498,487.93524,2,0,1,0
13200000,13200000,47.39774170478712,8.545593949909815,488.01688,488.02667,-0.0,1.1064274,1.1139808,487.93796,2,0,1,0
14200000,14200000,47.397741843778896,8.54559410692042,488.02945,488.0394,-0.0,1.1157055,1.1161374,487.93497,2,0,1,0
15200000,15200000,47.397741872912114,8.545594425376137,488.0536,488.06293,-0.0,1.106862,1.1118947,487.95126,2,0,1,0
16200000,16200000,47.39774175674813,8.545594150224215,488.02002,488.029,-0.0,1.0994006,1.1083959,487.94165,2,0,1,0
17200000,17200000,47.39774208078232,8.545593908009916,487.99756,488.0088,-0.0,1.1110646,1.1106311,487.90518,2,0,1,0
18200000,18200000,47.39774200644757,8.545593971755883,487.98056,487.997,-0.0,1.1015562,1.1071119,487.88217,2,0,1,0
19200000,19200000,47.397741825484026,8.545594282522396,488.03928,488.05838,-0.0,1.1126962,1.1086426,487.8799,2,0,1,0
20200000,20200000,47.3977420935997,8.545598215182974,488.4403,488.45966,-0.0,1.1022762,1.1052195,487.8799,2,0,1,0
21200000,21200000,47.39774238269497,8.545595332364845,489.0325,489.0508,-0.0,1.113003,1.1080705,487.8799,2,0,1,0
22200000,22200000,47.397742241315335,8.545590620172586,489.42474,489.44443,-0.0,1.1026393,1.1047583,nan,2,0,0,0
23200000,23200000,47.39774206836339,8.54558918432659,489.6823,489.70456,-0.0,1.1123998,1.1055166,nan,2,0,0,0
24200000,24200000,47.39774188912931,8.545590036415968,490.11557,490.13934,-0.0,1.1024227,1.1025808,nan,2,0,0,0
25200000,25200000,47.3977417453211,8.54559107920248,490.2331,490.25983,-0.0,1.1122867,1.1034048,nan,2,0,0,0
26200000,26200000,47.39774175788961,8.545591864928689,490.19962,490.231,-0.0,1.1022574,1.1008793,nan,2,0,0,0
27200000,27200000,47.397741904718316,8.545592176089047,490.15765,490.19104,-0.0,1.1126169,1.1019228,nan,2,0,0,0
28200000,28200000,47.39774222598185,8.545592355809136,490.00104,490.03787,-0.0,1.1025406,1.1014009,nan,2,0,0,0
29200000,29200000,47.39774247844154,8.545591852033052,489.32483,489.3669,-0.0,1.1121286,1.1027087,nan,2,0,0,0
30200000,30200000,47.39774243485925,8.545591642051091,488.6444,488.6936,-0.0,1.1022302,1.1006663,nan,2,0,0,0
31200000,31200000,47.397742552540265,8.545591363956085,488.01996,488.07394,-0.0,1.111537,1.102102,nan,2,0,0,0
32200000,32200000,47.3977424414452,8.545591173707948,487.95786,488.0139,-0.0,1.1018876,1.0998186,nan,2,0,0,0
33200000,33200000,47.397742780076705,8.545591346522711,487.9201,487.9801,-0.0,1.1123676,1.0994921,487.84033,2,0,1,0
34200000,34200000,47.39774287085317,8.54559157808974,487.8937,487.96304,-0.0,1.1021999,1.0964315,487.81616,2,0,1,0
35200000,35200000,47.39774296435882,8.545591692872494,487.9267,488.0004,-0.0,1.1128403,1.0959225,487.8219,2,0,1,0
