timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220864,1.2220871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.8159369,0.8159395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223844,0.0,0.0,nan,0.0,0.0,0.25446197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.527461,0.5274702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947626,0.0,0.0,nan,0.0,0.0,0.25440422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52194345,0.5219743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866173,0.0,0.0,nan,0.0,0.0,0.25417522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5569018,0.5569459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880878,0.0,0.0,nan,0.0,0.0,0.25372076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.54627794,0.54626876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939156,0.0,0.0,nan,0.0,0.0,0.2532587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5202699,0.52025247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990563,0.0,0.0,nan,0.0,0.0,0.25286004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.4906078,0.490618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022702,0.0,0.0,nan,0.0,0.0,0.25253242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47584897,0.47586942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0414,0.0,0.0,nan,0.0,0.0,0.25226408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
