timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1388000,1388000,-0.000257452,0.0038940196,0.00011349061,0.0,0.0,0.0,0.0,-1.0
1440000,1440000,0.0015504285,0.0043430706,2.9271707e-05,0.0,0.0,0.0,0.0,-1.0
1488000,1488000,-0.0006629178,0.002114714,0.0003465874,0.0,0.0,0.0,0.0,-1.0
1536000,1536000,-0.0020482999,0.003156133,-0.00022418695,0.0,0.0,0.0,0.0,-1.0
1588000,1588000,0.0012646086,0.00056096853,-0.0006147286,0.0,0.0,0.0,0.0,-1.0
1636000,1636000,-0.0003280159,0.0029173796,-0.0012781612,0.0,0.0,0.0,0.0,-1.0
1688000,1688000,-0.0002296751,-0.00038867543,0.00047978098,0.0,0.0,0.0,0.0,-1.0
1740000,1740000,-0.0030079205,-0.0019581395,0.000963144,0.0,0.0,0.0,0.0,-1.0
1788000,1788000,0.0011566433,-0.002103841,-0.0004505019,0.0,0.0,0.0,0.0,-1.0
1840000,1840000,-0.0018062536,-0.0048756693,0.0009306827,0.0,0.0,0.0,0.0,-1.0
1888000,1888000,-0.0041349996,-0.0023003041,0.00090939546,0.0,0.0,0.0,0.0,-1.0
1940000,1940000,-0.0024349382,-0.0014689033,-4.8319e-07,0.0,0.0,0.0,0.0,-1.0
1988000,1988000,0.0005098503,-0.0016311535,0.00067532394,0.0,0.0,0.0,0.0,-1.0
2040000,2040000,-0.005264157,-0.004301577,0.000575025,0.0,0.0,0.0,0.0,-1.0
2088000,2088000,2.2465347e-05,-0.0025952766,0.00035746183,0.0,0.0,0.0,0.0,-1.0
2140000,2140000,-0.0018676971,-0.000879908,0.00014729706,0.0,0.0,0.0,0.0,-1.0
2184000,2184000,0.0012083142,-0.0020506638,0.00016582604,0.0,0.0,0.0,0.0,-1.0
2240000,2240000,0.0005296129,0.0013469319,0.001415545,0.0,0.0,0.0,0.0,-1.0
2288000,2288000,0.0010667061,0.0009859038,0.00078039314,0.0,0.0,0.0,0.0,-1.0
2340000,2340000,0.00028846672,0.00028921195,0.00064541906,0.0,0.0,0.0,0.0,-1.0
2388000,2388000,-0.0017340571,0.0016575728,0.0004143683,0.0,0.0,0.0,0.0,-1.0
2440000,2440000,-0.0018425679,0.003963976,-0.000129821,0.0,0.0,0.0,0.0,-1.0
2488000,2488000,-0.0046809833,0.0066093635,0.0012821025,0.0,0.0,0.0,0.0,-1.0
2540000,2540000,-0.00018280777,0.011056634,0.00011329894,0.0,0.0,0.0,0.0,-1.0
2588000,2588000,0.00161354,0.0051735146,0.00085749273,0.0,0.0,0.0,0.0,-1.0
2640000,2640000,-8.3553576e-05,0.0016881927,-0.0010802158,0.0,0.0,0.0,0.0,-1.0
2684000,2684000,0.0019125723,0.011841398,1.529434e-05,0.0,0.0,0.0,0.0,-1.0
2740000,2740000,-0.0021697772,0.002898689,-0.001095741,0.0,0.0,0.0,0.0,-1.0
2788000,2788000,0.0021642393,0.0024285538,-0.00024694318,0.0,0.0,0.0,0.0,-1.0
2840000,2840000,-0.0013342309,0.0017375044,0.0007266156,0.0,0.0,0.0,0.0,-1.0
2888000,2888000,0.0011207676,-0.0012924386,0.0011747915,0.0,0.0,0.0,0.0,-1.0
2940000,2940000,-0.0008892605,-0.0021301515,0.00065310183,0.0,0.0,0.0,0.0,-1.0
2988000,2988000,0.001681132,-0.002298445,0.0003412025,0.0,0.0,0.0,0.0,-1.0
3040000,3040000,0.0041614654,-0.0024558841,-0.000428569,0.0,0.0,0.0,0.0,-1.0
3088000,3088000,-0.00015673957,-0.0037833357,0.00019448304,0.0,0.0,0.0,0.0,-1.0
3140000,3140000,0.0006574958,0.0008405293,-0.0005792419,0.0,0.0,0.0,0.0,-1.0
3188000,3188000,-0.0005207814,-0.0005035414,0.0007101396,0.0,0.0,0.0,0.0,-1.0
3240000,3240000,-6.6022454e-05,0.0038521376,0.0002867785,0.0,0.0,0.0,0.0,-1.0
3288000,3288000,0.0001716087,0.0091208285,0.0016975537,0.0,0.0,0.0,0.0,-1.0
3340000,3340000,-0.0029792336,0.0051047355,8.578685e-05,0.0,0.0,0.0,0.0,-1.0
3388000,3388000,0.00045490515,0.010012451,0.00026785836,0.0,0.0,0.0,0.0,-1.0
3440000,3440000,-0.00055829214,0.0016672927,-0.0010598114,0.0,0.0,0.0,0.0,-1.0
3488000,3488000,-0.00024645837,0.009364621,0.00027959872,0.0,0.0,0.0,0.0,-1.0
3536000,3536000,0.0019925616,0.0026841438,0.00033914903,0.0,0.0,0.0,0.0,-1.0
3588000,3588000,-0.0006441188,0.008443092,0.0013825496,0.0,0.0,0.0,0.0,-1.0
3640000,3640000,-0.00038690495,0.008638293,0.0006056359,0.0,0.0,0.0,0.0,-1.0
3688000,3688000,0.0007624416,0.0070231785,-0.0007770647,0.0,0.0,0.0,0.0,-1.0
3740000,3740000,0.003879919,-0.00012676805,0.0008072105,0.0,0.0,0.0,0.0,-1.0
3788000,3788000,-0.0005247581,-0.00062757457,0.00096905325,0.0,0.0,0.0,0.0,-1.0
3840000,3840000,0.0034689954,-0.004262021,-1.9511637e-05,0.0,0.0,0.0,0.0,-1.0
3888000,3888000,0.0016463236,-0.0019454984,0.0003103167,0.0,0.0,0.0,0.0,-1.0
3940000,3940000,2.0696689e-05,-0.0021702345,-0.00038136184,0.0,0.0,0.0,0.0,-1.0
3988000,3988000,0.00048722496,-0.0017760731,-0.00073133846,0.0,0.0,0.0,0.0,-1.0
4040000,4040000,0.0020430938,-0.0019968036,0.00035942878,0.0,0.0,0.0,0.0,-1.0
4088000,4088000,-0.0004326266,-0.0010573969,0.00074762193,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,5.0165534e-05,0.0016931507,-0.00023523586,0.0,0.0,0.0,0.0,-1.0
4188000,4188000,0.00033535244,0.0025797044,-0.0009600871,0.0,0.0,0.0,0.0,-1.0
4240000,4240000,0.00053830585,0.0013090802,0.00017240684,0.0,0.0,0.0,0.0,-1.0
4288000,4288000,0.0011359551,0.005031863,0.00069990754,0.0,0.0,0.0,0.0,-1.0
4340000,4340000,0.0030166784,0.0033541603,0.00054096465,0.0,0.0,0.0,0.0,-1.0
4388000,4388000,0.00237284,0.0023784272,-0.00017813407,0.0,0.0,0.0,0.0,-1.0
4440000,4440000,-1.1637052e-05,0.00510819,0.0010671022,0.0,0.0,0.0,0.0,-1.0
4488000,4488000,0.0034031519,-0.00016510989,-2.6304546e-05,0.0,0.0,0.0,0.0,-1.0
4540000,4540000,0.0013028032,-0.010556907,-0.0010278752,0.0,0.0,0.0,0.0,-1.0
4588000,4588000,0.00057235814,-0.0019155226,-0.00025418575,0.0,0.0,0.0,0.0,-1.0
4640000,4640000,0.0029981625,-0.0042385305,-0.00021957104,0.0,0.0,0.0,0.0,-1.0
4688000,4688000,0.0007048008,-0.0028782468,0.00017520164,0.0,0.0,0.0,0.0,-1.0
4740000,4740000,0.0011506537,0.00038051687,0.00041828057,0.0,0.0,0.0,0.0,-1.0
4788000,4788000,-0.0020526135,0.0028790287,0.0008078442,0.0,0.0,0.0,0.0,-1.0
4840000,4840000,0.0021276767,0.0018939753,-4.7590573e-05,0.0,0.0,0.0,0.0,-1.0
4888000,4888000,-0.0014849438,0.0056462605,0.00030452854,0.0,0.0,0.0,0.0,-1.0
4936000,4936000,-0.001372182,0.009169232,-5.6625777e-05,0.0,0.0,0.0,0.0,-1.0
4988000,4988000,0.0017328827,0.008544019,0.00046724206,0.0,0.0,0.0,0.0,-1.0
5040000,5040000,0.002212405,0.0024231889,0.00030619896,0.0,0.0,0.0,0.0,-1.0
5088000,5088000,0.002491996,-0.0018253794,-5.287282e-05,0.0,0.0,0.0,0.0,-1.0
5140000,5140000,-0.0028250036,-0.004507251,0.00014667823,0.0,0.0,0.0,0.0,-1.0
5188000,5188000,1.9962015e-05,-0.0018065858,0.001054795,0.0,0.0,0.0,0.0,-1.0
5240000,5240000,0.001593995,-0.001873337,-0.001017084,0.0,0.0,0.0,0.0,-1.0
5288000,5288000,0.0024024032,-0.0031492407,-0.0003974835,0.0,0.0,0.0,0.0,-1.0
5340000,5340000,-0.0008795641,-0.004796747,0.0002555613,0.0,0.0,0.0,0.0,-1.0
5384000,5384000,0.0012309257,-0.0012503043,-8.554348e-06,0.0,0.0,0.0,0.0,-1.0
5436000,5436000,0.0020620383,-0.0030434683,-6.1845945e-05,0.0,0.0,0.0,0.0,-1.0
5488000,5488000,-0.0015318108,-0.0014083957,0.001317689,0.0,0.0,0.0,0.0,-1.0
5540000,5540000,0.0010894617,0.0036851023,-0.00073034415,0.0,0.0,0.0,0.0,-1.0
5588000,5588000,-0.0007523838,0.0037551175,-0.00017576691,0.0,0.0,0.0,0.0,-1.0
5640000,5640000,-0.0026273998,0.004642501,0.00019020867,0.0,0.0,0.0,0.0,-1.0
5688000,5688000,-0.00023999787,0.004500004,-2.5140203e-05,0.0,0.0,0.0,0.0,-1.0
5740000,5740000,0.0024985871,0.0021179137,-0.0008112611,0.0,0.0,0.0,0.0,-1.0
5788000,5788000,0.0006832093,0.00047723093,0.00034688,0.0,0.0,0.0,0.0,-1.0
5840000,5840000,-0.0007649249,0.0018514025,0.00019457207,0.0,0.0,0.0,0.0,-1.0
5888000,5888000,0.0032392268,-0.00096420594,-0.0007033689,0.0,0.0,0.0,0.0,-1.0
5940000,5940000,0.0024005556,-0.00010861178,0.00011353918,0.0,0.0,0.0,0.0,-1.0
5988000,5988000,0.00085836474,-0.00014057824,-0.0003527365,0.0,0.0,0.0,0.0,-1.0
6040000,6040000,0.0027325426,-0.00035489746,0.0011385797,0.0,0.0,0.0,0.0,-1.0
6088000,6088000,0.0021600411,-0.004540669,-0.00067819335,0.0,0.0,0.0,0.0,-1.0
6140000,6140000,0.00024064213,-0.00049335154,-0.00094905304,0.0,0.0,0.0,0.0,-1.0
6188000,6188000,0.0025233764,-0.005791366,-0.00038936248,0.0,0.0,0.0,0.0,-1.0
6240000,6240000,0.00043745586,-0.0019672886,0.00025595442,0.0,0.0,0.0,0.0,-1.0
6288000,6288000,7.827591e-05,0.0006351057,-8.8251116e-05,0.0,0.0,0.0,0.0,-1.0
6340000,6340000,0.0013991749,0.0041809934,0.00016761642,0.0,0.0,0.0,0.0,-1.0
6388000,6388000,0.00048631593,0.0036297382,0.00035428678,0.0,0.0,0.0,0.0,-1.0
6440000,6440000,0.0011256792,0.001733183,0.00031045763,0.0,0.0,0.0,0.0,-1.0
6488000,6488000,-0.0022550533,0.0015990783,0.0008802681,0.0,0.0,0.0,0.0,-1.0
6540000,6540000,0.00010279127,0.0024746682,0.00030530727,0.0,0.0,0.0,0.0,-1.0
6584000,6584000,-0.0015903434,0.0018991232,-0.0003965399,0.0,0.0,0.0,0.0,-1.0
6640000,6640000,0.0034326792,0.00041126783,-0.00041804128,0.0,0.0,0.0,0.0,-1.0
6688000,6688000,-0.0024827763,-0.00084931724,0.00071018405,0.0,0.0,0.0,0.0,-1.0
6740000,6740000,0.002009192,0.00095767505,0.00096135045,0.0,0.0,0.0,0.0,-1.0
6788000,6788000,-0.0008664533,0.0024009363,-0.0014556232,0.0,0.0,0.0,0.0,-1.0
6840000,6840000,0.0012560169,0.0023767094,-0.00012442323,0.0,0.0,0.0,0.0,-1.0
6888000,6888000,-0.00051560486,-9.177912e-05,-0.0013503333,0.0,0.0,0.0,0.0,-1.0
6940000,6940000,-0.0019977523,0.00087727956,-0.00068303273,0.0,0.0,0.0,0.0,-1.0
6988000,6988000,0.0009985645,0.00094627927,-0.00018862338,0.0,0.0,0.0,0.0,-1.0
7040000,7040000,0.0035696498,-0.0063659535,4.703179e-06,0.0,0.0,0.0,0.0,-1.0
7088000,7088000,0.003482267,-0.0066516697,-0.0007183328,0.0,0.0,0.0,0.0,-1.0
7140000,7140000,0.0057517583,-0.0065828837,0.0007937252,0.0,0.0,0.0,0.0,-1.0
7188000,7188000,0.007494371,-0.0048250183,-0.00022849711,0.0,0.0,0.0,0.0,-1.0
7240000,7240000,0.006836442,-0.0059703533,-0.00073971873,0.0,0.0,0.0,0.0,-1.0
7288000,7288000,0.006615655,-0.004874912,0.00058923266,0.0,0.0,0.0,0.0,-1.0
7340000,7340000,0.008587547,-0.007148081,-0.00046936693,0.0,0.0,0.0,0.0,-1.0
7388000,7388000,0.0029176825,-0.0068742684,0.0009247136,0.0,0.0,0.0,0.0,-1.0
7440000,7440000,0.006141576,-0.008274213,-0.0005072988,0.0,0.0,0.0,0.0,-1.0
7488000,7488000,0.006005701,-0.010709511,-0.001642166,0.0,0.0,0.0,0.0,-1.0
7536000,7536000,0.004161197,-0.011059495,0.001050033,0.0,0.0,0.0,0.0,-1.0
7588000,7588000,0.0072229034,-0.009456947,-0.00090410415,0.0,0.0,0.0,0.0,-1.0
7640000,7640000,0.0071382374,-0.006246652,-0.00011594989,0.0,0.0,0.0,0.0,-1.0
7688000,7688000,0.005597426,-0.0064548436,-0.0004775702,0.0,0.0,0.0,0.0,-1.0
7740000,7740000,0.009118533,-0.0070126476,-0.0010300507,0.0,0.0,0.0,0.0,-1.0
7788000,7788000,0.00404603,-0.0036431523,0.0012301155,0.0,0.0,0.0,0.0,-1.0
7840000,7840000,0.0061356206,-0.0053605596,-0.0005070309,0.0,0.0,0.0,0.0,-1.0
7888000,7888000,0.0024327268,-0.0071792672,0.00064643373,0.0,0.0,0.0,0.0,-1.0
7940000,7940000,0.0052216426,-0.0081325155,-0.00068134954,0.0,0.0,0.0,0.0,-1.0
7988000,7988000,0.0034734574,-0.009102026,0.000880244,0.0,0.0,0.0,0.0,-1.0
8040000,8040000,0.0065167197,-0.0074389605,-0.0010320152,0.0,0.0,0.0,0.0,-1.0
8084000,8084000,0.0045057107,-0.008374715,-0.0019630136,0.0,0.0,0.0,0.0,-1.0
8140000,8140000,0.005590149,-0.009208528,-0.001371526,0.0,0.0,0.0,0.0,-1.0
8188000,8188000,0.0057553425,-0.0075063207,-0.00051014934,0.0,0.0,0.0,0.0,-1.0
8240000,8240000,0.005964958,-0.0049682874,0.0007333643,0.001,0.0,0.0,0.0,-1.0
8284000,8284000,0.007576534,-0.010042302,0.0006806756,0.001,0.0,0.0,0.0,-1.0
8340000,8340000,0.006859267,-0.0048015844,-0.0005397314,0.001,0.0,0.0,0.0,-1.0
8388000,8388000,0.007127012,-0.002841003,5.607261e-05,0.001,0.0,0.0,0.0,-1.0
8436000,8436000,0.005332112,-0.01873227,-0.0005641293,0.001,0.0,0.0,0.0,-1.0
8488000,8488000,0.0057191905,-0.022241049,-0.00089582143,0.001,0.0,0.0,0.0,-1.0
8540000,8540000,0.011417085,-0.010206208,0.00066642714,0.001,0.0,0.0,0.0,-1.0
8588000,8588000,0.0040346887,-0.011552635,6.872057e-05,0.001,0.0,0.0,0.0,-1.0
8640000,8640000,0.0062885247,-0.01230781,7.7092816e-05,0.001,0.0,0.0,0.0,-1.0
8688000,8688000,0.006263689,-0.012772336,0.0006302983,0.001,0.0,0.0,0.0,-1.0
8740000,8740000,0.008666192,-0.012019527,-0.000989047,0.001,0.0,0.0,0.0,-1.0
8788000,8788000,0.009570373,-0.010421885,-0.0005444341,0.001,0.0,0.0,0.0,-1.0
8840000,8840000,0.0028693802,-0.013670161,0.0004991299,0.001,0.0,0.0,0.0,-1.0
8888000,8888000,0.0017596106,-0.011123047,-0.00045918958,0.001,0.0,0.0,0.0,-1.0
8940000,8940000,0.005931995,-0.013442013,-9.784215e-05,0.001,0.0,0.0,0.0,-1.0
8988000,8988000,0.0056569744,-0.010544055,2.9681318e-05,0.001,0.0,0.0,0.0,-1.0
9036000,9036000,0.0031159946,-0.00462275,0.00068084145,0.001,0.0,0.0,0.0,-1.0
9088000,9088000,0.0041092443,0.0008987253,-0.00018696579,0.001,0.0,0.0,0.0,-1.0
9140000,9140000,0.007267276,-0.0084265815,-0.0011123213,0.001,0.0,0.0,0.0,-1.0
9188000,9188000,0.004664877,-0.009824958,-0.00023261305,0.001,0.0,0.0,0.0,-1.0
9240000,9240000,0.00709867,-0.010472889,-0.0003202339,0.001,0.0,0.0,0.0,-1.0
9288000,9288000,0.006051711,-0.010488931,-5.0255574e-05,0.001,0.0,0.0,0.0,-1.0
9340000,9340000,0.0058235386,-0.009383315,-0.0007130226,0.001,0.0,0.0,0.0,-1.0
9388000,9388000,0.009200083,-0.010254788,-0.000328577,0.001,0.0,0.0,0.0,-1.0
9436000,9436000,0.008559706,-0.011200344,-0.0018176921,0.001,0.0,0.0,0.0,-1.0
9488000,9488000,0.008574415,-0.010715158,-1.5344855e-05,0.001,0.0,0.0,0.0,-1.0
9540000,9540000,0.008459134,-0.008125011,0.0006915648,0.001,0.0,0.0,0.0,-1.0
9588000,9588000,0.008494068,-0.013280209,0.00066329376,0.001,0.0,0.0,0.0,-1.0
9640000,9640000,0.009284562,-0.0083544,-0.00067153113,0.001,0.0,0.0,0.0,-1.0
9684000,9684000,0.005813949,-0.0096984785,-0.00048541054,0.001,0.0,0.0,0.0,-1.0
9736000,9736000,0.00542719,-0.007196817,-0.00119109,0.001,0.0,0.0,0.0,-1.0
9788000,9788000,0.0073316144,-0.0037283758,4.72612e-05,0.001,0.0,0.0,0.0,-1.0
9840000,9840000,0.009692292,-0.0009586999,4.8006325e-05,0.001,0.0,0.0,0.0,-1.0
9888000,9888000,0.0067961975,-0.005586017,0.00012067342,0.001,0.0,0.0,0.0,-1.0
9940000,9940000,0.0048101353,-0.0040421044,0.0006270107,0.001,0.0,0.0,0.0,-1.0
9988000,9988000,0.005430258,0.0013269813,-0.00091551116,0.001,0.0,0.0,0.0,-1.0
10040000,10040000,0.011272933,-0.006117593,-0.00057016424,0.001,0.0,0.0,0.0,-1.0
10088000,10088000,0.009067508,-0.0065290467,0.0006404175,0.001,0.0,0.0,0.0,-1.0
10140000,10140000,0.008021539,-0.009466707,-0.0003496923,0.001,0.0,0.0,0.0,-1.0
10184000,10184000,0.009443709,-0.008333404,0.00016337149,0.001,0.0,0.0,0.0,-1.0
10240000,10240000,0.011484712,-0.01959282,0.00045175306,0.001,0.0,0.0,0.0,-1.0
10288000,10288000,0.007632937,-0.010285373,9.56501e-05,0.001,0.0,0.0,0.0,-1.0
10340000,10340000,0.009557203,-0.0061029587,0.00024800395,0.001,0.0,0.0,0.0,-1.0
10388000,10388000,0.008202559,-0.0063650096,-0.0013001956,0.001,0.0,0.0,0.0,-1.0
10440000,10440000,0.008157305,-0.0035034302,-7.6019816e-05,0.001,0.0,0.0,0.0,-1.0
10488000,10488000,0.0070471168,-0.004637578,0.00049111585,0.001,0.0,0.0,0.0,-1.0
10540000,10540000,0.0069462857,-0.00490361,-0.0005913971,0.001,0.0,0.0,0.0,-1.0
10588000,10588000,0.010532613,-0.004065902,-0.0015829761,0.001,0.0,0.0,0.0,-1.0
10640000,10640000,0.006151977,0.0042933905,0.0006466754,0.001,0.0,0.0,0.0,-1.0
10688000,10688000,0.010834637,0.0037809012,0.00082786346,0.001,0.0,0.0,0.0,-1.0
10740000,10740000,0.008367905,-0.005368204,0.0004374678,0.001,0.0,0.0,0.0,-1.0
10788000,10788000,0.0062813186,-0.0070359865,-0.00060098496,0.001,0.0,0.0,0.0,-1.0
10840000,10840000,0.008332625,-0.0071970127,-0.00010528786,0.001,0.0,0.0,0.0,-1.0
10888000,10888000,0.007112182,-0.01923999,5.370845e-05,0.001,0.0,0.0,0.0,-1.0
10940000,10940000,0.0075370115,-0.012866669,-0.0010603414,0.001,0.0,0.0,0.0,-1.0
10988000,10988000,0.009859707,-0.009406335,0.00020086924,0.001,0.0,0.0,0.0,-1.0
11040000,11040000,0.005083728,-0.0066231024,0.0011593058,0.001,0.0,0.0,0.0,-1.0
11088000,11088000,0.00747988,-0.0065228087,0.0009063822,0.001,0.0,0.0,0.0,-1.0
11140000,11140000,0.006880996,-0.0067373794,-0.0011029892,0.001,0.0,0.0,0.0,-1.0
11188000,11188000,0.0063168244,-0.003194631,-7.088464e-05,0.001,0.0,0.0,0.0,-1.0
11240000,11240000,0.007170954,-0.0027750912,-0.00036407943,0.001,0.0,0.0,0.0,-1.0
11288000,11288000,0.003525592,-0.0050013657,-8.0592225e-05,0.001,0.0,0.0,0.0,-1.0
11340000,11340000,0.007463324,-0.0063277725,-0.0008586165,0.001,0.0,0.0,0.0,-1.0
11388000,11388000,0.005921976,-0.023743976,0.00031394226,0.001,0.0,0.0,0.0,-1.0
11440000,11440000,0.004414399,-0.010347884,0.0007333252,0.001,0.0,0.0,0.0,-1.0
11488000,11488000,0.0042828647,-0.010495092,0.00040174826,0.001,0.0,0.0,0.0,-1.0
11540000,11540000,0.0084524965,-0.010133755,-0.00058284623,0.001,0.0,0.0,0.0,-1.0
11584000,11584000,0.007221323,-0.009086157,0.0005627793,0.001,0.0,0.0,0.0,-1.0
11640000,11640000,0.001753089,-0.0052918503,-0.00059357856,0.001,0.0,0.0,0.0,-1.0
11688000,11688000,0.0037812286,-0.0034663575,-0.00015976312,0.001,0.0,0.0,0.0,-1.0
11740000,11740000,0.0024543002,-0.0025682221,0.00029874593,0.001,0.0,0.0,0.0,-1.0
11788000,11788000,0.005705459,-0.0011671796,-7.509525e-05,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,0.0010885225,-0.001773021,-0.00042096616,0.001,0.0,0.0,0.0,-1.0
11888000,11888000,0.0044444017,-0.0025041876,-8.224971e-06,0.001,0.0,0.0,0.0,-1.0
11940000,11940000,-0.00044526157,-0.01666782,-3.4794542e-05,0.001,0.0,0.0,0.0,-1.0
11988000,11988000,-0.0009896365,-0.0045468453,0.0010515135,0.001,0.0,0.0,0.0,-1.0
12040000,12040000,-0.00018555309,-0.008946021,-0.00022474023,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.00091333163,-0.006523076,-0.0006803778,0.001,0.0,0.0,0.0,-1.0
12140000,12140000,-0.0013566952,-0.008231979,-0.00054241385,0.001,0.0,0.0,0.0,-1.0
12188000,12188000,0.00025017327,-0.008005561,0.0005462751,0.001,0.0,0.0,0.0,-1.0
12240000,12240000,0.002298824,-0.00884292,-0.00069339905,0.001,0.0,0.0,0.0,-1.0
12288000,12288000,0.0005556227,-0.0068305572,-5.952526e-05,0.001,0.0,0.0,0.0,-1.0
12340000,12340000,3.6269314e-05,-0.0067511713,0.0003364053,0.001,0.0,0.0,0.0,-1.0
12388000,12388000,-0.001319872,-0.0068980674,0.0010132003,0.001,0.0,0.0,0.0,-1.0
12440000,12440000,-0.00011485921,-0.0071913907,0.00013242886,0.001,0.0,0.0,0.0,-1.0
12488000,12488000,-0.00043445223,-0.0041765617,-0.00013833592,0.001,0.0,0.0,0.0,-1.0
12540000,12540000,-0.00086292054,-0.0017938951,-0.00061176426,0.001,0.0,0.0,0.0,-1.0
12588000,12588000,-0.0029962286,0.0056755645,0.0009321388,0.001,0.0,0.0,0.0,-1.0
12640000,12640000,-0.0039298926,-0.003490946,-0.00044945694,0.001,0.0,0.0,0.0,-1.0
12688000,12688000,-0.006573794,-0.0047720456,0.00011559669,0.001,0.0,0.0,0.0,-1.0
12740000,12740000,-0.0005724465,-0.0063212197,-0.0006308757,0.001,0.0,0.0,0.0,-1.0
12788000,12788000,-0.000599472,-0.007740886,0.000649893,0.001,0.0,0.0,0.0,-1.0
12840000,12840000,-0.0032527458,-0.0091407765,0.00014330975,0.001,0.0,0.0,0.0,-1.0
12888000,12888000,0.0011979754,-0.0080312835,-0.0015943114,0.001,0.0,0.0,0.0,-1.0
12940000,12940000,-0.0037871615,-0.010019328,8.4395535e-05,0.001,0.0,0.0,0.0,-1.0
12988000,12988000,-0.001825481,-0.0076660397,-0.00010540383,0.001,0.0,0.0,0.0,-1.0
13040000,13040000,-0.002526358,-0.005794305,0.00057159766,0.001,0.0,0.0,0.0,-1.0
13088000,13088000,-0.0014731124,-0.005405411,0.0001484159,0.001,0.0,0.0,0.0,-1.0
13140000,13140000,-0.0010534029,-0.0014170961,-0.00019914683,0.001,0.0,0.0,0.0,-1.0
13184000,13184000,-0.0059853736,8.907865e-05,-0.0004083217,0.001,0.0,0.0,0.0,-1.0
13240000,13240000,-0.001563815,-0.0053410647,-0.00054730073,0.001,0.0,0.0,0.0,-1.0
13288000,13288000,-0.0055119093,-0.0027436086,-0.00026013647,0.001,0.0,0.0,0.0,-1.0
13340000,13340000,-0.001742774,-0.0045970962,-0.0004916561,0.001,0.0,0.0,0.0,-1.0
13388000,13388000,-0.00061933097,-0.003710826,0.00013035494,0.001,0.0,0.0,0.0,-1.0
13440000,13440000,-0.0019330011,-0.0049653305,0.00069075794,0.001,0.0,0.0,0.0,-1.0
13488000,13488000,-0.00351547,0.002762955,0.0011276841,0.001,0.0,0.0,0.0,-1.0
13540000,13540000,0.001932723,-0.007703126,-0.00062816055,0.001,0.0,0.0,0.0,-1.0
13588000,13588000,0.0023283632,-0.0055305245,-0.00072894816,0.001,0.0,0.0,0.0,-1.0
13640000,13640000,-0.00052689656,-0.0048139556,-0.00014795936,0.001,0.0,0.0,0.0,-1.0
13688000,13688000,-0.0013253224,-0.0070235464,0.0012601406,0.001,0.0,0.0,0.0,-1.0
13740000,13740000,-0.0014044167,-0.0071281297,-0.0010903755,0.001,0.0,0.0,0.0,-1.0
