timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220867,1.2220873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.7891994,0.78920144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222457,0.0,0.0,nan,0.0,0.0,0.25447133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.5298104,0.5298195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946088,0.0,0.0,nan,0.0,0.0,0.25440502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.5218364,0.5218667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864551,0.0,0.0,nan,0.0,0.0,0.25418296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5560956,0.55613935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879344,0.0,0.0,nan,0.0,0.0,0.25373033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.5465758,0.54656816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937862,0.0,0.0,nan,0.0,0.0,0.25326738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5207881,0.5207714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989638,0.0,0.0,nan,0.0,0.0,0.25286728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49105114,0.4910614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022139,0.0,0.0,nan,0.0,0.0,0.25253835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47619948,0.47621968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041123,0.0,0.0,nan,0.0,0.0,0.25226894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.46243715,0.4624685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035853,0.0,0.0,nan,0.0,0.0,0.25204742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.44445094,0.44448954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027655,0.0,0.0,nan,0.0,0.0,0.25186327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.43279707,0.43283918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.007041,0.0,0.0,nan,0.0,0.0,0.25170845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.4157943,0.4158216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984526,0.0,0.0,nan,0.0,0.0,0.25157675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83343,0.0,0.0,nan,0.0,0.0,0.09303439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.14416184,0.14416265,0.25222126,1.5042936,1.5042937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698128,0.0,0.0,nan,0.0,0.0,0.09177789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
