timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-3.0362284,3.8265033,-2.513309,-1.2566718,-3.4672965e-05,1.2566024,2.5132396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17612000,-3.0263577,3.8167553,-2.51278,-1.2561426,0.00049457065,1.2571318,2.5137691,-0.0049932133,-0.025943128,-0.011040496,0.01911969,0.022857103,0.0256558,0.0031792321,-0.023690928,-0.01782103,0.012676904,0.20000003,0.19999999,0.20000003,0.20000003,0.19999994
18612000,18612000,-2.7037885,3.5888014,-2.5122533,-1.2556161,0.001021444,1.257659,2.5142963,0.035069924,0.07154212,0.009145702,-0.065889955,-0.049867805,-0.06382896,0.013629145,0.07225226,0.031025173,-0.05307784,0.20000008,0.19999996,0.20000012,0.19999997,0.1999999
19604000,19604000,1.2414451,3.3849792,-2.545001,-1.2617493,0.003252282,1.2384826,2.473487,-0.17008126,0.16064386,0.26929444,0.006071183,-0.26561487,-0.4706505,-0.47749487,-0.16525805,0.034677655,-0.15388119,0.19048399,0.19045946,0.20354387,0.21192577,0.20358689
20612000,20612000,1.4346535,2.9639187,-2.5985625,-1.2417815,0.06302035,1.2511497,2.4189267,0.2991372,-0.0630676,-0.36823526,-0.21269068,0.17756268,0.34201682,0.57087344,0.29070503,-0.06785559,-0.05369731,0.16938582,0.16000451,0.20358111,0.24567285,0.2213557
21612000,21612000,1.6315337,2.2388587,-2.6929584,-1.215277,0.17968233,1.3108842,2.3586032,0.4876347,-0.015551662,-0.4475197,-0.2248485,0.27376124,0.5287573,0.893595,0.48437017,0.013591528,0.014744133,0.13915952,0.10343151,0.18194346,0.30679196,0.26867354
22612000,22612000,1.6937487,1.9741102,-2.7276611,-1.2129803,0.22072884,1.3392731,2.3423285,0.10269424,0.1183628,-0.03444765,-0.092969134,-0.03318235,-0.04521878,0.11416443,0.14744587,0.03716156,-0.05857554,0.12924819,0.08349168,0.16721919,0.32855263,0.29148835
23612000,23612000,1.6813248,1.9278938,-2.731736,-1.2059398,0.22973724,1.3399518,2.337957,-0.07078603,0.14606151,0.13199404,-0.032096107,-0.13721626,-0.25704712,-0.22384386,-0.011887812,0.02707484,-0.08585492,0.12607689,0.08133753,0.16782485,0.33299673,0.291764
24612000,24612000,1.6548028,1.820382,-2.746182,-1.194785,0.24710429,1.3393128,2.3242013,-0.06983602,0.08156206,0.084894985,-0.02155886,-0.100553714,-0.202046,-0.19585735,-0.050553784,-0.0136995725,-0.08109857,0.11862578,0.07575198,0.16848129,0.34403127,0.29310963
25612000,25612000,1.6464403,1.7981563,-2.748203,-1.1910727,0.2509221,1.3381529,2.3212914,-0.046671562,0.03823444,0.035704844,-0.024416037,-0.06706084,-0.13910499,-0.13189177,-0.04989049,-0.032284282,-0.07193194,0.11681845,0.07466781,0.16902934,0.34659502,0.2928894
26612000,26612000,1.6439972,1.7972118,-2.7477272,-1.1899269,0.25119126,1.3376993,2.3213801,-0.0023581963,-0.0072251055,-0.0423816,-0.048764095,-0.031655945,-0.033970058,0.0020887535,0.0011843871,-0.025168369,-0.042943075,0.116568826,0.07471859,0.16940577,0.34683153,0.29247522
27612000,27612000,1.6453251,1.8011272,-2.7460434,-1.1890951,0.25140923,1.3384664,2.3230186,0.0075823385,-0.0020039156,-0.057783008,-0.06694004,-0.038217794,-0.048343375,0.009639138,0.005515652,-0.03706132,-0.064446226,0.11681799,0.07496496,0.16947338,0.346419,0.29232466
28612000,28612000,1.6557387,1.7936256,-2.7497675,-1.192324,0.25203335,1.3407601,2.323085,0.10497035,0.0078778695,-0.1306935,-0.10234316,0.0070773903,0.066863924,0.20701978,0.12617663,0.003393121,-0.031611286,0.11727783,0.0741332,0.16764098,0.3464288,0.29451922
29604000,29604000,1.6604466,1.7894738,-2.7490776,-1.1913192,0.2542026,1.3431208,2.3247538,0.08649872,0.087938175,-0.04172182,-0.07980028,-0.023791382,-0.04458762,0.09310668,0.10404019,0.009696487,-0.06408881,0.117337614,0.07379951,0.16705357,0.3465583,0.29525104
30612000,30612000,1.6635088,1.7837503,-2.7491517,-1.1910931,0.2553383,1.3437885,2.3251724,0.04591171,0.10918996,-0.0067134947,-0.08426959,-0.065170206,-0.086630896,0.040734902,0.10878652,0.038115576,-0.055450995,0.11735916,0.0734196,0.1664426,0.34675303,0.29602563
31604000,31604000,1.6651453,1.7748108,-2.7504704,-1.1911862,0.25644103,1.3444003,2.3246717,0.15662977,0.08494583,-0.120844156,-0.12897334,-0.0027639451,-0.031155989,0.18267532,0.12945369,-0.036735334,-0.12031986,0.11711081,0.07291104,0.16595367,0.34731776,0.29670677
32452000,32452000,1.6572554,1.766171,-2.7508636,-1.1900563,0.25584134,1.3422562,2.3225484,0.10211543,0.18618341,-0.058592763,-0.18719837,-0.12192087,-0.18779148,0.07833198,0.17436236,0.01418683,-0.16084646,0.116298266,0.07288503,0.16687512,0.34820992,0.29573175
