timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7083606,-0.0032765653,0.0013678126,0.7058419,0.70801944,-9.553599e-10,1.0193079e-09,0.706193,1
7000000,7000000,0.7083549,-0.0032827945,0.0013587218,0.7058476,0.70801944,-9.553599e-10,1.0193079e-09,0.706193,1
7492000,7492000,0.7045549,-0.0043988284,0.0016602069,0.7096339,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
7996000,7996000,0.70380944,-0.0032984612,0.0016634595,0.71037924,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
8492000,8492000,0.7032887,-0.004946439,0.001961127,0.7108845,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
8996000,8996000,0.703675,-0.005232169,0.0026106806,0.71049803,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
9492000,9492000,0.7040257,-0.005457737,0.0009825033,0.7101529,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
9992000,9992000,0.7039838,-0.0051808935,-0.00049514335,0.71019703,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
10496000,10496000,0.7036974,-0.0050348374,-0.0007228268,0.71048164,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
10996000,10996000,0.7031542,-0.0050008367,-0.00014096836,0.7110199,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
11492000,11492000,0.703074,-0.004348705,0.0007900335,0.7111031,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
11996000,11996000,0.7028689,-0.0022960796,0.0012608472,0.7113146,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
12492000,12492000,0.70249623,-0.0019158121,0.0024362947,0.71168077,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
12996000,12996000,0.7025856,-0.0010666972,0.0027181716,0.71159333,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
13496000,13496000,0.70224816,-0.0011729536,0.0020130195,0.7119285,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
13996000,13996000,0.7017804,-0.0007786737,0.0024007515,0.712389,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
14496000,14496000,0.7019088,-0.00015424885,0.0026265054,0.712262,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
14996000,14996000,0.70183027,-0.00036496142,0.002309565,0.7123405,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
15492000,15492000,0.7015397,-0.00096334476,0.0030270154,0.7126233,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
15996000,15996000,0.70160085,-0.0014207886,0.00354983,0.71256,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
16496000,16496000,0.7016004,-0.0019017641,0.0036989064,0.71255857,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
16996000,16996000,0.7019379,-0.0021828867,0.0039924295,0.71222365,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
17492000,17492000,0.7020656,-0.0021014647,0.0042660595,0.7120964,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
17996000,17996000,0.70236814,-0.0015267824,0.004634912,0.71179724,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
18492000,18492000,0.7024154,-0.0014440867,0.0045579565,0.7117512,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
18992000,18992000,0.7034481,0.016660094,-0.014448547,0.71040446,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
19496000,19496000,0.7093586,0.021284766,-0.023197083,0.70414436,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
19996000,19996000,0.71186143,-0.023233524,0.024288623,0.70151526,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
20496000,20496000,0.71101147,-0.02194166,0.028499546,0.70226,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
20992000,20992000,0.7100313,-0.0080406265,0.015475731,0.7039543,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
21492000,21492000,0.7091467,0.0013986058,0.003894176,0.705049,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
21996000,21996000,0.7085987,0.008984742,-0.003996462,0.70554334,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
22496000,22496000,0.70839465,0.011754668,-0.0069778604,0.7056842,0.9999948,-3.8225975e-10,-2.2593943e-10,0.0032351257,2
22992000,22992000,0.7082066,0.010791376,-0.0060727187,0.70589674,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
23492000,23492000,0.7079786,0.010213234,-0.005066216,0.7061418,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
23996000,23996000,0.7074954,0.00018184505,0.004447456,0.706704,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
24492000,24492000,0.7076957,0.0054301294,-0.0020281728,0.7064937,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
24996000,24996000,0.7073444,0.0022892489,0.0006630108,0.70686513,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
25496000,25496000,0.7072845,0.0014186669,0.00090227195,0.7069271,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
25992000,25992000,0.70755744,0.0015707738,0.0011639943,0.7066532,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
26492000,26492000,0.7074574,0.0025353094,0.0005590015,0.7067513,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
26992000,26992000,0.70735145,0.0031431257,0.000549629,0.7068548,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
27496000,27496000,0.70708734,0.00349761,0.00021988612,0.7071176,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
27996000,27996000,0.70758975,-0.006909874,0.0109011335,0.7065057,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
28496000,28496000,0.707444,0.008888073,-0.0029854085,0.70670724,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
28996000,28996000,0.707038,0.0015438802,0.004203892,0.7071615,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
29496000,29496000,0.7070528,0.0053047654,-0.00032555487,0.7071408,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
29996000,29996000,0.7068971,0.002642969,0.00048580085,0.7073114,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
30496000,30496000,0.70691895,0.0029220283,0.00016350471,0.7072885,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
30992000,30992000,0.70703536,0.003514577,-0.00015201869,0.7071695,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
31492000,31492000,0.70711154,-0.001215937,0.0035481537,0.70709217,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
31992000,31992000,0.70721775,-0.0009035296,0.0023082423,0.7069915,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
32496000,32496000,0.7071816,-0.0015994053,0.001401599,0.70702875,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
32996000,32996000,0.70702654,-0.0022581446,0.00068897527,0.7071831,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
33492000,33492000,0.7068232,-0.0026906081,0.0005676843,0.70738494,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
33992000,33992000,0.70682234,-0.0025116252,0.00030259552,0.7073866,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
34496000,34496000,0.7068524,-0.0026797717,0.00011450975,0.70735604,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
34996000,34996000,0.7067297,-0.0025626742,0.00043819775,0.707479,0.9999999,1.2180942e-09,-6.6682126e-10,0.0006453745,3
