timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220877,1.2220879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.2569647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.7891999,0.78919995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.224493,0.0,0.0,nan,0.0,0.0,0.2544535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.52946734,0.5294647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928703,0.0,0.0,nan,0.0,0.0,0.25440326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.52149236,0.5214944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.861215,0.0,0.0,nan,0.0,0.0,0.25416514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5611525,0.5611721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.878997,0.0,0.0,nan,0.0,0.0,0.2537111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.54666114,0.5466812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937662,0.0,0.0,nan,0.0,0.0,0.25324982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.52082753,0.5208328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989354,0.0,0.0,nan,0.0,0.0,0.25285333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.49099746,0.49099737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029388,0.0,0.0,nan,0.0,0.0,0.252526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.47619992,0.47620165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.039903,0.0,0.0,nan,0.0,0.0,0.25225922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.46246505,0.46246418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.034198,0.0,0.0,nan,0.0,0.0,0.2520393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.44451052,0.4445109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.026146,0.0,0.0,nan,0.0,0.0,0.25185654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
