timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4099493e-05,1.0211625e-05,-9.20959e-06,0.0,0.0,0.0,0.0022206032,0.003103913,-0.0038327584,-0.0038578673,0.0057555754,0.0023859476,0.0,-0.8604667,0.21202643,-0.8978136,1.5777876,1.5776808,nan,0.1,0.70622146,3.5000029,7.071068,0.45001844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,-4.1856518e-05,5.3543572e-05,-0.00011664704,0.0,0.0,0.0,-0.011985074,0.004091533,-0.012281929,-0.012395745,0.0057555754,0.0023859476,0.0,-1.2801722,0.08250293,-0.46263358,1.5780712,1.5776808,nan,0.1,0.7097526,3.5000114,7.0710907,0.45004645,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
792000,792000,0,nan,nan,-0.0036720622,0.00028230346,-0.001955551,0.0,0.0,0.0,-0.049175885,0.0016019207,0.0016132826,-0.00023172508,0.0057555754,0.0023859476,0.0,-0.36969954,0.105027385,-0.2664179,1.5774078,1.5776808,nan,0.1,0.90485847,2.4749975,7.0721087,0.45050383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
888000,888000,0,nan,nan,-0.013112286,0.0006837682,-0.003972921,0.0,0.0,0.0,-0.09992131,0.0024646483,-0.00096216344,-0.0037921679,0.0057555754,0.0023859476,0.0,-0.2894035,-0.07747229,0.25810853,1.577207,1.5776808,nan,0.1,1.3338265,1.7503711,7.0752735,0.4515298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.025596276,0.00082124124,-0.009887721,0.0,0.0,0.0,-0.13776341,0.0011940999,-0.011586109,-0.018378463,0.0057555754,0.0023859476,0.0,-0.2775261,-0.09087078,0.24219781,1.5770876,1.5776808,nan,0.1,0.8984948,1.5665959,4.5310407,0.45337692,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1092000,1092000,0,nan,nan,-0.039695032,0.0007335946,-0.011712331,0.0,0.0,0.0,-0.16887507,0.008382099,-0.013579982,-0.019755917,0.0057555754,0.0023859476,0.0,-0.18343009,1.1584129,0.2500768,1.5769936,1.5776808,nan,0.105632156,1.2165949,1.3251063,4.5413017,0.45549455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1188000,1188000,0,nan,nan,-0.050784457,0.0014953942,-0.011793716,0.0,0.0,0.0,-0.18568517,0.018309288,-0.013261512,-0.017044736,0.0057555754,0.0023859476,0.0,-0.29178348,0.038999867,0.044755574,1.5770867,1.5776808,nan,0.10436349,0.76995575,1.2415848,2.7463975,0.4582213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1292000,1292000,1200000,47.3977419,8.5455939,-0.06460075,0.0034320252,-0.00976166,0.0,0.0,0.0,-0.20927018,0.027233515,-0.01289176,-0.01209304,0.0057555754,0.0023859476,0.0,-0.32877705,-0.00846705,-0.07474708,1.5772376,1.5776808,488.0336,0.113490105,0.98801774,1.1131356,2.7729762,0.4616806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1392000,1392000,1200000,47.3977419,8.5455939,-0.07181893,0.0058696033,-0.0040401053,0.0,0.0,0.0,-0.21602523,0.028431715,-0.01059854,-0.0021466704,0.0057555754,0.0023859476,0.0,-0.3268651,0.0539174,-0.10131212,1.5772766,1.5776808,488.0336,0.11534413,0.70508105,1.0201039,1.8632765,0.46619186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1492000,1492000,1200000,47.3977419,8.5455939,-0.08136716,0.0082651265,-0.0015243735,0.0,0.0,0.0,-0.23052296,0.027076984,-0.010310556,0.001586136,0.0057555754,0.0023859476,0.0,-0.28539294,0.009540768,-0.0116499765,1.5772215,1.5776808,488.0336,0.10732115,0.8695706,0.94937074,1.9159454,0.47114235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1592000,1592000,1200000,47.3977419,8.5455939,-0.08660254,0.009192322,-0.0012083906,0.0,0.0,0.0,-0.23696539,0.022750916,-0.0044899834,0.0077576335,0.0057555754,0.0023859476,0.0,-0.38484502,0.100124225,-0.008398729,1.5774283,1.5776808,488.0336,0.1,0.6382962,0.92477685,1.4093374,0.47720736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1692000,1692000,1200000,47.3977419,8.5455939,-0.09452942,0.009936438,-0.0018641013,0.0,0.0,0.0,-0.24986096,0.019698938,-0.0056526023,0.005719329,0.0057555754,0.0023859476,0.0,-0.34472993,-0.29869163,-0.050677046,1.5775976,1.5776808,488.0336,0.10016133,0.7596104,0.8761121,1.4999217,0.48296294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
