timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
220000,220000,0.021407338,0.15915117,-0.03999089
224000,224000,-0.014814933,0.12146433,-0.039284278
232000,232000,-0.084681764,0.0344075,-0.03355742
240000,240000,-0.14019161,-0.03697609,-0.019194044
252000,252000,-0.19513215,-0.1369925,0.010470137
260000,260000,-0.22286005,-0.162116,0.032609217
272000,272000,-0.26904777,-0.14218853,0.041188087
280000,280000,-0.31828108,-0.09629709,0.033301346
292000,292000,-0.41573223,-0.009135188,0.02009361
296000,296000,-0.44927457,0.015888581,0.0064249076
312000,312000,-0.57791823,0.11183537,-0.024827309
320000,320000,-0.5630209,0.13723177,-0.015013922
332000,332000,-0.40664223,0.11542312,0.009194174
340000,340000,-0.3106208,0.058773708,0.02720705
352000,352000,-0.19245888,-0.027867379,0.031703364
360000,360000,-0.13562031,-0.07922079,0.023566574
372000,372000,-0.07412817,-0.10946789,-0.0046778186
380000,380000,-0.052488856,-0.110190585,-0.021133162
388000,388000,-0.022575181,-0.08631432,-0.034058563
400000,400000,0.044349667,-0.031338412,-0.033556253
412000,412000,0.14675167,0.030122312,-0.01686119
420000,420000,0.22610584,0.06378033,0.0027202915
432000,432000,0.34919786,0.07681219,0.02479966
440000,440000,0.42165092,0.077137284,0.03614522
452000,452000,0.46755382,0.046799228,0.028996352
460000,460000,0.3777597,0.032265607,-0.008478139
472000,472000,0.19487251,-0.02847323,-0.048347134
480000,480000,0.115933016,-0.061845727,-0.052619874
492000,492000,0.06844163,-0.082519166,-0.032235876
500000,500000,0.051310383,-0.061919473,-0.0065060654
512000,512000,0.036627088,-0.025541259,0.029327484
520000,520000,0.0013846649,-0.0030992727,0.037982434
532000,532000,-0.078937285,0.023730699,0.037491333
540000,540000,-0.16060378,0.044543922,0.0112629905
552000,552000,-0.28511998,0.051519707,-0.014888981
560000,560000,-0.32992765,0.040534686,-0.022759588
572000,572000,-0.23455587,0.034307986,0.00304338
580000,580000,-0.13069957,0.010324249,0.016619679
592000,592000,-0.009535582,-0.023055786,0.02231525
600000,600000,0.04333896,-0.04514923,0.019076569
612000,612000,0.11608223,-0.03532634,0.0068232096
616000,616000,0.13024832,-0.03496389,0.00086598814
632000,632000,0.109360404,-0.004152515,-0.033494595
640000,640000,0.03756044,0.013658949,-0.052234165
652000,652000,-0.029228076,0.029997732,-0.036516644
660000,660000,-0.019799925,0.04187091,-0.015986793
672000,672000,-0.0087647345,0.034797277,0.01385477
680000,680000,-0.013920486,0.031984568,0.03095599
692000,692000,-0.0019902517,0.0062563904,0.034217272
700000,700000,0.013053402,-0.014862952,0.027417734
712000,712000,0.01867811,-0.026976906,0.01198931
716000,716000,0.009268509,-0.030317426,-0.0023594184
732000,732000,-0.017160743,-0.031310264,-0.02129718
740000,740000,-0.013184509,-0.019176228,-0.022360392
752000,752000,0.00615294,-0.0037036878,-0.020255929
760000,760000,0.011199487,0.0075266487,-0.008249891
772000,772000,0.002073569,0.023679607,0.0044637728
780000,780000,-0.008953895,0.032488603,0.0088741565
792000,792000,-0.011601864,0.02184343,0.009302689
800000,800000,-0.0040389225,0.01589876,0.013104386
812000,812000,0.016904723,-0.0012966215,0.0070142807
820000,820000,0.010721591,-0.011392473,0.006716017
832000,832000,-0.01225733,-0.015964797,-0.009013211
836000,836000,-0.017201047,-0.019478653,-0.015590093
852000,852000,0.0006337135,-0.02807763,-0.007669055
860000,860000,0.019339656,-0.009848478,0.00040681503
872000,872000,0.0040330742,-0.0022821566,-0.0030611157
880000,880000,-0.0056891902,0.0042211353,0.00016595169
