timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
220000,220000,-9.912416,-2.5753324,-2.6730902
224000,224000,-9.728674,-4.8640933,-1.8609223
232000,232000,-9.109104,-9.2586975,-0.025553895
240000,240000,-8.188576,-10.446614,1.2083435
252000,252000,-5.157243,-8.881144,2.3262722
260000,260000,-4.0882573,-6.2663107,2.7816217
272000,272000,-3.3817296,0.22749957,1.4405627
280000,280000,-4.7705216,3.640909,-0.045133024
292000,292000,-7.3900094,7.2473364,-0.9833801
296000,296000,-8.222084,7.366935,-1.4343016
312000,312000,-8.568056,6.495874,-2.4863546
320000,320000,-4.5897074,4.232884,-0.18934232
332000,332000,10.10611,0.51836103,2.0658214
340000,340000,13.807921,-4.788033,2.164034
352000,352000,11.075106,-7.7395,1.043742
360000,360000,8.471622,-7.066174,-0.14890808
372000,372000,5.6887283,-4.1346993,-2.0180044
380000,380000,3.9003491,-1.0434426,-2.4952393
388000,388000,2.9941373,1.1151018,-2.0246139
400000,400000,4.811329,4.178443,-0.5752857
412000,412000,7.5327816,5.3855934,1.1056739
420000,420000,9.61549,4.7285085,1.986632
432000,432000,10.284167,2.5353677,2.1271205
440000,440000,9.908518,0.02280853,1.6670173
452000,452000,6.3310924,-1.7536218,0.3228554
460000,460000,-2.0829806,-2.4893377,-2.366733
472000,472000,-15.591496,-3.9814594,-4.2604456
480000,480000,-13.937538,-5.001033,-2.3825812
492000,492000,-5.614491,-3.160882,1.2508167
500000,500000,-2.7950938,0.4425235,2.3704412
512000,512000,-0.8553895,3.2526395,3.4490342
520000,520000,-2.4681466,3.1507618,2.185366
532000,532000,-5.887131,2.2330456,0.4208114
540000,540000,-8.361372,2.5003886,-1.4976429
552000,552000,-10.883003,1.3327132,-2.832126
560000,560000,-8.887052,-0.30856958,-1.791685
572000,572000,3.3496933,-0.75964934,1.1365328
580000,580000,11.190261,-1.5348954,2.4182892
592000,592000,12.164777,-2.9740405,0.9869661
600000,600000,8.4692335,-3.004625,0.026030125
612000,612000,6.172637,-0.20530273,-0.9695195
616000,616000,5.5852737,0.55947626,-1.077515
632000,632000,-0.16384737,1.655844,-2.0453773
640000,640000,-5.9970045,2.8532217,-2.490721
652000,652000,-7.705626,1.6024754,0.043662142
660000,660000,-2.906568,1.485308,2.0841684
672000,672000,1.7403852,-0.012929303,2.561647
680000,680000,0.43539175,-0.5873007,2.5939367
692000,692000,0.23772712,-1.4105518,0.86792886
700000,700000,1.4358255,-2.6964378,-0.34385476
712000,712000,1.2971929,-1.4598615,-0.8570206
716000,716000,0.36143094,-1.1307832,-1.568988
732000,732000,-2.3101833,-0.29386574,-1.6484649
740000,740000,-0.2363534,0.7536798,-0.25412226
752000,752000,1.2760283,1.450814,0.017943019
760000,760000,1.5887147,1.2963582,0.8027622
772000,772000,-0.23039772,1.5612373,1.291292
780000,780000,-1.2642893,1.1529341,0.9359062
792000,792000,-0.6354855,-0.36650732,0.113947704
800000,800000,0.121232316,-0.89468384,0.19957064
812000,812000,1.7236483,-1.1634605,-0.27432296
820000,820000,0.96803766,-1.5441451,-0.2853457
832000,832000,-1.6900278,-0.43522215,-0.7614529
836000,836000,-1.9550385,-0.47702184,-1.2511785
852000,852000,0.78960776,-0.57658595,0.22983637
860000,860000,2.0734901,0.107910484,0.9225405
872000,872000,-0.047414806,1.4347564,0.21889004
880000,880000,-1.414937,0.56528056,-0.20218956
892000,892000,-0.76906085,1.0757126,0.52529633
900000,900000,-0.16999818,0.48797134,0.30947614
912000,912000,0.63201076,-0.6600892,-0.06530008
920000,920000,0.70536697,-0.33214745,-0.11284155
932000,932000,0.49776566,-1.0668615,-0.5000723
940000,940000,-0.044230193,-0.38591734,-0.37699583
948000,948000,-0.2628016,-0.11901098,-0.21707942
960000,960000,-0.30605072,-0.04509289,0.080914125
972000,972000,-0.24391949,-0.18789978,-0.108426675
980000,980000,-0.19838516,1.027714,-0.14676927
992000,992000,0.40606862,0.33839887,0.52282184
1000000,1000000,-0.14260848,0.58493984,0.32517967
1012000,1012000,0.024773672,-0.6908769,-0.11103222
1020000,1020000,0.45172822,0.5765231,-0.389154
1032000,1032000,0.15772335,0.1590662,0.20057371
1040000,1040000,-0.41165337,-0.52840525,0.08800548
1052000,1052000,-0.09074145,-0.33158436,-0.47631627
1060000,1060000,0.29299164,-0.5011707,-0.03527297
1072000,1072000,0.26216573,0.0026341388,-0.06376706
1080000,1080000,-0.05034187,0.45800778,0.13364603
1092000,1092000,-0.3610325,-0.38825765,0.8756929
1100000,1100000,-0.2367017,-0.8970875,0.2374279
1112000,1112000,-0.113962196,1.0536478,-0.41710415
1120000,1120000,-0.37440386,0.32825127,0.34736472
1132000,1132000,0.20342778,0.32604268,-0.07672812
1140000,1140000,0.54700756,-0.117491774,-0.1240537
1148000,1148000,-0.005582236,0.35530758,-0.27026778
1160000,1160000,0.6869281,-0.7296657,-0.6227451
1172000,1172000,-0.060111012,-0.38036892,0.1749278
1180000,1180000,-0.3050594,-0.671911,0.59064466
1192000,1192000,-0.097787574,0.9223289,0.033011027
1196000,1196000,-0.4111451,1.365001,0.21494296
1212000,1212000,0.016781587,-0.2093612,-0.5415568
1220000,1220000,0.25344914,0.446405,-0.4405083
1232000,1232000,0.0393001,0.017784083,0.40969777
1240000,1240000,-0.43417645,-0.05663459,0.44205406
1252000,1252000,-0.035289768,-0.043735832,-0.08657744
1256000,1256000,0.24168672,-0.23788032,-0.013648482
1272000,1272000,-0.034316245,0.029180517,-0.10542213
1280000,1280000,0.19819745,0.48023266,-0.28874376
1292000,1292000,0.047300473,0.07083155,0.71654433
1300000,1300000,0.020751623,0.3918389,0.0711515
1312000,1312000,-0.27843165,-0.20847945,-0.111299105
1320000,1320000,-0.5881381,-0.3188561,0.15831842
1332000,1332000,0.4294783,0.49703002,-0.38960218
1340000,1340000,0.6481446,0.31401443,-0.1933603
1348000,1348000,0.021443937,-0.6673056,0.19109264
1360000,1360000,-0.5071504,-0.12369251,-0.09205128
1372000,1372000,0.25133494,0.7597926,-0.30628106
1380000,1380000,-0.021179007,-0.020394301,0.008095217
1392000,1392000,0.32909477,-0.4352651,0.12984079
1400000,1400000,0.09301018,0.008266267,0.12493161
1412000,1412000,0.13301471,0.13196747,-0.37270907
1416000,1416000,0.54059273,-0.47851074,-0.08802208
1432000,1432000,-0.13250469,0.1104902,0.089091614
1440000,1440000,-0.36171368,-1.0428296,-0.26895562
1452000,1452000,-0.33529007,1.0284464,0.13625456
1460000,1460000,-0.16891728,0.22131406,-0.30663016
1472000,1472000,0.429075,-0.06782197,0.4060784
1480000,1480000,0.64233124,0.25627115,0.09887421
