timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
768000,768000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.003141531,0.0016593466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807495,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,-0.006464006,0.009662169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018493652,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,-0.012400887,0.018205395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033416748,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,-0.019116137,0.022790082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463745,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,-0.0152533,0.015182797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01473999,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.00028965765,-0.0009644625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10736084,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.006429226,-0.0068970677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017181396,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.011493489,-0.011729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689331,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.016324887,-0.011410088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286743,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.016467528,-0.012767057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364868,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.015263577,-0.016973404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026245117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.0119398935,-0.010345732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058441162,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.009776191,-0.011198857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08886719,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473938,0.0,0.0,nan,0.0,0.0,0.026335597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
