timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5624000,5624000,47.39774210060711,8.545593863100677,487.9978,488.04205,-0.0,1.414224,1.3213918,487.90738,2,0,1,0
5632000,5632000,47.397742094684524,8.545593862706465,487.99832,488.04257,-0.0,1.414237,1.3214116,487.90762,2,0,1,0
5824000,5824000,47.397742010953756,8.545593885044621,488.01074,488.055,-0.0,1.415512,1.2788253,487.9177,2,0,1,0
6032000,6032000,47.39774197461848,8.545593907488794,488.01968,488.06308,-0.0,1.2928306,1.2375903,487.91687,2,0,1,0
6232000,6232000,47.39774198140385,8.54559393204397,488.02148,488.06488,-0.0,1.2967483,1.2180969,487.91785,2,0,1,0
6424000,6424000,47.397742018150474,8.545593946050612,488.02228,488.06476,-0.0,1.2296039,1.1989001,487.92303,2,0,1,0
6624000,6624000,47.39774203875357,8.5455939081591,488.02515,488.06763,-0.0,1.2356619,1.1888182,487.9274,2,0,1,0
6832000,6832000,47.397742072046185,8.545593848186053,488.02716,488.06854,-0.0,1.1922563,1.1753005,487.93,2,0,1,0
7032000,7032000,47.39774205693914,8.545593794824013,488.02795,488.06934,-0.0,1.2004186,1.1707591,487.93018,2,0,1,0
7224000,7224000,47.39774206186659,8.545593746730889,488.0285,488.06876,-0.0,1.1675966,1.1589098,487.9351,2,0,1,0
7432000,7432000,47.39774202492421,8.545593719922099,488.0295,488.06976,-0.0,1.1774428,1.1542822,487.93262,2,0,1,0
7624000,7624000,47.39774201368364,8.545593677393928,488.0276,488.06677,-0.0,1.1509796,1.1445186,487.9355,2,0,1,0
7832000,7832000,47.397741968572575,8.545593766864934,488.02786,488.06705,-0.0,1.1616826,1.1460598,487.93286,2,0,1,0
8024000,8024000,47.39774194942822,8.545593828043389,488.02692,488.0651,-0.0,1.1392238,1.1372844,487.93637,2,0,1,0
8224000,8224000,47.39774193173652,8.545593848058855,488.02673,488.0649,-0.0,1.1497939,1.1396109,487.93143,2,0,1,0
8424000,8424000,47.3977419333612,8.545593831787635,488.023,488.0604,-0.0,1.1306992,1.1293654,487.9369,2,0,1,0
8624000,8624000,47.39774190964153,8.545593857812177,488.02377,488.06116,-0.0,1.1415399,1.1325142,487.92987,2,0,1,0
8824000,8824000,47.39774190342267,8.545593855482402,488.02118,488.05786,-0.0,1.1244055,1.1259363,487.93927,2,0,1,0
9032000,9032000,47.39774190477829,8.545593893339033,488.02292,488.0596,-0.0,1.1360404,1.1303316,487.93134,2,0,1,0
9232000,9232000,47.397741913383655,8.545593909750858,488.0212,488.05728,-0.0,1.1201618,1.1241114,487.93576,2,0,1,0
9424000,9424000,47.39774190544332,8.545593901554708,488.02155,488.05762,-0.0,1.1307387,1.1277184,487.9293,2,0,1,0
9632000,9632000,47.39774190543603,8.545593879733145,488.02057,488.05612,-0.0,1.1165929,1.1200632,487.93585,2,0,1,0
9832000,9832000,47.397741906521034,8.54559388339468,488.02148,488.05704,-0.0,1.1278481,1.1244022,487.92615,2,0,1,0
