timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,-2.20754,3.6464922,-2.513208,-1.2565708,6.622911e-05,1.2567034,2.5133405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.3991661,3.5732129,-2.512752,-1.256131,0.0004927717,1.2571379,2.5137935,0.039680626,0.03152917,-0.02019074,-0.044010453,-0.007007211,-0.015216598,0.0365189,0.04475604,-0.0018877016,-0.038956806,0.20000355,0.2000079,0.20000142,0.19999291,0.19999427
18416000,18416000,2.3520887,3.5762439,-2.5119526,-1.2551472,0.0018505325,1.2585428,2.5148532,0.050650045,0.06680385,0.0044441377,-0.050234444,-0.021664249,-0.04680592,0.023994096,0.06123751,0.013427497,-0.05333257,0.20002377,0.19985881,0.19988899,0.20007245,0.20015597
19416000,19416000,0.08102877,3.5557077,-2.5049748,-1.2483112,0.008277857,1.2648594,2.5215104,0.00966079,0.054638177,0.008074585,-0.06565457,-0.06466186,-0.072918154,-0.0093661,0.053046517,0.02803812,-0.049791485,0.19996816,0.20000932,0.20003763,0.20001382,0.1999711
20416000,20416000,1.1469543,3.2697222,-2.4936514,-1.1886128,0.07620911,1.289456,2.510907,0.008375235,0.10583298,0.05348636,-0.06806804,-0.09826915,-0.2689987,-0.18439493,-0.06951249,-0.08184776,-0.2004341,0.18071671,0.18434504,0.20959765,0.22208567,0.20325497
21416000,21416000,1.0186148,3.286427,-2.5306275,-1.2248081,0.03605828,1.2459946,2.469163,0.15315902,0.104398355,-0.062314276,-0.11503939,0.010376692,-0.07131459,0.09319782,0.093113214,-0.058997974,-0.16188186,0.17921935,0.18520388,0.21179149,0.22247839,0.20130688
22416000,22416000,0.8958588,3.310578,-2.5707777,-1.2642195,-0.0071737994,1.199616,2.4244661,0.044132374,0.048801925,-0.022680048,-0.06916581,-0.031662352,-0.102180816,-0.023805097,0.0021363944,-0.0546913,-0.1187069,0.1777841,0.18605815,0.21392593,0.22282405,0.1994077
23416000,23416000,0.90826744,3.3129854,-2.5562694,-1.2500924,0.006946123,1.2140486,2.439165,0.065770276,-0.0017082375,-0.085103475,-0.07254079,0.01723536,0.019517653,0.08937029,0.046132706,-0.043721847,-0.063357405,0.17794749,0.18621846,0.21386215,0.22261406,0.19935785
24416000,24416000,1.0567031,3.1865017,-2.565213,-1.2473167,0.01823206,1.2197909,2.4327521,0.11022359,-0.034197856,-0.12973031,-0.053634442,0.0905998,0.17481646,0.23567435,0.118093856,-0.005869367,0.022058288,0.17543407,0.1806877,0.21269219,0.22789021,0.20329581
25416000,25416000,1.1118413,3.1448226,-2.5698261,-1.2468044,0.022699682,1.2219862,2.4294827,0.05923713,-0.008828105,-0.06478798,-0.035275757,0.03822403,0.10927891,0.15023468,0.097822376,0.030927619,0.03460659,0.17436571,0.17817345,0.21204054,0.23025496,0.20516528
26416000,26416000,1.1409281,3.1373575,-2.5704236,-1.246804,0.024531446,1.2244114,2.4304385,0.003365734,0.02124883,0.0051832893,-0.020005383,-0.0221895,0.03459755,0.05688618,0.07933787,0.07191933,0.04564922,0.17460924,0.1775137,0.2112989,0.23053525,0.20604286
27416000,27416000,1.1482636,3.1460257,-2.56953,-1.2476481,0.02379298,1.2253413,2.4323542,-0.016984789,0.041401125,0.03673068,-0.018581063,-0.052167002,0.005981495,0.027386373,0.087318935,0.10184066,0.05525647,0.17536692,0.1779814,0.21082088,0.22973064,0.2061001
28416000,28416000,1.1599942,3.1578093,-2.567598,-1.2482395,0.023303399,1.2271888,2.435697,-0.04087221,0.04889606,0.061660387,-0.012469535,-0.075157024,-0.03456358,-0.022950174,0.06378535,0.10230914,0.046660688,0.17648584,0.17866842,0.21011408,0.22854693,0.20618472
29416000,29416000,1.1573347,3.1657095,-2.5667496,-1.2490184,0.022052461,1.2271587,2.4369283,-0.06260913,0.059292983,0.089986585,-0.003340833,-0.09598694,-0.05698596,-0.05540022,0.058709465,0.121951334,0.05705669,0.17705499,0.17926659,0.20993346,0.22778198,0.20596299
30416000,30416000,1.1606898,3.1737757,-2.5655172,-1.2498672,0.020962918,1.2278322,2.4390137,-0.051227607,0.08541958,0.10884927,-0.0023509795,-0.10014653,-0.08001642,-0.066227265,0.06494512,0.12701684,0.044761308,0.17789277,0.17994687,0.20952362,0.22678985,0.20584685
30564000,30564000,1.1607913,3.1737916,-2.565416,-1.2497661,0.02106405,1.2279333,2.4391148,-0.051227607,0.08541958,0.10884927,-0.0023509795,-0.10014653,-0.08001642,-0.066227265,0.06494512,0.12701684,0.044761308,0.17789277,0.17994687,0.20952362,0.22678985,0.20584685
