timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,0.00022408795,-0.00019927484,3.975288e-05,-0.0005741278,-0.0069755795,-0.03461109,4000,4000,0,0
1000000,1000000,1311004,1311004,-2.0344338e-05,-7.430369e-06,1.557369e-05,0.00064990344,-4.7475365e-05,-0.036317643,4000,4000,0,0
1496000,1496000,1311004,1311004,6.815245e-06,1.869486e-05,5.6177832e-06,5.964745e-06,-1.4756863e-05,-0.039314613,4000,4000,0,0
2000000,2000000,1311004,1311004,-6.0240477e-06,2.5497566e-06,1.9980725e-05,0.00035092185,-0.0001431772,-0.03914269,4000,4000,0,0
2500000,2500000,1311004,1311004,3.7441544e-06,3.126553e-05,-6.0928737e-06,0.0001779403,0.0002269537,-0.03953893,4000,4000,0,0
2996000,2996000,1311004,1311004,4.3830137e-06,3.354776e-05,-5.1892653e-06,-0.00024099606,-0.00026807177,-0.039535534,4000,4000,0,0
3500000,3500000,1311004,1311004,1.3595883e-05,-9.3229755e-06,-5.513858e-06,0.0004191143,-0.00020111937,-0.03929529,4000,4000,0,0
4000000,4000000,1311004,1311004,-1.41681385e-05,-1.9700701e-06,-4.0813164e-05,0.00030211633,0.0001345065,-0.03927245,4000,4000,0,0
4500000,4500000,1311004,1311004,-2.6343341e-06,1.1610382e-05,7.4118275e-06,0.00024526427,9.442251e-05,-0.03955632,4000,4000,0,0
5000000,5000000,1311004,1311004,7.0974947e-06,1.0128049e-05,8.7197195e-06,0.000294918,-0.00031335713,-0.039250404,4000,4000,0,0
5500000,5500000,1311004,1311004,-1.1321871e-05,2.954717e-05,-1.5747708e-05,0.00027589092,4.8913833e-05,-0.038800213,4000,4000,0,0
6000000,6000000,1311004,1311004,2.746975e-06,-1.5828105e-05,1.18047565e-05,0.004618964,0.0002427044,-0.038835984,4000,4000,0,0
6500000,6500000,1311004,1311004,-1.48834015e-05,2.309787e-05,-1.29204855e-05,0.0004202997,-0.00017620393,-0.03897439,4000,4000,0,0
7000000,7000000,1311004,1311004,-6.7693445e-06,-9.1037455e-06,3.389941e-05,0.00022258311,-0.00014559572,-0.039533194,4000,4000,0,0
7500000,7500000,1311004,1311004,2.749791e-06,-5.1270426e-06,1.6442416e-05,0.00032583482,-0.00031205616,-0.038959906,4000,4000,0,0
8000000,8000000,1311004,1311004,1.3202025e-06,-4.0569455e-07,1.0312039e-05,0.00033834996,-0.00042864503,-0.039272685,4000,4000,0,0
8500000,8500000,1311004,1311004,6.7878927e-06,-1.3713591e-05,-1.37673715e-05,0.00056986266,-0.00043670155,-0.039508495,4000,4000,0,0
8996000,8996000,1311004,1311004,-3.313647e-05,4.4663775e-05,7.11633e-06,0.0003833804,-0.00014834586,-0.038747273,4000,4000,0,0
9500000,9500000,1311004,1311004,8.1990065e-06,-2.0072617e-05,-2.2896364e-05,0.00010074047,-0.00031036476,-0.03918833,4000,4000,0,0
10000000,10000000,1311004,1311004,1.1994149e-05,-1.0907246e-05,1.9447229e-05,0.00018528034,0.00020021507,-0.03922007,4000,4000,0,0
10500000,10500000,1311004,1311004,9.3663e-06,8.610565e-06,2.1692918e-05,0.0011911032,-0.0003240184,-0.038838714,4000,4000,0,0
11000000,11000000,1311004,1311004,2.9435574e-05,-4.7365083e-05,1.2130421e-05,0.004328548,-0.00030677093,-0.038530212,4000,4000,0,0
11500000,11500000,1311004,1311004,-8.19837e-07,-2.4574833e-06,-1.6605827e-05,-0.00067302404,-6.519245e-05,-0.039198317,4000,4000,0,0
11996000,11996000,1311004,1311004,-4.142215e-06,1.3440958e-05,3.0273823e-06,0.00032823914,-5.0372182e-05,-0.03900498,4000,4000,0,0
12500000,12500000,1311004,1311004,-1.1546014e-06,-1.1590704e-05,7.936907e-06,0.0003859244,-0.00031345894,-0.0390822,4000,4000,0,0
13000000,13000000,1311004,1311004,1.12293e-06,-6.1836695e-06,6.1347573e-06,-4.6244244e-05,-0.00020864597,-0.0388422,4000,4000,0,0
13500000,13500000,1311004,1311004,5.8024657e-06,-2.3801686e-05,-9.87913e-07,0.005529134,-0.00021226572,-0.03835765,4000,4000,0,0
14000000,14000000,1311004,1311004,1.1997928e-06,-1.0360921e-05,-1.5045066e-05,0.00026419907,-0.00022425562,-0.03872484,4000,4000,0,0
14500000,14500000,1311004,1311004,1.54852e-05,-1.1673397e-05,2.5493675e-05,-5.042304e-05,-0.0002940467,-0.039104342,4000,4000,0,0
15000000,15000000,1311004,1311004,-3.1573807e-05,-1.0092578e-05,1.4851103e-05,0.00029502867,9.3280854e-05,-0.038872108,4000,4000,0,0
15500000,15500000,1311004,1311004,1.2260765e-05,1.2487199e-05,7.1913896e-06,0.0004023392,-0.00022648575,-0.038906038,4000,4000,0,0
16000000,16000000,1311004,1311004,-1.3008112e-06,1.0219144e-05,1.24186345e-05,0.00031668154,7.791319e-05,-0.039116394,4000,4000,0,0
16500000,16500000,1311004,1311004,-2.101905e-05,4.310679e-06,-6.4146894e-07,0.0002776366,-2.2468164e-05,-0.038562216,4000,4000,0,0
17000000,17000000,1311004,1311004,-1.972747e-05,2.6889008e-06,-4.0289633e-06,-8.569965e-05,-0.00016232984,-0.03911675,4000,4000,0,0
17500000,17500000,1311004,1311004,8.9723335e-06,1.1803352e-05,-2.202701e-06,0.00037881578,-0.0003277641,-0.038830414,4000,4000,0,0
17996000,17996000,1311004,1311004,-3.9477186e-07,3.3609426e-06,9.649955e-06,0.00027687024,5.986434e-05,-0.038923237,4000,4000,0,0
18500000,18500000,1311004,1311004,2.223337e-05,-7.622521e-06,-7.2161347e-06,0.0007805351,-0.00014156141,-0.03878364,4000,4000,0,0
19000000,19000000,1311004,1311004,-0.00010767875,-0.00049965497,2.714044e-05,-0.00040958065,0.0003875169,-0.040138327,4000,4000,0,0
19500000,19500000,1311004,1311004,3.1949272e-05,0.0005208782,0.00012072336,-0.00060998136,-0.00042340104,-0.03736142,4000,4000,0,0
19996000,19996000,1311004,1311004,9.44937e-05,0.00023714882,0.00013727827,-0.0005802395,0.0003894451,-0.03971537,4000,4000,0,0
