timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,0.00021198633,-0.00022903309,7.833572e-10,-0.00034955345,-0.007000646,-0.035257015,4000,4000,0,0
1000000,1000000,1310988,1310988,-2.3435781e-05,1.2783193e-05,1.2783226e-05,0.000225055,-0.00010534423,-0.03722505,4000,4000,0,0
1500000,1500000,1310988,1310988,1.0652649e-05,4.2610654e-06,6.3915772e-06,-9.097968e-05,3.8307917e-05,-0.03937026,4000,4000,0,0
2000000,2000000,1310988,1310988,2.1305455e-06,9.587374e-06,3.1958023e-06,0.0004692636,1.9154306e-05,-0.039288856,4000,4000,0,0
2500000,2500000,1310988,1310988,1.0652599e-06,2.2370557e-05,-1.0652709e-06,0.0002442086,0.00028730492,-0.039360676,4000,4000,0,0
3000000,3000000,1310988,1310988,1.0652853e-06,1.5978967e-05,1.0652709e-06,-7.1826056e-05,-0.0002394195,-0.03922182,4000,4000,0,0
3500000,3500000,1310988,1310988,1.8109495e-05,-9.58738e-06,-7.4568666e-06,0.0003399767,-0.00035434117,-0.039360676,4000,4000,0,0
4000000,4000000,1310988,1310988,-1.0652618e-05,-8.522164e-06,-2.0240019e-05,0.00034476508,5.2673127e-05,-0.03935589,4000,4000,0,0
4500000,4500000,1310988,1310988,-4.261048e-06,1.4913704e-05,4.2610686e-06,0.00018195936,0.00015322962,-0.03932237,4000,4000,0,0
5000000,5000000,1310988,1310988,1.7044249e-05,1.704422e-05,9.375787e-12,0.00043574476,-9.097899e-05,-0.03928406,4000,4000,0,0
5500000,5500000,1310988,1310988,-1.1717846e-05,1.9174777e-05,-1.5978996e-05,-0.00016280572,6.224993e-05,-0.038977604,4000,4000,0,0
6000000,6000000,1310988,1310988,-4.261074e-06,-1.8109491e-05,5.326334e-06,0.005042189,0.0001532296,-0.038613692,4000,4000,0,0
6500000,6500000,1310988,1310988,-1.917477e-05,8.522103e-06,1.0652549e-06,0.00043095637,-0.00010055581,-0.03898239,4000,4000,0,0
7000000,7000000,1310988,1310988,9.587351e-06,-1.0652682e-05,1.1717901e-05,0.00017717094,-1.915293e-05,-0.039442085,4000,4000,0,0
7500000,7500000,1310988,1310988,-3.1957907e-06,1.07667104e-11,1.7044234e-05,0.00032082302,-0.00032561077,-0.038771708,4000,4000,0,0
8000000,8000000,1310988,1310988,2.1305118e-06,-9.5873875e-06,7.4568493e-06,0.00039743754,-0.00011970942,-0.039264914,4000,4000,0,0
8500000,8500000,1310988,1310988,6.3915504e-06,-4.261064e-06,-1.4913718e-05,0.0003399767,-0.00017717025,-0.039509118,4000,4000,0,0
9000000,9000000,1310988,1310988,-2.4501096e-05,3.834952e-05,6.391552e-06,0.00031124623,7.182673e-05,-0.038719036,4000,4000,0,0
9500000,9500000,1310988,1310988,6.391582e-06,-6.3915645e-06,-2.2370563e-05,0.00018674775,-0.00014365143,-0.039394196,4000,4000,0,0
10000000,10000000,1310988,1310988,4.261082e-06,-2.1305227e-06,2.1305286e-05,0.00013407531,0.00019153682,-0.039207447,4000,4000,0,0
10500000,10500000,1310988,1310988,1.0652618e-06,-1.0652316e-06,2.5566353e-05,0.0011204865,-0.00033039917,-0.038848322,4000,4000,0,0
11000000,11000000,1310988,1310988,2.4501112e-05,-4.2610573e-05,1.4913691e-05,0.004927268,0.00027293965,-0.038374264,4000,4000,0,0
11500000,11500000,1310988,1310988,-1.1717891e-05,-1.4913727e-05,-1.7044227e-05,-0.00073741423,-1.915293e-05,-0.039260123,4000,4000,0,0
12000000,12000000,1310988,1310988,-4.2610445e-06,1.597897e-05,2.1305393e-06,0.00025378537,-8.6190594e-05,-0.03904943,4000,4000,0,0
12500000,12500000,1310988,1310988,5.0119826e-12,-7.456855e-06,6.391583e-06,0.0003399767,-1.4364528e-05,-0.039164353,4000,4000,0,0
13000000,13000000,1310988,1310988,-6.391603e-06,-1.278316e-05,8.522126e-06,-4.3095635e-05,1.9154288e-05,-0.038675934,4000,4000,0,0
13500000,13500000,1310988,1310988,4.26107e-06,-1.3848436e-05,1.0652657e-06,0.0029448685,-0.00011492101,-0.038704667,4000,4000,0,0
14000000,14000000,1310988,1310988,5.3263343e-06,-9.587374e-06,-8.522117e-06,0.00038307227,-0.0002059007,-0.0387334,4000,4000,0,0
14500000,14500000,1310988,1310988,3.0892632e-05,-2.0240102e-05,2.2370548e-05,5.746084e-05,-0.00022505429,-0.039059013,4000,4000,0,0
15000000,15000000,1310988,1310988,-2.0240008e-05,-5.326358e-06,1.384845e-05,0.00030645786,0.00024899765,-0.038742974,4000,4000,0,0
15500000,15500000,1310988,1310988,1.065265e-05,1.3848429e-05,7.4568634e-06,0.0004692636,-0.00027772674,-0.038939293,4000,4000,0,0
